,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.5777781470021492,0.7208984235583713,0.6750372824408422,0.9133128541569715,0.2671728355711509,0.7219358597276214,0.0062077210973365965,0.07303478950000836,2.904984534032558
1,0.27072662226256056,0.4486796042912625,0.13390201724046205,0.4574728769412847,0.15790432888063638,2.6147198324123337,0.14804699227403892,0.10785278946324008,1.384849810173871
2,0.25187242654403796,0.8483818134070471,0.15802043169133292,1.5677513972888415,0.4267129529667866,1.4080554474159712,0.15582306770492368,0.07800700587111312,1.6968737354602348
3,0.5570631972156196,0.08378706251328444,0.2643879384066549,0.81632190628952,0.27602709955221777,1.9995955347118193,0.17891852509616432,0.041717875492868935,1.4089446395187037
4,0.4551906205512223,1.3840675418290616,0.08264472018557778,1.2587708346690367,0.6071344658126752,1.927754999031323,0.11393947308508826,0.0828134358699629,0.6319966714877031
5,0.2881193601937266,0.3212165071891106,0.6586451746702088,0.9124844110653324,0.5248119427831958,1.2568331100693997,0.08277945853935986,0.07203489271645122,0.22246669080797943
6,0.6009437335223711,1.215530048084542,0.038483429013373704,0.9511972589220987,0.5984094958837073,3.6185183385538897,0.07006251495197452,0.09241135551611902,1.8694143884864682
7,0.03021555103732565,0.6027447264003812,0.47145322779555887,1.4359882586363142,0.4318598063248496,1.065149397071305,0.2626939250304311,0.11869877535559514,1.49386740976156
8,0.7794738270505972,0.1965647636698309,0.6487082651347242,1.7625226779132563,0.28641096135783045,1.0529027479152102,0.08316322105902609,0.07892903707928589,0.9788420509611979
9,1.2944988497097427,0.9103258300077908,0.02292753478467563,1.3084521113247332,0.8182620225585295,0.5881835364548784,0.10921973627984252,0.08527254666686862,0.04356089649174366
10,0.8492417906396745,0.3369060297705716,0.7993871376220355,2.4110859655206833,0.12469329994155931,3.313505581248335,0.23900581505411123,0.03683768810966711,1.0456568152537935
11,0.62704728982848,0.22440122346596936,0.9515556477942009,1.838887825030477,0.46892943140521604,0.5361115722755552,0.04517316511666242,0.049533389798665506,1.9338247028387523
12,1.2448873223207686,0.35898872269238546,0.5770131603927047,0.8124663114977431,0.619595055025664,0.07410924571969524,0.033402099336923535,0.09013154846216895,0.7006857585412041
13,1.3436160073812047,0.6834656431624655,0.2002117417104728,0.6155168568789164,0.42199052628165556,2.468112679756026,0.08226207187329056,0.048842481992861446,0.3551559910568616
14,0.31944858733362075,0.7861721190121851,0.4167888189565138,1.258619175251611,0.6179223560308241,1.9880092767086657,0.20242481393486506,0.10318004064327733,0.7620645664462142
15,2.1352508532753283,0.8351665158708841,0.16105060303464094,1.1048738286287696,0.609374467527582,1.0430360730568702,0.21512635854743495,0.03132875269875851,1.2203504226593773
16,0.11089501305943059,0.6556641291007853,0.7697775688366318,1.3356268775856501,0.5952811937432066,1.2749456910298969,0.07640293941095644,0.1424780693540533,1.5280675641783268
17,0.518380183547155,0.15164022732385793,0.19386203653240883,1.3778905348953248,0.2321163113556291,0.34659888180627485,0.10974954245404572,0.08286932790447266,0.6401839728693551
18,0.49031763470870593,1.273761938239985,0.6697278505939352,0.7556778139257573,0.23305333017745494,1.9037822229680397,0.022245363695427914,0.029829470290393956,2.2070746694424273
19,0.5740299428758892,0.6888895751693291,0.39527141455304726,0.13617969511516304,0.6280566457885084,1.6480398864097314,0.29325787639259515,0.092595150430855,1.6502697299516293
20,0.357235401053451,0.2831901610002545,0.21678701302305253,0.5637817596794779,0.8516736251096773,2.119215920626374,0.09677374613364005,0.05795453706196235,0.23727290100071619
21,1.1398326918641835,0.2702909550767594,0.24098132831379224,0.8306518543917418,0.4611502462945685,3.808524568590302,0.12689889948833136,0.023486900735048263,0.6551988860511568
22,0.6707467841519288,0.4792800133312255,0.6681999323342604,0.8524437736190118,0.5583093406372001,2.6367750770771305,0.19825955901590425,0.08962857083815495,1.0875742363826268
23,0.0516723199666676,0.526450537989817,0.460447768287532,0.8116491136201718,0.42769278289606144,2.696078655613685,0.20514547189785232,0.08079501898631741,0.6251476533437077
24,0.34440999186790755,0.4723448963176419,0.20622143262524445,1.1772571597535864,0.3275433292747136,1.977002683690571,0.06525832845589742,0.15419283523703478,0.3057059566926572
25,0.8944578044277691,0.4518578867105328,0.4566125252780414,2.7845170493860385,0.5894658451633152,2.3572102725843718,0.10043543155167162,0.09519880038518855,1.2589411077385735
26,1.4666916285116318,0.2701622328817259,0.15251709700151841,1.867715400149303,0.3475121184203457,2.2559294333253277,0.08105239791369848,0.13192234595681002,1.3028099577080092
27,0.700685673752053,0.8609085671440326,0.24558370469678076,0.9444530168888873,0.5319761382860484,0.8849701949833534,0.03364571353002681,0.06202459934501793,0.190626893820242
28,0.2500314866194351,0.912834995340875,0.19215532703466248,1.1184564861696933,0.46199788476562764,2.6679452494442866,0.19411143321893579,0.1213327844243532,0.847415809990086
29,1.5522451277965243,0.7174663444309466,0.5812204083351591,0.1766409726242817,0.33076155561575915,1.0957325794108979,0.21159269107643924,0.03632547987562244,1.5124708494281989
30,0.3879566021486436,0.4801471090703665,0.09011775861373211,0.8542338322184602,0.4618858875526591,1.7349491887072506,0.14043748765049308,0.0787942879072407,1.5834853023158808
31,2.192103728770759,0.9324480047104362,0.2196661742811643,0.29324327498242253,0.6411784490681467,2.874234598008962,0.08614358581612297,0.12724016700623764,0.4833735868199832
32,0.60547249339159,0.8048391641311977,0.47968474646627446,0.961909612430481,0.1666676388494554,0.07785708503625988,0.08525839833385825,0.07697838555546858,1.3182657974723024
33,0.6955936665564595,0.08995466416154291,0.9795851220155612,1.3708230638416317,0.2529118099880521,2.4571166179036426,0.052028836104568835,0.10829495704323644,1.5080006737391538
34,1.2676887995263224,0.47373037669799517,0.25052764753039414,0.957414140473704,0.5063581269600989,2.346510548412221,0.18437571780608242,0.13599671999098623,1.6397703507385641
35,0.8975186446367747,0.7615340815529853,0.18696500238814998,0.7554803908714105,0.716218576635177,3.167278118324611,0.04211983928806359,0.10985667604171127,0.4407284142271569
36,0.04575696584809549,0.1988521742267023,0.8746885639985097,0.40799214980627996,0.7670539933007086,2.6191795481972058,0.13301499775206274,0.10411757428311602,2.076309827130288
37,0.7375304398405523,0.8120948860926651,0.38020064167927753,0.7556300450705086,0.32312131562842583,3.124175179194527,0.08788498577392916,0.06566521559125711,0.765206517451987
38,0.7078593319046521,0.395609399310062,1.0011597941944859,0.7031823115004037,0.613538056329002,1.6283474516066174,0.1356147770792899,0.0717555111877089,1.3128598488882273
39,0.5810715779751792,0.41901511397218677,0.5530448175619925,0.8491577188494791,0.453496506557252,1.3724198804182164,0.06168830465948653,0.1119533469535053,1.063481417735648
40,0.13787653209351824,0.519931880995347,0.6124915545631289,0.20155598820674525,0.7393670546427259,1.0068793175855224,0.03215024274884247,0.059401080931089034,1.2747209408273408
41,0.41493959470636566,0.3130687093945409,0.6254883491749573,1.9117240160078728,0.6662770844687984,1.7316805194226332,0.15186426268166275,0.127677833372718,0.1291096335750912
42,0.7441328264905405,0.32625929577590385,0.6099761163482911,0.6077187050304295,0.4125363333644859,1.6244553461449667,0.0002959643843802734,0.08078408825957945,0.22786479747655308
43,0.3819036493233509,0.5731222829737839,0.30183576479715746,1.3453264692883136,0.18488279831101156,2.427034303051961,0.1649101656508289,0.14658623323851064,1.7796358967810249
44,0.43427108700345585,0.4717276602580451,0.5418241530088465,0.9149416762111326,0.5917421538902157,0.16148456467917205,0.05128721954258084,0.1031399610657755,0.7517915776590233
45,0.5903774382800584,0.6106439286112422,0.11559435807423538,1.0042213136358684,0.7803681758521877,5.01992073075528,0.12165409115560966,0.03960582007234055,0.410289678715498
46,0.9037997353561764,1.0960765694502854,0.7557610520332886,0.8874274457033082,0.7357168301369097,1.6481561886195475,0.1710773012071672,0.07812633861004029,1.781392218634894
47,0.22681857627870838,0.09807984257642627,0.39763214966838534,2.029225369641893,0.6193561793311548,1.6071158005408714,0.16459969740784777,0.07075157496479875,1.1995230162462764
48,0.2821378457275421,0.5027691217459921,0.786605477434491,0.33538324942594233,0.6110365887149191,1.712079393888018,0.13212158699975252,0.05673346878292468,0.8487057900648586
49,1.1576785214152605,0.21732531102320157,0.4541887741345458,1.11532365379751,0.40126664508011556,2.2414763903960893,0.1671669668900564,0.03459791978031912,0.8654102246312475
50,0.8322035344657255,0.43643911361468063,0.015442232010166812,0.1928631940952953,0.6615776298450551,0.8715013264019676,0.08075953868921779,0.1032005198848849,1.7829915995896009
51,0.008511569544306041,0.5654565092982482,0.6340449670444803,0.5844421312929134,0.4635452989803058,1.4190783747471278,0.10686000602056635,0.12132177420805736,0.62536239849595
52,0.6364829723971868,0.6730967370974033,0.4645445817023187,1.0033374783360953,0.0760038139319325,0.7371832384291023,0.18394442304471312,0.09087226706976557,1.2386132548852153
53,0.8259104579644023,0.17751241793810554,0.5964325432564395,0.16660276415316988,0.6089906780065777,3.129347513878021,0.17752881059824993,0.08016247282397722,1.1449432871695693
54,0.4305124238548672,0.3386459509239653,1.0469384667032107,0.6851413769128156,0.40279110657538114,1.877626308872835,0.1985916707950251,0.05136327061837037,1.0937744028532095
55,1.113380506834067,0.2686517327252255,0.3716598325625929,0.8142743926286073,0.33802582297660644,1.0967057694415394,0.12895851588887186,0.06664917192949973,0.4692843703158991
56,0.31804607016907316,0.8034180964240671,0.8663290791020823,1.2729136253460245,0.5960841935671636,1.3912518166215022,0.15517033375417316,0.12233490058743327,1.490291490473362
57,0.09763675726868637,0.5662394392510145,0.8621816780140191,2.1757969348122894,0.6288363182470746,2.6991050530797183,0.08278796570895824,0.11064553210985274,0.4818933450922209
58,0.7147997349370094,0.004860627454240429,0.8127381839862946,0.5636942981932753,0.15408404446807522,0.3493364437887396,0.2980856483141827,0.06987639707026932,0.3735010461436428
59,0.22008598985974043,0.8058897235584686,0.4189446764609761,1.2044591776879132,0.22839001300305256,3.4130544650253896,0.07251329084605823,0.13872571552283658,1.447080821561918
60,0.6158198391118914,0.530424598330123,0.6995460073375817,1.617712596381707,0.09062565961396896,2.9212596846666568,0.002799429714405055,0.08384427556506605,0.39736846347793797
61,1.488817885933705,1.2910010199915682,0.5145797321680773,2.007384991968768,0.706140140171024,1.8321287282447003,0.2577227729943075,0.10088297506543735,1.3847674012010462
62,0.8644947852998044,0.48657766016799886,0.5337169393521132,0.8009580317141097,0.47825191465382955,0.9420661683154865,0.1262397081458903,0.07924231667087808,1.3507936417082507
63,0.8201346481464447,0.6217733067382747,0.22849615934854856,1.6806940553417118,0.31713197044152164,3.510715723600799,0.2345866632653838,0.09672539576191067,0.6644328298994748
64,0.6919864921320238,0.20901584021309408,0.4284294560378749,1.8622936381285176,0.8051498084499649,1.5725862805467143,0.12218285993205968,0.1440394403108312,1.6047856125020257
65,1.9003268671794962,0.6226391201892764,0.434493222586695,1.2214022359795287,0.4883064479589386,1.8727251016852697,0.09652865137195944,0.04828981735287249,0.5455613306800493
66,0.7785313223250503,0.27063801943310395,0.4387081686061974,1.8236071225780688,0.3967996911581008,1.7620078425903725,0.030738759008571176,0.06161582079494079,0.42637744145634626
67,0.13086029655059317,0.9149354774432248,0.23660203016679932,1.2411498898782949,0.6465879557645017,1.9015722362519714,0.1323403312487439,0.05211440037860988,1.5140438523937165
68,0.4475896997343827,1.0263460742655746,0.1829351701154308,0.7674237322905231,0.47594924660320925,0.8572092731506863,0.02777171924768433,0.14817653534708447,1.1522613258382255
69,0.7867012525153831,0.3369690139772261,0.11396306924502958,1.564924024010232,0.23737552746291862,2.3598438737854583,0.040234494104204,0.09543033666764504,0.38853686028380824
70,1.6935342002989744,0.34399573432631775,0.5328133732777081,0.825285024924973,0.7886470782852144,1.6857724062233492,0.23361959615005906,0.08646046452545517,0.513513250710486
71,0.6893548273476777,1.2422033267906907,0.46644617876556393,1.0831765143941963,0.380570883981185,1.3212715974438776,0.04297009424471866,0.06179409034681553,0.33048584946644133
72,0.6442556577144625,0.6276541478175066,0.29780342111320335,1.1554228959754163,0.7472559496516258,0.9114354621566986,0.0051290749367326055,0.12978377263760993,0.8596004682153857
73,0.9558436593357846,0.6000154298267417,0.12856489793953296,1.1489968625257316,0.8858313326873604,0.6172050140357555,0.08823261306119792,0.038366310026358666,0.15600932667746026
74,0.05516165093634803,0.012524796289604012,0.23694247581400826,0.5159572921061726,0.42657476497749947,2.045282998826564,0.02176699977533912,0.09574940954373948,0.5520948599896185
75,0.703584798831156,1.3201193694255196,0.45528589741643033,1.5124724656868467,0.6091833584814601,1.9468028244858817,0.013613785112459156,0.05853733406221764,1.2519581978334704
76,0.14782366639829805,0.13571418185041959,0.47707653189111454,2.184620773637925,0.2790860848368971,0.34219712082492615,0.05954118231835987,0.10961743997837974,1.191761202093516
77,0.5040298804753391,0.3592911870133907,0.14134568095285008,0.972503807605896,0.3115103653609886,0.9573724710291128,0.11986427058088128,0.08873550180955617,0.9849530169383122
78,0.3457285542412577,0.7379555496698571,0.38875272929191795,1.7119374197519144,0.3807054796574101,1.8015398177537225,0.01821914920327261,0.13034693514845344,0.8309525964336215
79,0.7042277010564233,0.2850813683284752,0.3426096864290913,1.5678828157015197,0.38078218342614323,3.5491911881564215,0.0963071848707238,0.08442977385856115,1.1784561158504143
80,0.31924893479283367,0.3170357647832214,0.20068929801943103,1.3863969601622739,0.6806708340192058,3.1123759541835394,0.03964931577900038,0.08953812606684497,0.8417218020523172
81,0.8069049802632795,0.13544031561348036,0.42567470848768524,0.6018106846042561,0.3770539580410165,2.0298426299379053,0.09315243713625122,0.08716771146753309,1.2825728029198524
82,0.3294112046382177,0.016278621760610956,0.08900326531270986,2.735697279249305,0.7855375502013588,2.179849703847121,0.07703492970812621,0.04516394967644614,2.893825167958231
83,0.917099374029589,0.08732955056975156,0.49560376983575394,0.672889863969131,0.6890884895978373,2.5699245896258986,0.028291346517576463,0.012000191994663983,1.3788955597969499
