,Values,Seasons
0,114.25194715913082,Winter
1,89.84166432394558,Winter
2,245.21888323705562,Winter
3,67.0990680410607,Winter
4,129.3386901173502,Winter
5,57.21086423739788,Winter
6,102.49865120244002,Winter
7,171.7225522967552,Winter
8,65.70791887149741,Winter
9,103.47716477399013,Winter
10,115.77951998380227,Winter
11,47.25461800090242,Winter
12,88.49433622783981,Winter
13,74.98278525684366,Winter
14,146.1011122534031,Winter
15,64.44362019599434,Winter
16,102.82869331947808,Winter
17,71.21477165166426,Winter
18,137.2886829817354,Winter
19,78.36344887451531,Winter
20,82.7847513563506,Winter
21,139.3426463241087,Winter
22,81.69531008585695,Winter
23,127.45767608741068,Winter
24,73.0490707770824,Winter
25,165.41827514898222,Winter
26,44.99210832518102,Winter
27,148.37450062761053,Winter
28,81.49884589455745,Winter
29,79.54024364521764,Winter
30,82.2667651268372,Winter
31,92.96202142559305,Winter
32,37.420212167019,Winter
33,73.80724788422891,Winter
34,110.24969612176123,Winter
35,162.94370058738835,Winter
36,111.20419752204006,Winter
37,123.44119327521112,Winter
38,107.4645403503083,Winter
39,54.81182512925886,Winter
40,112.68942608884043,Winter
41,150.35764157670462,Winter
42,67.33586648717183,Winter
43,91.96521045992873,Winter
44,148.58479261944146,Winter
45,132.39528067722978,Winter
46,88.82077958555548,Winter
47,101.04507556323307,Winter
48,96.73289836205274,Winter
49,81.68249505303267,Winter
50,144.7804830857259,Winter
51,72.53572353214518,Winter
52,87.6549393023274,Winter
53,41.76620175746104,Winter
54,66.42575586790218,Winter
55,139.4144949600158,Winter
56,183.34514520951473,Winter
57,78.70698144566084,Winter
58,110.90665040568936,Winter
59,96.5066798385051,Winter
60,52.151854867455434,Winter
61,84.84020123312459,Winter
62,76.69132855322648,Winter
63,60.83863531506301,Winter
64,66.84657405234539,Winter
65,106.59550032346138,Winter
66,70.89480197162189,Winter
67,66.53075564965204,Winter
68,64.09230404848535,Winter
69,199.60867548089064,Winter
70,65.25884011711489,Winter
71,124.80147811200706,Winter
72,74.07897964079075,Winter
73,99.87725837049427,Winter
74,60.560650046583596,Winter
75,93.49557941244659,Winter
76,151.34995774006507,Winter
77,72.07928585503194,Winter
78,35.238584015920864,Winter
79,105.27278278008393,Winter
80,108.71296907866503,Winter
81,75.17353830750349,Winter
82,142.1083916134184,Winter
83,117.64587270016897,Winter
84,77.41844913496992,Winter
85,108.80966835440019,Winter
86,119.74730244527741,Winter
87,149.47137762432283,Winter
88,70.58870217915322,Winter
89,87.79878153762485,Winter
90,36.33473613093657,Winter
91,164.93380469181304,Winter
92,189.94312828032258,Winter
93,136.49333849061836,Winter
94,179.02391831335433,Winter
95,157.7861220521067,Winter
96,96.31201415091257,Winter
97,87.9227481133427,Winter
98,94.16406554123066,Winter
99,160.86245070782553,Winter
100,163.4651800584681,Winter
101,156.4744156716484,Winter
102,52.52953482406212,Winter
103,61.05327681529161,Winter
104,95.3355403894981,Winter
105,65.3535636959261,Winter
106,120.00841030021937,Winter
107,64.98160530807824,Winter
108,76.73870913669452,Winter
109,65.97502801289033,Winter
110,82.71791137670164,Winter
111,122.36812946759908,Winter
112,102.09742006952729,Winter
113,124.95663960234361,Winter
114,84.28761917444322,Winter
115,42.423817235404556,Winter
116,134.7759864210768,Winter
117,102.35952888088505,Winter
118,83.05345497615572,Winter
119,77.67342690647023,Winter
120,136.8923045591865,Winter
121,156.9938028222919,Winter
122,85.63855574132913,Winter
123,114.24397226866726,Winter
124,70.48307649061807,Winter
125,88.28432740366827,Winter
126,118.47899439743469,Winter
127,76.60432252169721,Winter
128,117.82306462125045,Winter
129,128.22890658504,Winter
130,69.97823356582468,Winter
131,48.42835127065014,Winter
132,168.03867579042,Winter
133,84.34581847836505,Winter
134,70.74038469663691,Winter
135,54.478133801431156,Winter
136,58.06035096051406,Winter
137,110.41368660932764,Winter
138,120.25782189295174,Winter
139,201.56615221660942,Winter
140,104.58986318962704,Winter
141,100.18128792142409,Winter
142,127.58194526942373,Winter
143,147.39378234707758,Winter
144,65.3041898055412,Winter
145,132.9888221916785,Winter
146,124.45311225730481,Winter
147,206.30854801501866,Winter
148,90.36557374756106,Winter
149,128.17170583137428,Winter
150,67.80011041467543,Winter
151,108.93357831653255,Winter
152,77.78555907124681,Winter
153,62.035762072154654,Winter
154,51.986956073056646,Winter
155,95.28073844186939,Winter
156,88.87313478320968,Winter
157,102.15445439248178,Winter
158,137.47966707653654,Winter
159,78.49817021285574,Winter
160,86.77879155439415,Winter
161,126.03750720218736,Winter
162,87.45519500137543,Winter
163,88.29332865611192,Winter
164,151.07444694203406,Winter
165,207.4956900993232,Winter
166,167.6062320101465,Winter
167,120.89904997698444,Winter
168,85.13314275390132,Winter
169,155.6518026107755,Winter
170,70.72108676700356,Winter
171,114.92673550562688,Winter
172,88.0929307454913,Winter
173,135.1110896504709,Winter
174,92.20254424847003,Winter
175,44.600840230105284,Winter
176,142.93370862152486,Winter
177,82.47545843055497,Winter
178,88.37048268186248,Winter
179,153.5076374618373,Winter
180,71.50313681695329,Winter
181,165.53750833899903,Winter
182,117.17585363282653,Winter
183,60.099624676159905,Winter
184,124.7496132811772,Winter
185,183.80799081176735,Winter
186,72.7948067050852,Winter
187,81.7788780314737,Winter
188,102.41307508277485,Winter
189,67.61239129495888,Winter
190,114.85084512807855,Winter
191,54.038637542522096,Winter
192,113.30761102696471,Winter
193,84.27609901408024,Winter
194,143.74612744312353,Winter
195,103.08205860141143,Winter
196,91.16154791760944,Winter
197,78.12468569460088,Winter
198,199.60820009822496,Winter
199,90.17210496255728,Winter
200,79.35609059449921,Winter
201,118.1051471737397,Winter
202,49.403528887089024,Winter
203,80.05036032795861,Winter
204,67.33883084029507,Winter
205,76.03168970413368,Winter
206,81.78901039831837,Winter
207,54.39789024653326,Winter
208,54.276924951762325,Winter
209,55.28562903650058,Winter
210,133.52948756973694,Winter
211,91.68586470299849,Winter
212,100.38263179916312,Winter
213,107.25721594418198,Winter
214,62.67304525944722,Winter
215,161.74930908651217,Winter
216,75.46533877497323,Winter
217,155.04006018995142,Winter
218,52.954688816161166,Winter
219,181.9376029336309,Winter
220,75.69579114166372,Winter
221,114.80782073579488,Winter
222,142.54349784058374,Winter
223,112.22361430048976,Winter
224,113.78868783820494,Winter
225,119.35347691897974,Winter
226,107.18896285736771,Winter
227,96.7994094954682,Winter
228,79.74322322762043,Winter
229,96.69716812883634,Winter
230,79.13486435209528,Winter
231,160.06950436791644,Winter
232,49.251047841053094,Winter
233,63.16123069164452,Winter
234,90.3778565167863,Winter
235,74.44777935844968,Winter
236,66.99875754527953,Winter
237,150.391490872414,Winter
238,37.82119145384121,Winter
239,86.50560172669311,Winter
240,91.92559201535856,Winter
241,135.7251577424368,Winter
242,88.40729284944784,Winter
