,Values,Seasons
0,0.05136750029139765,Winter
1,0.03974000750796911,Winter
2,0.06919194709566101,Winter
3,0.0563524648649003,Winter
4,0.09264802483493484,Winter
5,0.05177990306186396,Winter
6,0.033719221849767174,Winter
7,0.06331481938350272,Winter
8,0.015680204871472092,Winter
9,0.055923566694850456,Winter
10,0.0496559209153748,Winter
11,0.0389924949269409,Winter
12,0.05205639653525034,Winter
13,0.05289990084748242,Winter
14,0.041057864771068125,Winter
15,0.031168304825515747,Winter
16,0.05528938749010366,Winter
17,0.02580684493267207,Winter
18,0.022173245211535252,Winter
19,0.04767579824718358,Winter
20,0.05505335054695164,Winter
21,0.05373902430399603,Winter
22,0.05458371930632856,Winter
23,0.032079952224424425,Winter
24,0.056324715617257534,Winter
25,0.04732088113335531,Winter
26,0.05157918298573327,Winter
27,0.0405697196812716,Winter
28,0.06345667070524738,Winter
29,0.04791352392273524,Winter
30,0.05696970097070476,Winter
31,0.057242298918693035,Winter
32,0.08525448160750085,Winter
33,0.058893013091205974,Winter
34,0.04412067165108934,Winter
35,0.05351975050480523,Winter
36,0.04289049794908514,Winter
37,0.043503355713455,Winter
38,0.08437183182171601,Winter
39,0.04385271923607515,Winter
40,0.03742954612136659,Winter
41,0.04060576862270954,Winter
42,0.04118941481498589,Winter
43,0.04063757802062181,Winter
44,0.03886672237782489,Winter
45,0.06263791780199317,Winter
46,0.03046043914527883,Winter
47,0.06496343270916652,Winter
48,0.049727104592478893,Winter
49,0.054707322253433346,Winter
50,0.022059274540024335,Winter
51,0.0703275435359687,Winter
52,0.012133142634735267,Winter
53,0.04635081599427161,Winter
54,0.05730710142827218,Winter
55,0.052192818209463004,Winter
56,0.08561746912168794,Winter
57,0.042642218142753825,Winter
58,0.03617749090104042,Winter
59,0.06524376111970143,Winter
60,0.04686938270896582,Winter
61,0.03647204742226903,Winter
62,0.07023917972921953,Winter
63,0.06699181279290196,Winter
64,0.085513663485805,Winter
65,0.08027499549946768,Winter
66,0.060607872860658385,Winter
67,0.037180864815393726,Winter
68,0.07091393149402951,Winter
69,0.03735081738339857,Winter
70,0.028892024060113174,Winter
71,0.055693305789363774,Winter
72,0.08782348001524257,Winter
73,0.014808920276543937,Winter
74,0.05260920643903877,Winter
75,0.031603755533624565,Winter
76,0.06604815786825313,Winter
77,0.0749223451414683,Winter
78,0.029548053509901088,Winter
79,0.0923978302852366,Winter
80,0.025129573692620442,Winter
81,0.05003941914672555,Winter
82,0.06438169299182486,Winter
83,0.058059306837003194,Winter
84,0.09170718983132038,Winter
85,0.06906395762920221,Winter
86,0.07316946026738706,Winter
87,0.07040499167407985,Winter
88,0.06632954347934489,Winter
89,0.05166623194641305,Winter
90,0.05004782775875266,Winter
91,0.05443143658908573,Winter
92,0.03643759670714691,Winter
93,0.07810200386401317,Winter
94,0.07202384026465772,Winter
95,0.028301297090754775,Winter
96,0.05300438119454229,Winter
97,0.04791052734627102,Winter
98,0.04007687465755005,Winter
99,0.03950702552543588,Winter
100,0.06847994055241403,Winter
101,0.04757442300998163,Winter
102,0.02274079926897682,Winter
103,0.05694875722346331,Winter
104,0.026953561394835707,Winter
105,0.08441230116512333,Winter
106,0.059877355800504156,Winter
107,0.0571171626384785,Winter
108,0.07646076605254415,Winter
109,0.034960982518719354,Winter
110,0.029414288049361678,Winter
111,0.05575938453343364,Winter
112,0.05363639648434924,Winter
113,0.034204162611224616,Winter
114,0.08851287620174399,Winter
115,0.073196529192289,Winter
116,0.07667716379385751,Winter
117,0.0677252306962973,Winter
118,0.03037081458515218,Winter
119,0.06066398215133369,Winter
120,0.06352662930044199,Winter
121,0.0340607879364889,Winter
122,0.05458059465940521,Winter
123,0.06732024272390832,Winter
124,0.05881117811211101,Winter
125,0.07001021933105062,Winter
126,0.0529689460146579,Winter
127,0.07095247445994546,Winter
128,0.04946897648469897,Winter
129,0.044593586106427184,Winter
130,0.08653109803365205,Winter
131,0.03604192955008574,Winter
132,0.034058729934938956,Winter
133,0.046598204024820816,Winter
134,0.11394167191152878,Winter
135,0.04804834043055551,Winter
136,0.08797021827631134,Winter
137,0.044678842896909654,Winter
138,0.08727035327640167,Winter
139,0.0635042125672729,Winter
140,0.03200520565730201,Winter
141,0.045214911504021224,Winter
142,0.04971416597186516,Winter
143,0.055928878523735785,Winter
144,0.050343800914229284,Winter
145,0.043814434910398097,Winter
146,0.11409298930887013,Winter
147,0.07928144312852128,Winter
148,0.054514846380286294,Winter
149,0.07091701629281522,Winter
150,0.06686563283960242,Winter
151,0.07441171098437543,Winter
152,0.026206191898423693,Winter
153,0.059771422508821836,Winter
154,0.07078848084009545,Winter
155,0.06590228571176338,Winter
156,0.08560589027004838,Winter
157,0.03231869240077085,Winter
158,0.06824509285689845,Winter
159,0.06377419777218474,Winter
160,0.05092564008863487,Winter
161,0.04950487007749407,Winter
162,0.05106978289228997,Winter
163,0.06114842236545198,Winter
164,0.06862571164476955,Winter
165,0.02961264808712636,Winter
166,0.05909791529602702,Winter
167,0.05446257996133735,Winter
168,0.0921400181811421,Winter
169,0.037297676122102774,Winter
170,0.025899190360710124,Winter
171,0.03492169152736895,Winter
172,0.056693127804622656,Winter
173,0.022330396326900474,Winter
174,0.07735067024487634,Winter
175,0.03531469666236561,Winter
176,0.04795664629785788,Winter
177,0.06439794185131745,Winter
178,0.06447301737527471,Winter
179,0.06143457051562209,Winter
180,0.028411245342903638,Winter
181,0.03298545318768202,Winter
182,0.049695039140036076,Winter
183,0.09352942107279784,Winter
184,0.025059627147939762,Winter
185,0.05283249146909606,Winter
186,0.057177928322259375,Winter
187,0.06283793372892844,Winter
188,0.06470594236971952,Winter
189,0.05184217496812085,Winter
190,0.024197665942334537,Winter
191,0.054833452499258195,Winter
192,0.03440238777426827,Winter
193,0.06626740058749611,Winter
194,0.04256495163754389,Winter
195,0.028502063228528343,Winter
196,0.07321564151088972,Winter
197,0.037480508760524375,Winter
198,0.0541583009956531,Winter
199,0.0409372250999997,Winter
200,0.029150215635106915,Winter
201,0.04663805158851783,Winter
202,0.055569303894959704,Winter
203,0.04678188816573636,Winter
204,0.030698603382783178,Winter
205,0.03441012370841871,Winter
206,0.12114014109080318,Winter
207,0.04235213233095138,Winter
208,0.0670814286767764,Winter
209,0.1112772946690157,Winter
210,0.08000910555635077,Winter
211,0.06609202456877677,Winter
212,0.0643770876606078,Winter
213,0.06338301075701426,Winter
214,0.04940305520893602,Winter
215,0.06709318233414344,Winter
216,0.04130490522310043,Winter
