,Values,Seasons
0,0.04886663298503609,Winter
1,0.04502959367422394,Winter
2,0.038588742073843794,Winter
3,0.03748635788711896,Winter
4,0.04008413070860835,Winter
5,0.044151022603252564,Winter
6,0.038002065183946415,Winter
7,0.03898818607690488,Winter
8,0.06145110188362166,Winter
9,0.06465652102857769,Winter
10,0.035289925148241356,Winter
11,0.05657600732225234,Winter
12,0.031315330553212006,Winter
13,0.034984644235078834,Winter
14,0.05256543436955115,Winter
15,0.06819579947575917,Winter
16,0.05084844085911255,Winter
17,0.029423102801616904,Winter
18,0.046022490714994174,Winter
19,0.01453865752823426,Winter
20,0.03166730630832797,Winter
21,0.04597070480645553,Winter
22,0.026902046634848225,Winter
23,0.04199213562853139,Winter
24,0.029081248297375586,Winter
25,0.08006715115657421,Winter
26,0.031166798685750584,Winter
27,0.02604541541566689,Winter
28,0.04830037160491395,Winter
29,0.0615369169013923,Winter
30,0.04808828094289579,Winter
31,0.039772010132497815,Winter
32,0.07771875715008904,Winter
33,0.05871202858688067,Winter
34,0.03207009524580378,Winter
35,0.0594847134105736,Winter
36,0.02197577456809687,Winter
37,0.04461555366582566,Winter
38,0.05464235635160174,Winter
39,0.028372511027200863,Winter
40,0.03513864458454957,Winter
41,0.016041646481058776,Winter
42,0.04509790437801978,Winter
43,0.04810461258305698,Winter
44,0.02892606252408548,Winter
45,0.03915166629361304,Winter
46,0.05445317306451413,Winter
47,0.0410236103381009,Winter
48,0.06785651306552441,Winter
49,0.04690062762927046,Winter
50,0.024449786797402263,Winter
51,0.019147558683089157,Winter
52,0.035083462704053145,Winter
53,0.03532509621668326,Winter
54,0.04647277624893421,Winter
55,0.05326818029636278,Winter
56,0.043196495467589816,Winter
57,0.05554755142672972,Winter
58,0.042925412591372905,Winter
59,0.05243052841693813,Winter
60,0.05840013731057857,Winter
61,0.02380743984302424,Winter
62,0.02272802644707783,Winter
63,0.03584112947536015,Winter
64,0.04356514185887315,Winter
65,0.04552346257592525,Winter
66,0.03412813469655632,Winter
67,0.03331450771112669,Winter
68,0.04576564797143787,Winter
69,0.05398085298547415,Winter
70,0.07337699080486147,Winter
71,0.0298119702416323,Winter
72,0.0575119060321698,Winter
73,0.049604117955686575,Winter
74,0.011391368081594602,Winter
75,0.05974934017858671,Winter
76,0.05690451744684474,Winter
77,0.05801985897932726,Winter
78,0.026024184236593244,Winter
79,0.033064341248999124,Winter
80,0.04829947039293819,Winter
81,0.04528320482993484,Winter
82,0.03689289797976866,Winter
83,0.059694412365876345,Winter
84,0.07772351769147412,Winter
85,0.06659988438851,Winter
86,0.028150352348052465,Winter
87,0.06614000686541874,Winter
88,0.026963465818430822,Winter
89,0.03454739595391158,Winter
90,0.023914727392511968,Winter
91,0.03944205395171325,Winter
92,0.026052280459199294,Winter
93,0.036866121040341863,Winter
94,0.059367372987775335,Winter
95,0.03457553660650517,Winter
96,0.03743528261449775,Winter
97,0.027761028008016976,Winter
98,0.027948107441181046,Winter
99,0.019832186856098465,Winter
100,0.046399141333711924,Winter
