,0
0,0.03775347183156143
1,0.031170965512053138
2,0.0632009764990164
3,0.026317908820018266
4,0.047459304626506896
5,0.020320178155780837
6,0.026931022090652193
7,0.04344520184492408
8,0.03847345799038297
9,0.034002739775980464
10,0.057348319649025176
11,0.03773558934975195
12,0.042538443783171176
13,0.044906882170612644
14,0.05706113592797026
15,0.010289659673881374
16,0.06050673383599056
17,0.027615745340577282
18,0.05859683371340234
19,0.04447536106379227
20,0.034044290602918734
21,0.039371075523304516
22,0.024409068141586887
23,0.046930974817697126
24,0.053912237752860366
25,0.029640298479018147
26,0.032060520852929125
27,0.056425161180736136
28,0.050980417595697124
29,0.008378266293475147
30,0.035157302955790976
31,0.04101950437869382
32,0.07125244784600347
33,0.05968827347058277
34,0.029916672705890875
35,0.06037085772746084
36,0.02229041579632139
37,0.04653907361758321
38,0.04359276345618024
39,0.03215251840953389
40,0.013857409324735007
41,0.03937721380288747
42,0.05866317363901151
43,0.05108331201751373
44,0.05094987182145931
45,0.029690466010021947
46,0.050145416402796086
47,0.043532337671472854
48,0.038403617492195175
49,0.041474332111573295
50,0.03747401336311533
51,0.049443676042715476
52,0.03472590505811647
53,0.02988026966313976
54,0.04626457158530905
55,0.0445790945380589
56,0.06515508739961898
57,0.04365560651590522
58,0.03250103695630242
59,0.03784174665855322
60,0.04715438292906381
61,0.03726679832907027
62,0.029171817649518886
63,0.03432623085692955
64,0.03864646869359609
65,0.040192917669832226
66,0.04056436815193775
67,0.015183872138538102
68,0.03775992841986044
69,0.041230853458906355
70,0.04211345887070851
71,0.018404513587837047
72,0.037184503840967914
73,0.03780269787880071
74,0.06431512496629528
75,0.04555451186268179
76,0.029982299085437633
77,0.032904869465856364
78,0.04269149670872659
79,0.043525601038477704
80,0.03854790523108294
81,0.0522604552232865
82,0.026743583463205288
83,0.020043544777139616
84,0.044566164555185514
85,0.019506528347333726
86,0.037329698613465856
87,0.05360914217341041
88,0.02326319815816632
89,0.023862028994062867
90,0.04196261323651557
91,0.020820487270932546
92,0.05328588053651906
93,0.02250826337176573
94,0.03136348755216527
95,0.030344603557500828
96,0.03549077174649308
97,0.04949248618477157
98,0.029928847921562737
99,0.043197576307310796
100,0.04511876625140894
101,0.02065052423611569
102,0.014328977810041695
103,0.02034479884195546
104,0.042133947276920256
105,0.04371741843044328
106,0.033649103417128484
107,0.042831199713917065
108,0.020610970190333096
109,0.01868154401323569
110,0.023772344968631037
111,0.03575667302319347
112,0.04605711724844251
113,0.022641925532729017
114,0.021097450392476975
115,0.05724413655860311
116,0.02092824690044842
117,0.0396618155096391
118,0.05152763866948296
119,0.03981710475957696
120,0.009062727923843585
121,0.04515709836711172
122,0.056652527014800155
123,0.03457320406233607
124,0.04783171788405163
125,0.03744929611202215
126,0.060014228534927584
127,0.04991318066779586
128,0.05999552207402617
129,0.022070999486773983
130,0.03417964472906464
131,0.03887549940179966
132,0.021324933549280917
133,0.00905790188446835
134,0.026276751357737327
135,0.020980475684684065
136,0.028941992150789575
