,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.072943277614737,0.5617706573407266,0.20904789361728363,1.589470695598739,0.6325355367134289,3.196968241375508,0.013776778223640172,0.025452179961048496,0.4538552721367411
1,0.7759615134645239,1.0452796954263939,0.5416146848525769,0.8440881877374672,0.31126504710414626,2.219385860204976,0.07592919384614022,0.12631614146499298,1.1549992211684528
2,0.9618762570027742,0.43708927905404554,0.46564368996939065,0.37628769048977195,0.3389839280041874,3.420544574365491,0.04554020206043509,0.13405156043628755,0.14545763447746818
3,0.00547284224288086,0.3282901498567681,0.7804097403650767,1.3276470721442142,0.6699001384819563,1.7435376697133278,0.09487161171822085,0.08892790587577781,1.0162148192567408
4,1.1338992486243513,0.39282652619644176,0.29142083320665957,0.18366185754792208,0.44477385609328557,0.5497398116008052,0.09609707971453715,0.09417583906068219,1.0360094609507362
5,0.7594579834021224,0.7471447057595435,0.0837927118489824,1.0948470538127868,0.3405812937606021,1.6097683866334995,0.09014673711439579,0.12230982390062012,0.5230083264891022
6,0.950867861866559,0.26332290819372484,0.11143570067322525,1.3576195827142366,0.04657003041821378,1.9409639719907161,0.019366913089540853,0.06303801754727359,0.3687719069213574
7,1.0580367749476163,1.2944160977788544,0.7014399505983708,1.4439341563939219,0.5030763587225241,1.855059353623179,0.06012824735297698,0.06550854890964763,0.2634818925047788
8,0.8094369201485921,0.48092165676936055,0.8774209332952738,1.710791648255023,0.45578614643217125,3.5268636873775696,0.08221579093091533,0.12760476411076682,0.2466879347480585
9,0.9420511068147357,1.0843882201857924,0.3686848078007991,0.9537971428695976,0.22486287797107102,2.8080448700935614,0.07736712979677679,0.11164316393564705,0.6677927066524973
10,0.5481752184359328,0.24570952608757665,0.35479609998565714,0.853876951357237,0.39376798331281715,2.176131568583001,0.09058363121624666,0.07736579010502469,0.1322557526486392
11,1.704869793908835,0.2562042828241362,0.5518107539086102,1.0342584293007313,0.49253068543821493,2.6119833990681967,0.08494821965754856,0.1066220785565704,0.7535524688925169
12,0.665667127143643,0.5868557210947053,0.09201016833503717,1.1709139621451325,0.6929834726367352,4.2023281209256105,0.17280529948999496,0.07921782701608462,0.9992749277960755
13,1.5107819713890496,0.3986768614658685,0.4027324089284673,0.6861223402616314,0.11204746833386275,1.5077852124626228,0.06339659420315678,0.11082176128544283,0.23930237124555698
14,0.9463289678749419,1.0037086001492275,0.5242940971947943,1.0709950658054224,0.3659782876449117,0.3879575758141047,0.04569651074876631,0.05486461057575216,1.5036103024113523
15,0.4871482673358431,0.6539242651212676,0.4035596431308713,0.5823701627882331,0.5846386510482368,1.9869463799695264,0.11641598152425578,0.12979181415047078,1.1078797561850138
16,0.637628607646245,0.09886964175250684,0.33876410312572913,0.7941315122612669,0.6118780564042774,1.7411850933893844,0.032731641775233085,0.07403027292479233,1.307139985536275
17,0.46566726925887236,0.2679749778857674,0.12418467238305575,0.6557669364349381,0.7161435545818904,0.9816180698383982,0.21142079149453413,0.13458769065398155,1.590649145405628
18,0.8991065217026448,0.9971137032565989,0.5666636511687659,0.8774364119478375,0.7472453091794611,2.3565192817700065,0.0798033997393952,0.15803141645048127,1.1971377773541634
19,0.8053822209506364,1.5492397920569425,0.13327792616330622,1.2248191199722136,0.5093908259089763,1.2105766601395824,0.08166501351054652,0.1012664588906019,0.5055095937731738
20,0.5481769692348253,0.43032098326255247,0.21642971407677591,0.9180196560090333,0.6494234293782123,3.0930204458453048,0.16061678753313352,0.17360332085217664,0.35662304646476567
21,0.8757447156255307,0.17532647057341721,0.29298788732311665,1.194056535541682,0.46263525240251285,4.154864926522633,0.13707562438943446,0.0454671637104242,0.0811789133405999
22,0.0553341411041266,0.6677672687265154,0.446866610796374,0.9942662558521687,0.3869019471647016,0.5500334869849584,0.10313092862596598,0.09690944306287459,0.38369026408587115
23,0.48582160746352243,0.7218900909484054,0.5511144115194251,0.45242732184349355,0.18108486675663288,2.9857918608068457,0.007189221208917879,0.10997868396907338,0.2853001139137623
24,1.2716153365145266,0.966021941287275,0.6092949663678039,1.7499516540330902,0.3981735752272375,2.952646364788579,0.09791984642487957,0.11102362032655004,0.9112301504197889
25,0.8677222856536346,0.5935309870406931,1.0301903514605737,2.5799782166031306,0.6379891853336394,0.4015810793117571,0.08671642811086047,0.20136413933369793,1.6658526961292164
26,0.9482138139738833,0.7439786847520389,0.6698241435695849,1.0233065274722564,0.5187322334099521,0.3984915322927729,0.1007196650917059,0.08957472669630566,0.6652175300397444
27,0.9952014381379091,1.2896430773852485,0.13901234499269596,0.8929122841685998,0.5602034480396489,3.445954583927203,0.1423371137911349,0.09120453273111312,0.6524128674410059
