,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.5844575045488989,0.1154026716969983,0.705867096515089,1.7678763536084274,0.12815167956304463,0.7451590591818207,0.14163800796305637,0.04892876363894432,1.2154843682169263
1,0.791822528723017,0.6125715048042062,0.4440223844759593,0.04412378161970909,0.31486327612788056,1.7280066157900602,0.08135220289696193,0.11702103299248072,1.0757891659884882
2,1.5252043797467247,0.45262149758646664,0.17492994333472697,0.972640032688699,0.47098089434187257,3.145124505572574,0.04383313869041529,0.1433225438689882,1.2909103045214654
3,0.7697352147182424,1.4792253987503734,0.5624187385168471,0.19754833962701224,0.2715753315641226,2.553075874847009,0.148077176278741,0.09490899877059032,1.3891016752630008
4,0.6399298670017284,0.3550267113363877,0.12279592957800017,1.8822887219131808,0.7486718523643617,0.7507355907150084,0.026944278327249355,0.1173624194477826,1.6063292340982929
5,0.02896759876260932,0.6060301586161494,0.599637885573494,0.5270298670080804,0.6312736423859022,1.1222237686683971,0.10305325478400174,0.10378552714006735,1.1243112045954484
6,0.6026260875836968,0.1278715219867087,1.0045506574452028,1.118618887297545,0.1924026378485777,3.5653225510519,0.2600682591538886,0.05352547374483358,1.1212797212327017
7,0.14662608579859354,0.19814979723736542,0.13978786444725608,1.9840412782971568,0.4797630021964636,0.4060520153331999,0.21687640665919822,0.07627619757439265,2.158013738360745
8,0.2000389153608519,0.7558885858341784,0.23250619724298432,0.645418050276948,0.6919883441560358,2.6817163453468478,0.1410899369613713,0.031005783993465534,1.284085118780867
9,0.17776154976998385,0.28676178704264405,0.524070033342533,0.5209339945291899,0.6694039545391457,2.01756227323766,0.005023866071402233,0.08510270084823593,0.6119259167464568
10,0.6854830545964079,0.9668332197148974,0.37830962375108346,1.069510391902744,0.42130293096801996,1.216309456111916,0.05033848721149396,0.0909448512530306,2.392291630594925
11,0.3466717857251303,0.45112081759679223,0.11199324146891759,1.2026533431221982,0.3207884171682065,0.7290431931687664,0.015273656785792719,0.039767653318907095,0.06642571170843914
12,0.22122053894830493,0.26596067030765,0.654801480064427,1.2035141153074589,0.24272929768648893,2.8338155362591655,0.1330859551565968,0.15694637824235075,0.09769397388699064
13,0.3046124295041397,0.04072848075596458,0.521219439937217,1.435322477030296,0.6946909261359995,1.6588821856417322,0.04130820855022374,0.08647550665223376,1.4781361713856822
14,1.3309146719494327,0.12893134292074462,0.7505860309133976,0.11405193882591935,0.8113582531891366,1.8538864775584987,0.046591273126965774,0.1000842381251449,1.4065321856255097
15,1.4137511736479667,0.052687058919812846,0.14825269934740384,2.67468991744297,0.6873957348543489,1.0996685485203355,0.2852418973881294,0.09770261064760921,1.5788512065313842
16,0.8036516300362404,0.011677723607925738,0.5398205518020656,0.4160386605872518,0.4024324061790826,2.158447651751277,0.13124069312933792,0.07245910352229008,0.48637871313159536
17,0.17453896505846395,0.3014174957253462,0.08259710378668891,0.835000435641884,0.4437069675293345,1.3003041273708666,0.0067501060528221,0.13275237432731354,0.7649518643893485
18,0.5256499579506753,1.4341684077300718,0.3663577016955609,1.2892137215660442,0.8931167400259787,2.060982038899776,0.06399570551962008,0.06231389491314597,0.5599687795947244
19,0.6375546614801042,0.3657255736264091,0.11967759287895177,1.678508811782545,0.6180608945547869,1.1630485375515662,0.0008644672274674831,0.10950566093950156,1.485774520077579
20,1.084330423606958,1.2964259385506014,0.037263467737362166,0.8154634399206016,0.40898432852011896,2.218805701548755,0.11466748451079618,0.10328414653426718,2.2110845795823724
21,0.13505446365243212,0.7318512789321556,0.4801149760122009,0.6892964724894075,0.38348477676739956,0.8623719830559079,0.028028387656776593,0.06129273640687489,1.3178743246151878
22,1.5079588206049392,0.49749512667768925,0.6896378993958214,2.2486583408380056,0.6258739140959513,1.4418300255523266,0.18021910874858837,0.1409747806980205,2.5820778282386487
23,1.0954638162539607,0.6590338165813138,0.6119259429881978,1.0029225109876585,1.0409770633500965,0.31300476602858374,0.13007649792946024,0.11256908259903775,0.14814271648903088
24,0.7265338542210966,0.4468600364974732,0.04387926052589469,0.8038557139174218,0.3518092315675609,2.194598692887322,0.267834346468931,0.07093095744211289,0.32126138466015886
25,0.9640870100673109,0.04357610030607445,0.5075339655687776,0.32365904947825563,0.5272663882693623,1.7065488020622386,0.043693010743533336,0.08175679403569991,0.4858047096831659
26,0.07613633213941576,0.33386278950142634,0.9679391265366011,1.6792526967975014,0.1319964262928654,0.32871606250730534,0.10653941748832813,0.14759146743704546,2.0304626767638556
27,0.41218415313861045,1.1384092502559042,0.9298548943868974,1.3871133917100695,0.4497314564094057,2.0689137169089915,0.03957640228851873,0.11190182897884098,2.6101786678422716
28,0.6456688989482663,0.5453045210407921,0.08572116171777641,0.7347750385264951,0.8647517279938283,2.0722650686114896,0.17103981854998218,0.076555945040671,0.2517748450788858
29,0.4773485749497711,0.1509462579464521,0.4054418123147619,1.6217321311553616,0.6895874631665961,2.3552492338513593,0.025967825789217885,0.10919692770896088,1.4580852281572159
30,0.3626044250447612,0.41759741225421887,0.5032989424459907,0.6905953478815303,0.47130036313394996,3.7695663397913135,0.041473526763479235,0.13889369828049758,0.8017928588164653
31,0.9352154830609938,0.8461443187226017,0.39830512041124394,1.8938472378648463,0.5111119071244263,1.6301826379563367,0.05560991030653584,0.06524871166761602,1.979633213902826
32,1.4028353796296666,0.2512825428704132,0.6808265156180182,1.190320881935181,0.37455689396783753,0.8605832503048998,0.20499211075163254,0.11467980918608875,0.11042873741207937
33,1.1830454121152942,0.5300683439645729,0.1781475680538096,1.19140528989916,0.5797314144533375,2.2649987627676014,0.25812188558970933,0.06356007354729672,1.1221176261988401
34,1.1232510767729404,0.4935512722953366,0.15795312549679352,1.6982392748698358,0.06030336075143122,1.2403166914076127,0.23569931953850837,0.1324722559503962,0.9663906563226308
