,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.8518455714270785,0.193812150059284,1.123259785848775,1.1686415823764449,0.963360996551115,1.8185827267367378,0.07972058603496246,0.11564387938460771,0.32283402110274995
1,0.19252431342640522,1.1264176166301565,0.36296466432088337,0.33420420014937424,0.446897048187187,0.4333158530409327,0.17105680295569828,0.07630557040266737,1.8412167488042193
2,1.303116709715087,0.10962881054879117,1.0767105428419639,1.414311689035173,0.5924284892496792,1.8560513574064132,0.1205087586628028,0.12916741900421835,1.4718888161785486
3,0.40870775898067147,0.913041338083731,0.30396362194977394,1.9413870845916463,0.5951514664902947,2.4149565521388197,0.23115544343142957,0.07596728287408158,1.1805400290877908
4,0.2319183674531699,0.4256245984369413,0.7431280769370111,0.7568910746365203,0.3619888232928304,2.1229516294335795,0.16282458722368637,0.12262054145813805,1.058257578176889
5,0.8582433393158688,0.5325897473214999,0.3645454666183083,0.2663204123960762,0.6805785347003219,1.574825649122962,0.22172578130336112,0.01901889671253744,1.1746882024829817
6,0.9773770695627053,0.5380780687327242,0.8581981394187759,0.6548758977168208,0.5008092006751705,2.0329244573717093,0.2576336966689926,0.07686360588795418,1.0191953777119478
7,0.8616664389796507,0.602092111350863,0.6592495944199235,0.8697151527788751,0.42791511173532204,3.1192943178608785,0.09383153725772725,0.07919752581291534,1.2539169570551476
8,0.6465962512687207,1.2512419885274861,0.7978750057490015,1.9057792738312387,0.33550583088443464,2.5188460593909556,0.07088645029535559,0.11916104797996505,1.463843036403048
9,1.2279660530255165,0.08812220350930006,0.2125454375984586,0.6772300207293334,0.3452992231975314,1.4005857356911535,0.36672415192296987,0.12055428256855322,0.022942257183102832
10,0.32207231833704847,0.17892407629662083,0.2554695647419243,0.551933273111536,0.6383755003019683,1.1525452784262,0.0806204684131618,0.07898610935206635,0.3006852173695268
11,0.9861818389250683,0.6371857277229602,0.48934657142117133,2.4682163934246075,0.6396272706453262,1.1589305159837533,0.054991081118124806,0.1251756530728203,1.7931018105401593
12,0.5530576206217785,0.8662918893533493,0.1446815451870884,1.0329495166364029,0.23854254572495154,1.6184349061852072,0.1893708309873643,0.10571166710360569,0.4237475488777166
13,0.1697827068901121,0.21809896425727918,0.6205933188331897,1.3919000786951445,0.531936474428236,0.42191952797378485,0.06403603138309624,0.08467129293853674,1.2112316681881916
14,0.8054078100594957,0.8143131553256115,0.18968521864800417,1.3082814499967461,1.0948310442139735,0.5385351224491997,0.03634250274738768,0.09788545154912326,1.0061784293356404
15,1.5943996549463395,0.6572650953208448,0.5472638186187637,1.5279332409581818,0.2713909801083129,2.482706029544898,0.07971089683703371,0.09838667813067258,1.3940518458502948
16,0.5196401331930446,0.34461347165754597,0.06335048884615024,1.2900345553837052,0.39948872271918084,0.7361183188303495,0.10612145376890991,0.14316323169867043,0.2706006635028
17,0.0008506566557665574,0.2533134603597307,0.16565493159220712,1.1964194018036116,0.47684512030128384,0.6357433990969503,0.09797019125530218,0.13566094963314795,1.2354579416038214
18,1.043343822839457,0.8750400526695834,0.3112414450792707,1.0086087707939067,0.3273539561233707,2.26412161501787,0.10024197103697481,0.0990736525756557,0.31275398937244236
19,0.899713004319254,0.05205406409011232,0.05452554269898141,0.7606260277818293,0.25478050145639003,0.11729126155881531,0.16162118204275658,0.14289604729127708,0.1315202815896942
20,0.9110612163929048,0.22948576402488896,0.8332725857571298,1.1405358223035444,0.6153319448648769,3.0127089209881253,0.11415058894994155,0.12773593586915452,1.61356840259092
21,0.3435287834240379,0.1384882041572562,0.24853379000128,0.7263253808228173,0.16603982921991095,3.599029148120632,0.027018573394600162,0.058207402812242015,1.7586881652469089
22,0.385582094195985,0.26766787691068106,0.5825121340719202,1.8724647437531972,0.2580656284005991,2.3041627709826242,0.22422718166663352,0.10525983966486432,1.9080325580186994
23,0.7512048127877207,0.39066863742641705,0.5959276964151181,2.3228561210891487,0.5099255791229023,2.4974449915609434,0.20622002722611318,0.04874576277565588,0.1079164274636728
24,0.7129362488386106,0.36530778520580093,1.0956004684711633,1.0937005265630038,0.4854257609009146,1.1460626487688237,0.13018935308840077,0.07614424677526888,1.5366488781279632
25,0.4362310588154681,1.2130880580833974,0.5643265212102274,1.870288167514388,0.6700977065345214,0.5440225502241469,0.16801171823697067,0.06574951304211504,0.9940179306748046
26,0.47398849156063905,0.9376999694809447,0.011042891411551348,1.1160175651634965,0.21451693091326773,1.8184104313346166,0.21755084346985448,0.14146886142154913,0.0985343234833056
27,0.3775165978005504,0.7273651720988323,0.3804758359368269,0.23617548862635285,0.403516218845996,2.2117768537735936,0.08452905492133253,0.07147610955957308,2.434667556985235
28,0.1721541308831222,1.0493488456360252,1.0223212498850762,1.4154134158698053,0.4550846775301381,0.7488728283386782,0.03753243997073366,0.11114874597997337,1.1890375774322852
29,1.2083137731676281,0.33211783462903693,0.11457046811278415,1.2655242327428375,0.7544910957990563,0.2729499675657927,0.09533920521113214,0.11479224946253412,1.0105490251613063
30,0.28596643801366356,0.13288350418710052,0.33526233273141937,1.2444229439366583,0.33045312142348526,0.7759204887426814,0.1025094916030817,0.059590309529258347,1.4313969604723698
31,0.4231207921296587,0.9893989834826333,0.015535792525998682,0.47492609886996595,0.44146348610353026,1.6199599658608892,0.1289148058236615,0.14734850356030882,0.27728231136145187
32,1.4612502677322072,0.8534909072906922,0.15533475200019778,1.6499747472312603,0.032567544602945586,1.1906456071297713,0.05744961940617788,0.1127949687022931,1.8348323945051566
33,0.07352941578810906,0.26827718346129087,0.1446565098915825,0.3565723881310321,0.7143506772145692,2.2848442865299026,0.02700810916298134,0.112341659114413,0.9342866324089256
34,0.22615928280749564,0.9641964098927656,0.15084308634139826,1.3380486145734005,0.5048975782890863,0.39001850022689655,0.10714667094695036,0.10591966404906983,1.446890840780509
35,1.16387928519179,0.27979975702946613,0.5350442488598057,1.4627225905355326,0.5643572787670701,0.6553756844831411,0.11350433762497242,0.03898677378059241,1.6057704079055157
36,0.5028852061928477,0.5413634026275685,0.1582465376328754,0.8706642936195091,0.38535016954679974,1.5469634039115217,0.05996069826921336,0.10455642373962411,1.263166334813633
37,2.0883967415644213,0.40729282163100855,0.5221189018122196,0.5988137563551814,1.0250211079970823,0.2315421279074743,0.13809970785042008,0.11386763089897498,1.2375701358831999
38,0.8586216179044988,0.7721311731751969,0.7966326158105512,1.733252402884224,0.44450026562086614,2.7802666436107777,0.10285620011685138,0.11046534806725213,0.8352683889070527
39,0.08304183680590166,0.21279472242844993,0.27308505212240547,1.2394491243260877,0.3190579738550102,1.378658016657873,0.05636441291813712,0.14005890409753785,0.1269332771545646
40,0.4018898049343482,0.32622433395870887,0.6091445893829981,1.7828117359135711,0.40442559648540904,3.0508208135467116,0.16229261639205544,0.09462759264477869,0.7923576136732946
41,1.1426208614791196,0.442134958667345,0.08679608920403736,2.546072566957287,0.28316426810133005,2.271317764491286,0.0805249556824005,0.08955256197455624,0.7711084729224738
42,0.20128666404346743,0.5714113435074035,0.6015955191480067,0.07437095465121468,0.15218652311300845,2.946441090028003,0.0938586472205195,0.10368079273820782,0.898502971697391
43,1.3381397611642014,0.7140053747390382,0.17738145572918834,0.37681437715665844,0.3099991511811223,1.2417318635716919,0.17048836974431247,0.08506203334396747,1.0710238710700049
44,0.5335499933605211,0.34904626891326773,0.47125418330297986,0.6965149397963684,0.40046771334249737,1.1533558695343746,0.16891979658509423,0.10293356641273049,0.6369873386052735
45,0.3155730403192583,0.8739253834008391,0.8436436367369279,1.9649150481581668,0.9828214994550237,3.1050172857378033,0.1909933140447171,0.028285154529580123,0.5529825157536941
46,0.34768137296805723,0.6579188024291964,0.47508326600541684,1.7754097176659607,0.3232146512719072,4.107734450235754,0.04636272359287856,0.08362723366774812,1.0544045965713391
47,0.0032973965583220632,0.8019434425574216,0.26261378038648525,0.02003551093078837,0.7328975862476624,3.17242459656913,0.12611033344372724,0.07730558576673048,1.3659439093085872
48,1.147364351631234,0.33652960797064957,0.38405228949743603,0.9402756752671838,0.4638326487988286,4.430442317713171,0.16117308678071746,0.07446771068709206,0.2014517315178621
49,1.3427509228891432,0.43244993032568235,0.17743912282808721,0.9913412578271766,0.5670420543663791,1.5236083932982778,0.009464327340908518,0.07778840870202433,0.2188047008617663
50,0.8000741370927111,0.8686936974238166,0.4303524027788741,1.4068061293533427,0.2760802424201144,2.7897215972002942,0.04830819040139322,0.024960859425366785,0.612128559783943
51,1.2121348770128537,1.556474163605736,0.48117227687533376,0.07540009196160535,0.1674375601455092,1.2157132164804345,0.08780641089031065,0.08303330917606952,0.6049334132509947
52,0.3634135701246591,0.7323726302925182,0.5230857455905442,0.32022876541594447,0.4292551846669172,3.380257843000347,0.05716442620493672,0.01491058791219238,0.5245867405411255
53,0.11612066988194655,0.10109608707926329,0.35064894702803195,0.614050676262236,0.30131779316786267,1.9930039969910818,0.015400936063251311,0.0653224713097459,1.312067970138873
54,0.02400222597313162,0.9642038068658394,0.5081452969867205,0.8783415113668184,0.364382051582753,3.1478121810829807,0.1487876385559052,0.07742241358288525,1.1793913698292355
55,0.20565507052997156,0.24023600021499347,0.5313689965524141,2.1869827700169195,0.6254235310253209,1.645460588367234,0.15595309909949862,0.13092570249788352,0.6211097892708187
56,0.8210692166534752,0.6875639624290759,0.7797414821807411,1.5679996037052302,0.5349511806742574,1.9585279805949658,0.1226477814922058,0.06694044869766573,1.5177560718846101
57,0.5928313993488589,0.5936120840276424,0.4663705191662808,0.5336373065929765,0.3668901556496615,2.7431764470838975,0.071319484736597,0.10116242048708506,1.1679575951176886
58,0.7677004379386072,1.0616604325238594,0.6601386803529972,0.5803706455567303,0.43945080670794034,2.436800581371583,0.225796372291448,0.09978139874944068,1.0899627947920585
59,0.5443185680465359,0.9116347627553791,0.45982788979237077,1.8320252089567721,0.47993384528388683,1.3601888002883622,0.25386779422046496,0.09895380872092409,0.6465716335030401
60,0.7476170605273547,0.18506114152322997,0.24256600502673453,0.8580860362021927,0.28240314250243503,3.96052102182939,0.20205519755669413,0.09934204585258173,1.7001240599166372
61,0.11776865211977713,0.38064552335060786,0.6415361091883034,1.7647291956871558,0.5557521437787147,1.7721325060332598,0.06436036057994614,0.03176809651827466,2.278156234925866
62,0.0392772967142854,0.0076217097837655845,0.07623356803725767,0.9586381516655499,0.6088211417117667,2.5064880878028375,0.0743221146501459,0.1086451834607051,2.1754849784603953
63,0.3324630285973682,0.4060897350038034,0.09978176885925474,1.6138861322146703,0.8779414039089226,2.809280507345406,0.14663066572471073,0.0637488879841927,1.2762899171727744
64,1.5843762593195883,1.1970202710025064,1.1727084536589323,1.5247495536880962,0.6500455740937858,3.4745053394798884,0.16585627723346283,0.07639017326324804,1.9488321137709417
