,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.669790602555046,0.8506327135141291,0.8126544235344494,0.6998479563266157,0.41406035077390213,2.7644490895332137,0.030943939531459866,0.12002547897149374,1.058107880465166
1,0.457184556093921,0.124106505456054,0.058486136805093625,1.0019014213113149,0.9389130942488331,2.8494158867826105,0.055752457094939284,0.10197214348332209,0.9905720638326989
2,1.146350471798229,0.8307301416760595,0.9149169413490414,0.4539826727584082,0.8989245329180425,1.641475944782668,0.03754969533222066,0.1192779971127076,0.5791169506641701
3,0.417691020718606,0.09716513081523803,0.5134126017322822,0.6520679037760608,0.6474717786621739,2.752091847700897,0.09713980850794912,0.1245264425639451,0.9582327464330874
4,0.6872957955716369,0.469804593580064,0.47511670707561593,1.2272619108355178,0.4126725651024309,0.08409509474319132,0.09382259741871049,0.075787823330483,0.9601637270769465
5,0.2143195129655125,0.6781211040120168,1.1678200019519493,1.019360884037116,0.4280209964872844,1.1698407811045426,0.19844007288334659,0.1027031356864138,0.7441243184198133
6,1.4457811097833897,0.31923760707978605,0.5605995083752797,0.0752547950679805,0.9208712839913258,1.8498187918712505,0.011109411902058365,0.06916094364791277,1.775375614244773
7,0.8336372003036022,0.2798077159702541,0.3813231077727335,1.3215931748319365,0.2723826890196346,3.3169474756459554,0.059710726101759794,0.06260915409770049,0.5689029841988089
8,0.7085012237848058,0.09460731170802728,0.393494240113938,0.30735047932004966,0.34741476982664654,0.17524123494466304,0.10689656955317411,0.10696793634145345,0.08612430747314048
9,0.4096674018059755,0.6422468922419073,0.32125824794061764,1.6163006782838907,0.4209192755377519,0.1584270683627944,0.11472103045882762,0.06632392616208024,0.5401049128545309
10,0.1526517578271627,0.30301110943130644,0.7257407005856171,1.4684787327616362,0.930897712302668,1.7398201083671516,0.04886241282494326,0.15716076161111034,0.9893026096096451
11,1.4385371765092574,0.23908950512842211,0.4023060663014789,0.9953146312663721,0.46629296839763273,2.9667865218177703,0.04272840877805946,0.09264267478229178,0.11045649769431543
12,0.48483234388108853,1.0233111932222194,0.7073238111141459,0.7380878026526219,0.5838642120149389,2.1276655740301584,0.042202813241869315,0.1762609701288077,0.9341346871011681
13,0.7345599343294305,0.714374652183139,0.10384916987833884,1.133073646325051,0.6039562957738984,1.785674719127984,0.02978146590801073,0.12838359422010692,2.1218663860322278
14,0.7282103810933234,1.7195139705612215,0.27764706107304404,0.5368085422506546,0.18525383427947822,0.9665866752493574,0.02199043553384543,0.05947690235174673,1.7329142794344015
15,0.23067117182677035,0.01719489577200989,0.28293974237824504,1.2691239881205283,0.4263746268327843,3.0179418204572053,0.14018632470018808,0.157530530295457,0.5667244935192416
16,0.4341845354993227,1.0733254096408538,0.1618690837363191,1.4344648160592561,0.3880557887672166,1.0160869956545229,0.015914895501984966,0.14545306740364547,0.8489818534559567
17,0.9729162244294917,0.3870107560112011,0.7355023847779106,0.8053201285970913,0.5061324359956126,1.0894627877193965,0.12304551697222768,0.11570416232761205,0.2091127544325675
18,0.2435339841727938,0.5042475725048208,0.6815665523282886,0.1954967282704797,0.515942678262541,4.340270123470866,0.03042730092384343,0.09133565009989453,1.142164032303977
19,0.5807689220078223,0.727674707803101,0.6163480436420379,1.116419438080653,0.5083423092393903,2.526022486263667,0.0901397486160853,0.10799886260170855,1.5112827956539059
20,0.29734153070012936,0.8430649955802595,0.6517033080430095,1.192292989377655,0.5502560698566334,2.816675916281782,0.08559141451558391,0.09434566558096404,1.474102880987579
21,0.5200740981584284,0.08175704947645712,0.7435466684469123,0.26574504726145354,0.7405414518484059,1.1761244795594845,0.1844403461355061,0.13716786154011704,0.4119670605202271
22,1.2759018963200397,0.11177853318728515,0.44608286965849986,0.5964841858728722,0.3572516502113634,3.4763269742489427,0.1484905800488448,0.13978958406255473,0.18542774394993577
23,0.3278847957202499,0.48190030576658466,1.1160719654866371,0.6963225565834792,0.48162750130392934,2.641296868078036,0.17938603706581785,0.08511869039667516,1.113797408697119
24,0.3675975426950844,1.1690069174737252,0.793287963725801,0.9344125544730177,0.6378883345692845,2.107930046685485,0.016203118284396294,0.06605298337909424,0.27579379975886203
25,0.22145590880147342,0.04529997777428152,0.9149876385470043,2.3089501588110433,0.6415839599592235,2.6821627527831864,0.11497105610063166,0.14495769002598316,1.5877839448283686
26,0.21788299003164446,0.1576899935791433,0.3524725175330063,0.6958176321753762,0.0390732604423521,3.2142577221799193,0.06696357058057145,0.1401718270973809,1.08033488993999
27,0.6987859784860417,0.4855351620379268,0.1941928802779778,1.0637133814946667,0.38374014981541926,0.9122866776021081,0.08808527982450592,0.11257280280451433,1.4551558149359876
28,0.46597460036336935,0.24529699276636097,0.11058023390153993,0.9017233376568108,0.5569110839255076,2.0466482496185026,0.07624642571901563,0.09271191126711344,1.3259889520376777
29,1.0965701787957658,0.35999507839834477,0.4489132678177663,1.0399822744182776,0.6081781951412266,0.8014802433931885,0.06305287685739816,0.09182498310874637,1.271231727381788
30,0.8877753241690362,0.1021647499686168,0.30334912689087223,1.9105498808333343,0.579525644361544,0.951661325657276,0.08965772818572865,0.06652483106208984,1.291290990970881
31,0.6122009220932743,0.004600053458824971,0.25248088747321296,1.5910989929967017,0.21755353105433206,0.5188093173205519,0.04626614250970389,0.10417212966355105,0.8493636490890529
32,0.07784928131581137,0.0825540105629834,0.054616345725795046,1.6259700461025282,0.4534996212556061,1.297840864285955,0.17871726330552384,0.13829152659461438,0.669346837235162
33,1.107586136670632,0.4111750961916368,0.31085417522061265,1.7327742491570486,0.42451372829378153,1.6116428160144933,0.13036757682915828,0.10714937126964481,0.8250673603691059
34,1.4630138828315071,0.44689375082304306,0.64110471670926,0.6548541302006443,0.8579946529665236,2.929533792847545,0.11922797747347191,0.11677815121193533,0.5831506066039356
35,0.9490614340053958,0.0019977540099307967,0.8284440879755266,1.097384322931467,0.5981003857390504,2.394037610778736,0.050915969166808225,0.1886034129744327,0.6086412594263841
