,Values,Seasons
0,57.30617620314318,Winter
1,101.01097361336478,Winter
2,46.46729952117196,Winter
3,76.48293704973044,Winter
4,79.0713811369606,Winter
5,48.02610164943121,Winter
6,61.18304004455703,Winter
7,103.7199895140822,Winter
8,85.41866428465754,Winter
9,75.53551173227501,Winter
10,53.41046423011139,Winter
11,49.544032916376906,Winter
12,78.27205066046655,Winter
13,79.34878868478857,Winter
14,64.89890360012896,Winter
15,64.95464606687307,Winter
16,61.75911256473912,Winter
17,57.17179218590526,Winter
18,131.4279284147307,Winter
19,54.52883542571724,Winter
20,134.7141923976953,Winter
21,87.14419173606534,Winter
22,91.06690731707508,Winter
23,73.74087061838412,Winter
24,37.10668444015323,Winter
25,87.89713326724812,Winter
26,74.26807345912461,Winter
27,88.99376256452926,Winter
28,90.8099719668603,Winter
29,86.87200721373897,Winter
30,59.24100707076038,Winter
31,48.28862775566731,Winter
32,105.61434116346427,Winter
33,28.18727633526131,Winter
34,86.03925538619164,Winter
35,75.56525740975722,Winter
36,61.99941514955979,Winter
37,115.18392143930141,Winter
38,41.72341641871206,Winter
39,92.16630285327196,Winter
40,47.989147937197465,Winter
41,92.6695720062952,Winter
42,111.12071800365595,Winter
43,85.70228657199047,Winter
44,61.63825633684942,Winter
45,161.82928585993147,Winter
46,95.16716966899494,Winter
47,32.62561841418467,Winter
48,149.24452391322077,Winter
49,68.55285052192085,Winter
50,63.97324794832461,Winter
51,143.62223221078418,Winter
52,120.9332034654392,Winter
53,72.89579103811184,Winter
54,95.6826058806773,Winter
55,49.83086808067793,Winter
56,57.64770410554224,Winter
57,49.50991829008728,Winter
58,99.36180336450981,Winter
59,60.38719753890885,Winter
60,84.76960297172297,Winter
61,33.64869827607466,Winter
62,47.4414124327686,Winter
63,99.15337583479047,Winter
64,75.91156960598738,Winter
65,93.33086261489335,Winter
66,92.68250901337414,Winter
67,191.94524689576292,Winter
68,58.31614176002759,Winter
69,74.75629660478991,Winter
70,121.1395703530468,Winter
71,78.16447310127344,Winter
72,84.51020728022444,Winter
73,111.12448026160169,Winter
74,100.5337645014804,Winter
75,107.01002711735859,Winter
76,115.03272719061863,Winter
77,64.9903892197087,Winter
78,142.64330319742342,Winter
79,111.37383216797559,Winter
80,91.89656347082189,Winter
81,74.97167694393818,Winter
82,109.28386464668709,Winter
83,69.48837787829811,Winter
84,65.84405888297219,Winter
85,87.07332648644709,Winter
86,111.37924753013057,Winter
87,80.48139025642408,Winter
88,80.6959349950031,Winter
89,118.25958027940004,Winter
90,50.310571862748226,Winter
91,90.62374067020406,Winter
92,50.73917533676599,Winter
93,70.93161334922705,Winter
94,186.66612843969665,Winter
95,63.43979237571928,Winter
96,56.14357982464117,Winter
97,42.17320894800431,Winter
98,122.65857934680452,Winter
99,59.17481792082197,Winter
100,93.8884061557059,Winter
101,107.3422991891739,Winter
102,40.52655576047622,Winter
103,62.47628948686593,Winter
104,48.770436525694905,Winter
105,42.758634652112,Winter
106,126.76647844723858,Winter
107,59.37789824698874,Winter
108,119.80749623098046,Winter
109,51.619836616631204,Winter
110,96.9298662635283,Winter
111,95.48655724884324,Winter
112,52.08098320899918,Winter
113,63.520000129352105,Winter
114,85.31673193526152,Winter
115,62.11741539926933,Winter
116,69.75771190324241,Winter
117,102.98860072335422,Winter
118,33.50993395641682,Winter
119,108.90100718743278,Winter
120,65.37239534936806,Winter
121,59.35825011392865,Winter
122,92.71209559362319,Winter
123,73.45377508866011,Winter
124,87.83028540354758,Winter
125,116.99674872300994,Winter
126,67.39691710712643,Winter
127,59.13128403183337,Winter
128,50.56069441022284,Winter
129,105.83768578864435,Winter
130,80.32072618412033,Winter
131,82.8093440276259,Winter
132,129.8256893615922,Winter
133,127.15698268633568,Winter
134,112.3667793184114,Winter
135,101.18822757052801,Winter
136,73.73582849584608,Winter
137,58.185960722769074,Winter
138,111.69598093079486,Winter
139,65.62838403119193,Winter
140,93.35468625697673,Winter
141,78.34592933448253,Winter
142,86.43088967000342,Winter
143,70.31893881330339,Winter
144,109.14416564083479,Winter
145,55.03331988436938,Winter
146,115.77005080574548,Winter
147,66.48825063190023,Winter
148,67.5900397859338,Winter
149,90.4622068956825,Winter
150,116.4556612342987,Winter
151,131.63650427761547,Winter
152,132.0417951876755,Winter
153,171.43074213631442,Winter
154,48.67200441936435,Winter
155,36.075090645071484,Winter
156,47.177259816639385,Winter
157,125.10982462828792,Winter
158,73.52909704724311,Winter
159,68.00649880685309,Winter
160,78.76265803540441,Winter
161,92.91507546237762,Winter
162,84.61306977127795,Winter
163,121.01045951024244,Winter
164,53.66617636275629,Winter
165,141.63715704453654,Winter
166,68.42685568179415,Winter
167,97.71360040885267,Winter
168,65.45153194243693,Winter
169,124.62190909810673,Winter
170,63.13425356642969,Winter
171,58.27358398075774,Winter
172,105.07503180874912,Winter
173,59.07176336203922,Winter
174,52.517204751144796,Winter
175,58.564000537568546,Winter
176,98.43827961997296,Winter
177,61.49288078108538,Winter
178,105.98449413871435,Winter
179,73.29316620927423,Winter
180,42.340477543063265,Winter
181,120.45054305698808,Winter
182,82.85496254608745,Winter
183,31.806510349563062,Winter
184,71.60478911710517,Winter
185,47.36756676528065,Winter
186,118.12909013770236,Winter
187,71.03655692539824,Winter
188,50.047428533424444,Winter
189,99.43645361973283,Winter
190,106.17211061871203,Winter
191,45.107496505507875,Winter
192,34.696501256602076,Winter
193,53.417526784568615,Winter
194,47.36563223465245,Winter
195,81.59906188449116,Winter
196,51.603304878073764,Winter
197,127.83660542655497,Winter
198,53.79610794607697,Winter
199,89.3679553710605,Winter
200,121.52447193088864,Winter
201,77.90263818261137,Winter
202,85.45015194879801,Winter
203,58.856050384386826,Winter
204,104.5002415949145,Winter
205,42.65478851703272,Winter
206,27.73313827153463,Winter
207,43.391745635867196,Winter
208,84.90875497547175,Winter
209,84.09633974895165,Winter
210,103.35560446838801,Winter
211,156.68205869262908,Winter
212,62.354413943810044,Winter
213,36.212557635309295,Winter
214,64.03470370181756,Winter
215,51.46680615390391,Winter
216,86.692791342061,Winter
217,91.26293864962058,Winter
218,69.07671929238595,Winter
219,76.79943379419097,Winter
220,77.91464349404255,Winter
221,47.67761479570592,Winter
222,113.34301206555672,Winter
223,60.72154102030128,Winter
224,95.23099649627443,Winter
225,76.02878382308965,Winter
226,75.91858916196207,Winter
227,84.89729874491357,Winter
228,73.61811179174435,Winter
229,90.11599074482929,Winter
230,119.94808933809523,Winter
231,51.65396124564231,Winter
232,115.03709221451423,Winter
233,112.47360661790984,Winter
234,106.90639263533905,Winter
235,65.22371470991017,Winter
236,53.334803007250514,Winter
237,152.18901994570447,Winter
238,43.21905283531666,Winter
239,37.77874502350371,Winter
240,43.425503074417016,Winter
241,46.59725145420092,Winter
242,142.92601063187934,Winter
243,44.025565516780794,Winter
244,75.46846869588829,Winter
245,77.8429448049929,Winter
246,34.9223959360807,Winter
247,69.0681785868913,Winter
248,35.37722354121009,Winter
249,80.71576734709636,Winter
250,64.81833090898931,Winter
251,57.8109746392706,Winter
252,48.587112184471394,Winter
253,71.3154912086986,Winter
254,96.15653913147646,Winter
255,86.58064685233012,Winter
256,83.42646616105506,Winter
257,99.44347095928066,Winter
258,46.49934735456812,Winter
259,54.374277902735706,Winter
260,95.59526021029365,Winter
261,93.22834438467645,Winter
262,108.4458072881053,Winter
263,110.22065027023783,Winter
264,84.94975729835382,Winter
265,52.84720420797951,Winter
266,50.56910996169204,Winter
267,54.67995251831982,Winter
268,124.14769679111723,Winter
269,155.57195166300247,Winter
270,50.6496411882765,Winter
271,80.97772095554491,Winter
272,33.50006975519206,Winter
273,67.99353459208075,Winter
274,78.02282344818256,Winter
275,72.9104817544796,Winter
276,67.21742802591515,Winter
277,99.16148874328657,Winter
