,Values,Seasons
0,60.5233788451537,Winter
1,32.16612505362369,Winter
2,123.32332559833385,Winter
3,120.97086292665844,Winter
4,71.97289032326587,Winter
5,97.32155911701133,Winter
6,140.5444016598031,Winter
7,85.27235369261781,Winter
8,46.30540196640683,Winter
9,68.71770678290872,Winter
10,44.44721206494786,Winter
11,65.76773686110101,Winter
12,77.74506619726601,Winter
13,48.50347080747402,Winter
14,107.79955598744131,Winter
15,56.812728540803775,Winter
16,144.06397780945284,Winter
17,215.76381251638745,Winter
18,131.50286291909228,Winter
19,130.96441114647504,Winter
20,62.427319823630924,Winter
21,78.39354768413905,Winter
22,111.03997049335086,Winter
23,95.48877139723582,Winter
24,77.36494041953515,Winter
25,61.15728058110305,Winter
26,77.11765746217209,Winter
27,142.93681817386098,Winter
28,110.39190469980643,Winter
29,45.386058500235485,Winter
30,64.35657809196115,Winter
31,150.563893744661,Winter
32,80.780272702018,Winter
33,98.98359646632595,Winter
34,74.00223012271859,Winter
35,154.72398308998595,Winter
36,96.623642256994,Winter
37,137.37917028967743,Winter
38,104.83251806533592,Winter
39,78.56417867262545,Winter
40,163.04204897411844,Winter
41,195.60256942703154,Winter
42,104.14852850379891,Winter
43,84.07740833778168,Winter
44,77.98285610876306,Winter
45,67.52650311892486,Winter
46,66.62920857345004,Winter
47,56.68477410794628,Winter
48,95.59331493556762,Winter
49,64.45857537548613,Winter
50,86.98982966477772,Winter
51,142.85943553194582,Winter
52,121.18390250370786,Winter
53,76.86892422187877,Winter
54,67.73899167459786,Winter
55,54.29729299814385,Winter
56,147.0513061954753,Winter
57,89.40870935650338,Winter
58,70.50763436059101,Winter
59,136.83292474657125,Winter
60,57.49928137995009,Winter
61,110.6952833167113,Winter
62,88.40082293649311,Winter
63,151.03430467710334,Winter
64,112.19855169245426,Winter
65,155.94905235099102,Winter
66,114.48661437965592,Winter
67,117.0379820767013,Winter
68,60.3719671309529,Winter
69,67.97798706805692,Winter
70,107.75255453574496,Winter
71,81.31388310547763,Winter
72,121.90783230102778,Winter
73,122.05928162926675,Winter
74,143.6060708543979,Winter
75,67.58212557768493,Winter
76,75.52927636648322,Winter
77,46.27140438620766,Winter
78,108.26935843937716,Winter
79,158.94220061891448,Winter
80,104.94701184626818,Winter
81,91.35691679630644,Winter
82,102.49294133869543,Winter
83,67.26395141441104,Winter
84,108.09263096594552,Winter
85,195.98194627839794,Winter
86,83.38432973473812,Winter
87,104.81644280316536,Winter
88,148.54263066887873,Winter
89,126.81159336342473,Winter
90,104.04416301710899,Winter
91,70.85643558773175,Winter
92,53.737418583138535,Winter
93,118.97405784912984,Winter
94,82.78165307412192,Winter
95,82.37695998075604,Winter
96,53.06919777835966,Winter
97,133.2421264470354,Winter
98,112.83310939216777,Winter
99,103.87219410307647,Winter
100,117.45483243849365,Winter
101,148.78488794207234,Winter
102,171.1555595653436,Winter
103,67.23402288208194,Winter
104,96.2044736209751,Winter
105,192.43244307296183,Winter
106,123.32118833398624,Winter
107,85.46697041860996,Winter
108,150.8948717732222,Winter
109,112.23071188796214,Winter
110,117.377259679349,Winter
111,108.35494844884165,Winter
112,80.98208285334529,Winter
113,85.68015124243544,Winter
114,114.89724914311385,Winter
115,116.50693032348414,Winter
116,132.09737681660118,Winter
117,89.85576664700068,Winter
118,83.41388096868158,Winter
119,70.1080456973971,Winter
120,82.78165111832145,Winter
121,197.6304353666524,Winter
122,70.36745947182263,Winter
123,60.44055435231749,Winter
124,60.32057977066574,Winter
125,157.0894980905706,Winter
126,105.1996983846575,Winter
127,166.22051493642533,Winter
128,77.58673173706082,Winter
129,142.78608344722693,Winter
130,90.47677428364017,Winter
131,98.09963471726903,Winter
132,140.0064638288235,Winter
133,99.38053620887077,Winter
134,134.27042767149416,Winter
135,173.17586813663132,Winter
136,105.17877859516092,Winter
137,131.39700503201345,Winter
138,96.91787365435928,Winter
139,101.97368933923727,Winter
140,114.00230439446996,Winter
141,151.2985971801211,Winter
142,125.26217715004205,Winter
143,106.62218662148395,Winter
144,132.71263084183113,Winter
145,201.96704329319638,Winter
146,88.96016202084135,Winter
147,132.9330377770309,Winter
148,92.5217536651031,Winter
149,117.4540711545496,Winter
150,153.01172896223602,Winter
151,207.52331031728335,Winter
152,167.85412249984043,Winter
153,52.733950501853194,Winter
154,67.40540458323979,Winter
155,87.23917257355754,Winter
156,120.9539947243748,Winter
157,165.6287851445192,Winter
158,66.15549426233761,Winter
159,130.95297655357626,Winter
160,135.65132613843892,Winter
161,145.96951865008361,Winter
162,95.81582258272365,Winter
163,62.52817833940328,Winter
164,43.34650038252452,Winter
165,133.64857678572747,Winter
166,169.38551080647048,Winter
167,71.80769508261274,Winter
168,173.2222387755764,Winter
169,100.62401344732243,Winter
170,172.42739925276717,Winter
171,169.54119427998333,Winter
172,97.04016126133126,Winter
173,182.40796686922357,Winter
174,40.024784983937884,Winter
175,133.05230531053624,Winter
176,187.83012116470533,Winter
177,87.09599323684172,Winter
178,120.93537777733624,Winter
179,154.5476385775497,Winter
180,135.35382877397421,Winter
181,70.72843302132864,Winter
182,66.65411558292868,Winter
