,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.5203513637342678,1.1602431419654406,0.44987365332235885,1.7447823904801054,0.4620023949431651,2.3841186143553457,0.011810252679366792,0.07757173233318022,0.5168480506177007
1,0.03284071384266857,0.25273591492110276,0.3993727146506439,0.3575855544767593,0.7215568968792748,1.3912992439918492,0.06099874476838365,0.14612782019953297,0.8395326681865318
2,0.2436537106195006,1.7757553942345738,1.000995523673432,0.950370283651646,0.3563367151387383,1.9134306883115237,0.1659748813350318,0.09744353029628164,1.444229443969923
3,0.5744402880632429,0.5480794559368782,0.226094092380575,0.5375925647317322,0.5153802605093634,1.5319267119101516,0.00612397401237523,0.15634393146776124,1.5310430996219897
4,0.6243819135473684,0.39878538047667794,0.22668325235621692,1.3210093052269445,0.3545566863575168,0.5624410815360448,0.0648746288685542,0.1012310788320383,0.48652894896481147
5,0.10671318774080871,0.35620185139742433,0.27470914263976176,0.4935900144243843,0.8383089381963018,1.2565819584862041,0.03894647787181056,0.1470904222873254,0.1841305833385487
6,0.19388486746563424,0.6874382185307306,0.7836887450862726,1.4824266267011468,0.7147422897880742,2.7869577516280883,0.05385979389843144,0.09203926638750681,0.4627430552812686
7,0.9650085029591698,0.16490546908037643,0.1249771195995481,0.5648897206377844,0.20409604423050676,3.1501446943242533,0.0008201971212089543,0.14921700425847206,0.5977372737269302
8,1.1627571911801158,0.23920541477058033,0.0951511896485126,0.5175655975460849,0.8487167376958369,2.439245609811848,0.11761474998303723,0.06592172596139825,1.1930261755578944
9,0.47960821423200145,0.3679050869970825,0.6812123705414836,0.9748704294664803,0.4626181829266174,0.6694211773884648,0.03694873486851444,0.17388750577876363,0.783592640368336
10,0.35141812343066137,1.6749847208533752,0.2913587207592015,2.1361516437507926,0.12722003363518142,2.8021531045772035,0.08115460148905604,0.18193508850180998,0.3816770791383664
11,0.8315650659475025,1.275202495910534,0.284538590955637,1.4756005202558216,0.7088218031718285,1.0580022001367155,0.011418593578590708,0.15420592786820486,0.10550320465330498
12,0.42361492444801774,0.8651446180321007,0.7387145852952792,0.7587205800379289,0.367070916177575,2.5573210716847097,0.06873073401787173,0.07000355848191947,0.9005753308921686
