,Values,Seasons
0,0.09755538861316684,Winter
1,0.04859647122620664,Winter
2,0.024450538251518574,Winter
3,0.05466604773930861,Winter
4,0.04104137913371729,Winter
5,0.041632492762519624,Winter
6,0.041877114937504636,Winter
7,0.04284006893480212,Winter
8,0.07129304328225926,Winter
9,0.05997493703482369,Winter
10,0.06813453019092755,Winter
11,0.08655733387617215,Winter
12,0.034464398727140015,Winter
13,0.02788291404943538,Winter
14,0.07178664638257659,Winter
15,0.05317822975129845,Winter
16,0.08089874243281256,Winter
17,0.038899868762194076,Winter
18,0.04679104109432153,Winter
19,0.03175540199072203,Winter
20,0.052510313431096495,Winter
21,0.07853693155402097,Winter
22,0.0372657723761077,Winter
23,0.038603118461417625,Winter
24,0.04316739179721554,Winter
25,0.046315373391665866,Winter
26,0.027940487500836775,Winter
27,0.08919125911837612,Winter
28,0.02622438401810271,Winter
29,0.011069247699801315,Winter
30,0.05015436060695243,Winter
31,0.06777609250997123,Winter
32,0.0937150565927519,Winter
33,0.055696242241745145,Winter
34,0.03549522473392015,Winter
35,0.08647386963708287,Winter
36,0.07928106879969832,Winter
37,0.043256146032597156,Winter
38,0.0380379614389133,Winter
39,0.05649728140676532,Winter
40,0.05838506835888514,Winter
41,0.0720851445644772,Winter
42,0.06645591019772762,Winter
43,0.0957749139260272,Winter
44,0.06457824666074441,Winter
45,0.0929947661867249,Winter
46,0.029056635401471867,Winter
47,0.03699698554698237,Winter
48,0.058002053142251854,Winter
49,0.07667915685301514,Winter
50,0.055074776560608885,Winter
51,0.06330860854943396,Winter
52,0.06122528922248957,Winter
53,0.033945726383622137,Winter
54,0.022356537184355096,Winter
55,0.06377219401121433,Winter
56,0.08483316400917648,Winter
57,0.10530437970506534,Winter
58,0.026750063325327,Winter
59,0.07083408222615446,Winter
60,0.026324585743010318,Winter
61,0.06086166957210632,Winter
62,0.017009739908473907,Winter
63,0.04241535968445014,Winter
64,0.04914830511129693,Winter
65,0.044861408576170686,Winter
66,0.04108997753337856,Winter
67,0.03649020394981357,Winter
68,0.03495181016922259,Winter
69,0.05353245136285499,Winter
70,0.042025343223445366,Winter
71,0.03634571461554805,Winter
72,0.0779103993488602,Winter
73,0.04254411761405581,Winter
74,0.09015226681506602,Winter
75,0.06388205983917009,Winter
76,0.03848532422777815,Winter
77,0.03611428215051034,Winter
78,0.047360616110680556,Winter
79,0.040561890606086844,Winter
80,0.043400490574235284,Winter
81,0.016015765810735327,Winter
82,0.029091769525697447,Winter
83,0.045487008561454684,Winter
84,0.05728990403047141,Winter
85,0.04142562979052174,Winter
86,0.05287703996680175,Winter
87,0.05547527277551166,Winter
88,0.07078621576035457,Winter
89,0.03312104169096661,Winter
90,0.07278007090674196,Winter
91,0.05206240466127255,Winter
92,0.0584126942217747,Winter
93,0.063619225348956,Winter
94,0.04192844205846274,Winter
95,0.057414426168185276,Winter
96,0.07694969453166992,Winter
97,0.053767604385628984,Winter
98,0.09649904899327469,Winter
99,0.043593206805266196,Winter
100,0.019207001535139503,Winter
101,0.06537315667352082,Winter
102,0.08405761458184563,Winter
103,0.06187380412152462,Winter
104,0.025881882971323576,Winter
105,0.031550073929885424,Winter
106,0.06285661505553712,Winter
107,0.03999406735027117,Winter
108,0.037249496208933044,Winter
109,0.08085983273340752,Winter
110,0.054370925397988254,Winter
111,0.08279732998935986,Winter
112,0.016992104590847722,Winter
113,0.038803505010873325,Winter
114,0.05498162169711128,Winter
115,0.08909953427184292,Winter
116,0.06945062720372983,Winter
