,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.2844919519237514,0.21716202888058758,0.1378488445535569,2.7420302261992737,0.23434366878743296,2.371840732008956,0.04624704160613809,0.13703690858032347,1.4221937421033797
1,0.847470766429741,0.39109964028429867,0.30521015002808866,1.4618955308267563,0.9022365911882197,0.9594254342504099,0.25365856072326715,0.06647819489197916,0.11955879583036177
2,0.9481391322596817,0.25536388423608863,0.40419048915215056,0.4023117173967119,0.8816069058268239,2.7818599534131874,0.060105242318786715,0.08600555198980832,1.6374713700895132
3,1.2803026204821852,0.6873139840317274,0.4183678960248251,0.5525650819139942,0.5308751033162583,0.49930548046762047,0.08407612936532222,0.10285212213380161,0.21370364169560452
4,0.8144383125094397,0.1494417135295556,0.8484568747946448,0.2180324384871457,0.5966503717986211,0.3763212529009128,0.13113903665300525,0.06822449137437936,0.6135458231595554
5,0.6316737580567282,0.5429600367810179,0.01531822788363879,1.0195009889524596,0.3882855639556511,2.2596884631348373,0.2231975682864037,0.052222601414004303,0.6909831761746452
6,1.050875947330661,1.0690942362003517,0.18868834995018147,1.1577338677574818,0.3988370560526937,0.9929683190072156,0.09304003872403308,0.1134449961023153,0.7724643707542965
7,0.0779046724758718,0.3577520656776459,0.43323556932806784,1.736743223177366,0.26085544534665417,2.8133314333483384,0.13811600904281915,0.10756819882695126,1.5133888338729657
8,0.37125905347434845,0.37600602344510653,0.44072400924150185,0.4818083080536444,0.47011339129780827,1.470790329820819,0.06750581304457154,0.12315824941651299,0.17399218622930712
9,1.1117985655623877,0.13349102933211818,0.3583886157760163,1.2118165894608113,0.1799847352878074,1.4048728958092416,0.036366140202338054,0.08359516297932455,0.7063422355778715
10,0.062463207184902225,0.43622608794663154,0.18248889741508173,1.7568890181747017,0.5701827166034816,1.2157103155029962,0.12735570887370748,0.08553168189955954,0.14534335348148508
