,Values,Seasons
0,0.04372759768411168,Winter
1,0.04693797321491825,Winter
2,0.05093938062389303,Winter
3,0.04217702007005006,Winter
4,0.05921710290705465,Winter
5,0.05556946961668589,Winter
6,0.06610668509688011,Winter
7,0.043796626975606164,Winter
8,0.04723577635633848,Winter
9,0.09339518780524514,Winter
10,0.054583685593392994,Winter
11,0.04002486015787564,Winter
12,0.057236237227981185,Winter
13,0.03571416884439115,Winter
14,0.05979673942708001,Winter
15,0.046642215094412486,Winter
16,0.04502132251808077,Winter
17,0.050247849084909084,Winter
18,0.03270101220393779,Winter
19,0.05264216637143909,Winter
20,0.07525492513666768,Winter
21,0.03364814547469218,Winter
22,0.051205315736138894,Winter
23,0.09164887912992294,Winter
24,0.07215719105006779,Winter
25,0.04234373091445301,Winter
26,0.08011925729022248,Winter
27,0.050505090466108175,Winter
28,0.04666653009146281,Winter
29,0.025767225289636615,Winter
30,0.024053564044109577,Winter
31,0.034883503970951156,Winter
32,0.07333712196915079,Winter
33,0.03321276152386335,Winter
34,0.06119303164428688,Winter
35,0.03462233810767479,Winter
36,0.020505907826927197,Winter
37,0.024288992366795124,Winter
38,0.0683002324240413,Winter
39,0.06668804432567456,Winter
40,0.03650866975588619,Winter
41,0.04321964652491941,Winter
42,0.021450715183176074,Winter
43,0.03218319794078034,Winter
44,0.04118753453402435,Winter
45,0.0641124190946076,Winter
46,0.051501804755263274,Winter
47,0.04327378110052385,Winter
48,0.05899475278210979,Winter
49,0.03628373982848338,Winter
50,0.06309567834814529,Winter
51,0.04371522262654158,Winter
52,0.050333589243724955,Winter
53,0.05732387942083997,Winter
54,0.04957278408249052,Winter
55,0.10282343373960813,Winter
56,0.07954966373631374,Winter
57,0.03966694389769576,Winter
58,0.04070742397336248,Winter
59,0.06071711223050459,Winter
60,0.05722433780702126,Winter
61,0.029348386891520258,Winter
62,0.043686050631094944,Winter
63,0.024521961791583297,Winter
64,0.06372665695831531,Winter
65,0.058961250910925266,Winter
66,0.07576596354558311,Winter
67,0.03068845576496166,Winter
68,0.03920104728674023,Winter
69,0.029268914953557247,Winter
70,0.04351127538542014,Winter
71,0.0685711514133918,Winter
72,0.04286857876967261,Winter
73,0.04118728175606398,Winter
74,0.03434153191655582,Winter
75,0.06639514401360153,Winter
76,0.04293666419542476,Winter
77,0.034269939422968805,Winter
78,0.043131682388302686,Winter
79,0.067976855299414,Winter
80,0.08824655004539224,Winter
81,0.03764050666358646,Winter
82,0.030996778259932214,Winter
83,0.04978632844332391,Winter
84,0.04959167871280423,Winter
85,0.13230844905563244,Winter
86,0.04220532767984865,Winter
87,0.051942092036670766,Winter
88,0.09880777765072521,Winter
89,0.06080419780223195,Winter
90,0.0370304593550483,Winter
91,0.056692400364872386,Winter
92,0.07719238525078422,Winter
93,0.07642473866591393,Winter
94,0.08591344442679495,Winter
95,0.04491635375415587,Winter
96,0.08048576051520945,Winter
97,0.05065606672574115,Winter
98,0.055428560980527536,Winter
99,0.061053810814006286,Winter
100,0.028511746550728405,Winter
101,0.07045119407981268,Winter
102,0.033987002756693876,Winter
103,0.07926231247666542,Winter
104,0.04553981367754126,Winter
105,0.08031884806395,Winter
106,0.05103414804817708,Winter
107,0.031089644238242398,Winter
108,0.08972531982339141,Winter
109,0.061121461210136105,Winter
110,0.0380820288878127,Winter
111,0.05009134853856137,Winter
112,0.036927804951394666,Winter
113,0.034112357524989506,Winter
114,0.03400580075479906,Winter
115,0.021916490654321136,Winter
116,0.06808088724654637,Winter
117,0.049436916802973484,Winter
118,0.024394993605764297,Winter
119,0.02546860666169849,Winter
120,0.05819424618717167,Winter
121,0.04330893572893171,Winter
122,0.05236895282284081,Winter
123,0.11106272587197548,Winter
124,0.06005849354131932,Winter
125,0.04821136933166825,Winter
126,0.02105830592663725,Winter
127,0.06732822865850646,Winter
128,0.05745845434484506,Winter
129,0.0568875567364632,Winter
130,0.08319533083189919,Winter
131,0.09429251335807104,Winter
132,0.019897062885178698,Winter
133,0.06486447956158028,Winter
134,0.04443592630002751,Winter
135,0.01668141639793929,Winter
136,0.015830653421628947,Winter
137,0.020587341189211607,Winter
138,0.039003506435936725,Winter
139,0.06044935407275963,Winter
140,0.04322927773684211,Winter
141,0.0779316385362263,Winter
142,0.06303444441878257,Winter
143,0.06821594500648274,Winter
144,0.05124170729520129,Winter
145,0.04195937197675376,Winter
146,0.06217162685995273,Winter
147,0.07988959193871084,Winter
148,0.043524144953330735,Winter
149,0.04084799111085199,Winter
150,0.03763818590418002,Winter
151,0.02433608909660164,Winter
152,0.05961000134543447,Winter
153,0.04843182932779308,Winter
154,0.04746608470339184,Winter
155,0.024115184495141058,Winter
156,0.03897065918934876,Winter
157,0.05778275525536905,Winter
158,0.08285339891739095,Winter
159,0.07078892240860792,Winter
160,0.047034146562527246,Winter
161,0.08716162958584864,Winter
162,0.09123026332861361,Winter
163,0.052671862589500226,Winter
164,0.07037648046242709,Winter
165,0.044171999029229886,Winter
166,0.057980160281597144,Winter
167,0.052168178468247506,Winter
168,0.05260855308020779,Winter
169,0.03539687415673274,Winter
170,0.06886633224019217,Winter
171,0.05994886145698817,Winter
172,0.06725285652542652,Winter
173,0.03209024576125696,Winter
174,0.060490656154138074,Winter
175,0.05430101860377726,Winter
176,0.042634772792511634,Winter
177,0.028857676603366793,Winter
