,Values,Seasons
0,0.07851451910762881,Winter
1,0.05207880688015436,Winter
2,0.05644240927157428,Winter
3,0.03179073228724119,Winter
4,0.021604467530548604,Winter
5,0.04469932350010903,Winter
6,0.07665544205141644,Winter
7,0.06198031131946191,Winter
8,0.026221460949701687,Winter
9,0.02888120009795124,Winter
10,0.1102788462635795,Winter
11,0.03139536223038155,Winter
12,0.05242384261774936,Winter
13,0.04061618629763661,Winter
14,0.07029714387314004,Winter
15,0.04747402057682449,Winter
16,0.08294093795409539,Winter
17,0.08674820199226912,Winter
18,0.06998177809419226,Winter
19,0.03343796205760487,Winter
20,0.049707453557036874,Winter
21,0.10576603805632896,Winter
22,0.03625261275884613,Winter
23,0.02860285285600086,Winter
24,0.0584627199945172,Winter
25,0.020297478243907922,Winter
26,0.060575849485530325,Winter
27,0.03699971485019928,Winter
28,0.056491526051917054,Winter
29,0.026164178948607147,Winter
30,0.07648710240181947,Winter
31,0.05344410762666347,Winter
32,0.07290169864886548,Winter
33,0.0508731096261313,Winter
34,0.0765668798190464,Winter
35,0.04759312726528017,Winter
36,0.046153351430638145,Winter
37,0.06442661833678118,Winter
38,0.08974752474638284,Winter
39,0.06242999255225658,Winter
40,0.03422720515624834,Winter
41,0.07703803455314591,Winter
42,0.0462993849631265,Winter
43,0.04085843580637581,Winter
44,0.034534852977717856,Winter
45,0.03457768166448198,Winter
46,0.03950160123344411,Winter
47,0.033820297723758094,Winter
48,0.07216800739592807,Winter
49,0.03725900325951896,Winter
50,0.058894445584687066,Winter
51,0.06624819915829984,Winter
52,0.04591710909822241,Winter
53,0.05464539858320933,Winter
54,0.02234128732157356,Winter
55,0.046927355515049576,Winter
56,0.0479159625190267,Winter
57,0.0569420507131177,Winter
58,0.02345939157301828,Winter
59,0.02765174337246325,Winter
60,0.07557497663426455,Winter
61,0.08302948124225157,Winter
62,0.05357772793217425,Winter
63,0.028178609797850654,Winter
64,0.03984125976845236,Winter
65,0.049022085432804265,Winter
66,0.05411240916474794,Winter
67,0.06143216173120758,Winter
68,0.09457886413945642,Winter
69,0.027741729480304657,Winter
70,0.07531429972781918,Winter
71,0.03827755490773575,Winter
72,0.01752891161543798,Winter
73,0.0741532301496759,Winter
74,0.04451919223398381,Winter
75,0.07912073331770303,Winter
76,0.06968006430150407,Winter
77,0.039830274131559526,Winter
78,0.056896722180934944,Winter
79,0.0695480034438945,Winter
80,0.036365181884415246,Winter
81,0.08384587675361543,Winter
82,0.11098033932527032,Winter
83,0.046987426044360375,Winter
84,0.03502476331426095,Winter
85,0.09884366087211291,Winter
86,0.08381994560615967,Winter
87,0.04800897252599625,Winter
88,0.07179492056340146,Winter
89,0.021064944285554322,Winter
90,0.03748401786250505,Winter
91,0.023759923882374884,Winter
92,0.06700667057741469,Winter
93,0.04518107487041731,Winter
94,0.1039469765809839,Winter
95,0.10262399643852935,Winter
96,0.04864572624521339,Winter
97,0.07551528015991052,Winter
98,0.06412845334989237,Winter
99,0.0498790695065448,Winter
100,0.041976830488391244,Winter
101,0.04431165950824152,Winter
102,0.020978854471775894,Winter
103,0.043962509006922085,Winter
104,0.01915745539923585,Winter
105,0.058204152109146604,Winter
106,0.08211161239422314,Winter
107,0.045946565903369714,Winter
108,0.08263518541211681,Winter
109,0.02763850373387719,Winter
110,0.07582841197416795,Winter
111,0.0673706639067122,Winter
112,0.025600025086623516,Winter
113,0.046570603074321065,Winter
114,0.03913059934852046,Winter
115,0.06730947490362983,Winter
116,0.05848818856376394,Winter
117,0.0629984854632167,Winter
118,0.02483527455617092,Winter
119,0.04082055670997517,Winter
120,0.03672145309580076,Winter
121,0.03293015641233626,Winter
