,0
0,0.05253351382829978
1,0.0675284032852064
2,0.05012510667279827
3,0.0706093531099785
4,0.04836687722928922
5,0.09004882312647175
6,0.03870889481922973
7,0.09381782440054594
8,0.04684591401143783
9,0.028270941077872588
10,0.08998175560785286
11,0.06534187470688797
12,0.06511228490880225
13,0.05546305001107428
14,0.08248102611068345
15,0.03236460282375281
16,0.04110468237070944
17,0.04337644733646641
18,0.049857804262873444
19,0.08067080413745686
20,0.12254577510784559
21,0.057729295718397945
22,0.043155157452969564
23,0.05601985275442809
24,0.04992265729749189
25,0.0807729519836943
26,0.042704736562623524
27,0.033019442272376284
28,0.0347114896520447
29,0.06989153180788196
30,0.04582874410625237
31,0.051213628779448905
32,0.02746718309772286
33,0.04373523228970633
34,0.061057688088472936
35,0.012221737218666436
36,0.055707577504970435
37,0.02328041793934545
38,0.07604540269748214
39,0.0956031317295185
40,0.06256507460101651
41,0.05315275931646006
42,0.07245633896854597
43,0.04747716423309849
44,0.03247652269268201
45,0.08879436952810697
46,0.07032651870353057
47,0.056292161169364106
48,0.052360255955517326
49,0.03350988986629118
50,0.049270520197695115
51,0.07288783080473604
52,0.032038491486259583
53,0.04964545966567436
54,0.059876983218722084
55,0.06075480904504177
56,0.05363786575037628
57,0.05998968024826711
58,0.06215090170301705
59,0.04483431103443753
60,0.038476583469286625
61,0.04969321131617817
62,0.018754137590913815
63,0.05326909427780649
64,0.04173170798055786
65,0.08374641825142737
66,0.046375694430319726
67,0.06167339100395219
68,0.08009134039033891
69,0.0863584113294314
70,0.07898178102211523
71,0.09548034940660902
72,0.07134711135811603
73,0.043050254664770804
74,0.019066398853323455
75,0.07072264112294133
76,0.07782735976537025
77,0.04030038460012467
78,0.0784867046773229
79,0.06020870122134004
80,0.08336730827861558
81,0.04687569972260153
82,0.07057278985666587
83,0.09745937953973459
84,0.05402479193750424
85,0.06343747501587231
86,0.05064248956191178
87,0.04230081562883495
88,0.0450296978771062
89,0.07678839699738657
90,0.046511275394585355
91,0.0546039816659752
92,0.05308998498941503
93,0.0580879899499593
94,0.04616683117430253
95,0.0989452991266125
96,0.06919491189083231
97,0.03421165322177692
98,0.10155076356994641
99,0.03623151509301985
100,0.029243343262154685
101,0.03857177884871793
102,0.03653869321804739
103,0.08606736903003669
104,0.05940908303507553
105,0.04864667327046292
106,0.0702285677971533
107,0.023197690120087117
108,0.026323958338395154
109,0.08780943214808508
110,0.06045697369411426
111,0.041844764873475104
112,0.06406385601747003
113,0.08234849505919456
114,0.06999297525820569
115,0.031685758334152256
116,0.030375355773641366
117,0.07564677774197462
118,0.023987656763863687
119,0.11529049087547391
120,0.07481936828844571
121,0.05688656686299477
122,0.06146396018939139
123,0.04988325917792015
124,0.01436363611522039
125,0.07303200831111598
126,0.042719673387348014
127,0.08900804059153318
128,0.027269561513456168
129,0.043565284345770144
130,0.06430547533845093
131,0.030125003264044756
132,0.07474019685912067
133,0.06798506270561881
134,0.06906474070686369
135,0.018138309067392232
136,0.10726612290908524
137,0.0441853775478201
138,0.07571373466397495
139,0.05121274799339698
140,0.06486973821152842
141,0.04796218070828203
142,0.038089808458576624
143,0.06883959355027766
144,0.03610760609081355
145,0.07956859511315925
146,0.07400020975660049
147,0.045358295176698385
148,0.05993382772997208
149,0.04677224459629331
150,0.027575818505925137
151,0.03702128375200124
152,0.022492853213116948
153,0.08015256524536285
154,0.12385293277528536
155,0.06385856944930997
156,0.05089926278167834
157,0.08317592211068893
158,0.06187476922928281
159,0.09076102891850389
160,0.06734890628192072
161,0.04261188258098583
162,0.030988319309698475
163,0.10895649033301602
164,0.021781910358208142
165,0.04565476093574992
166,0.030511653774364544
167,0.031139642161809797
168,0.013906813568778409
169,0.036832301539018605
170,0.051184483406839634
171,0.07410363358111074
172,0.04733948831463336
173,0.028654711909725135
174,0.06890419342988657
175,0.025515200848307742
176,0.042372954639028904
177,0.08850828691185555
178,0.07958199009737635
179,0.07360837684992215
180,0.0547658896403787
181,0.039533381489744876
182,0.05003899137983668
183,0.05502740833556958
184,0.0386641643659592
185,0.05273687642264516
186,0.08117079109364578
187,0.05436249250657432
188,0.06088318387443997
189,0.04607944500796224
190,0.06910821958749883
191,0.02569487100010681
192,0.03646516897559257
193,0.09333223064824
194,0.043546227628546916
195,0.03522928572477819
196,0.03338404948299205
197,0.05639426176934039
198,0.02572879779612891
199,0.036872122161928256
200,0.07220336823030125
201,0.09223961500536881
202,0.058244228097909904
203,0.09421105240407668
204,0.0511784094746868
205,0.06669668353017477
206,0.03599078776800847
207,0.03232954101275602
208,0.06820416541754465
209,0.050615537090628146
210,0.05038949193259064
211,0.0689468674798665
212,0.08445263666338067
213,0.06063153157348623
214,0.06254102547038487
215,0.04812337166922803
216,0.04846316880602229
217,0.1080389628344737
218,0.05883072028165104
219,0.03619268041551527
220,0.01716798685919914
221,0.0660609947610131
222,0.05204728498210454
223,0.06559174203001711
224,0.045160646490025685
225,0.04531583084849991
226,0.05171320749920699
227,0.09018398173842226
228,0.031140598516008852
229,0.0802701954905608
230,0.08000031874775519
231,0.05064005492364203
232,0.03183468941974138
233,0.031910949832100265
234,0.04287775995857181
235,0.045882117890132225
236,0.08443569211793558
237,0.028959920349326408
238,0.025134219479399866
239,0.10337778360126804
240,0.06290829137689165
241,0.06260119324044222
242,0.06466811323917653
243,0.035946835215946625
244,0.06640178232259217
245,0.06116205524105712
246,0.021395052368753144
247,0.06307491026435308
248,0.06714165480232642
249,0.06974093337542006
250,0.020607903630410866
251,0.056249739298808596
252,0.013713004775970431
253,0.08158879358669961
254,0.03925833293236841
255,0.07220872887803317
256,0.04169948636691857
257,0.030296797478444874
258,0.05364526781028697
259,0.03322311717857604
260,0.028221586993543928
261,0.02899540744645588
262,0.08370321743679296
263,0.040031838828186374
264,0.050532582444812256
265,0.08227338681363244
266,0.08379754667282205
267,0.058517500787173216
268,0.06875542280864963
269,0.0989205018894165
270,0.04267663699711461
271,0.04080018064109739
272,0.03413588469080184
273,0.06481466613713505
274,0.10258267831177272
275,0.07395118988838853
276,0.05800637809172335
277,0.03536721586015812
278,0.08548250297668432
279,0.0560941737913431
280,0.04928982191726228
281,0.059169989074018034
282,0.08240583321568723
283,0.06263837211950513
284,0.04549791999644376
285,0.06447303214420046
286,0.08390213934538236
287,0.052135924411213626
288,0.03201758364766696
289,0.05311549510167847
290,0.03537692180102669
291,0.0786093445059255
292,0.043012746188600334
293,0.03392294899291563
294,0.07074580830615695
295,0.0448205037903526
296,0.0580184428262847
297,0.05099212790119971
298,0.03844788287732269
299,0.07028194953859702
300,0.056500407385218374
301,0.032450734704385975
302,0.08284333970686472
303,0.0717506384046532
304,0.015397491191021658
305,0.05414911590357048
306,0.022427080145422197
307,0.03153701385677682
308,0.047623764600050196
309,0.08826894455446754
310,0.01741499100599954
311,0.07930216504179627
312,0.06756234555140635
313,0.08172247672642254
314,0.0736626663979359
315,0.0601149026274969
316,0.04708871676044611
317,0.06251789182279052
318,0.019046256767635904
319,0.044351872880006735
320,0.06830077104005597
321,0.03459579165992956
322,0.06149041548789808
323,0.07177434086621218
324,0.04942072889754036
325,0.06413624910965886
326,0.06876327644841834
327,0.04247890941794193
328,0.09357122698027061
329,0.051478749058728554
330,0.08609817630235295
331,0.08633201153551735
332,0.04469653528993086
333,0.021922056068689334
334,0.03120840496173133
335,0.06014964326704913
336,0.05460352884671041
337,0.03963997667065409
338,0.0470594965081675
339,0.10599989114153091
340,0.035194851175380765
341,0.04523928148874532
342,0.07418760044445416
343,0.07178575785309299
344,0.04997246523041813
345,0.038329621001468264
346,0.03356106070498317
347,0.09045550482276518
348,0.037318127894575934
349,0.061428314791812114
350,0.019136781067765687
351,0.054886299274925346
352,0.01653628310901839
353,0.05513900748642356
354,0.057134700638073466
355,0.05103057596798934
356,0.03887213098291391
357,0.08516775229839343
358,0.043140655164803726
359,0.10494563474609991
360,0.0270494624752095
361,0.08592950160580617
362,0.024221901752072356
363,0.04683055134466133
364,0.07408677932466078
365,0.10052122107439852
366,0.05668541140961145
367,0.0865685408458176
368,0.044562168901872944
369,0.06349531618436974
370,0.03827614381990672
371,0.037556519033448525
372,0.045576163911146515
373,0.03971708556348596
374,0.07586672722084306
375,0.06006626928699793
376,0.021316275713550017
377,0.08206040685834307
378,0.06583226854762585
379,0.03677804625345107
380,0.05680534544547998
381,0.05880939054660983
382,0.056030758761278776
383,0.03536235545416975
384,0.0682525989979594
385,0.05503699261636981
386,0.04855246028475553
387,0.09372602556332336
388,0.09770407300454989
389,0.04820451630745881
390,0.10138388776453972
391,0.053033669095359906
392,0.03947861471100242
393,0.013510854403259524
394,0.048372741643628876
395,0.06522124110253083
396,0.056253116537148456
397,0.04389798501762053
398,0.04490022184655135
399,0.059519834691200674
400,0.07392869031575311
401,0.04607562516181103
402,0.05692744078301287
403,0.07890696343366482
404,0.08104167628479866
405,0.02636732928777201
406,0.08202981343236432
407,0.06413273320887838
408,0.04365602620211482
409,0.059372593268854315
410,0.07127996546143489
411,0.019847317927031573
412,0.05982552156848394
413,0.08862143353762357
414,0.08067766314817612
415,0.041736585437288753
416,0.08168200377910206
417,0.09562547509336103
418,0.0526123406019883
419,0.05539209721812079
420,0.08249605352267005
421,0.05999389201151811
422,0.03826192058490814
423,0.06963854011545795
424,0.05856014018293307
425,0.05303914385169263
426,0.08425302086089174
427,0.021138744016582316
428,0.0651610870886531
429,0.08032971940912456
430,0.026222942108762456
431,0.0572028222452899
432,0.09944947509990915
433,0.06738453414146088
434,0.08685590789009585
435,0.034328830479488724
436,0.03597307497872598
437,0.057763657189649015
438,0.03347770967251164
439,0.03656884130042091
440,0.058115378069798565
441,0.048541059858690366
442,0.03200707621328543
443,0.06882619411680385
444,0.045531341750347364
445,0.05803030233476193
446,0.035321683269259246
447,0.07829446800993556
448,0.075349504484322
449,0.03621112430368566
450,0.047197814465994734
451,0.06172200896466464
452,0.06568062990329997
453,0.04575674862633142
454,0.08914634395179052
455,0.026423529513962308
456,0.05221324246948647
457,0.07763315909802129
458,0.09295276172601978
459,0.06976921498404115
460,0.07685439751676744
461,0.043279031731885215
462,0.03367552503245419
463,0.05199116400554889
464,0.06832506674827553
465,0.041544362878015814
466,0.04406801238528794
467,0.06514865369548917
468,0.08752999570587414
469,0.08136923089109799
470,0.07004924417485342
471,0.10309415225322875
472,0.058430047684477814
473,0.06169967686981846
474,0.07439880308730892
475,0.0903130458413406
476,0.044158066641979014
477,0.05091304972517021
478,0.046559536400908
479,0.07377881838991499
480,0.07104526839571974
481,0.07786223703747766
482,0.0964046472431247
483,0.05790249255616397
484,0.044524546879434176
485,0.051082120727769444
486,0.018710715992809844
487,0.03515761388100233
488,0.04695014667846309
489,0.04831063461599576
490,0.02970795247150424
491,0.054235648571564744
492,0.01373964031923603
493,0.07055013204304413
494,0.05597040350013238
495,0.05406288142721177
496,0.045951340189827335
497,0.07403330489052809
498,0.06615939700186314
499,0.028625721994152135
500,0.020456480661995933
501,0.04562390470672541
502,0.033621497736911574
503,0.062453587523408106
504,0.044488101957478175
505,0.057871432996223285
506,0.036704774202091485
507,0.04945760685697734
508,0.04090189704258888
509,0.021856312151329306
510,0.06678873328762114
511,0.09755717516420952
512,0.03786164175757894
513,0.053614814650435945
514,0.05626085929484392
515,0.03243584432243148
516,0.05153041697216126
517,0.06179204712801882
518,0.07238223156548629
519,0.034234348368585805
520,0.05729444575275068
521,0.05192531300840793
522,0.030897055306896414
523,0.12200912705736286
524,0.03406667531279748
525,0.07562694965557915
526,0.07436468411588402
527,0.06039271302521792
528,0.052996005909621474
529,0.04261496447519204
530,0.05983522959842008
531,0.05355667367413487
532,0.04430374116915407
533,0.01829340833911379
534,0.07070065155016148
535,0.04450463919125791
536,0.03216807318344448
537,0.0655474066721422
538,0.02874801903195746
539,0.08742133404869973
540,0.0419328515723921
541,0.05060538858682648
542,0.060990489092417374
543,0.02625791122674142
544,0.05263565020001525
545,0.03764539101356612
546,0.0778976618217341
547,0.03980512951164193
548,0.05189095143749002
549,0.04315846441549619
550,0.08141122516418448
551,0.09430702973338598
552,0.07012824220705723
553,0.06420731180369951
554,0.04271201505498916
555,0.04506458141465515
556,0.04367464064124606
557,0.06535238807758628
558,0.08408540760266059
559,0.06678928671388543
560,0.07026863629038603
561,0.014724649344117356
562,0.04246739202627515
563,0.06684072674350214
564,0.04801325929626238
565,0.07569649892294211
566,0.0419397289604705
567,0.039070980052604745
568,0.09827550172535474
569,0.03688225192884252
570,0.04460590283665471
571,0.10930995237253571
572,0.03380497258325087
573,0.03540753002988297
574,0.04887334577765631
575,0.07410157691006164
576,0.06251878641795533
577,0.010551534152509727
578,0.03989366413296985
579,0.11013420721099691
580,0.07806416320065178
581,0.05661864132572257
582,0.07442345988270274
583,0.028888190939828376
584,0.06389005983213153
585,0.07651754192700408
586,0.04778818149118487
587,0.04915361455543317
588,0.05450148589486611
589,0.08803322762574396
590,0.04550868655277912
591,0.038243284442159395
592,0.04094471904363096
593,0.030951260199928516
594,0.09997134354558003
595,0.03657563220289414
