,Values,Seasons
0,0.07605137541819817,Winter
1,0.056921785590740855,Winter
2,0.03687486854188285,Winter
3,0.07331671729086589,Winter
4,0.05833654435572982,Winter
5,0.09071631587241852,Winter
6,0.04144337287809888,Winter
7,0.05033508723065752,Winter
8,0.061200852700001945,Winter
9,0.05099229707675915,Winter
10,0.03159806521556505,Winter
11,0.10927153037705203,Winter
12,0.03667422610336878,Winter
13,0.04866057732074221,Winter
14,0.11534796235247008,Winter
15,0.030373080153211985,Winter
16,0.028099311315896592,Winter
17,0.09948825379917219,Winter
18,0.035677994232917745,Winter
19,0.013930917950757791,Winter
20,0.04190739895320166,Winter
21,0.03906393121574435,Winter
22,0.062170152245119584,Winter
23,0.11009499493157512,Winter
24,0.0325179068067032,Winter
25,0.05250512625684231,Winter
26,0.09030194415142867,Winter
27,0.04975607810302973,Winter
28,0.04468906500790331,Winter
29,0.05417532865583953,Winter
30,0.040150714471474266,Winter
31,0.04483455872962992,Winter
32,0.030847841759353074,Winter
33,0.09075056196349275,Winter
34,0.07252375770829074,Winter
35,0.02377031487171746,Winter
36,0.03602736812342007,Winter
37,0.04001404076457733,Winter
38,0.04827773712796929,Winter
39,0.04771782967347142,Winter
40,0.020278291730983458,Winter
41,0.04046220575379504,Winter
42,0.06302081286444855,Winter
43,0.07569109162752453,Winter
44,0.07012419924741331,Winter
45,0.08919534513299646,Winter
46,0.03589733079244638,Winter
47,0.05858733612955253,Winter
48,0.04787710676654955,Winter
49,0.05892036972453612,Winter
50,0.022520704990369348,Winter
51,0.03484142413508496,Winter
52,0.02913253641119809,Winter
53,0.06225325955374861,Winter
54,0.06389047433625948,Winter
55,0.040507389518032344,Winter
56,0.013991560827345898,Winter
57,0.06324178730441583,Winter
58,0.03747765113169161,Winter
59,0.032033806231418875,Winter
60,0.036816737080366056,Winter
61,0.024527359254760874,Winter
62,0.0218070138559549,Winter
63,0.03364324823874885,Winter
64,0.07631780917230821,Winter
65,0.07412186289401164,Winter
66,0.03795107155448109,Winter
67,0.06801148500109044,Winter
68,0.051571457922821834,Winter
69,0.03498165136950203,Winter
70,0.0311983666096185,Winter
71,0.034578071211411085,Winter
72,0.037757685787546826,Winter
73,0.03762618523919178,Winter
74,0.08879452628494028,Winter
75,0.06026660537459273,Winter
76,0.044036593449946405,Winter
77,0.0483479500407956,Winter
78,0.04127491988432411,Winter
79,0.02981641798002583,Winter
80,0.08180352626475947,Winter
81,0.05497930698423396,Winter
82,0.028913073972335307,Winter
83,0.03657169546193885,Winter
84,0.016115351459183774,Winter
85,0.06613720644181886,Winter
86,0.08376074937139569,Winter
87,0.0547306747033322,Winter
88,0.06606452579712682,Winter
89,0.05474097006100039,Winter
90,0.06706592840035766,Winter
91,0.049968332414213515,Winter
92,0.06711546672077486,Winter
93,0.06232167219985871,Winter
94,0.038637800183019294,Winter
95,0.0748197472511008,Winter
96,0.08170074656401853,Winter
97,0.07826318634975211,Winter
98,0.03523758128756373,Winter
99,0.05183629265924165,Winter
100,0.07410465962386786,Winter
101,0.050586208478398426,Winter
102,0.08601074791452015,Winter
103,0.06307460132541816,Winter
104,0.0319421556315462,Winter
105,0.07166560874063216,Winter
106,0.07288874895451902,Winter
107,0.04919095027671371,Winter
108,0.0490668298515857,Winter
109,0.0713115249802557,Winter
110,0.05984834641104102,Winter
111,0.040145495503933426,Winter
112,0.032496531732751736,Winter
113,0.033938806587726786,Winter
114,0.030890031333035223,Winter
115,0.08281224963496336,Winter
116,0.04989250342330996,Winter
117,0.0892227589756274,Winter
118,0.04547269796066835,Winter
119,0.037741576926623444,Winter
120,0.037027772476465895,Winter
121,0.03522058847465703,Winter
122,0.05132364072704254,Winter
123,0.045263395526912276,Winter
124,0.07388654308519309,Winter
125,0.07531142983707298,Winter
126,0.015420798738769274,Winter
127,0.061977141545820506,Winter
128,0.06093124483306461,Winter
129,0.019651295208424173,Winter
130,0.06465786625543082,Winter
131,0.03292737436688904,Winter
132,0.027466754434907308,Winter
133,0.040919776299973745,Winter
134,0.024277480111710124,Winter
135,0.0562146257821884,Winter
136,0.06688537113593755,Winter
137,0.043224759122784014,Winter
138,0.07505371752453674,Winter
139,0.05910285919614301,Winter
140,0.049964845182593365,Winter
141,0.06458337479929889,Winter
142,0.023737377265189704,Winter
143,0.0660046012640951,Winter
144,0.08103864968849733,Winter
145,0.051359449556039244,Winter
146,0.05971739822712896,Winter
147,0.11062189680393014,Winter
148,0.03677106198430623,Winter
149,0.04215011813393145,Winter
150,0.04262637667566631,Winter
151,0.04745090474285696,Winter
152,0.019896845279153627,Winter
153,0.04656365626575089,Winter
154,0.06081751773937469,Winter
155,0.034108761006774305,Winter
156,0.03015203668734778,Winter
157,0.04237377884503554,Winter
158,0.057974232042159145,Winter
159,0.056244951353003066,Winter
160,0.03507288682037496,Winter
161,0.06558879936506004,Winter
162,0.10065945095323825,Winter
163,0.05252058700340336,Winter
164,0.03323311371998894,Winter
165,0.04395663781592537,Winter
166,0.04708305014556357,Winter
167,0.0702419209663502,Winter
168,0.05815499019005224,Winter
169,0.0750665764119281,Winter
170,0.016370029641584974,Winter
171,0.0615692771215934,Winter
172,0.06068847617028291,Winter
173,0.06500970723348674,Winter
174,0.03578656889397745,Winter
175,0.033594537990694145,Winter
176,0.07444463101335667,Winter
177,0.05196883988152005,Winter
178,0.07649924272425365,Winter
179,0.05501277373232612,Winter
180,0.05442584516200897,Winter
181,0.07118585522562469,Winter
182,0.07931584772878673,Winter
183,0.059325846538269514,Winter
184,0.056973797980666735,Winter
185,0.0611884222122276,Winter
186,0.0786900753634969,Winter
187,0.07853261640435304,Winter
188,0.03014007477079624,Winter
189,0.045773728725881965,Winter
190,0.070155432491534,Winter
191,0.06857957710393349,Winter
192,0.0589033718159689,Winter
193,0.11042672624357112,Winter
194,0.018009106385136055,Winter
195,0.02854225438370525,Winter
196,0.020158621536062953,Winter
197,0.04836853335126563,Winter
198,0.05457722034897533,Winter
199,0.08218899697985342,Winter
200,0.08418681968372643,Winter
201,0.025199798653512084,Winter
202,0.045310827526434255,Winter
203,0.04980557676862468,Winter
204,0.03244526189177309,Winter
205,0.07075799546046693,Winter
206,0.08289772486077177,Winter
207,0.05112226946540831,Winter
208,0.06311889991798364,Winter
209,0.04131126168589273,Winter
210,0.05698097064281939,Winter
211,0.05296107839972919,Winter
212,0.04178821121103194,Winter
213,0.03149697250008178,Winter
214,0.06820455611068199,Winter
215,0.04790995258789561,Winter
216,0.050778014926853875,Winter
217,0.06554532965924781,Winter
218,0.0475211689179212,Winter
219,0.041672380945487364,Winter
