,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.508922544557691,0.7708309993982156,0.0823498416006393,1.3913936620562486,0.5462755883987934,3.615661317864313,0.04387051077954377,0.2234792484786251,0.12394231378481846
1,0.07078538518558594,0.8627651989790059,0.6897081494859469,1.0279195793843265,0.7536885118283425,2.088457361108303,0.18553419582707237,0.10658663227085409,1.4026557555092163
2,0.3744565228746002,0.40602463129109645,0.7242242461159514,0.36035162214448974,0.5758337359228003,3.1403019277943622,0.01667178935257594,0.1454878231999888,1.367059852547441
3,0.7495427825439215,1.100527165287352,0.3048640869216877,0.12691023866622098,0.6062177523935119,2.9801211428476995,0.03641696760213306,0.14073105177318465,0.6019014723148202
4,1.384999999779896,0.17771000041855245,0.4726485911614303,2.1084556641595222,0.6119806421607712,2.0367835990079026,0.13650641447096046,0.08393001660044105,1.3583219644295057
5,1.0199597972616092,0.6467399785294563,0.5681524593398667,0.1219494542905859,0.469346330318636,2.2545837802763247,0.09886475968967924,0.0686377105123856,0.9403372292363071
6,2.3493203359645545,1.2564505073563061,0.6287652901664913,0.6299772015336237,0.8653026014055051,3.0130724583666058,0.12319348177807049,0.08152607937669362,1.874813623276139
7,0.9318333543974787,0.3447505619962843,0.849657362306393,1.0576347691463281,0.4671132328801519,3.401396895030432,0.015697492271441994,0.10147233753611384,1.1573411875869037
8,0.7831355785014336,0.03197760286234619,0.5792189622050916,1.3408794334451328,0.7031672958584965,1.164468191393743,0.020814315209435837,0.09585148586784908,1.1521479012837168
9,0.14590501736799955,0.9670389294429669,0.5539042315815028,1.031625444779665,0.5517132504131023,0.9005035426498924,0.001396110719098953,0.12745600425032375,0.25729719936681855
10,0.8410050255705709,0.8077827944339382,0.47152920856399094,0.5744570037449273,0.1963987601205997,1.9587491966825845,0.04135983901540477,0.11490101073487599,1.4209877127535324
11,0.673984913954402,0.419399587559437,0.5190004401969165,0.6315593055897402,0.5714541546604148,2.043878001672489,0.04227809893252267,0.09157505989408261,0.18573903171244
12,0.27121510543573546,0.5067866789396589,0.5877109342268307,1.0717126679975737,0.632034238168366,0.9080657122315661,0.1609518525446466,0.04786905898264677,0.952922865336154
13,0.35171278953962737,1.0866802753617608,0.05632152281319791,0.8804657908937151,0.5154802387739879,3.57216790659435,0.12100922339530812,0.17635838252579522,1.379420475236216
14,0.028493510695750235,0.31920830681681833,0.2169676816095892,1.6742414734249316,0.7930976866366182,3.6995254997218767,0.0466788036253111,0.09807750267420423,2.4334518895611934
15,0.7146247530380849,0.1297550298563771,0.22865089298324753,0.651726807345056,0.647697430944871,1.8228841740670878,0.12277571027755761,0.10571638188218306,0.4405261864518503
16,1.412473372749571,0.3682177420674192,0.3076985565522064,1.2426074286746904,0.7715912085502049,1.731111175430688,0.06224999909865549,0.11073719721617015,0.774425174228262
17,0.7451855877460336,0.4306350409629769,0.6978378744049973,0.2772651020907402,0.495553224617325,2.9603775519904554,0.036614615771639436,0.13519610732670267,0.8790293559434533
18,0.3807681453375116,0.21073261722565964,0.7582105240573176,0.6619010615700822,0.5826869643773658,0.6914229692338894,0.08728537848871204,0.08558610555092427,1.5134099066048896
19,0.4198700163444908,0.6997615264783936,0.39757660543853396,0.3648567649212528,0.2904066321520127,1.3214168678858393,0.0055831021410346765,0.1266061992889921,0.6119468318834691
20,0.3363499333959319,0.6054567763558091,0.5358808201713943,0.22982514889262884,0.238461756501832,4.023732287879182,0.03767042379932925,0.03690730096980735,0.6563404389318862
21,1.2613884674589326,0.9141200252187169,0.009961635111591816,0.15111755437949848,0.10049274161314337,3.9967575410978,0.01741667809470243,0.05742363703793689,1.0260309621617174
22,2.0385489579025347,0.17602272088564772,0.4370035415322277,1.3859742372019603,0.18047500383101728,3.420524510851555,0.015903975055762076,0.1361578229124668,0.8026372484429417
23,1.1665113917375272,0.051352134522492876,0.6675391497143159,0.3402275457595363,0.0826423272346426,4.01092247581511,0.039107545290404416,0.2390499190665515,0.8347102832528592
24,2.03628103141721,0.7380746138651215,0.5644245144871365,0.2024961302119781,0.40175292646896876,2.644447498067619,0.04176850049032064,0.17080868922438686,1.2403176249136283
25,0.7137573920039773,1.0212358977521896,0.3574326253074813,1.1395451070927654,0.4144204098777711,0.8613800864397976,0.07941209575395586,0.04890159814461716,1.1433145422442474
26,0.9031618208976323,0.6810476175782776,0.2173392791454271,0.830202094550457,0.5314309956741013,1.393544836305721,0.0833243634124379,0.1410434477355397,0.9495939833677165
27,0.9476311813437069,0.4927498544814989,0.7997265115016365,0.1431847616941776,0.39295701384257464,3.8424405313069325,0.10547659404702973,0.0501964544759776,0.7176757027917009
28,0.7582979584314198,0.9288175398581693,0.0211854095258332,0.3319828688850583,0.5648009166437422,1.3167101066380495,0.08342854208637668,0.08720419084306849,0.921426568855
29,0.3413864832470528,0.35849014403235013,0.7097136231700175,1.2443324824460344,0.5771922839974876,1.9877668282271328,0.15261915941508175,0.14797141410016623,0.898941147080405
30,0.6976021448673477,0.526243544950848,0.5815054917434683,1.6556973056257411,0.5870440380323708,2.8741855447843756,0.019651195665880423,0.11793478408268838,0.09507168373001873
31,0.4579804799152769,0.5655665054150432,0.4232583253039067,1.1369760688501027,0.6334642263959617,2.154069248653226,0.03514745205807602,0.11121720492778062,0.16513211110969772
32,0.2953364375014693,0.6159456773838334,0.27815417933293635,0.8738436733735215,0.5142811311234967,0.5008818990979798,0.03231408507109406,0.15553509541018304,0.3879263024454318
33,0.7690510018969158,0.37709714894005253,0.6577196075825122,1.024083136126955,0.9138442466764303,0.615638116591245,0.05063506725819139,0.08666423230383746,1.0919995464802
34,1.27016081272976,0.2436709450978003,0.9121588726985925,0.26861812688166364,0.5580703569722147,4.059736888410251,0.10222194725780924,0.12583825205561466,0.45141199529360204
35,0.13452011685241755,0.3102039037073711,0.7670048323143205,0.8758327662997452,0.6194174789845848,2.027538883345032,0.06946185337709262,0.21433025295077712,0.5719843826403131
36,0.7385434356666183,0.4829613219286273,0.05896431760860038,0.6371788548210318,0.20838580284230357,1.7868968537450702,0.07004167607669637,0.11478965660709457,0.6186925074179661
