,0
0,0.05614312226366609
1,0.02836636055805753
2,0.08482255897965522
3,0.04521430507955016
4,0.08530647514495769
5,0.07733132670344131
6,0.04585812999654862
7,0.06351275420264241
8,0.035241510694065795
9,0.05748884273711393
10,0.05260733212186052
11,0.036902934406230034
12,0.042111314703404054
13,0.041896110439836994
14,0.021595290509921403
15,0.04413899183934188
16,0.03528719960143122
17,0.012037226961633915
18,0.03832376766621369
19,0.09238752497942275
20,0.04159478175782346
21,0.045948048480530225
22,0.04554305086635108
23,0.03454181232597632
24,0.11741483751718841
25,0.12811364994109808
26,0.02069548586402338
27,0.029186892285379643
28,0.08092904507170672
29,0.033328758522267014
30,0.05833357480616392
31,0.05474547426832546
32,0.04732751153079799
33,0.04965719185732718
34,0.04826585611721264
35,0.093292491454134
36,0.05118425085962347
37,0.05398202876984376
38,0.06464119038837327
39,0.036179755584877196
40,0.052067807055147165
41,0.05836533767772762
42,0.055888745720666
43,0.07075099864999934
44,0.07322003188231915
45,0.05148360222725794
46,0.037736604293163556
47,0.03744765396797672
48,0.03657838056915046
49,0.03319205752081611
50,0.06161230525479415
51,0.026714822852698786
52,0.03876566509790105
53,0.045361797353346854
54,0.06381355199899938
55,0.07583971079619334
56,0.06426588876357416
57,0.04994545178534685
58,0.04091067221585665
59,0.0339138884916801
60,0.04085287632804575
61,0.06784771030909853
62,0.0727387660983931
63,0.0868757457893788
64,0.06576791204919544
65,0.04832152775500706
66,0.022476191130176487
67,0.030970692488390034
68,0.09564135413051278
69,0.03031892907394411
70,0.05538894986364194
71,0.04398178232638068
72,0.047044391518224364
73,0.045981905995972926
74,0.06964971983994969
75,0.11528915336319426
76,0.06868392803478766
77,0.06497303575337404
78,0.057374811234483986
79,0.037308374232757104
80,0.03631001935935124
81,0.050021970224184836
82,0.05230689592769275
83,0.04841455710430147
84,0.062432490560900084
85,0.08745204060604533
86,0.055448204570567206
87,0.09168708625189675
88,0.07745985006266684
89,0.07915164579736741
90,0.029018206493885108
91,0.054625220422840653
92,0.06642900069253024
93,0.07674167014600572
94,0.04434978803644885
95,0.03128543939806592
