,Values,Seasons
0,55.01445935767213,Winter
1,97.83982793286289,Winter
2,77.62113103593933,Winter
3,34.62679984742206,Winter
4,133.93100984268793,Winter
5,104.47802511944009,Winter
6,56.59755338834353,Winter
7,99.47023479606364,Winter
8,38.45924204687994,Winter
9,117.32075732233184,Winter
10,58.97733997579516,Winter
11,47.18766240953685,Winter
12,88.40840730673706,Winter
13,90.08989823480634,Winter
14,72.89381710539088,Winter
15,76.05888467566783,Winter
16,107.43052331155474,Winter
17,129.75827265692095,Winter
18,43.56770866319212,Winter
19,55.540416499544996,Winter
20,106.31056671859751,Winter
21,68.69564651540136,Winter
22,100.8758847671983,Winter
23,46.9254587238113,Winter
24,57.42594779045152,Winter
25,70.0356391445221,Winter
26,119.54392347660972,Winter
27,115.77192077279523,Winter
28,62.17564297229181,Winter
29,39.60320927179139,Winter
30,176.31078900808174,Winter
31,34.577686543792545,Winter
32,90.40407962311288,Winter
33,91.19150310229486,Winter
34,90.41198601077848,Winter
35,107.02262309891454,Winter
36,86.73312265356559,Winter
37,32.811530337256684,Winter
38,105.7276234611049,Winter
39,69.27173552629169,Winter
40,192.82001679005697,Winter
41,83.64104675897711,Winter
42,94.22481877461195,Winter
43,66.85620919156199,Winter
44,155.5218523179816,Winter
45,114.43523845840069,Winter
46,101.16561599275559,Winter
47,56.813447268345826,Winter
48,88.24077125270219,Winter
49,91.39771567897797,Winter
50,54.07969432740701,Winter
51,60.9620964660179,Winter
52,89.06299087449715,Winter
53,50.38251479171424,Winter
54,52.5286897720768,Winter
55,84.10671202202036,Winter
56,32.865386531181876,Winter
57,119.91794336326507,Winter
58,38.494607380659616,Winter
59,79.29035370636717,Winter
60,147.1794346446292,Winter
61,66.93300693963923,Winter
62,92.38976726440902,Winter
63,103.42094221423768,Winter
64,117.57274749743138,Winter
65,108.77772668256983,Winter
66,86.17047379538889,Winter
67,51.51030908429541,Winter
68,61.40164926947149,Winter
69,41.1198415130369,Winter
70,80.3871309048933,Winter
71,36.13218054400297,Winter
72,69.14287045798233,Winter
73,103.4679303918125,Winter
74,105.91742995117008,Winter
75,90.83815581748935,Winter
76,103.30775103448023,Winter
77,100.0504159109095,Winter
78,169.2540264722821,Winter
79,90.82009667321724,Winter
80,49.87006117280738,Winter
81,125.31109481805201,Winter
82,25.54780671570388,Winter
83,79.18902355886615,Winter
84,62.19254504224071,Winter
85,72.15643193324055,Winter
86,59.12088102551646,Winter
87,47.16848006243214,Winter
88,84.83591245709191,Winter
89,142.71505484007633,Winter
90,32.91542305248509,Winter
91,95.25397307668125,Winter
92,38.9483131927857,Winter
93,146.4979232094822,Winter
94,94.10703525925439,Winter
95,82.05334138922416,Winter
96,138.08960150204,Winter
97,70.843387019342,Winter
98,110.94587277562924,Winter
99,43.248000767597176,Winter
100,83.58396274390732,Winter
101,56.47234359487669,Winter
102,77.20026056855028,Winter
103,112.76316355057149,Winter
104,58.270491540464675,Winter
105,148.42076583730957,Winter
106,94.30074904149646,Winter
107,92.90848548794249,Winter
108,67.35578243611774,Winter
109,35.89679894626342,Winter
110,89.9675063966904,Winter
111,64.79809042008227,Winter
112,61.75946316443377,Winter
113,70.76750029209643,Winter
114,110.45251201230911,Winter
115,101.01923417264798,Winter
116,79.52270996409469,Winter
117,127.51820752909364,Winter
118,59.871986524703765,Winter
119,58.91795921909848,Winter
120,104.96338392514501,Winter
121,77.93742686795449,Winter
122,50.036374447675385,Winter
123,81.06232633719678,Winter
124,63.65276758278411,Winter
125,52.47171236033107,Winter
126,69.54281477118522,Winter
127,107.35610673289003,Winter
128,122.48410984658108,Winter
129,75.23479636623057,Winter
130,108.53121645869436,Winter
131,71.05744035818142,Winter
132,71.21440966360514,Winter
133,43.35759116408535,Winter
134,33.59518057835589,Winter
135,99.23206886046404,Winter
136,88.44437510867459,Winter
137,38.51326891004531,Winter
138,98.97080977339412,Winter
139,72.85207914095096,Winter
140,121.18129207133569,Winter
141,87.02984810223553,Winter
142,61.925145757680674,Winter
143,170.33915451432674,Winter
144,92.96568373748813,Winter
145,86.16943381055798,Winter
146,67.24484543219003,Winter
147,141.32490948643965,Winter
148,56.19110830208173,Winter
149,81.70120497456188,Winter
150,124.07263864547237,Winter
151,111.94780204118106,Winter
152,84.37844990178128,Winter
153,71.63760903193176,Winter
154,37.25317350569387,Winter
155,38.786734215498825,Winter
156,51.50353925398302,Winter
157,70.13296921257366,Winter
158,59.44147736554987,Winter
159,74.5008957231591,Winter
160,63.35778483539502,Winter
161,44.78407539667599,Winter
162,107.78014128941635,Winter
163,102.25437888491469,Winter
164,110.32434214097772,Winter
165,53.11566661072501,Winter
166,69.89023573204702,Winter
167,39.39024054943194,Winter
168,71.29778060580307,Winter
169,41.63706161750321,Winter
170,33.523597376449715,Winter
171,54.121702737142996,Winter
172,63.40604961433674,Winter
173,38.191022783060845,Winter
174,118.89028086703622,Winter
175,59.00882779776,Winter
176,117.67852349478765,Winter
177,55.022724687560334,Winter
178,88.36640390304036,Winter
179,47.967163868911655,Winter
180,101.90936797563614,Winter
181,47.63738089799601,Winter
182,105.38841008346111,Winter
183,34.64298137965412,Winter
184,65.021435387222,Winter
185,187.27175206641738,Winter
186,107.79158005633613,Winter
187,64.58458433867904,Winter
188,55.95504063832174,Winter
189,46.22889745189568,Winter
190,96.05825835928486,Winter
191,100.51022261118266,Winter
192,46.67253670715433,Winter
193,75.50937584385686,Winter
194,84.52983780479717,Winter
195,64.48193537816572,Winter
196,69.12404559281875,Winter
197,36.45274282387373,Winter
198,131.11857386177684,Winter
199,86.1812741497086,Winter
200,85.34657949665913,Winter
201,86.4286703280636,Winter
202,46.21452294853901,Winter
203,34.5725077716396,Winter
204,60.65541250025522,Winter
205,126.99906935329105,Winter
206,51.5546524087229,Winter
207,117.45711372487744,Winter
208,83.82193745928058,Winter
209,87.55466935737617,Winter
210,82.34301520878154,Winter
211,73.63766232585576,Winter
212,93.24830470313573,Winter
213,143.31063320887628,Winter
214,126.68585508070703,Winter
215,95.39259523314641,Winter
216,74.19056671443815,Winter
217,98.01297787046967,Winter
218,51.67208650028867,Winter
219,152.1157397477897,Winter
220,32.856073365674945,Winter
221,92.57774309932528,Winter
222,137.94420971553396,Winter
223,125.65325231906222,Winter
224,36.82408938517382,Winter
225,93.79811157093107,Winter
226,141.63489273339437,Winter
227,50.32789096268763,Winter
228,116.94366699663375,Winter
229,65.95800479037302,Winter
230,71.83985391486328,Winter
231,62.62059066045383,Winter
232,128.34566999301063,Winter
233,76.23890274447186,Winter
234,88.79702134838848,Winter
235,36.35232736154745,Winter
236,73.17039388729735,Winter
237,39.80672742350485,Winter
238,70.37096097453234,Winter
239,84.11962372805444,Winter
240,134.05936811789374,Winter
241,77.28825766032446,Winter
242,68.82976161060053,Winter
243,49.022479914480854,Winter
244,41.40774402020983,Winter
245,100.04108196630716,Winter
246,110.93588065776765,Winter
247,49.09808694626602,Winter
248,90.10322528072247,Winter
249,53.75138416621394,Winter
250,58.26356956138554,Winter
251,88.00149371547133,Winter
252,46.92918482926652,Winter
253,114.09542569754846,Winter
254,144.38011025174745,Winter
255,34.528165200525535,Winter
256,36.90193535607914,Winter
257,91.60338419097866,Winter
258,37.68682598905566,Winter
259,94.4209453022667,Winter
260,27.048300801130292,Winter
261,89.83429403331807,Winter
262,98.9894700147437,Winter
263,65.11116978115724,Winter
264,33.140260664058,Winter
265,75.55784658320468,Winter
266,85.9531005854521,Winter
267,75.03131953231036,Winter
268,140.61221506053408,Winter
269,152.18330716323055,Winter
270,104.27573387201248,Winter
271,131.8613269900476,Winter
272,32.98453442102986,Winter
273,69.49319668724779,Winter
274,67.8565759065063,Winter
275,110.47351848735583,Winter
276,100.85938963678815,Winter
277,96.85249927429527,Winter
278,77.87659657249286,Winter
279,104.48919529264101,Winter
280,114.51501700856903,Winter
281,28.475719986166084,Winter
282,151.66810410262642,Winter
283,98.65609783789903,Winter
284,136.3483849565839,Winter
285,76.7776438428051,Winter
286,34.25590438134393,Winter
287,59.333823125989454,Winter
288,55.60409529065193,Winter
289,41.75758437880345,Winter
290,65.7410740064003,Winter
291,122.83771216997489,Winter
292,77.87408101249686,Winter
293,76.59022955124006,Winter
294,45.253683083779244,Winter
295,52.7417738627098,Winter
296,68.00978762741659,Winter
297,108.18613381954079,Winter
298,89.51532814104361,Winter
299,127.35673462218938,Winter
300,38.890560322126724,Winter
301,90.81946227198976,Winter
302,63.55725185130791,Winter
303,58.454581987052755,Winter
304,46.810493286379916,Winter
305,63.90460423797691,Winter
306,111.8569966072131,Winter
307,96.3252413507459,Winter
308,92.80644074980651,Winter
309,114.94967141113553,Winter
310,76.19510824181393,Winter
311,53.46789694448917,Winter
312,49.54755171745303,Winter
313,118.00248653915632,Winter
314,61.616211095894016,Winter
315,146.68411536239051,Winter
316,60.013262538202,Winter
317,59.123535465526174,Winter
318,62.7448656254045,Winter
319,43.42597183530641,Winter
320,95.49587427093066,Winter
321,51.5082455899666,Winter
322,38.38627742734728,Winter
323,63.3434537132277,Winter
324,15.228247524064244,Winter
325,107.40155185408172,Winter
326,89.35716472401847,Winter
327,77.47354990615918,Winter
328,56.632372448571815,Winter
329,125.07624951555779,Winter
330,78.43679288962878,Winter
331,39.334828817915785,Winter
332,36.72488667242447,Winter
333,101.91926257679545,Winter
334,97.64711772993644,Winter
335,125.572505343795,Winter
336,75.09494300981318,Winter
337,99.86979391410969,Winter
338,109.24111744357616,Winter
339,145.7149063297839,Winter
340,66.44821468031193,Winter
341,75.53101603275266,Winter
342,33.63645075304289,Winter
343,117.53982545760793,Winter
344,65.28486303134014,Winter
345,76.63514836378964,Winter
346,51.13440065632584,Winter
347,92.76514386109223,Winter
348,99.1142260082002,Winter
349,111.62533513351576,Winter
350,109.96805712786711,Winter
351,67.19492376327936,Winter
352,33.96869032713373,Winter
353,148.0675017537789,Winter
354,78.46215505907722,Winter
355,55.15564448339153,Winter
356,42.840713112997506,Winter
357,77.64151685130027,Winter
358,90.33025392220527,Winter
359,24.079307156773474,Winter
360,99.34797212600219,Winter
361,40.57203486897209,Winter
362,111.61978146262096,Winter
363,123.37921591152639,Winter
364,121.15345252936221,Winter
365,69.2620241009298,Winter
366,27.752265088824267,Winter
367,51.62343314087342,Winter
368,60.221383499025954,Winter
369,119.44496512186447,Winter
370,131.64360598354799,Winter
371,44.305092787172754,Winter
372,72.17129475119457,Winter
373,76.04886456569193,Winter
374,97.3031825544508,Winter
375,114.84945019807108,Winter
376,39.89460965447024,Winter
377,105.18089652662789,Winter
378,67.26155389152714,Winter
379,68.68787018170494,Winter
380,43.436648193342336,Winter
381,42.58681294990709,Winter
382,69.06133988806366,Winter
383,91.11996918481212,Winter
384,80.26479310071497,Winter
385,49.52944407257035,Winter
386,112.20797561565625,Winter
387,89.317592313219,Winter
388,100.0562009298071,Winter
389,48.88669508781335,Winter
390,88.10133370951029,Winter
391,104.33781120918916,Winter
392,78.733600854839,Winter
393,94.64856385937662,Winter
394,56.34632450778264,Winter
395,89.91929180782407,Winter
396,78.19452677121072,Winter
397,108.81338494620177,Winter
398,79.61331746126186,Winter
399,121.51515892430933,Winter
400,31.36963544844081,Winter
401,50.748721674400294,Winter
402,94.84718221474091,Winter
403,138.19080239216103,Winter
404,75.35482882175619,Winter
405,83.08004168684418,Winter
406,63.34644940839556,Winter
407,64.92661027476986,Winter
408,81.86342749539466,Winter
409,73.3492352093546,Winter
410,22.825332525900226,Winter
411,46.26903558338438,Winter
412,100.7009924464726,Winter
413,85.61116541048301,Winter
414,130.4530068586446,Winter
415,32.751126354284814,Winter
416,98.233672839829,Winter
417,164.98318453537505,Winter
418,91.47847174541265,Winter
419,111.12047785074805,Winter
420,31.274573680965876,Winter
421,84.4195201035262,Winter
422,57.21165306160856,Winter
423,113.9347904115557,Winter
424,35.80923662910601,Winter
425,30.251051236320222,Winter
426,117.76065849530184,Winter
427,75.77271248953905,Winter
428,61.2601762353784,Winter
429,80.42854037250235,Winter
430,36.65166517104267,Winter
431,94.56382355982333,Winter
432,71.32390466117772,Winter
433,106.29322583287635,Winter
434,98.33637784240688,Winter
435,50.753421005976875,Winter
436,32.37105106515845,Winter
437,119.87766043093374,Winter
438,70.81005038221733,Winter
439,73.59274225402044,Winter
440,40.58474130473557,Winter
441,48.54292726214447,Winter
442,110.78227869589227,Winter
443,131.19522143243464,Winter
444,125.51064520682787,Winter
445,99.13219587221155,Winter
446,71.09011111513806,Winter
447,86.91228791029715,Winter
448,93.62718017184858,Winter
449,88.08377143351224,Winter
450,104.50296343575728,Winter
451,110.00160484580358,Winter
452,116.0245855225338,Winter
453,56.72836097450227,Winter
454,65.24971600687638,Winter
455,82.55468221486647,Winter
456,65.8851299107313,Winter
457,103.26146348971399,Winter
458,57.41076552813677,Winter
459,79.4317430747128,Winter
460,141.6324579039627,Winter
461,118.54209962834794,Winter
462,74.64144582109857,Winter
463,53.297822294691905,Winter
464,64.86411827991061,Winter
465,147.6687775178325,Winter
466,84.18763755810238,Winter
467,76.08981226183892,Winter
468,69.96879241266831,Winter
469,102.99656480361337,Winter
470,38.84799276014688,Winter
471,41.88160682653567,Winter
472,116.1314754997357,Winter
473,64.24949473350904,Winter
474,44.4947501520957,Winter
475,46.23829283109529,Winter
476,60.62167182638377,Winter
477,43.56013138792686,Winter
478,72.7387536298877,Winter
479,114.73647673026949,Winter
