,0
0,160.19501609309273
1,64.63688896231601
2,98.84412396804652
3,71.34729236473282
4,74.05983405151866
5,137.71452005727315
6,80.93017399373323
7,68.08239878955408
8,136.45615430286347
9,61.39075810887971
10,179.33026576868093
11,162.6632986056071
12,108.81370063810745
13,158.54019821394274
14,86.22800751287788
15,83.39818060746673
16,155.78733090229008
17,105.66192268477056
18,86.11966843937005
19,98.07639923205188
20,85.75284362591597
21,70.946360475138
22,81.97199535436658
23,103.56763269962488
24,108.5951407002919
25,100.68645261046622
26,140.2295912139705
27,107.4552180541531
28,183.9466836689024
29,78.30264708282708
30,86.4780622247918
31,162.17046701217217
32,50.341646279014256
33,94.6136510139505
34,137.84696954580497
35,125.30741718231467
36,102.35535446379609
37,122.03634927077545
38,163.93688672719105
39,67.26645124289246
40,89.17739581977733
41,67.37834493025218
42,128.63476438330312
43,105.55833082588828
44,80.2203679483938
45,179.4659350492227
46,121.80909555345443
47,53.64643182200854
48,97.56841033316572
49,126.01843137989749
50,76.24953485204311
51,40.391849456558795
52,175.0836928032367
53,114.73544634787685
54,118.19704890194606
55,193.77475482604407
56,123.19935860143379
57,81.41431414329209
58,150.3300160656414
59,58.761092170787805
60,73.5222410312349
61,179.22671390651388
62,88.92968402094222
63,159.28125442091536
64,86.95471826005517
65,88.97655674181154
66,84.62288918150874
67,98.06706681593964
68,117.95845470852056
69,131.7998797775844
70,93.91960065705388
71,115.55980942110905
72,115.81993462637388
73,72.80495779014994
74,135.83939740271845
75,117.08474919332404
76,52.183975611849775
77,253.25490064144998
78,126.04358732826167
79,58.53357219240199
80,39.87166664382308
81,80.5538041437668
82,129.3074044100326
83,130.44572357338765
84,113.70719149760458
85,58.00002782998489
86,141.8519235608495
87,88.54170974177993
88,74.19327882855582
89,128.5289396787686
90,79.74538957695412
91,118.97939196563006
92,62.90492123981979
93,167.03352965782565
94,68.47883961956728
95,127.61275518517854
96,34.83820710500673
97,198.16967187933778
98,72.34926935639456
99,104.66042281886575
100,68.359502339599
101,96.44442323421907
102,168.723555813344
103,113.92789308477664
104,74.72982618758265
105,79.06916684735577
106,114.66756061498266
107,150.30724476324238
108,234.21832453848847
109,128.61348732144666
110,179.52516729994298
111,111.71824913003412
112,71.52508694692284
113,57.75506701899611
114,91.01444282366299
115,110.4002757064652
116,79.69250439265512
117,108.66890751015526
118,154.35413064943353
119,64.21378547077373
120,104.2481353827439
121,106.00036193813699
122,134.20955636772976
123,105.36691121532894
124,127.1510869401834
125,105.37559976330556
126,93.6720077641593
127,75.10198086158654
128,89.44484168716819
129,130.38247868296295
130,81.83453069483143
131,52.06242840390627
132,100.48285635877019
133,46.4438373183406
134,150.20243572283286
135,55.952448250146105
136,61.71542093113804
137,89.64945233618378
138,111.40031420601976
139,145.23777207250535
140,127.75972390677606
141,117.48203264817208
142,81.41785060455955
143,118.82336698040126
144,94.01786259045866
145,62.75822859949606
146,197.23846172352322
147,121.46607499007645
148,105.4911580947801
149,75.05153232882003
150,93.97250892841846
151,91.95639903556679
152,91.85931853018857
153,121.99501148931273
154,47.41355240426154
155,134.96271518088824
156,136.15824277875723
157,90.18299413047637
158,147.9256112028132
159,103.65541471664078
160,181.31675777050165
161,125.0623639543635
162,103.68430185815141
163,209.07305987691
164,101.21990754830959
165,63.1006315806199
166,102.85034148679776
167,95.77631248724381
168,61.39805704359866
169,175.862621912104
170,50.75412653360196
171,138.3992561779578
172,72.95253797176545
173,102.09187412674636
174,238.3843098548373
175,172.67921762194356
176,73.43214557862827
177,61.127868297987035
178,101.02388792297624
179,119.03355998359892
180,53.086795561840816
181,109.73792983347491
182,209.91780729784213
183,125.6731866727136
184,52.274510375767356
185,134.8120186902922
186,113.685062381534
187,86.08138886443697
188,88.64807738333107
189,54.13424802217918
190,94.06331727706294
191,110.17066594323983
192,111.3887311176117
193,161.14854379129736
194,148.091516230314
195,55.37659170027704
196,126.46623971324837
197,95.05068636391113
198,134.22661987269197
199,117.5187641114997
200,78.1045085598336
201,112.89335470436762
202,43.11921728092349
203,165.61223160271746
204,69.96641370998776
205,148.98168811259765
206,43.78594768196408
207,66.8415921677641
208,71.96449812942215
209,68.02862589085929
210,84.66651151767296
211,99.4013897897422
212,65.64251732960642
213,110.66344424047355
214,64.27348349778947
215,243.37970585736048
216,188.00355966870012
217,164.66930401924157
218,27.022989714165945
219,120.51684193348878
220,67.45116490132652
221,96.02605501156486
222,113.40312543039416
223,85.92127380948463
224,85.36115533335115
225,61.61429904284329
226,76.8463146717863
227,130.84894324032967
228,98.56889437204212
229,87.35221320842803
230,105.41263935818999
231,134.11778369933998
232,192.47647428875652
233,58.89143465318454
234,52.50195260894712
235,103.90702800951327
236,104.17601118438121
237,100.01804798581281
238,220.55955445992637
239,188.7852653519869
240,128.0260532972166
241,90.33602835655263
242,69.65890873853579
243,84.9751282471355
244,78.40738771986378
245,85.62766133442406
246,77.12289512091097
247,187.38215809204814
248,144.3949059812723
249,81.03365228345442
250,111.8506858689226
251,137.16610116188477
252,69.93525502098748
253,100.06337367601182
254,175.8587804011069
255,68.1626790348254
256,49.933663246405224
257,98.32476445027051
258,126.55526443234784
259,89.44300430869694
260,41.3366293002483
261,124.01600056627326
262,230.14343330212932
263,83.45410479306672
264,85.39222284147365
265,96.34696463132377
266,149.26524842136178
267,71.38416849756946
268,124.36453606360605
269,82.24641388404275
270,138.60602845605152
271,110.12758703139924
272,103.93737268844174
273,132.06319433202972
274,102.86994458814685
275,89.34549746558162
276,56.13379327118023
277,106.02277016145354
278,191.16486339225884
279,59.42927112594995
280,198.02647133824806
281,95.22580285595492
282,91.63627675866172
283,78.62377873549313
284,70.43086912315468
285,68.78666422788571
286,98.73722825728659
287,43.251721867815064
288,95.51302434598136
289,62.36455935132478
290,122.37793298138487
291,74.96501450851396
292,134.05551025278143
293,82.77207160883343
294,99.95488869425662
295,77.28857410105992
296,117.24610086841233
297,64.24211015809558
298,204.77298202729992
299,180.93152807144708
300,87.35796002130205
301,166.40682481798493
302,93.09665655296075
303,173.91797887132708
304,128.3413382956402
305,137.68915343252021
306,94.77510956362046
307,55.8630449963677
308,121.24808848790755
309,70.3091470769757
310,58.118544819280075
311,204.22681661878616
312,58.474308588955275
313,81.10994749326849
314,138.3526194914377
315,66.06060686479123
316,106.1430963707215
317,176.73297129864883
318,168.66039581598582
