,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.1400315353361796,0.16776439376991908,0.2872441079370226,1.1915432553219503,0.32907634092159066,0.5363368963918704,0.14074103844984748,0.09144689288457704,1.0775815799539172
1,1.3759782111523144,1.0674749399390484,0.061057367028116205,0.50137800996975,0.4659609547259163,3.4695597626572603,0.17934921916102717,0.13204858763523386,1.2647504741363569
2,1.145281434204644,0.3639732728284027,0.4442655865836176,0.9953319826211112,0.5477856877711755,3.482505245057918,0.17580823227271739,0.13246627014353823,0.1552352521822713
3,1.1489161192650097,0.4073862397483947,0.43027948917235603,0.5004996093800684,0.500742547286738,2.78603023178421,0.09780344925528109,0.0996079220765105,2.267012823867767
4,0.5647939398883826,0.5762148907179697,0.04638572860886797,1.471097431012894,0.4274553099451418,1.4765608478652008,0.11011642127121302,0.08937170551532381,1.6719248682978316
5,0.14386432552838732,0.43541750817014735,0.40332744973072343,0.7073277600638226,0.25273721807221494,2.435211459973907,0.1950692725382423,0.045509906124368206,0.14842927928926075
6,0.18888259170411792,0.505374372368857,0.4164597698191176,0.39962757654979186,0.8625577070518728,1.9693123786383742,0.032593829876784414,0.07406377432036981,1.3064745926916423
7,0.8888134080294814,1.4606928235236063,0.07874025355861697,0.7674203200979557,0.4912065996019225,2.6450561692392935,0.022541986830097643,0.10187223478686633,0.6149613067068257
8,0.3687056417845094,1.5726532885781443,0.03650800915156416,0.1403593455060549,0.4278628217879574,4.029643931492817,0.10697902395156347,0.1143334019827439,1.113857844655175
9,0.15211175473883087,0.05936901092118796,0.19934319946962373,1.4576087154342439,0.8677872576573415,0.7046512931174945,0.12995774634531165,0.1137361290432438,0.6039465090766278
10,1.2061211627927855,0.3500087633593583,0.13947871885023277,1.1961637574675257,0.780449149665875,1.7861686448181564,0.08104504634506217,0.07668193604749257,0.4994483938680966
11,0.4717728411629446,0.2530331890803472,0.1589712106015854,1.3250449849626835,0.49736470362605767,0.049007509778805636,0.15129939275969892,0.14150498515820928,0.8921744962434907
12,0.11811715388425953,0.4406635581048991,0.22137186481315768,1.5081670463687367,0.6522056864929647,1.8251671146071224,0.23206689612021203,0.1355363548916787,0.6854495535545875
