,Values,Seasons
0,76.77590675897446,Winter
1,58.961670370487305,Winter
2,102.02020973925846,Winter
3,64.77798276614655,Winter
4,76.62681191959517,Winter
5,68.89036696387721,Winter
6,115.96044598491419,Winter
7,78.8151074230275,Winter
8,72.56999470950736,Winter
9,60.63923373439324,Winter
10,44.82222370260106,Winter
11,111.67374660888106,Winter
12,71.66890056168583,Winter
13,86.17449863074212,Winter
14,82.99985378180348,Winter
15,59.98103346263596,Winter
16,59.818459113572885,Winter
17,97.58275615435011,Winter
18,47.204562478678625,Winter
19,81.82726352783172,Winter
20,63.60553895832629,Winter
21,80.0572421259696,Winter
22,122.7105254186422,Winter
23,74.04900370255287,Winter
24,47.34982426155829,Winter
25,62.85563535060653,Winter
26,50.74843704609603,Winter
27,84.04829720955969,Winter
28,64.38845012459193,Winter
29,100.4792182366619,Winter
30,88.25451052805606,Winter
31,62.52689987556354,Winter
32,54.112080743322025,Winter
33,111.91266688911924,Winter
34,132.88019116807794,Winter
35,92.404602865144,Winter
36,84.63351855367743,Winter
37,93.4650972887813,Winter
38,47.353104111738105,Winter
39,40.890375019523,Winter
40,68.051230436621,Winter
41,65.27944693755161,Winter
42,86.01317738033148,Winter
43,54.52904993567007,Winter
44,46.634540049373896,Winter
45,111.89039640102567,Winter
46,36.971610771827024,Winter
47,89.15981334072397,Winter
48,113.78307351566967,Winter
49,60.843250770721475,Winter
50,60.08883362919084,Winter
51,55.60724321408809,Winter
52,112.04975360682451,Winter
53,58.91158491568221,Winter
54,46.375143788639264,Winter
55,72.30510337335805,Winter
56,35.123952980428086,Winter
57,81.52280350851655,Winter
58,67.59119308871432,Winter
59,63.97013399358516,Winter
60,58.92779543151159,Winter
61,64.06233234185325,Winter
62,52.25292304635842,Winter
63,66.52537796994355,Winter
64,106.25137366741941,Winter
65,52.79496261247415,Winter
66,101.40076046079001,Winter
67,58.37775073982731,Winter
68,58.64239536281081,Winter
69,32.96373101749347,Winter
70,43.014974589151436,Winter
71,81.87596196292277,Winter
72,71.38201139477711,Winter
73,74.25281306531011,Winter
74,110.05192095889336,Winter
75,96.54506389905006,Winter
76,143.92966414112448,Winter
77,46.52314659913807,Winter
78,103.55059822133099,Winter
79,49.38311563948366,Winter
80,69.50764381011545,Winter
81,56.02522161012729,Winter
82,107.13464611771833,Winter
83,129.23041610731661,Winter
84,67.32998116842825,Winter
85,69.54334613329337,Winter
86,74.67163023308359,Winter
87,127.60299836874614,Winter
88,17.158601197055866,Winter
89,56.47609643433828,Winter
90,40.35534269336687,Winter
91,46.80957408781195,Winter
92,24.705233229331306,Winter
93,160.74562716425393,Winter
94,131.921518931304,Winter
95,100.08337828235223,Winter
96,101.13760904175557,Winter
97,67.93400908684583,Winter
98,56.9074493866895,Winter
99,155.88698123477224,Winter
100,53.880854858516116,Winter
101,80.96646603249891,Winter
102,87.19621384424894,Winter
103,96.081785255287,Winter
104,54.546035964065425,Winter
105,64.16916939882691,Winter
106,82.63850000829602,Winter
107,93.80374930885151,Winter
108,45.40651239431123,Winter
109,55.90987612172217,Winter
110,28.46969932183905,Winter
111,116.82825697409186,Winter
112,77.34885656506394,Winter
113,52.532981948412136,Winter
114,43.51612934325391,Winter
115,58.02486653769853,Winter
116,80.99763118330348,Winter
117,134.17105362975127,Winter
118,74.58781492813291,Winter
119,117.38741501381266,Winter
120,63.031980650802616,Winter
121,102.12445881217296,Winter
122,77.60320963964115,Winter
123,85.32889786656027,Winter
124,100.39054260075714,Winter
125,83.73637717843734,Winter
126,57.9179541545329,Winter
127,70.41709007089203,Winter
