,Values,Seasons
0,0.0726043083780211,Winter
1,0.0795076735153146,Winter
2,0.0522809079495938,Winter
3,0.09306306901477228,Winter
4,0.055902858443324516,Winter
5,0.07860952412171969,Winter
6,0.05031292934422505,Winter
7,0.11181204685158108,Winter
8,0.06529352755194642,Winter
9,0.11249758952134575,Winter
10,0.06666188404409987,Winter
11,0.07508726326936944,Winter
12,0.05996172781049383,Winter
13,0.05327942088344326,Winter
14,0.03412805387687651,Winter
15,0.07169685915149934,Winter
16,0.05601048522457587,Winter
17,0.056690591066547,Winter
18,0.07968666192701944,Winter
19,0.037667709471698715,Winter
20,0.04372266835164915,Winter
21,0.09606228076405696,Winter
22,0.041681765750758,Winter
23,0.03937530648785381,Winter
24,0.039750952187966634,Winter
25,0.061928616575509514,Winter
26,0.053458521575871096,Winter
27,0.06955364299675187,Winter
28,0.01850420257883535,Winter
29,0.044708546989860085,Winter
30,0.04012916319895928,Winter
31,0.06679251399694758,Winter
32,0.03336879983696729,Winter
33,0.045141279261153765,Winter
34,0.09397292866822912,Winter
35,0.05934670331470408,Winter
36,0.03222081045611058,Winter
37,0.06490998451445669,Winter
38,0.1011496154165937,Winter
39,0.05223471529471773,Winter
40,0.06411320454478414,Winter
41,0.0583231559879072,Winter
42,0.040182524128028085,Winter
43,0.040235878187736634,Winter
44,0.05727822450943832,Winter
45,0.05130458070982862,Winter
46,0.09311150014086289,Winter
47,0.06494581816349751,Winter
48,0.054597527451597495,Winter
49,0.05457350467316578,Winter
50,0.03388504652063294,Winter
51,0.055002182679113554,Winter
52,0.07132255925006328,Winter
53,0.06053979817192131,Winter
54,0.06889624036397773,Winter
55,0.05098372964893091,Winter
56,0.02792142438946539,Winter
57,0.05237136299446296,Winter
58,0.04153192642704988,Winter
59,0.046779008620029254,Winter
60,0.06140451565775219,Winter
61,0.05340288960155123,Winter
62,0.049698219205327965,Winter
63,0.046516313208569554,Winter
64,0.06076108957247936,Winter
65,0.09870805483635153,Winter
66,0.08257637026031918,Winter
67,0.08758654976282557,Winter
68,0.04788641657169677,Winter
69,0.03753020421837267,Winter
70,0.06706764936895473,Winter
71,0.053542107640250775,Winter
72,0.030322536336429756,Winter
73,0.04379135512889701,Winter
74,0.060227707542604196,Winter
75,0.08017659517736599,Winter
76,0.06810968852296119,Winter
77,0.04315517737686146,Winter
78,0.05530856169852895,Winter
79,0.026307555288630356,Winter
80,0.08358683156013899,Winter
81,0.048237368556450916,Winter
82,0.05272059181000931,Winter
83,0.04744044407498346,Winter
84,0.04302944197222068,Winter
85,0.06255461750663213,Winter
86,0.018067269510895632,Winter
87,0.035421107553112466,Winter
88,0.029980442086376194,Winter
89,0.04716357399589048,Winter
90,0.08018160316038787,Winter
91,0.06734717137691454,Winter
92,0.02310071713538152,Winter
93,0.050810110334805245,Winter
94,0.06842097766671927,Winter
95,0.019316019135990806,Winter
96,0.04070432371808816,Winter
97,0.0502162874323578,Winter
98,0.07694978717573166,Winter
99,0.021393218639745304,Winter
100,0.041178478846168175,Winter
101,0.012925293735768919,Winter
102,0.054838323514650594,Winter
103,0.041084555617841564,Winter
104,0.05108875439530358,Winter
105,0.041729283468505685,Winter
106,0.04237110421534201,Winter
107,0.029080921015269816,Winter
108,0.06410159158729428,Winter
109,0.08032416219473537,Winter
110,0.04586226173174452,Winter
111,0.020684742834903715,Winter
112,0.08145632452524731,Winter
113,0.03417873239828788,Winter
114,0.025400091002652805,Winter
115,0.07448782282161062,Winter
116,0.03373930506163232,Winter
117,0.0759671306615202,Winter
118,0.09933295403931411,Winter
119,0.03544863987499673,Winter
120,0.06378633958028826,Winter
121,0.0762490329518305,Winter
122,0.09377719429728598,Winter
123,0.021801309866349053,Winter
124,0.033953197599345654,Winter
125,0.05393208504865706,Winter
126,0.05567048958124937,Winter
127,0.04394592052060422,Winter
128,0.03869470948769454,Winter
129,0.04729204160010774,Winter
130,0.04583510809324608,Winter
131,0.035865579246052826,Winter
132,0.0700339110588981,Winter
133,0.07168070549648664,Winter
134,0.04346337854900441,Winter
135,0.009087492985378998,Winter
136,0.05578462467053226,Winter
137,0.06263286514134786,Winter
138,0.05543888690286179,Winter
139,0.07111212675391651,Winter
140,0.05204189395908766,Winter
141,0.05262886488875126,Winter
142,0.012606579312183161,Winter
143,0.01727319488975789,Winter
144,0.055893964342393194,Winter
145,0.025286443765982436,Winter
146,0.03918433752030291,Winter
147,0.046024604944966796,Winter
148,0.09090670210847084,Winter
149,0.053288666953326555,Winter
150,0.05305198825950186,Winter
151,0.05204999075725485,Winter
152,0.07785673782014008,Winter
153,0.034568129917952745,Winter
154,0.07189137754563033,Winter
155,0.029595559311690594,Winter
156,0.09775728839889261,Winter
157,0.07871111758480806,Winter
158,0.036842833601241014,Winter
159,0.06780981088077691,Winter
160,0.0328277517054337,Winter
161,0.07903559115416613,Winter
162,0.027512930433989308,Winter
163,0.09190221024811414,Winter
164,0.0504841366309282,Winter
165,0.05808456004448191,Winter
166,0.03572654561308926,Winter
167,0.060153836666786455,Winter
