,Values,Seasons
0,112.00803351150424,Winter
1,126.5968721681113,Winter
2,139.32503645284203,Winter
3,60.67573403431622,Winter
4,65.03013178141576,Winter
5,103.98608550090658,Winter
6,164.84987246350494,Winter
7,78.59203516948965,Winter
8,76.78271108327161,Winter
9,172.42265858341747,Winter
10,113.12108574982382,Winter
11,152.3634302418004,Winter
12,214.61892758152686,Winter
13,106.4161904157281,Winter
14,69.42826191796159,Winter
15,109.72293285872068,Winter
16,79.89731433634371,Winter
17,74.82842170460947,Winter
18,106.35733081993848,Winter
19,50.78513941256577,Winter
20,68.88609216958733,Winter
21,108.883222596628,Winter
22,76.01981127253518,Winter
23,146.15964471043122,Winter
24,37.791114136756164,Winter
25,80.67742578082671,Winter
26,154.88109689115333,Winter
27,118.07643441032525,Winter
28,72.97641431032007,Winter
29,81.1765689757746,Winter
30,56.84548938040572,Winter
31,95.50581922624811,Winter
32,69.1312432821915,Winter
33,145.53039807478459,Winter
34,91.4500477672912,Winter
35,117.12047205604335,Winter
36,142.98681432944528,Winter
37,114.95362298147862,Winter
38,158.98087596532736,Winter
39,75.02144809627751,Winter
40,103.73240942927016,Winter
41,133.3313866350806,Winter
42,64.61378130953322,Winter
43,67.63929522841319,Winter
44,99.54117180497568,Winter
45,51.127139533590665,Winter
46,98.00292605006864,Winter
47,119.50561727782203,Winter
48,135.49841197478204,Winter
49,84.93732152288649,Winter
50,75.14831035323539,Winter
51,131.94919207096632,Winter
52,69.8289601297854,Winter
53,186.05016723602398,Winter
54,125.29771386106935,Winter
55,96.84658977092754,Winter
56,75.1961111693338,Winter
57,79.06673475203337,Winter
58,160.18677468471924,Winter
59,56.116240419086324,Winter
60,171.42105759655527,Winter
61,67.91988205494214,Winter
62,81.42998407880107,Winter
63,80.60172020276501,Winter
64,56.545532555377065,Winter
65,43.44330019310864,Winter
66,82.6612667563015,Winter
67,89.11292605508905,Winter
68,98.79542397583165,Winter
69,158.5184531824696,Winter
70,102.40987679886534,Winter
71,60.228930100310976,Winter
72,214.8970297667608,Winter
73,60.661995981529685,Winter
74,145.88976927190626,Winter
75,177.8928238746122,Winter
76,110.04969831509032,Winter
77,83.39525509086944,Winter
78,138.82527269937623,Winter
79,63.62304152960109,Winter
80,210.56703992399716,Winter
81,165.9606904254829,Winter
82,81.78664590079492,Winter
83,77.08060086499668,Winter
84,66.16986282908063,Winter
85,145.53708911814928,Winter
86,54.70350823680733,Winter
87,78.28069848908748,Winter
88,191.8188838272036,Winter
89,60.944498764792144,Winter
90,53.2286773588835,Winter
91,122.1949399053513,Winter
92,77.04662427343027,Winter
93,219.23696675163433,Winter
94,127.05449325087277,Winter
95,142.42659266972782,Winter
96,109.72311267819856,Winter
97,100.27295552393028,Winter
98,205.73740235730352,Winter
99,141.6769248241256,Winter
100,116.26976031101536,Winter
101,114.56808826103696,Winter
102,76.45631563050047,Winter
103,232.83756955862322,Winter
104,128.04514561652596,Winter
105,123.50542573173782,Winter
106,135.20518120766422,Winter
107,111.48081006939057,Winter
108,131.30136693963453,Winter
109,76.52869895843281,Winter
110,62.34956083780453,Winter
111,119.26155818727955,Winter
112,77.38780087945783,Winter
113,177.1516544177412,Winter
114,97.50707372312031,Winter
115,67.87021745076055,Winter
116,123.3054500466743,Winter
117,170.3512382597465,Winter
118,201.16952900101856,Winter
119,177.55459812626233,Winter
120,108.26939995077403,Winter
121,83.65133000868224,Winter
122,162.74213958567128,Winter
123,58.83414052751263,Winter
124,56.33669173015826,Winter
125,85.03203482697619,Winter
126,127.86062610451188,Winter
127,205.66522603070206,Winter
128,112.81377693597699,Winter
129,117.35632151707013,Winter
130,119.10065755765109,Winter
131,111.83281344813705,Winter
132,69.42258320562792,Winter
133,73.8739733116909,Winter
134,105.68037352107685,Winter
135,90.89526882891526,Winter
136,178.77028522587005,Winter
137,84.7507712226708,Winter
138,64.87822689237179,Winter
139,81.53582799187762,Winter
140,133.6929134459555,Winter
141,129.86890234663662,Winter
142,52.06848897086604,Winter
143,47.62148793057139,Winter
144,134.4720176495647,Winter
145,85.28989252304766,Winter
146,106.0763358573303,Winter
147,88.71043480065998,Winter
148,72.28673288994547,Winter
149,121.88764712272904,Winter
150,115.51255576532023,Winter
151,93.25166252796603,Winter
152,91.69812046090973,Winter
153,76.35708565487744,Winter
154,104.24696401184133,Winter
155,71.97502502379758,Winter
156,92.4411471276479,Winter
157,64.5419663250807,Winter
158,128.11614604333587,Winter
159,60.92714888577935,Winter
160,170.01112688471787,Winter
161,125.94617903477194,Winter
162,187.68737849787888,Winter
163,45.62164033821957,Winter
164,85.9354453265533,Winter
165,115.81642457698575,Winter
166,91.16262240678219,Winter
167,146.6019290153982,Winter
168,66.80020432041066,Winter
169,97.33207576655191,Winter
170,101.39737832523748,Winter
171,54.78008245108559,Winter
172,135.79737452963846,Winter
173,155.8329925657157,Winter
174,155.39585795562013,Winter
175,94.85543655247679,Winter
176,135.64366116979286,Winter
177,114.50696615378779,Winter
178,223.37266407853346,Winter
179,114.44883692857654,Winter
180,133.12638220801415,Winter
181,147.81410239415047,Winter
182,94.79015881096679,Winter
183,103.95577372966243,Winter
184,127.93850539583309,Winter
185,128.9487396108044,Winter
186,73.94209647202376,Winter
187,42.09742363276024,Winter
188,81.33953809501543,Winter
189,155.48536701579786,Winter
190,172.61862490956108,Winter
191,55.63693199395784,Winter
192,57.24009603964739,Winter
193,56.87570766708287,Winter
194,72.15212176381486,Winter
195,137.1740431041718,Winter
196,140.1826948259556,Winter
197,136.20006343029658,Winter
198,114.8196853654524,Winter
199,67.38236216496136,Winter
200,111.20070230388376,Winter
201,86.33223768129825,Winter
202,95.99151840009888,Winter
203,49.95747292177672,Winter
204,125.08097476688137,Winter
205,87.87115252924337,Winter
206,101.19858840707133,Winter
207,66.12557492146188,Winter
208,157.56432589444213,Winter
209,91.66227122994574,Winter
210,132.1049199923971,Winter
211,132.73298045958396,Winter
212,131.85013596092236,Winter
213,163.72971205488415,Winter
214,123.94994345703721,Winter
215,91.72081231557208,Winter
216,47.966953993673144,Winter
217,100.46924652144466,Winter
218,99.8518126187744,Winter
219,145.59040015016035,Winter
220,47.680076749807355,Winter
221,83.97191728053922,Winter
222,123.48368494639948,Winter
223,46.57954425163585,Winter
224,49.129829621645065,Winter
225,49.54209470388148,Winter
226,91.85817930672975,Winter
227,182.52224935451102,Winter
228,79.25180996682927,Winter
229,96.33344718350055,Winter
230,88.77541350346858,Winter
231,54.44631723462852,Winter
232,104.7942234452669,Winter
233,52.36498352089969,Winter
234,134.30389585458045,Winter
235,170.41699342115768,Winter
236,69.75103278388929,Winter
237,133.72411412103648,Winter
238,67.66780761568737,Winter
239,153.76944643500778,Winter
240,102.99733770735524,Winter
241,74.68715268852286,Winter
242,35.841539498857856,Winter
243,49.44991253389028,Winter
244,125.13670951889205,Winter
