,0
0,101.36571316454899
1,83.85981009248886
2,165.83126718050056
3,130.93385365766858
4,89.23905034013082
5,41.99368676907873
6,59.696706550894035
7,93.97612617621306
8,49.265759953538065
9,58.56165972975624
10,87.49177149868551
11,50.302073154663304
12,134.4666731786101
13,74.01812260655011
14,59.93263697604223
15,117.37816083890787
16,62.37448248098828
17,91.24225799982678
18,42.832880390807595
19,45.14137070949707
20,93.22320513758751
21,80.82260785040106
22,76.68254579155342
23,175.88837111244987
24,80.5382626964646
25,68.13755857915714
26,130.30075852070283
27,87.3293260523818
28,164.04688494197228
29,95.07081604430411
30,67.89252522387268
31,117.22392279658972
32,98.113766741203
33,87.40861269088417
34,52.49559575790294
35,82.51315722326946
36,96.0904555347678
37,51.56100597838067
38,91.9931696171647
39,83.15810917906576
40,143.57521260470637
41,103.40772688114548
42,27.233175244460284
43,136.33121475872713
44,79.08676727828406
45,69.35941424251715
46,112.51793556072109
47,64.8399188413258
48,64.2850393560845
49,64.38647418638419
50,144.19112721528683
51,114.3645893263148
52,93.87524756649647
53,51.143660460297475
54,76.37720644002717
55,87.8803828559767
56,25.691360760454586
57,43.907604877331636
58,114.09132698966474
59,99.58832709491844
60,91.38819819255377
61,68.35431850931491
62,156.20209221469207
63,95.13954711366964
64,113.50911846465877
65,50.998198355438355
66,84.02704363000878
67,98.1507003361972
68,60.23574188041797
69,100.02569652688653
70,101.97526857120839
71,70.49208981891071
72,57.364350658109096
73,63.352492327118554
74,102.05712371890993
75,79.78665261477317
76,102.28043826983999
77,62.53365756992699
78,90.39387483669832
79,112.74845993047619
80,83.65065318254526
81,54.43500332815102
82,76.1886380837839
83,49.07183299441374
84,96.57145653337332
85,59.29018211111001
86,66.34749117936789
87,82.72187251868012
88,59.962735137375624
89,74.71192177022061
90,19.868797372122078
91,74.36586695362145
92,83.19804147963349
93,113.25441760921586
94,132.25467363823924
95,124.17859091444706
96,58.18271383958157
97,107.98154309034344
98,38.93288942247496
99,89.30085854211598
100,60.46138710164861
101,142.074175948481
102,134.6439091116763
103,144.1837389835166
104,105.3410711183377
105,78.81260800951706
106,77.6880734975839
107,63.10413077695548
108,92.73663808541252
109,168.12807676331826
110,99.1027749598342
111,82.01169233684918
112,60.07297487354545
113,49.61564464249818
114,90.88263332815478
115,70.3176940704671
116,126.83207308558815
117,112.01090209204368
118,131.53437289060372
119,29.64019986836999
120,48.107106049600496
121,90.15370915365479
122,71.68736515763086
123,144.6139118523542
124,146.5673988305095
125,122.99327895026393
126,124.50176819606688
127,67.76038546606335
128,44.51586282394932
129,62.983697875245284
130,53.81656293355016
131,63.80869393040837
132,102.33174916776419
133,117.02732001339815
134,79.11124003203676
135,135.63519865967066
136,159.7711319952256
137,51.89395521659554
138,85.6246961003978
139,74.03408178126236
140,43.91770577858977
141,43.093256287538274
142,98.9857752753101
143,70.88688487380438
144,61.652588491084785
145,71.28774235039577
146,134.1046465289588
147,39.92730883979431
148,148.02929406939631
149,81.62985216153494
150,84.34617815496682
151,163.24051172227433
152,101.581941324698
153,110.63989722077835
154,113.74881309301031
155,102.29090400431257
