,0
0,94.28137840785438
1,37.21169973225217
2,88.21794902783644
3,110.54593144432174
4,145.92060855023126
5,119.75597875465567
6,80.02632477956894
7,18.69364724928574
8,110.47244630193714
9,125.85906307754577
10,58.14496940733706
11,135.50105047845298
12,42.396480275698465
13,84.77682077118163
14,60.89333605562027
15,68.06643838000917
16,87.0125935659126
17,123.45507082710611
18,39.05381144220999
19,101.7113871783995
20,77.66090276458503
21,64.89002558854526
22,77.83995123614609
23,64.14984207394238
24,110.03852447560904
25,63.18038559770682
26,52.26260595285821
27,109.82252649558811
28,68.15886235546348
29,85.0856191071505
30,42.03953280062711
31,74.54450236600859
32,51.937237253547615
33,81.84369834804158
34,78.70229701461085
35,80.06107757483383
36,78.381707407616
37,57.55112583871689
38,50.21518363958382
39,101.93076823339118
40,75.88705007771492
41,71.86979909723196
42,90.43562720142988
43,141.71039323509686
44,82.82364466404918
45,56.92506056057245
46,52.10490942921459
47,91.3096967457094
48,119.73842352693136
49,51.47754330604351
50,133.87675185313307
51,90.76762554241658
52,124.0129002849034
53,120.78437930147403
54,107.97437017354304
55,51.53469965541982
56,51.183657590405915
57,107.60464564400242
58,107.73196125308395
59,69.3506376785585
60,76.00250643098076
61,38.440366098386114
62,137.53331451827876
63,41.956357905690325
64,150.22650960681293
65,131.35356054554168
66,60.46053282261839
67,130.48432503433807
68,53.54111491288428
69,59.99507209566293
70,96.17078747437864
71,107.47276611564475
72,68.91142755191854
73,89.56958238870783
74,83.07961529014796
75,51.07525690645292
76,56.697444835174814
77,44.24767742655757
78,118.84659713357885
79,87.56428746491355
80,30.60713321122581
81,117.78229184815568
82,113.79460516309322
83,147.18265340855623
84,126.24968610787732
85,71.74395773762983
86,145.71096925881966
87,93.2096748247357
88,86.69267714954862
89,80.00745081476487
90,118.65612825859128
91,72.43751457047348
92,57.73221644909786
93,106.7969821237297
94,83.67403658090953
95,126.56010932963935
96,119.02784489951438
97,92.27312334993627
98,49.63334275492811
99,28.785692768553268
100,73.50432736936318
101,67.5942962058607
102,95.02323423136676
103,78.11767454021093
104,57.756659583745076
105,145.56814079204756
106,188.68989836516687
107,43.81813970982119
108,72.37940017524771
109,46.494060587626336
110,101.60837121159672
111,72.59887733645792
112,27.033895795373027
113,55.440648020622845
114,149.01772453847437
115,79.94249774311618
116,101.25705754275018
117,132.60820185516252
118,114.36838888694265
119,61.870610124475775
120,46.50062803969887
121,38.139806172021
122,80.72676557566287
123,76.03212193431618
124,117.10711209607688
