,Values,Seasons
0,0.02462337653697442,Winter
1,0.0382311316371403,Winter
2,0.01641077932030195,Winter
3,0.08063267370365945,Winter
4,0.07348235273696228,Winter
5,0.03898291694634732,Winter
6,0.04347732285831264,Winter
7,0.047100278630663225,Winter
8,0.0236882520026381,Winter
9,0.04404672098507165,Winter
10,0.061529077185973446,Winter
11,0.04673125522110057,Winter
12,0.06406249951919442,Winter
13,0.029793201697479305,Winter
14,0.036723822166478376,Winter
15,0.013298228305744189,Winter
16,0.05067077222044126,Winter
17,0.03189028888538207,Winter
18,0.024885371646695173,Winter
19,0.03594311356788843,Winter
20,0.03570336671173558,Winter
21,0.03502514368355329,Winter
22,0.01846491906758905,Winter
23,0.016976086605784268,Winter
24,0.0219485335563128,Winter
25,0.04804969861841539,Winter
26,0.020878376714048928,Winter
27,0.03328932729251881,Winter
28,0.029219431295685112,Winter
29,0.05735618540165052,Winter
30,0.0220030863621427,Winter
31,0.013522254567223703,Winter
32,0.03469128912109326,Winter
33,0.020429298248707973,Winter
34,0.04383042068955954,Winter
35,0.05983270989748876,Winter
36,0.06426034378851354,Winter
37,0.05306650318033937,Winter
38,0.03498831400133844,Winter
39,0.034447946274641095,Winter
40,0.014920546745929894,Winter
41,0.028211495955562577,Winter
42,0.025164222285395874,Winter
43,0.03941115277757922,Winter
44,0.030009884877323877,Winter
45,0.02756957723523234,Winter
46,0.061534481577238564,Winter
47,0.018435465232923536,Winter
48,0.034261218407154445,Winter
49,0.04948373449060721,Winter
50,0.0644185320547915,Winter
51,0.05070846795716628,Winter
52,0.009827607992527139,Winter
53,0.027094070452245864,Winter
54,0.029757800315494132,Winter
55,0.02621408986668216,Winter
56,0.018316013639109226,Winter
57,0.06161238049046085,Winter
58,0.05021825260957379,Winter
59,0.02649799379174724,Winter
60,0.014067947903607693,Winter
61,0.04595789291617024,Winter
62,0.03487540000537926,Winter
63,0.030157820678983396,Winter
64,0.03334873174787536,Winter
65,0.025268908881864137,Winter
66,0.06643082586554057,Winter
67,0.05424744095052918,Winter
68,0.06182676009233694,Winter
69,0.021967108430500724,Winter
70,0.06750552346093244,Winter
71,0.01610266586492734,Winter
72,0.048232463408020274,Winter
73,0.03949185293491925,Winter
74,0.061630598856017405,Winter
75,0.035613541075337124,Winter
76,0.03988686744461912,Winter
77,0.046943285874996916,Winter
78,0.034616039864960965,Winter
79,0.058403452434285755,Winter
80,0.038268447667452785,Winter
81,0.027111393538311757,Winter
82,0.05338201512831788,Winter
83,0.04130957478253582,Winter
84,0.03151333885993284,Winter
85,0.02629151205032834,Winter
86,0.06163810610163184,Winter
87,0.0436693997730668,Winter
88,0.025822725064816688,Winter
89,0.02724938602911417,Winter
90,0.035368106919717916,Winter
91,0.029302960631955654,Winter
92,0.016404049330279186,Winter
93,0.03829679790860528,Winter
94,0.02806395048827926,Winter
95,0.044211065269701894,Winter
96,0.06263404758950132,Winter
97,0.07162694670565613,Winter
98,0.06776470548921931,Winter
99,0.026454758191659072,Winter
100,0.01961767465165027,Winter
101,0.04455230718765462,Winter
102,0.060479901893583446,Winter
103,0.043449645509256805,Winter
104,0.03272554965645896,Winter
105,0.01958774212034289,Winter
106,0.015394178641419905,Winter
107,0.02925981169277401,Winter
108,0.04362203883113638,Winter
109,0.032553808357921,Winter
110,0.02767836284028754,Winter
111,0.022827129067630812,Winter
112,0.04156285087202889,Winter
113,0.04110855909491549,Winter
114,0.0517239478300139,Winter
115,0.045453946666162516,Winter
116,0.03330342166643302,Winter
117,0.04348766448239043,Winter
118,0.02142466688197931,Winter
119,0.08773787565149109,Winter
120,0.04104187469654946,Winter
121,0.05100020828143095,Winter
122,0.04394641289646066,Winter
123,0.03929430389451085,Winter
124,0.044331143843813196,Winter
125,0.024698839516893927,Winter
126,0.03431266502095932,Winter
127,0.018357282912203073,Winter
128,0.06518395253130087,Winter
129,0.04315146188506447,Winter
130,0.020109943786657175,Winter
131,0.04684904504537328,Winter
132,0.03202228378268576,Winter
133,0.04678601838154761,Winter
134,0.0413633062312132,Winter
135,0.03222052380751525,Winter
136,0.03798701499056354,Winter
137,0.061885800274656275,Winter
138,0.033852308004443304,Winter
139,0.021578083933688826,Winter
140,0.07463358328853005,Winter
141,0.04523245677101076,Winter
142,0.04559019943348886,Winter
143,0.04292644308165494,Winter
144,0.035386938510625125,Winter
145,0.056074649359251445,Winter
146,0.03177689893519308,Winter
147,0.044626034553351596,Winter
148,0.03001325589006085,Winter
149,0.03553648013876988,Winter
150,0.03826011362963737,Winter
151,0.05111429392994937,Winter
152,0.011215736656951837,Winter
153,0.03805848221711595,Winter
154,0.037522356842435066,Winter
155,0.034591787017295504,Winter
156,0.01785804335201392,Winter
157,0.04315008344474105,Winter
158,0.024896195715533097,Winter
159,0.03815902722345168,Winter
160,0.042000125509693065,Winter
161,0.020696405761166117,Winter
162,0.05891968566300917,Winter
163,0.012970074274553902,Winter
164,0.03222555840154747,Winter
165,0.03596809620532205,Winter
166,0.022076971078957116,Winter
167,0.030776007346703636,Winter
168,0.04729197520188861,Winter
169,0.05749846687138263,Winter
170,0.038164452437904506,Winter
171,0.07023072315911942,Winter
172,0.015809981608145715,Winter
173,0.03818040619565067,Winter
174,0.02468981914663928,Winter
175,0.047716715663636444,Winter
176,0.04798007326959417,Winter
177,0.05710181969668512,Winter
178,0.05154411955953338,Winter
179,0.056045144018006365,Winter
180,0.04748096159808675,Winter
181,0.06358672327652319,Winter
182,0.03266676677120518,Winter
183,0.03561741718856347,Winter
184,0.06286350958744831,Winter
185,0.05526027340617838,Winter
186,0.037735927088806964,Winter
187,0.059527524859659946,Winter
188,0.04238017551132372,Winter
189,0.020823355426579614,Winter
190,0.029964177196363427,Winter
191,0.03400865517704366,Winter
192,0.058984155586719635,Winter
193,0.04721601419997183,Winter
194,0.06936379715601576,Winter
195,0.04330565356150722,Winter
196,0.047034674666007206,Winter
197,0.022074745971745732,Winter
198,0.030462039646243555,Winter
199,0.035384020487041895,Winter
200,0.03347832885126946,Winter
201,0.029683785159295057,Winter
202,0.06881503739505809,Winter
203,0.06642376157063523,Winter
204,0.046920172958353976,Winter
205,0.03616774855748159,Winter
206,0.04351630634494553,Winter
207,0.02330138761879896,Winter
208,0.055205032388701517,Winter
209,0.04056679522672442,Winter
210,0.025050070082585883,Winter
211,0.05893825637860523,Winter
212,0.04626905004810983,Winter
213,0.04024101601993324,Winter
214,0.04541644055529709,Winter
215,0.07068275033190799,Winter
216,0.03607756088452228,Winter
217,0.025526165916848115,Winter
218,0.06027398905612806,Winter
219,0.04066594009698702,Winter
220,0.05443389252925975,Winter
221,0.030882886997885703,Winter
222,0.03992110698822364,Winter
223,0.04153268613846539,Winter
224,0.03759125262411869,Winter
225,0.06262559132280282,Winter
226,0.04058098257760398,Winter
227,0.031078545713324694,Winter
228,0.028304957705170407,Winter
229,0.059385304256699384,Winter
230,0.018348684263231368,Winter
231,0.02365312885416042,Winter
232,0.02207885043189324,Winter
233,0.027817576858841574,Winter
234,0.04058512949206246,Winter
235,0.04769196540247463,Winter
236,0.049998140679284736,Winter
237,0.02119452937045537,Winter
238,0.030294314511863294,Winter
239,0.03000622002183382,Winter
240,0.04311652921500204,Winter
241,0.025750128290936466,Winter
242,0.03862944828843454,Winter
243,0.03794089909482496,Winter
244,0.03385261709270695,Winter
245,0.02872464859952877,Winter
246,0.017063130027972426,Winter
247,0.030527577180192278,Winter
248,0.027031512701054472,Winter
249,0.0438383586707656,Winter
250,0.04340655403211499,Winter
251,0.04340077824314663,Winter
252,0.042264055935443516,Winter
253,0.016596532801268833,Winter
254,0.025579290186366812,Winter
255,0.06063800409087099,Winter
256,0.01847266872335215,Winter
257,0.024175393200803006,Winter
258,0.03418511715646659,Winter
259,0.05239581613235532,Winter
260,0.022185261999431397,Winter
261,0.05177559176553958,Winter
262,0.025357657704119158,Winter
263,0.0477141493717826,Winter
264,0.032019000480577126,Winter
265,0.033660917687949654,Winter
266,0.03003467713496133,Winter
267,0.04360200053498872,Winter
268,0.032163277151716185,Winter
269,0.02608355930865979,Winter
270,0.02047209543750184,Winter
271,0.037680411476568434,Winter
272,0.05253467775368108,Winter
273,0.03496966668838113,Winter
274,0.052069970762613535,Winter
275,0.03959000987223029,Winter
276,0.038059817584213354,Winter
277,0.03168708321101866,Winter
278,0.02354781695579851,Winter
279,0.02148109079305014,Winter
280,0.05879916014234983,Winter
281,0.01425712309043086,Winter
282,0.03638846862414019,Winter
283,0.026421575761654898,Winter
284,0.053208239152111855,Winter
285,0.024670343880419242,Winter
286,0.028269666943408843,Winter
287,0.030490511654093767,Winter
288,0.025283879114433278,Winter
289,0.07479303232270881,Winter
290,0.015665761401153815,Winter
291,0.029092770115204093,Winter
292,0.04633923223854683,Winter
293,0.05372737384738067,Winter
294,0.04256620003070044,Winter
295,0.05825901527284903,Winter
296,0.03351094235602633,Winter
297,0.01223053429567895,Winter
298,0.036044733736469846,Winter
299,0.024238449672579918,Winter
300,0.05897311562999923,Winter
