,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.5152618200177859,1.0283752870132852,0.9573335796920459,0.5333291942979288,0.6612649497494817,0.44128073145291746,0.0431778486943434,0.06759981936265369,1.7768837411234721
1,0.03422106275687076,0.47718383454541946,0.33420167982585763,1.0788508533901342,0.8226906032528147,3.439815649856368,0.01783255334799396,0.09904013637016489,0.7819837783440451
2,0.27444905021760624,0.25989268129866056,0.05857401033818693,1.1005600715465937,0.43406021443223664,3.972523790846977,0.012428815037973502,0.06016575216771551,0.6263419149695147
3,1.368558605248226,1.2025342910199457,0.025467058168990475,0.4067259143631529,0.639651368009176,2.618830611317323,0.06479345027145673,0.11424388317307672,1.0663886313688928
4,0.7930871355817148,0.6292072657359034,0.18744995996229907,2.169453249082846,0.2772665547460089,1.1580809431341446,0.08799217384036484,0.10650342251268646,0.21265330147701655
5,1.1644663854030974,1.0368880070440558,0.8732774015672369,0.7720274552982667,0.8930980845961566,1.9868558998317394,0.06343454837305569,0.09993824344751492,0.28577256075670987
6,0.28313727481735385,0.7616870871415524,0.2863299342022036,0.5094622954603569,0.5249743090405642,2.486292798153849,0.03945379139968681,0.08137731557439543,0.2828668799435021
7,0.02093622887328417,1.0247477580477697,0.651295436977721,1.3846523838927287,0.6760909761594881,2.439257954522713,0.10229919802240182,0.048726327490718827,1.5552094647443822
8,0.289001579537856,0.5309615625652283,0.8944917143592336,1.730735058864492,0.9233371955006627,0.5036739690925851,0.11975057298408578,0.06764664255809918,0.9533279160816862
9,1.0169690628736539,0.7015814090264649,0.5442685403301613,0.9861524534277519,0.33193773200898086,1.989283093140888,0.04637128421559875,0.14205444119081245,1.1463427850590602
10,0.735141087290373,1.0489352456826693,0.7757058801935119,0.2045721734462529,0.15914835169932345,0.9594846464190347,0.10741121725655445,0.10730571588426514,1.1765836240784433
11,0.3443872549669378,0.46568636291793103,0.15666974545769627,0.15458749981395503,0.44102744890363604,1.5849827440770374,0.07494065105708343,0.11777492598833884,0.22457806310456763
12,1.524841942920976,0.8659429682151463,0.4407915748249051,1.52833052624606,0.5084217217813048,1.6513856774146116,0.060065259170341286,0.12563257963905883,1.0694248354173377
13,0.3963008254623814,0.38413564077442175,0.24989736030860604,0.18550005977625372,0.20245676884382496,0.8895721532557233,0.15547839161360955,0.09200139483914589,0.6216529089632229
14,1.4090754717797171,1.20934138948502,0.03349749810259561,0.5670001389468653,0.7465934697650145,0.6709663138937292,0.10567837182772495,0.14202136366730217,0.4269681155609582
15,0.8694336198654739,0.07216132025658445,0.20632636565663584,0.21064473396395622,0.45634737932256564,1.5787801826145127,0.08492601715104102,0.08427016746886096,1.1948949292811855
16,1.3802370888328064,0.9180440621761967,0.13781675230090182,0.3403245709130647,0.07856664157427723,0.6181666717929679,0.15715743126144371,0.11645385735800774,0.14898261393260115
17,0.26422764153341544,1.0737345594874041,0.3857282435049131,1.3983092609167076,0.5756645470133753,2.617086841498433,0.011447228814911677,0.04358293213488236,0.9973373276676558
18,0.808119898752904,0.523470503503337,0.2648914380923385,1.5616991094503252,0.4003456453061908,0.28612869143374664,0.10539362084513876,0.09796662255565998,0.16688342680306567
19,0.04215709596780437,0.009128116797688601,0.12494997116725381,0.3208845859540839,0.7458799134911512,3.2164082231870927,0.002316456672990033,0.12093259141356003,0.4510001430076224
20,0.5906008939440293,0.7549273331805908,0.19381161945303407,0.6493192647073787,0.18950290529290909,2.936847357530139,9.286300795088853e-05,0.09689044046028349,0.8715560957403072
21,1.1350505370686659,0.11266538825974987,0.6686778523303524,0.10186694539718821,0.36912289541808146,2.984597556839664,0.11241142933696033,0.10610743833140493,0.8713577016028055
22,1.2755802024391714,0.5650919340196048,0.4528917875242571,1.3527506428642453,0.5024145866726938,0.4368047417582841,0.1287711485964498,0.06279821830995695,0.13824365427018703
23,0.5784671625954461,0.6999214145635391,0.07915548264060174,0.09066049881612781,0.5139066449522374,3.7631967539087805,0.08254577466614871,0.10611433381974095,0.8046961517568677
24,0.0989656254052389,0.6080240461311675,0.646245879446909,2.1704193436621937,0.45963722719107913,1.7490127222411924,0.08671240066446922,0.024438365924475625,0.40695522924652555
25,0.04478438194717238,0.16069510325070882,0.1252583324571587,0.7098335128545163,0.39465357078610863,1.3235797587883398,0.1263195104616617,0.10956459460050043,0.8215694856408415
26,0.7533462069190598,0.48111604869429436,0.8905820161142841,0.5189840659495992,0.468764244001164,1.8974198322123617,0.1318931456158297,0.14442654195053317,0.9855045300493818
27,1.3719876816237337,0.34734384142800184,0.24798974475122004,0.37637367693187324,0.4852860888793876,1.720156571800308,0.042571653252207464,0.07997138491528036,0.11525860863010096
28,1.030859162697642,0.32319882564308117,0.010416542607884771,0.9301884129821605,0.42342820647914625,1.6277844817797946,0.05588421608553681,0.08683443072977312,0.4441621129400179
29,1.216152195799482,0.011541895395143331,0.7247417870008764,1.2023863668826373,0.7893291993714618,1.3969968975471443,0.07762421944650502,0.15589669838731784,1.9086899439628937
30,0.24620682799782526,1.0426496190318006,0.6280809819140907,1.1412096119207777,0.3940776721750203,1.995767381857589,0.06314828715122289,0.10758129188814387,1.4315609553267108
31,0.07807924942318376,0.5527533380856199,0.8752018559698788,0.44564039696707675,0.6115921263673083,0.2712741680551396,0.11769356389647226,0.08438486752052121,0.11913169357967823
32,0.052702033467790815,0.6441668751785494,0.11387792618472478,0.43250452679667634,0.4461286394477123,0.9896118821416504,0.036385639381877305,0.051470188270191064,1.4210725376535032
33,1.0543532367361466,1.1053626881447671,0.4542999001454745,1.4851079319225282,0.5110341039730842,2.5961705385216782,0.016797683847631646,0.12428299966261586,0.19238913727125773
34,0.7079727253702843,1.127508702701307,0.44310870704571226,1.8280948701952173,0.17778311182945605,1.1757883238947966,0.02689038833193376,0.029191892729573704,0.5807204136152656
35,1.2052712297468056,0.8856427028776437,0.47788630447810704,1.456836900728847,0.49419027806981436,2.259976697250858,0.1221790951745849,0.09544627793088067,0.8954551225949301
36,0.11390622595200164,0.8764414403986032,0.47743622256300877,1.3311019554710821,0.1852559739933481,2.9506700135510986,0.17831681900863855,0.10004157586190758,0.1483815336812342
37,0.4044217352143311,0.5273669666537882,0.3286018837358452,1.2066463129803977,0.7093505793480225,0.6940232571177312,0.08754477119741433,0.19027281805167273,0.12106603359753831
38,1.148146798179189,0.4179812558999432,0.4919097681177921,1.1296255582455925,0.5249618501998181,1.3445552947873147,0.03505911408970903,0.07642541792686988,1.2798227461425968
39,0.20035752257450157,0.3646732392133932,0.6947020944994781,1.1703832596776063,0.396221195352046,3.4062191267665614,0.11203533793098255,0.1535995496465688,1.196150497497034
40,1.4265792404361948,0.2887835808664506,0.5976528414962623,0.5699553350248207,0.2763141474304449,2.0665152643996203,0.0834527735226445,0.08232776232775978,0.7360819964732966
41,1.2469683313494386,0.5548549613163746,0.7021250417557141,2.033276788498653,0.6912818003138329,0.7314368542792591,0.08402410097358669,0.06157939192082029,0.9341372280350526
42,1.0902118315272276,0.8838962743940182,0.27363730082749643,1.0196789950573601,0.1324933303603823,1.2043596297658714,0.08386216180287648,0.03460500233598979,1.6313033435934807
43,0.40321393228072877,0.9377511157136136,0.012882547123520272,0.516453497664886,0.3107281921856804,2.1953714550721397,0.050474631512467005,0.13721141142055382,0.7237129885139333
44,1.4715773055325563,0.13945317067999524,0.2314110414669731,1.0004759070103237,0.6397885986273717,1.0581627855868572,0.19381392634690867,0.1382354345332556,0.04734139977696772
45,0.10289689087793114,0.13704965630501253,0.1084692151394539,0.9070227002869307,0.40509795104533386,1.9339470932480323,0.08654449806576249,0.08296782588046084,0.3198912218967673
46,0.01917650349585992,0.9528989636736434,0.49762551589601256,1.450979446691902,0.7384153289215714,0.48638432816052224,0.16935398653655015,0.11738503742951631,0.5807752024052639
47,0.7122330399968024,0.7890020220439073,1.1712651848198266,0.3905200988078964,0.5892232860436012,2.639274128059247,0.013763723277537582,0.030845894747550562,1.975213795879195
48,0.48764602498285575,0.010777999080022305,0.48011077339742947,0.9152946048722084,0.5856270393108352,1.3452717209007687,0.035961480066955674,0.15318049870341632,1.0661156878133151
49,0.7064707696568651,0.9242693706590803,1.1640021265092595,0.79739924265212,0.8103976576728142,3.0323628773632816,0.07263676733204956,0.14551248728059168,0.844002002992169
50,0.6211900342430863,0.21520002347500475,0.2841544238426617,0.7102731599709322,0.4263544248420005,1.2573349938883362,0.05127947516726879,0.10545323032922944,1.0845531335237082
51,1.3309100486008196,0.6284292872688332,0.6250303259357262,1.5994733569655712,1.1171257832808825,3.727461722919997,0.06993398485600567,0.1265902569894746,1.0413888199202066
52,0.14818143383633675,0.8365284410746658,0.2386163986980934,0.9475085502787337,0.5328839562888792,1.7898822832782486,0.07221501265956747,0.08584516058502478,0.7007489942606606
53,1.2889302552819804,0.7899906544010208,0.4434061259980639,0.6216648240979921,0.6902641129724997,1.0037057140879881,0.21408982750834293,0.0881941844205026,0.6669942894373
54,1.2499215783071054,0.5742707593978013,0.9696710621814715,1.9233016647278478,0.2634620975965277,3.1131534840172757,0.04267714298615757,0.10006151505071795,0.27430570923677317
55,1.0504323616851425,0.6353388867946561,0.529919147944619,0.7170223743142974,0.4791700671873055,2.5896749036550037,0.11707066532920485,0.07613621041343485,0.9838496467174263
56,0.8247052767691451,0.22506862848610146,0.710007379036746,0.3456948081398389,0.502593966633602,2.278840401452327,0.1451163751888644,0.09278143702205861,0.4134791410742381
57,0.32798246782364227,0.131337625801083,0.6143598801608376,0.8495541327279449,0.6298246742452381,0.6577488981282007,0.0731124985108948,0.12358805755140317,1.1164897912199214
58,0.3860675328014823,1.0565832881736297,0.5535914881636291,1.2873897199946835,0.8550815341299456,0.9425517905996692,0.16096896448851145,0.03985082264747375,0.33581658034743056
59,0.6902896861274083,0.46267002863291373,0.19703830570656908,0.11975569515143947,0.2780685834437182,3.79346824441701,0.07982424933437508,0.15938061485111554,0.8901089408286409
60,0.6703019114129705,0.2509577237788534,0.7047577774619577,0.48562023010816646,0.3055099024977588,2.6086176398102023,0.14275554952482183,0.12201371523046062,0.6998458186511766
61,0.7092167159089192,0.19660911910938508,0.627896073923518,0.1902929235480969,0.44528599205631825,1.1703429224441178,0.07642056229080874,0.0972972346248332,0.530967621009627
62,0.56064430868379,1.0016266372039089,0.9652134792794218,1.1577633626375037,0.5887915427748636,2.6455507315610145,0.08161361262349477,0.17442051778524836,0.2532309150394086
63,0.35527751107442374,0.2720269261517987,0.08716269875180044,0.6345897297603382,0.46647073359276353,1.4610169996370939,0.14277781589498395,0.023693022960839236,0.9995765359873001
64,0.6570481014158309,0.25159520735190544,0.10558061719826292,1.2705998766453694,0.6021273269844499,3.22624849783777,0.07606649256965134,0.12763630777444812,0.06497775829950847
65,0.34502014848316753,0.1611930335006805,0.38801348199260516,0.9482555704159825,0.5679984221465573,1.2598099633494058,0.06383175572025669,0.07161058391572689,0.7115500142259611
66,0.9335852105930178,0.3695745834984852,0.30016584603824,0.050721575468347324,0.4617951397564318,1.2279630667820864,0.03182192389913748,0.15353802626756052,0.6685020972692006
67,0.4905542377420021,0.13966941345705775,0.3852216795014028,1.1762596480407617,0.44996525598824466,0.8526773063893847,0.09286431379546403,0.0011289266110740687,1.2649754742300725
68,1.1108191611811904,0.12368736791427287,0.07124775339971035,0.17856368859190275,0.01963341351254705,1.84882583145016,0.08921880089568635,0.10685776563537147,1.2597510359428254
69,1.195145795593909,0.2729560720832876,0.3950955252524066,1.1591386282415224,0.8566409405442361,2.3412729289144396,0.08997782894911358,0.09602231757139137,1.5591417238839567
70,0.789760421387261,0.9219344973095507,0.23440858906990758,1.2275811892233015,0.3381214078879683,1.7566754453926312,0.02336093851505784,0.09985668977687033,1.3662157339010061
71,1.7831266606052898,0.21333290603662414,0.5740951715531959,0.8278682110325734,0.7425447956847209,1.1319814715428034,0.06875360523032743,0.14995492941554378,0.8137161071770461
72,0.7358356207063137,0.5083990437427639,0.040479630792779775,0.8867372212506976,0.6538716303137999,2.505558657453285,0.08616858200426787,0.18476104206633925,1.014229105631639
