,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.6283151459304098,0.7299858661379812,0.5280192295618045,0.9715915137811211,0.39896802343198356,1.2266181949239097,0.026353885130392045,0.12064546106078561,0.810568765958278
1,0.7779951817830952,0.539078396851723,0.09711348507957407,1.324669461664942,0.3377539478185658,1.0577981759690644,0.031229721612757118,0.15403667186868492,1.4320540288226353
2,0.5707293351207072,0.15553212287732907,0.34830065955664635,1.2010893840482173,0.6194236257132815,2.381383479818238,0.12663451662130742,0.15593994880568993,0.1590010429970813
3,0.4834630960973572,0.12344938279860879,0.19685643247208276,1.0063351100332907,0.7569670549028693,3.3105617136090335,0.03721829439086419,0.050509345877092895,0.49340284344404783
4,0.5821199841724385,0.6801283040823394,0.5450987425644399,1.1085778903434185,0.33042933578317984,1.1468450708861335,0.0625609057573496,0.15288456488506086,1.1185389287212488
5,0.20340476431009616,0.5218979134292806,0.9190267712538979,0.3012624368054174,0.20297630406209,0.48431325488349963,0.1577254435581376,0.07740759716347695,0.7064734184478025
6,0.8738661462066221,0.6586069781503687,0.30981955984568166,0.9954095419634879,0.5907672973464518,1.1960778037274395,0.09224631166716968,0.0615236040595485,1.4441990109645368
7,1.7500078221532416,0.4386062014587333,0.20660340365955351,0.9014685993283523,0.6808832677127731,1.6044646229557742,0.11859486469295236,0.10948284562268804,1.403527894532293
8,0.7613150791027186,0.29202113921433004,0.21693202819851445,1.97919101232212,0.16137286137349116,0.33923525952179223,0.0882549037565892,0.07792058276468938,0.5286893991095589
9,1.0472978579359284,0.9393087531044733,0.5441723582324554,0.2179119598761302,0.4733316550200584,1.005193364483786,0.08290657304567266,0.03997146401632354,0.24778232777282505
10,1.5744729765326777,0.30396715516903405,0.6233123022075417,0.5811142681866959,0.3611765552296168,2.839242663588359,0.0004494424079848347,0.16630118341392897,0.9442473422306763
11,0.18796804504754977,0.8946464133338002,0.33414985799683056,1.6409567716029276,0.19570319614612425,0.5534580507892759,0.10617167151317136,0.13787811911299397,0.38319943408593365
12,0.9290875285472059,0.5433941695864579,0.4069838329388995,1.439875066265718,0.18994618226564663,3.366555629587528,0.08101907591002358,0.13070335796400023,0.9343261446851074
13,2.212187242992404,0.6788488792618077,0.5801696239026405,0.31175678510803884,0.5899183896885448,2.708627302266068,0.019005327296929227,0.07180734096080212,0.5755303938015424
14,0.22517147989001066,0.43823144698227234,0.5563401830044732,1.568159461136537,0.7780787360418284,1.6920341420459442,0.06005621560129365,0.059298166900804146,0.33192377271860474
15,0.0313784051196887,0.3090487234830925,0.13602761761685958,1.376929969706218,0.6136950335210815,0.997076892394952,0.09968440369876441,0.04712713837693028,0.5255435671969674
16,1.0031323968046149,0.5482201193451371,1.0220478016841625,1.4236542861517516,0.2484534827165993,1.0506976851146503,0.08320641644797758,0.07489915746270076,0.16190981801685767
17,0.5568763437333036,0.6437329075379388,0.7156112803243753,1.2055208213290276,0.18635195091831563,1.6568903312900503,0.15178568985127677,0.12142334179259864,0.9830119986517231
18,0.20962487782286293,0.7271377578462679,0.27682054025998243,0.6578203744952038,0.4488294201577195,1.0283386047074645,0.06468092085553813,0.12199575147326072,0.23170877577447946
19,0.22782542458871052,0.4017053082426777,0.5344114679441028,1.149061511282815,0.8263404502169054,0.9421049749759799,0.10667225779689515,0.05702005714665205,0.7198470586752641
20,0.7478165675536182,0.8974570414094315,0.16828617022229989,1.653531163062984,0.11512239934514873,1.528431138847685,0.0025296266090660685,0.13772268878632338,0.6504160082275399
21,0.6916180262634748,0.02568662751200934,1.4145006156032414,0.5169546148634958,0.31082545260786076,0.4846160309025158,0.1023306866213998,0.2058084198449272,0.40012358642621854
22,1.0608115741866322,0.4883192437547864,0.1255328076741201,0.7321803998941953,0.6103786236652302,1.682957284865909,0.1315490007840781,0.13006723466182968,1.0189980824073586
23,0.5521836019189822,0.44477344704469884,0.604246527429589,1.5511737003850223,0.7034353165252568,1.201242289686661,0.013081230780036618,0.12836565272967587,0.6369508036544932
24,0.49272055612806787,0.5456600888077846,0.17249785050960523,1.322788016234992,0.5872673629538944,1.2933438534033521,0.08664332769232666,0.06244964019090187,1.245705031216773
25,1.064956799326724,0.2874764017649444,0.10686241842462985,0.281194334912651,0.9448270639100156,2.773481046399656,0.11746026158777566,0.10842051077770265,0.16137410579444889
26,1.5120808592747628,0.9471915184580761,0.6267185564531372,1.460324721487587,0.3044402400466042,0.970091421700482,0.16084937847541425,0.11343229088664208,0.8634238645259371
27,1.4748759928908586,0.18064937336967088,0.34804665609913893,1.7099890282268344,0.7589164194382427,1.9291447679496483,0.13583371947520656,0.15557669476233987,0.843546821360746
28,0.15755905103245,0.1288570262293235,0.6693143700288607,1.4268872824944299,0.4370917804504906,1.1514491858320222,0.08258093074651648,0.16826572673274748,0.22885308375289914
29,0.35598116591947804,0.6681468934338808,0.8252259653231964,1.224601716086464,0.26128758380261574,2.9950853595611857,0.0509735705483995,0.04010682308268437,1.1092240140819998
30,0.45152687613804426,0.5786221690094785,0.3216747811731199,0.6540514506013967,1.104674395527584,1.3438215797722606,0.012447432278479581,0.10014081009241725,0.04655428347661417
31,0.6114796152377759,1.137879461239509,0.08850025691952201,1.9908829405183477,0.46333202010134816,3.284351804223836,0.0806966090505315,0.12813963793605748,0.9616074840111057
32,1.1794423671698437,0.011764717323142826,0.05000502596749429,0.9741707388823828,0.7936477155862468,2.213370162890466,0.07473141602180408,0.1903549707445145,0.7003884480244903
33,0.5260057827774545,0.5285064326677179,0.5995663784878726,1.2658401545767193,0.5373326807155522,1.340774435633945,0.13298193774842243,0.18425433518052625,1.663740307671346
