,Values,Seasons
0,0.04187140720560026,Winter
1,0.05667527818753866,Winter
2,0.03919174546259171,Winter
3,0.06394525043068582,Winter
4,0.019366534176456222,Winter
5,0.07994474872445989,Winter
6,0.0375979539453312,Winter
7,0.03622795116013018,Winter
8,0.031845222623016714,Winter
9,0.05619838168590792,Winter
10,0.04198662672822896,Winter
11,0.03128073172980094,Winter
12,0.029951480883125648,Winter
13,0.03563588016154465,Winter
14,0.04069044275331206,Winter
15,0.04932372772137594,Winter
16,0.049311887262892734,Winter
17,0.0697325925215753,Winter
18,0.03036822220550428,Winter
19,0.03900650379240522,Winter
20,0.0375099450642315,Winter
21,0.04339992411037309,Winter
22,0.05134453151035575,Winter
23,0.044668753234145424,Winter
24,0.05703474427246817,Winter
25,0.030807726870964933,Winter
26,0.023287153057977683,Winter
27,0.02976815709454722,Winter
28,0.03472241658912115,Winter
29,0.051119296410837886,Winter
30,0.03349392362606789,Winter
31,0.06651568594804261,Winter
32,0.038461249877041,Winter
33,0.040292030878383914,Winter
34,0.07809636716258643,Winter
35,0.041557685640696396,Winter
36,0.06639444207219183,Winter
37,0.06117474569769498,Winter
38,0.028130612288930063,Winter
39,0.06258633637289177,Winter
40,0.06724266806258915,Winter
41,0.04762845120485738,Winter
42,0.06130539883655555,Winter
43,0.028053272826133225,Winter
44,0.0382407773870017,Winter
45,0.04685668311379583,Winter
46,0.0542656605251904,Winter
47,0.03955260647204076,Winter
48,0.05333881766929782,Winter
49,0.031216795583619377,Winter
50,0.02813106454178089,Winter
51,0.024842902450638506,Winter
52,0.04093604941701104,Winter
53,0.0364959597061985,Winter
54,0.021158419164382346,Winter
55,0.04074044315164001,Winter
56,0.032870022082344005,Winter
57,0.023314431278170872,Winter
58,0.042141789361602636,Winter
59,0.03737610902520751,Winter
60,0.04721436154250666,Winter
61,0.05702797203711364,Winter
62,0.05150027804431119,Winter
63,0.06625241737952911,Winter
64,0.023671886848868957,Winter
65,0.052021204399412935,Winter
66,0.02412319499157859,Winter
67,0.039839271745826195,Winter
68,0.05535635711361245,Winter
69,0.02066577897249853,Winter
70,0.02063961177818016,Winter
71,0.04358829260177444,Winter
72,0.031599750397643234,Winter
73,0.03128429254868622,Winter
74,0.023616646579767482,Winter
75,0.06182519232617363,Winter
76,0.04490851562546001,Winter
77,0.036489243247795775,Winter
78,0.032143717268270505,Winter
79,0.03279443657162798,Winter
80,0.05537315611047984,Winter
81,0.04132188305042285,Winter
82,0.042308677335798496,Winter
83,0.05665710389969978,Winter
84,0.038496117847897825,Winter
85,0.014860801858523584,Winter
86,0.05184924543632646,Winter
87,0.08709476766563601,Winter
88,0.03228217934592407,Winter
89,0.043597245251525044,Winter
90,0.03403015958028363,Winter
91,0.046048185710935025,Winter
92,0.054004578703887085,Winter
93,0.034037635635664525,Winter
94,0.04411574830032838,Winter
95,0.05759342966952345,Winter
96,0.03051065031185333,Winter
97,0.042645179660980304,Winter
98,0.06498643791022693,Winter
99,0.04672269511884246,Winter
100,0.03535440007484207,Winter
101,0.07296401298085804,Winter
102,0.05256103468244404,Winter
103,0.04030031267472484,Winter
104,0.046231677625337274,Winter
105,0.05193424552859565,Winter
106,0.03551099834190295,Winter
107,0.04548536754821629,Winter
108,0.028451404104524312,Winter
109,0.032956209719364235,Winter
110,0.019687915155906347,Winter
111,0.05060102144898491,Winter
112,0.057779928578757495,Winter
113,0.05042890957868835,Winter
114,0.05922393008876556,Winter
115,0.0400087931841016,Winter
116,0.028805747758217207,Winter
117,0.02778038268949864,Winter
118,0.038814420411667536,Winter
119,0.011599251819599886,Winter
120,0.03592887015970387,Winter
121,0.05000029778818575,Winter
122,0.027788275981216835,Winter
123,0.03504862465011431,Winter
124,0.030745310581148,Winter
125,0.034544299853627045,Winter
126,0.029904259706934666,Winter
127,0.04324269046575369,Winter
128,0.05442528210776751,Winter
129,0.03942836316855755,Winter
130,0.06361886340544319,Winter
131,0.03680221699227043,Winter
132,0.025791963725754333,Winter
133,0.06472423403453173,Winter
134,0.030829630161101865,Winter
135,0.028429094242038065,Winter
136,0.053694948739779216,Winter
137,0.048160209906528084,Winter
138,0.06301269139366247,Winter
139,0.029851784266248606,Winter
140,0.025717075556031827,Winter
141,0.07763721945222088,Winter
142,0.013519767353518628,Winter
143,0.060339873461582344,Winter
144,0.03307821509022815,Winter
145,0.03102787112965836,Winter
146,0.05145188894728758,Winter
147,0.031453629441827724,Winter
148,0.03345285133869641,Winter
149,0.038546164995113805,Winter
150,0.021304814097019724,Winter
151,0.04305797782421386,Winter
152,0.06485148135630227,Winter
153,0.01860378304368576,Winter
154,0.02807752519132225,Winter
155,0.03392804003435489,Winter
156,0.06840580707025597,Winter
157,0.05135212079433331,Winter
158,0.04375845861413855,Winter
159,0.02238918283705129,Winter
160,0.07066276381232448,Winter
161,0.053911750902960257,Winter
162,0.04979379917916409,Winter
163,0.05563108263017088,Winter
164,0.04228883597313957,Winter
165,0.02239775973448732,Winter
166,0.035435086999525585,Winter
167,0.011722528273905292,Winter
168,0.030463626728963335,Winter
169,0.04730981087930182,Winter
170,0.026794317612486247,Winter
171,0.06381301547312496,Winter
172,0.024800306603166636,Winter
173,0.030084956836168627,Winter
174,0.04392395144978668,Winter
175,0.07153966297846018,Winter
176,0.027567123526341164,Winter
177,0.029376751739445674,Winter
178,0.0515246908117508,Winter
179,0.04951408244434187,Winter
180,0.045599343253830665,Winter
181,0.03498859219960353,Winter
182,0.024645920302446597,Winter
183,0.019225756202845026,Winter
184,0.06677633298907992,Winter
185,0.06512524298753626,Winter
186,0.013319406618402897,Winter
187,0.07161286845316928,Winter
188,0.029539832555181264,Winter
189,0.03900396651872813,Winter
190,0.027008187000072466,Winter
191,0.02284434010260747,Winter
192,0.03898185340952591,Winter
193,0.050639156355579175,Winter
194,0.02070477104208445,Winter
195,0.03776256304450414,Winter
196,0.05521101649952072,Winter
197,0.07480009631661894,Winter
198,0.021896453362758476,Winter
199,0.04828545041624071,Winter
200,0.02658250952565916,Winter
201,0.06299833340492664,Winter
202,0.045995073895267205,Winter
203,0.0491792581004888,Winter
204,0.02459613262239018,Winter
205,0.012799855696400922,Winter
206,0.053408999677532334,Winter
207,0.028830062049562656,Winter
208,0.03803372459099719,Winter
209,0.017749257055188733,Winter
210,0.06461908975717615,Winter
211,0.04899239432718315,Winter
212,0.039119441330796464,Winter
213,0.04446056364319827,Winter
214,0.03571282955577132,Winter
215,0.05844320643179904,Winter
216,0.06902215659343332,Winter
217,0.05045018458443887,Winter
218,0.048611974842817755,Winter
219,0.037235504208753586,Winter
220,0.038243717287034545,Winter
221,0.05059891373481405,Winter
222,0.03663825847481174,Winter
223,0.032968543239869336,Winter
224,0.02066986330386072,Winter
225,0.06710815948716278,Winter
226,0.022998765314093197,Winter
227,0.032247319676900026,Winter
228,0.04105715261276428,Winter
229,0.03724425029554452,Winter
230,0.04436576850475955,Winter
231,0.04492264869540514,Winter
232,0.05115354328549983,Winter
233,0.04854165884726492,Winter
234,0.02616399571480418,Winter
235,0.029817748610180134,Winter
236,0.059471428282696984,Winter
237,0.05410336055933606,Winter
238,0.04112082585205076,Winter
239,0.029325406156462584,Winter
240,0.05264409556855429,Winter
241,0.07768820303542429,Winter
242,0.05088112355729373,Winter
243,0.02733249446268824,Winter
244,0.04352737194744137,Winter
245,0.0476585862327609,Winter
246,0.05521224600545184,Winter
247,0.0350657585121884,Winter
248,0.045933160954949905,Winter
249,0.04706590968031717,Winter
250,0.017530419656672225,Winter
251,0.04554789700060498,Winter
252,0.04940178731354447,Winter
253,0.04774655453559293,Winter
254,0.02993690655596306,Winter
255,0.020049614964193285,Winter
256,0.03201381705694281,Winter
257,0.009653703857168395,Winter
258,0.052214133485485495,Winter
259,0.049471264338899104,Winter
260,0.023356840327466384,Winter
261,0.019535387657010586,Winter
262,0.07154113647072202,Winter
263,0.01881001434665815,Winter
264,0.019668553166214284,Winter
265,0.04298812502625879,Winter
266,0.027036337163701914,Winter
267,0.06558818358561383,Winter
268,0.04136218405243345,Winter
269,0.016411288980563564,Winter
270,0.040786356190064446,Winter
271,0.0313125358301731,Winter
272,0.020289171753635184,Winter
273,0.029916873877300753,Winter
274,0.04125695821938998,Winter
275,0.0359264444121106,Winter
276,0.034443318674263534,Winter
277,0.018325808943425087,Winter
278,0.03176738549942933,Winter
279,0.03341373563928509,Winter
280,0.07763029433296775,Winter
281,0.04370969128625917,Winter
282,0.04811589138274433,Winter
283,0.026248932603408884,Winter
284,0.047102761904824625,Winter
285,0.018700561721014367,Winter
286,0.06302679985085133,Winter
287,0.014108091050107022,Winter
288,0.05654867724489977,Winter
289,0.07286101103361631,Winter
290,0.037668881987741945,Winter
291,0.06311666251792111,Winter
292,0.013733413388157872,Winter
293,0.03741282355271139,Winter
294,0.05939265742173146,Winter
295,0.06041878290980769,Winter
296,0.03253482361179674,Winter
297,0.06910151023664651,Winter
298,0.020960564539690356,Winter
299,0.023939603249621216,Winter
300,0.050436403316272235,Winter
301,0.019914987071270554,Winter
302,0.03670446546970762,Winter
303,0.05396004658540135,Winter
304,0.017809211159954146,Winter
305,0.07162961695605048,Winter
306,0.03820126097011606,Winter
307,0.021757663795720802,Winter
308,0.06351336812610323,Winter
309,0.038579504274330795,Winter
310,0.040047472576852663,Winter
311,0.024044895229860048,Winter
312,0.03656754008424888,Winter
313,0.06302649252493764,Winter
314,0.04243096002673632,Winter
315,0.01619223030263136,Winter
316,0.020910753845685248,Winter
317,0.02707717560266558,Winter
318,0.041530219145984607,Winter
319,0.060151608910581585,Winter
320,0.044895207930145974,Winter
321,0.0339009577183919,Winter
322,0.04377886548539149,Winter
323,0.030724643694582117,Winter
324,0.06729708234863321,Winter
325,0.04772251259659606,Winter
326,0.04958987201502142,Winter
327,0.06809694860202248,Winter
328,0.048802569259429426,Winter
329,0.04929292702396766,Winter
330,0.023489770570569668,Winter
331,0.05409400927649276,Winter
332,0.024451634684744178,Winter
333,0.043165894127949724,Winter
334,0.06100417071190124,Winter
335,0.03256623241706657,Winter
336,0.037768265882848,Winter
337,0.02994516141443763,Winter
338,0.022577950262747254,Winter
339,0.07503949974979326,Winter
340,0.038692600062607274,Winter
341,0.025033461432013397,Winter
342,0.0523370744862576,Winter
343,0.0363674431058443,Winter
344,0.045522021251117484,Winter
345,0.041338785092745946,Winter
346,0.0340758118343043,Winter
347,0.031092021541570702,Winter
348,0.04828417701471697,Winter
349,0.02659211521513967,Winter
350,0.042246409956209,Winter
351,0.048591650609854084,Winter
352,0.05770174931023268,Winter
353,0.06359522317077834,Winter
354,0.034351306468532544,Winter
355,0.03344763441517416,Winter
356,0.053712553204211484,Winter
357,0.032435655082942515,Winter
358,0.05502902118148125,Winter
359,0.024746591697473137,Winter
360,0.05801594169608054,Winter
361,0.0600301290401971,Winter
362,0.051219453176520366,Winter
363,0.06872670999575552,Winter
364,0.0450178754594784,Winter
365,0.04255199118714286,Winter
366,0.060296961568447785,Winter
367,0.032462787844665636,Winter
368,0.04714684819898257,Winter
369,0.05599541314982401,Winter
370,0.04980118780507378,Winter
371,0.07845148193238387,Winter
372,0.03379894653067443,Winter
373,0.041955803125569166,Winter
374,0.05980631520285283,Winter
375,0.017638408969872753,Winter
376,0.03665396876909367,Winter
377,0.02641272808713069,Winter
378,0.047515643058214645,Winter
379,0.04257048767600086,Winter
380,0.04236680700581341,Winter
381,0.055881848056660424,Winter
382,0.0664676635810596,Winter
383,0.035391279202952056,Winter
384,0.01189119828530329,Winter
385,0.037866632732312305,Winter
386,0.0518371761618783,Winter
387,0.035098649875709265,Winter
388,0.029952728884852772,Winter
389,0.04530908768940783,Winter
390,0.04658130974426433,Winter
391,0.014245180772905715,Winter
392,0.027827500902052996,Winter
393,0.07329762453630544,Winter
394,0.03784723339581833,Winter
395,0.027107203740216364,Winter
396,0.05215157297968278,Winter
397,0.052251581290794324,Winter
398,0.03191173627660504,Winter
399,0.05879475122639833,Winter
400,0.02370923165944704,Winter
401,0.031049259050269666,Winter
402,0.02678798246073159,Winter
403,0.053085514548295215,Winter
404,0.03616661755953353,Winter
405,0.05396507677924492,Winter
406,0.04850484225989075,Winter
407,0.0423751786832823,Winter
408,0.03864330912203559,Winter
409,0.0639123377879725,Winter
410,0.032749181895887367,Winter
411,0.035420635504261215,Winter
412,0.03082407935875492,Winter
413,0.027772794045081674,Winter
414,0.038260638028611904,Winter
415,0.03328158139525992,Winter
416,0.05443293876331442,Winter
417,0.022633292068551553,Winter
418,0.038188709186060495,Winter
419,0.03366626686277674,Winter
420,0.034674889498172934,Winter
421,0.05876297593914957,Winter
422,0.024900712869936135,Winter
423,0.03366093652283653,Winter
424,0.045486661699666114,Winter
425,0.03595342640645425,Winter
426,0.07783038951040258,Winter
427,0.049471880148391115,Winter
428,0.07480812402478539,Winter
429,0.0904858953458002,Winter
430,0.04854208133167899,Winter
431,0.06905277899156574,Winter
432,0.03507633219061142,Winter
433,0.06801664796186174,Winter
434,0.0321761309224162,Winter
435,0.05068979770385714,Winter
