,Values,Seasons
0,53.49542152691665,Winter
1,44.185438133418145,Winter
2,93.79758017441745,Winter
3,50.20421587434252,Winter
4,123.6354538574424,Winter
5,71.10402925768331,Winter
6,46.990388371880485,Winter
7,60.17551935755441,Winter
8,108.28215770646244,Winter
9,56.641048587927855,Winter
10,31.262065394047827,Winter
11,41.37511840754354,Winter
12,127.08724542461663,Winter
13,99.79527162700131,Winter
14,70.31316283072721,Winter
15,64.84579463624621,Winter
16,100.60552964382822,Winter
17,147.61951091615066,Winter
18,65.68047489017093,Winter
19,46.49903970499281,Winter
20,63.24653729367367,Winter
21,48.284309249357754,Winter
22,68.11606462840145,Winter
23,37.30239945436391,Winter
24,70.96835100372515,Winter
25,89.97159977500748,Winter
26,108.22559301453333,Winter
27,70.54622701135682,Winter
28,54.90419857535719,Winter
29,43.966353116614656,Winter
30,71.7397369519864,Winter
31,113.04698796130106,Winter
32,63.60768026997004,Winter
33,55.35571037176413,Winter
34,86.7988826677277,Winter
35,94.3715292183538,Winter
36,74.6599749765464,Winter
37,64.86055378321859,Winter
38,101.49194312998212,Winter
39,65.30430806706359,Winter
40,52.4634595948582,Winter
41,154.67836651064604,Winter
42,57.944214577020716,Winter
43,63.40736639290884,Winter
44,55.94106030648613,Winter
45,69.74857796593905,Winter
46,102.81459366355512,Winter
47,106.78165678236917,Winter
48,30.853761411682967,Winter
49,78.23655397159081,Winter
50,91.23053894876234,Winter
51,62.149678736123406,Winter
52,101.50433985512586,Winter
53,66.90925000053652,Winter
54,95.53927862026381,Winter
55,96.41958255883469,Winter
56,69.231727164166,Winter
57,88.60085186689234,Winter
58,80.42083599897366,Winter
59,82.04896599357416,Winter
60,48.847623903834645,Winter
61,80.46888303208141,Winter
62,27.485417997771975,Winter
63,37.51584012400953,Winter
64,75.31985273498019,Winter
65,66.09994820381885,Winter
66,48.820271681996886,Winter
67,42.97730094502973,Winter
68,65.67802632047415,Winter
69,34.03471474075907,Winter
70,107.05582198086046,Winter
71,70.04229739045287,Winter
72,87.52379234073715,Winter
73,127.08050321021662,Winter
74,52.546448870310044,Winter
75,114.75284019139305,Winter
76,46.879894485657914,Winter
77,92.29784433377064,Winter
78,54.472708148238354,Winter
79,95.32273983963005,Winter
80,98.99934791304437,Winter
81,84.9175794771975,Winter
82,74.63380110531737,Winter
83,135.14025179036744,Winter
84,75.30845352165964,Winter
85,69.28819561694995,Winter
86,132.54698480710871,Winter
87,75.8393190675777,Winter
88,40.66716291448936,Winter
89,86.6572888197227,Winter
90,76.08151696048209,Winter
91,78.32089738202369,Winter
92,70.39635767194692,Winter
93,134.8690450726462,Winter
94,75.02706713683708,Winter
95,88.76981320456366,Winter
96,34.058395385220294,Winter
97,119.64655688230869,Winter
98,93.33664764235081,Winter
99,47.26868630240236,Winter
100,18.164964980956768,Winter
101,48.43620464898925,Winter
102,50.49140705029283,Winter
103,118.84706353003473,Winter
104,63.696553337195155,Winter
105,69.72783135884093,Winter
106,83.31782935644824,Winter
107,44.22884202307739,Winter
108,123.74738031800663,Winter
109,97.3053769126158,Winter
110,77.96437828708878,Winter
111,92.85151588120111,Winter
112,76.82835844928529,Winter
113,46.99903393880108,Winter
114,93.17261436123147,Winter
115,73.26014081440552,Winter
116,34.68132238488908,Winter
117,69.65021030751471,Winter
118,91.31847384684657,Winter
119,78.7973304625463,Winter
120,115.89412569166706,Winter
121,48.35199551793977,Winter
122,79.54117411852435,Winter
123,46.34090163516825,Winter
124,16.788642361041866,Winter
125,57.015827890426806,Winter
126,56.589592816428386,Winter
127,164.2574941399386,Winter
128,70.4935487762812,Winter
129,51.58761168317898,Winter
130,58.03280510890769,Winter
131,122.20943783885984,Winter
132,65.68448099204643,Winter
133,59.93971232659538,Winter
134,161.40620224784988,Winter
135,70.95937970868161,Winter
136,218.7654863589309,Winter
137,46.457316430001285,Winter
138,69.4481931158632,Winter
139,82.3212487219791,Winter
140,84.46863058698511,Winter
141,101.34214688967022,Winter
142,38.507229675628395,Winter
143,41.278160216277975,Winter
144,71.28879448059034,Winter
145,46.76487596576773,Winter
146,121.86324981234466,Winter
147,70.44840524960891,Winter
148,87.66706890114816,Winter
149,98.2619973350918,Winter
150,92.05384816254289,Winter
151,105.36017962614525,Winter
152,52.8722370443576,Winter
153,147.1189549009823,Winter
154,52.58578929797884,Winter
155,87.4130208397399,Winter
156,86.70840783894525,Winter
157,102.52305164205218,Winter
158,79.4613825982285,Winter
159,79.95243189050393,Winter
160,164.3624999037813,Winter
161,35.1031565672227,Winter
162,83.15007046496359,Winter
163,63.91969399834518,Winter
164,141.52898021943085,Winter
165,63.47501247951104,Winter
166,44.349753614041504,Winter
167,94.03492326682967,Winter
168,132.90212756871117,Winter
169,103.72066365510003,Winter
170,115.40328882424716,Winter
171,37.516578809371055,Winter
172,97.22899963006316,Winter
173,101.70019445136504,Winter
174,40.15164247335171,Winter
175,68.74689702960062,Winter
176,111.89574668101636,Winter
177,36.80523070329032,Winter
178,36.55701469652204,Winter
179,44.30525114552093,Winter
180,71.59274968201984,Winter
181,48.28341509674169,Winter
182,42.67003523095659,Winter
183,97.69150902175826,Winter
184,111.31524457097461,Winter
185,49.57784124187345,Winter
186,38.383236597807795,Winter
187,41.22325981978274,Winter
188,122.23854156987197,Winter
189,100.75561923982913,Winter
190,58.198973438965666,Winter
191,76.35858039212164,Winter
192,57.00558224236915,Winter
193,85.9859279365897,Winter
194,75.18226523292101,Winter
195,123.61309311573001,Winter
196,109.69089770687074,Winter
197,91.84374800966542,Winter
198,39.74302877097963,Winter
199,117.58524649186984,Winter
200,112.16916266742251,Winter
201,81.92258201939727,Winter
202,84.50134674827984,Winter
203,61.12189574829272,Winter
204,49.40937079002737,Winter
205,29.648164137207544,Winter
206,103.9728974285565,Winter
207,60.93407663267161,Winter
208,62.91749729958803,Winter
209,192.85341433872756,Winter
210,57.482490762449146,Winter
211,71.79487431369323,Winter
212,53.174742899798744,Winter
213,40.21699946687197,Winter
214,96.06333404817502,Winter
215,56.61503399633013,Winter
216,34.96676457097851,Winter
217,118.90938977078521,Winter
218,49.46405881366486,Winter
219,33.501068897445805,Winter
220,74.28245795429474,Winter
221,37.004875539109484,Winter
222,52.623680575823414,Winter
223,69.06940341669531,Winter
224,154.7615955264631,Winter
225,70.16319193931653,Winter
226,60.41217831818956,Winter
227,82.34629403322468,Winter
228,42.353765078814845,Winter
229,63.203061419283195,Winter
230,74.96953727608431,Winter
231,53.02428732460561,Winter
232,57.58776445615683,Winter
233,131.4178801593915,Winter
234,63.21972584980235,Winter
235,62.435949985645685,Winter
236,59.03967272778665,Winter
237,73.20770840137453,Winter
238,23.147929202232834,Winter
239,67.43062548140247,Winter
240,111.93253656374227,Winter
241,69.55904628005783,Winter
242,115.30881181134107,Winter
243,39.678575394961065,Winter
244,154.43916814880592,Winter
245,70.82016513223112,Winter
246,57.400596939768924,Winter
247,50.449867481653214,Winter
248,77.43185215012984,Winter
249,35.34987965768413,Winter
250,63.95436533156591,Winter
251,87.47503999074058,Winter
252,175.91133629384842,Winter
253,43.240309302612886,Winter
254,138.30784166902419,Winter
255,128.52345560979495,Winter
256,61.78910156044538,Winter
257,68.0726159003643,Winter
258,60.96466743627522,Winter
259,66.63077953758813,Winter
260,78.10892736991462,Winter
261,63.98303959257594,Winter
262,67.89577368841962,Winter
263,69.47574241297337,Winter
264,99.36567151301071,Winter
265,45.65294394268423,Winter
266,135.85065102674807,Winter
267,71.92413200097887,Winter
268,71.04619979466729,Winter
269,75.93779415969011,Winter
270,73.79556608295219,Winter
271,64.36684100157682,Winter
272,75.81341911969116,Winter
273,64.7933195610117,Winter
274,62.03961429905167,Winter
275,55.77861359074738,Winter
276,88.76789593953745,Winter
277,86.0147348037865,Winter
278,105.73187186671026,Winter
