,Values,Seasons
0,49.310834216858574,Winter
1,34.08314187263844,Winter
2,53.61042312660418,Winter
3,55.619734894877226,Winter
4,94.62814866387504,Winter
5,50.70554711501843,Winter
6,43.44446120850574,Winter
7,78.28987449793601,Winter
8,95.71203424356816,Winter
9,136.89508681262512,Winter
10,107.40097617299246,Winter
11,66.62550874726402,Winter
12,117.47748601149402,Winter
13,129.52923495219565,Winter
14,46.25773263373749,Winter
15,103.3531700233318,Winter
16,56.3611534731578,Winter
17,73.84190592411561,Winter
18,37.570136105614644,Winter
19,45.50067608002805,Winter
20,61.31482843436561,Winter
21,126.35166114391157,Winter
22,53.63942982196169,Winter
23,132.13996057923805,Winter
24,133.55504787247398,Winter
25,55.24715841919172,Winter
26,88.3216392856507,Winter
27,51.61065026553385,Winter
28,52.680986427132915,Winter
29,96.18383590052316,Winter
30,51.5817670190765,Winter
31,72.80739614021965,Winter
32,48.676025883298735,Winter
33,46.97161892845547,Winter
34,85.98002004193081,Winter
35,198.42809768519626,Winter
36,54.07038605209312,Winter
37,42.78396745126367,Winter
38,61.96927507709713,Winter
39,65.86829229421438,Winter
40,103.5241093052123,Winter
41,69.68446198221278,Winter
42,38.98632417950366,Winter
43,149.60495486110435,Winter
44,34.47876978140113,Winter
45,116.15878375747431,Winter
46,57.06682818926622,Winter
47,122.95012245654831,Winter
48,42.845696520947286,Winter
49,74.35378104434363,Winter
50,55.60730611086508,Winter
51,98.00764510793312,Winter
52,44.36841818604484,Winter
53,50.930032485692976,Winter
54,117.69357761771006,Winter
55,106.61149830492741,Winter
56,63.60715586938179,Winter
57,73.22237235272499,Winter
58,68.08485620210949,Winter
59,66.8766252102066,Winter
60,123.3013894286405,Winter
61,58.999003197836025,Winter
62,80.23927897075014,Winter
63,44.27681264783534,Winter
64,39.55742921058534,Winter
65,61.227813655078606,Winter
66,87.63908530413224,Winter
67,106.02716229430546,Winter
68,71.20681085257809,Winter
69,111.86583571248013,Winter
70,95.54343183638407,Winter
71,118.14507850408437,Winter
72,120.8378245641371,Winter
73,66.40605064093015,Winter
74,60.3342448507167,Winter
75,43.95470404586333,Winter
76,42.97429549456213,Winter
77,56.90741737838569,Winter
78,75.41984870447274,Winter
79,51.751723342844414,Winter
80,72.7861265570142,Winter
81,98.93780498160328,Winter
82,57.35423592010785,Winter
83,136.07424315657966,Winter
84,104.05113311883981,Winter
85,53.04745039596001,Winter
86,26.346016044842248,Winter
87,31.56561614158661,Winter
88,37.004668874846566,Winter
89,105.25780302814245,Winter
90,95.48332215385155,Winter
91,92.03457162154008,Winter
92,92.27055304882072,Winter
93,79.85511502848975,Winter
94,89.88360558990341,Winter
95,49.64351058398802,Winter
96,42.82207964042464,Winter
97,37.499193207746856,Winter
98,127.29066882569626,Winter
99,38.73844532214453,Winter
100,80.22864292108522,Winter
101,61.09601904698611,Winter
102,33.57996852197579,Winter
103,39.056253743202305,Winter
104,99.95310485048314,Winter
105,124.65127323511707,Winter
106,65.3528325336621,Winter
107,52.414058671428336,Winter
108,79.8144264161901,Winter
109,97.22227585283647,Winter
110,28.317758231885136,Winter
111,164.5736434465128,Winter
112,44.443869068466434,Winter
113,44.424670831766,Winter
114,120.78346066607493,Winter
115,111.16533342318786,Winter
116,167.10134176945655,Winter
117,44.89323703693697,Winter
118,51.642364349797056,Winter
119,37.936258543247085,Winter
120,67.47482589128278,Winter
121,103.25417320550085,Winter
122,110.47931316390172,Winter
123,68.12257289276856,Winter
124,62.20350471329503,Winter
125,37.75993776870664,Winter
126,49.640588283939024,Winter
127,43.04197411060867,Winter
128,66.90869364686513,Winter
129,64.64262747747559,Winter
130,59.1186464287581,Winter
131,95.72776416120965,Winter
132,80.38781764588965,Winter
133,59.32105226690501,Winter
134,99.34019659671442,Winter
