,Values,Seasons
0,240.95250971950873,Winter
1,97.87630740468221,Winter
2,80.66974826440756,Winter
3,62.6221349211617,Winter
4,176.2755037109493,Winter
5,109.24310507225952,Winter
6,176.27323510308707,Winter
7,89.85132600265119,Winter
8,78.83014897382198,Winter
9,79.532477473177,Winter
10,160.52543978980327,Winter
11,89.73307638609063,Winter
12,102.44790594110712,Winter
13,130.05205013234584,Winter
14,49.528997101606286,Winter
15,65.80464890789494,Winter
16,103.37037903765524,Winter
17,57.74554690717281,Winter
18,82.23211131163396,Winter
19,106.68083993588581,Winter
20,83.91609237457423,Winter
21,74.1344497042551,Winter
22,47.17413473671544,Winter
23,134.76111994252844,Winter
24,113.57572425521862,Winter
25,135.27601761939187,Winter
26,94.23656916530369,Winter
27,55.1276942330136,Winter
28,60.7836216098768,Winter
29,50.797067650674386,Winter
30,124.44229627656405,Winter
31,116.16787892686145,Winter
32,77.96046382337688,Winter
33,163.0134009746452,Winter
34,147.81554183664693,Winter
35,84.98570783559303,Winter
36,119.40757782755834,Winter
37,75.51755361268474,Winter
38,128.1407647453423,Winter
39,76.81766259524427,Winter
40,85.63256194430838,Winter
41,57.90389459555905,Winter
42,105.45515076058307,Winter
43,126.19383069527902,Winter
44,90.1520253206875,Winter
45,50.29750017769811,Winter
46,109.93692319779296,Winter
47,90.63084591405455,Winter
48,47.838694895066396,Winter
49,125.196441081165,Winter
50,65.37258177556015,Winter
51,83.00176354675608,Winter
52,84.56998273863907,Winter
53,81.84914024024299,Winter
54,220.67225112454554,Winter
55,126.05543640180642,Winter
56,166.96173529548136,Winter
57,34.775722483672595,Winter
58,66.51643493686342,Winter
59,58.52076707892361,Winter
60,82.71795917735383,Winter
61,56.35134107793481,Winter
62,112.67836035353866,Winter
63,82.12347646964278,Winter
64,122.99822472764669,Winter
65,80.09584002265846,Winter
66,54.727983061564366,Winter
67,133.74815328420672,Winter
68,80.63116235719086,Winter
69,72.52805517986175,Winter
70,103.81644779756336,Winter
71,68.35817967700653,Winter
72,123.64117398625041,Winter
73,41.77652082696782,Winter
74,145.78436373851957,Winter
75,79.06150485613452,Winter
76,78.11323675594275,Winter
77,158.54388630261576,Winter
78,66.92502652998989,Winter
79,100.1887390380269,Winter
80,100.24661366233077,Winter
81,69.77056910571744,Winter
82,70.50981385936558,Winter
83,205.71759955150165,Winter
84,80.3136532003169,Winter
85,61.16876675309801,Winter
86,66.5569063663493,Winter
87,75.07974567286865,Winter
88,119.1001112048992,Winter
89,128.64559067341992,Winter
90,100.36581984402102,Winter
91,49.131309032404644,Winter
92,133.91040307763535,Winter
93,207.24232339427206,Winter
94,81.27000115158502,Winter
95,144.28083772475338,Winter
96,194.48692984930815,Winter
97,77.48064041133324,Winter
98,123.44118773268458,Winter
99,82.28199569795537,Winter
100,125.96584227675508,Winter
101,95.34744715008229,Winter
102,109.87655788868689,Winter
103,91.73377664423711,Winter
104,42.91173640613366,Winter
105,87.48584956859709,Winter
106,88.02261526543957,Winter
107,137.61230664839894,Winter
108,118.38772070834322,Winter
109,103.53689628934421,Winter
110,88.32584995975876,Winter
111,165.15985878808,Winter
112,145.8339548669039,Winter
113,114.42611031327941,Winter
114,122.71805519347441,Winter
115,90.8158593316799,Winter
116,94.89181301354543,Winter
117,81.96052931629747,Winter
118,117.7559809327193,Winter
119,79.34858297799683,Winter
120,83.68328579451645,Winter
121,74.41277953015273,Winter
122,66.00655615863694,Winter
123,83.28415728671423,Winter
124,120.11096820293129,Winter
125,86.27097743049012,Winter
126,138.99914488878784,Winter
127,83.70723327392497,Winter
128,126.16786070597804,Winter
129,136.7961508779481,Winter
130,97.78205574288526,Winter
131,123.8482299508605,Winter
132,87.11492719148481,Winter
133,164.0537737949873,Winter
134,79.00559820793917,Winter
135,85.46275635196011,Winter
136,92.55027147775505,Winter
137,126.85943265366672,Winter
138,123.51546179328969,Winter
139,61.575582779977054,Winter
140,111.51188106982174,Winter
141,150.17991432298504,Winter
142,175.95560134466996,Winter
143,114.32955327905849,Winter
144,62.61161472590398,Winter
145,102.65729782135408,Winter
146,127.22183686203084,Winter
147,74.05106338611994,Winter
148,183.6274242084839,Winter
149,173.12209665150823,Winter
150,102.79824188387319,Winter
151,107.84437883396883,Winter
152,109.88625068556422,Winter
153,73.19254028755346,Winter
154,151.29509159299096,Winter
155,102.20269502052636,Winter
156,196.43206923846148,Winter
157,93.46266415497847,Winter
158,78.27281275850973,Winter
159,105.20397747582084,Winter
160,78.19132939833159,Winter
161,72.3656660379679,Winter
162,133.7464255521168,Winter
163,69.43217724429785,Winter
164,95.01869175834577,Winter
165,81.49476694548254,Winter
166,63.15711131410093,Winter
167,66.04366782186638,Winter
168,56.114823941733334,Winter
169,159.66058145021356,Winter
170,102.71202975088448,Winter
171,82.91111092295394,Winter
172,48.885705874980154,Winter
173,140.2937048868312,Winter
174,84.03781816670892,Winter
175,93.68981437517216,Winter
176,45.90998325407798,Winter
177,125.03457955944413,Winter
178,63.42796794979246,Winter
179,79.14788481506947,Winter
180,86.71794574349966,Winter
181,170.33851808995698,Winter
182,233.38956768389838,Winter
183,66.41295654620063,Winter
184,62.23957105418478,Winter
185,79.98065559089767,Winter
186,60.665989434218424,Winter
187,119.12380643248683,Winter
188,100.03185997137592,Winter
189,166.33132320602115,Winter
190,131.29964450540146,Winter
191,156.19928647213948,Winter
192,85.06715892216582,Winter
193,85.6490877477858,Winter
194,80.37331817730792,Winter
195,77.87411779927349,Winter
196,141.66651717261567,Winter
197,198.0454128830101,Winter
198,44.14836378170093,Winter
199,63.14315117701796,Winter
200,95.21800614202745,Winter
201,125.49475637887055,Winter
202,66.49980584825767,Winter
203,178.7658017867176,Winter
204,133.66089716527952,Winter
205,85.61717626001877,Winter
206,79.31342539531845,Winter
207,82.15735657038637,Winter
208,109.36540125090391,Winter
209,100.39633352833488,Winter
210,89.61503254580968,Winter
211,133.3097499782592,Winter
212,162.4953906291596,Winter
213,84.65448628208665,Winter
214,86.9085601844642,Winter
215,88.36226008476594,Winter
216,87.92691963758786,Winter
217,95.23509796411099,Winter
218,71.09123723541636,Winter
219,98.31643199244289,Winter
220,128.5256781015737,Winter
221,94.94296950499357,Winter
222,195.2017731654372,Winter
223,66.05349950266637,Winter
224,43.385193851937586,Winter
225,129.45383483893127,Winter
226,150.23615285609907,Winter
227,92.30143108589637,Winter
228,74.42224524410193,Winter
229,95.01988885426303,Winter
230,63.441764042540115,Winter
231,110.42758390443205,Winter
232,94.45355734547364,Winter
233,145.8989664359309,Winter
234,110.3514527780933,Winter
235,67.68426650996047,Winter
236,75.80691467276422,Winter
237,79.9316700787117,Winter
238,135.61759264917814,Winter
239,92.81874229844645,Winter
240,90.65862190179442,Winter
241,84.89033299556905,Winter
242,84.16679034272228,Winter
243,80.67777626536689,Winter
244,121.13677027072357,Winter
245,155.27987324704512,Winter
246,121.46270395946658,Winter
247,43.918729809554016,Winter
248,151.8813644074433,Winter
249,128.7224355981259,Winter
250,167.65503116086163,Winter
251,53.05405861681792,Winter
252,102.53338476093359,Winter
253,92.60910582590323,Winter
254,104.68200827851854,Winter
255,49.93748263661837,Winter
256,61.23256098482989,Winter
257,80.5084861476005,Winter
258,154.80086395668684,Winter
259,66.69799709915696,Winter
260,128.66279498639943,Winter
261,144.05370830964128,Winter
262,126.33129299413945,Winter
263,39.5660059750887,Winter
264,68.1145045039378,Winter
265,168.1784557407286,Winter
266,109.99320107534724,Winter
267,69.95764240783917,Winter
268,83.66491635346317,Winter
269,56.71318799458268,Winter
270,203.33472880648986,Winter
271,148.78568365701915,Winter
272,110.88052476902762,Winter
273,189.5379006299774,Winter
274,100.95069402426077,Winter
275,159.54802730960427,Winter
276,101.1088286402327,Winter
277,130.47364279929226,Winter
278,218.6500133912266,Winter
279,104.41370921480438,Winter
280,158.773470899268,Winter
281,160.62977330492208,Winter
282,55.9385917170169,Winter
283,110.17884792124897,Winter
284,69.50384825165862,Winter
285,166.00406507879953,Winter
286,93.49825845837682,Winter
287,108.49270886383633,Winter
288,63.27853824479773,Winter
289,76.86427791123721,Winter
290,95.59458350555337,Winter
291,64.43219379959112,Winter
292,91.41861442792225,Winter
293,184.72356017001653,Winter
294,155.138291194703,Winter
295,173.9055462055156,Winter
296,168.6575977816881,Winter
297,61.563456173544324,Winter
298,42.65697615977048,Winter
299,43.733487542043044,Winter
300,57.649412619491684,Winter
301,208.08560607201434,Winter
302,113.77940736365403,Winter
303,108.19089341282546,Winter
304,69.70914653332697,Winter
305,100.55820265924883,Winter
306,69.59284288540381,Winter
307,56.56383830560119,Winter
308,94.24247591583541,Winter
309,112.46518982100002,Winter
310,53.535406461864,Winter
311,181.374433632049,Winter
312,93.94729865111714,Winter
313,126.25900326033225,Winter
314,69.20019078486877,Winter
315,84.15996541238428,Winter
316,103.52263977792262,Winter
317,103.82456107008105,Winter
318,99.5136824904832,Winter
319,81.30289668161728,Winter
320,146.5465960507013,Winter
321,114.76813058264933,Winter
322,122.26851192307404,Winter
323,112.04605784268239,Winter
324,68.28200890576802,Winter
325,74.2857594205946,Winter
326,51.60143337266732,Winter
327,117.81229262033484,Winter
328,84.75876419096578,Winter
329,73.39327925623896,Winter
330,135.99360600935645,Winter
331,169.42257824269524,Winter
332,126.72295916808389,Winter
333,79.49670075845657,Winter
334,91.41256213861422,Winter
335,206.42717231035613,Winter
336,127.16903844313177,Winter
337,60.218928949410206,Winter
338,149.85948625731663,Winter
339,114.86713855127076,Winter
340,115.39580321945493,Winter
341,136.25781979089993,Winter
342,187.18899028866403,Winter
343,114.78677205223906,Winter
344,133.8326071078068,Winter
345,150.26112838065566,Winter
346,68.29868747097183,Winter
347,154.11177432955643,Winter
348,173.92579778981317,Winter
349,139.2142817703199,Winter
350,108.66582669456847,Winter
351,135.64421945500487,Winter
352,118.11296427483936,Winter
353,74.04344726590249,Winter
354,138.48747340667833,Winter
355,31.21146400853505,Winter
356,168.10966897129362,Winter
357,57.184075146046936,Winter
358,91.29467948558573,Winter
359,165.69503636935087,Winter
360,69.93569729370348,Winter
361,123.67739881418883,Winter
362,143.52308022757194,Winter
363,117.7036033269002,Winter
364,72.6608121574169,Winter
365,57.25900132989998,Winter
366,80.0121728978597,Winter
367,68.40056055494644,Winter
368,95.17350576197715,Winter
369,85.03019512293224,Winter
370,49.72635150697316,Winter
371,90.96383209236576,Winter
372,77.92213897112053,Winter
373,145.07715284276838,Winter
374,47.65032616253367,Winter
375,43.30905782970789,Winter
376,147.06810427996925,Winter
377,102.30112887854429,Winter
378,110.28770919045714,Winter
379,148.3076744817051,Winter
380,154.38830923125633,Winter
381,117.10941250665375,Winter
382,71.54828610958495,Winter
383,55.126649623141034,Winter
384,168.22849845403275,Winter
385,59.17523576950385,Winter
386,105.61464594761512,Winter
387,79.22745938209638,Winter
388,50.29329998595287,Winter
389,85.57753988508809,Winter
390,102.27400524167834,Winter
391,142.1317421226389,Winter
392,91.21427729817198,Winter
393,67.69984225817853,Winter
394,99.60078814233776,Winter
395,36.011462848655164,Winter
396,63.44238066088363,Winter
397,83.0961373040098,Winter
398,144.48592350207596,Winter
399,145.79697951725922,Winter
400,110.91999264108671,Winter
401,125.35570981946334,Winter
402,83.62767214186819,Winter
403,190.82933772228046,Winter
404,85.15037020566933,Winter
405,146.14188562163375,Winter
406,99.49847012302072,Winter
407,70.47883442418141,Winter
408,109.27122930610642,Winter
409,169.76120657367306,Winter
410,83.00019692962381,Winter
411,147.7880833342702,Winter
412,58.276000677081385,Winter
413,103.47854329696061,Winter
414,55.25406554062584,Winter
415,155.64160038378114,Winter
416,116.90220175849836,Winter
417,92.83973478529597,Winter
418,76.61905225751076,Winter
419,86.21407110225577,Winter
420,67.24288829464012,Winter
421,80.87485343528371,Winter
422,53.14219716116742,Winter
423,69.6877174167106,Winter
424,115.59394284439603,Winter
425,58.39795362549833,Winter
426,56.18431889202439,Winter
427,68.26625887899812,Winter
428,42.16067082152792,Winter
429,149.12397382943436,Winter
430,148.1631164322466,Winter
431,177.53293156589535,Winter
432,107.6761259301814,Winter
433,80.52151765774363,Winter
434,117.09755383723723,Winter
435,157.41816654653667,Winter
436,77.83924012642387,Winter
437,115.64791894265785,Winter
438,76.02496869773657,Winter
439,71.89295339521854,Winter
440,116.62249936457134,Winter
441,59.442644520066054,Winter
442,41.055802384676674,Winter
443,89.6985937835791,Winter
444,202.03052453067465,Winter
445,129.31919031541167,Winter
446,54.94558765265832,Winter
447,99.8594642085724,Winter
448,91.97656287804908,Winter
449,68.69882148788642,Winter
450,148.97446325038499,Winter
451,47.635740746017994,Winter
452,121.19875226080593,Winter
453,62.44212462223913,Winter
454,87.0681104510184,Winter
455,218.12121803646508,Winter
456,62.00678914423818,Winter
457,41.709813752800706,Winter
458,83.46218540572522,Winter
459,119.84147935392382,Winter
460,104.73922635370985,Winter
461,137.38886675256634,Winter
462,140.83806371056212,Winter
463,180.00367383200154,Winter
464,51.639000076593184,Winter
465,90.41933476464237,Winter
466,128.94179493328434,Winter
467,134.98526843884864,Winter
468,62.69270018267854,Winter
