,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.8506303359021843,0.3573799138556041,0.4655028171614482,0.6326239519785146,0.14604410250216704,3.1079999874355915,0.041638914508923666,0.11191545930730089,0.7044260615257683
1,0.4346944652118412,0.23002944764608918,0.69203209864009,1.0748369850058856,0.1946167619976112,1.0608998216262582,0.20704355980008798,0.13628843908625612,1.4689663772415613
2,0.22784973325409932,0.281018521770137,0.5223895045648644,1.3373437910879864,0.7690869807257025,2.012475744673358,0.10928765253891577,0.08511601711824199,2.435249261186571
3,0.8273454090161034,0.6929109123719537,0.24416235572032285,1.1950731466422138,0.6183548658979218,1.5833327778799782,0.05488499604247887,0.1115345010231377,0.6305985487740724
4,1.1126190187915153,0.2900240417287129,0.3682083037702978,1.3805800842573417,0.35860090251493637,2.22883622497733,0.10689918002078251,0.110946121567753,1.2252125799910814
5,1.077246077222362,1.1170909458112472,0.22683387415409473,0.37115277600905106,0.7535413659059927,2.081194520288065,0.17641214576125158,0.10475649863195478,1.6846130901898269
6,0.5976397823370732,0.3200241420572223,0.41012607708186627,1.0511833322798023,0.42040988182749783,0.9926072955614099,0.25361547547120167,0.05409813701427524,0.9518113457955616
7,0.09359090873996437,0.46326761075856177,0.2409370677240226,1.4875140651204166,0.7492088746468089,0.12818698197490774,0.08575848470671028,0.0630432962236649,1.0043502904175026
8,0.17179755789228224,0.0013599732557561528,0.16584361145547935,1.0815781336364978,0.5177096547204729,1.9502619303710014,0.15152845890054473,0.06892772622538826,0.7966010893722784
9,0.6961712073033852,0.2012745593037313,0.6142178659307003,1.2956111907730203,0.6353508601784262,2.1459366464148824,0.18023196008001857,0.07592960185696174,0.7238095560031402
10,0.09378191907893238,0.7240427825514262,0.4695244893082913,2.2190056406937684,0.6304656069989981,0.23093577253404063,0.11427083421569106,0.16400147328928474,1.3597240813136504
11,1.145036707209034,0.4698485410240005,0.41144902167710184,1.7008645422185276,0.3395872077945856,2.7988803862329767,0.05053959276142022,0.055742522422487284,0.494577692810607
12,0.29483468315315076,0.4528615295826952,0.059594478247531724,0.08763949566684148,0.5774897912802947,2.0088028318966384,0.1411430996330634,0.09956177921161247,1.584252825035379
13,0.23694250124014896,0.6665087295745082,1.2291026397806732,0.9981380635364322,0.4672534216621938,1.713657643749035,0.15563232589004283,0.05514410319932723,0.564026146842642
14,0.3682957568341848,0.13083000045805468,0.4284032052067693,1.0255796746322832,0.6372881797019758,2.09159875671269,0.35120400293516246,0.12079937037144631,0.40449716136995856
15,1.0776520059188868,0.9115373192966769,0.4169898486398072,2.5101189078481374,0.35152170834177354,0.8986882964814089,0.018349951853929874,0.1394450805528934,0.2475825528362432
16,0.03502713476417249,0.8554288582542999,0.21519526667977112,0.4346732115259275,0.7422447418710377,2.9619205194903504,0.06610412102410781,0.10946926272383642,0.36467186510872995
