,0
0,0.04886663298503609
1,0.04502959367422394
2,0.038588742073843794
3,0.03748635788711896
4,0.04008413070860835
5,0.044151022603252564
6,0.038002065183946415
7,0.03898818607690488
8,0.06145110188362166
9,0.06465652102857769
10,0.035289925148241356
11,0.05657600732225234
12,0.031315330553212006
13,0.034984644235078834
14,0.05256543436955115
15,0.06819579947575917
16,0.05084844085911255
17,0.029423102801616904
18,0.046022490714994174
19,0.01453865752823426
20,0.03166730630832797
21,0.04597070480645553
22,0.026902046634848225
23,0.04199213562853139
24,0.029081248297375586
25,0.08006715115657421
26,0.031166798685750584
27,0.02604541541566689
28,0.04830037160491395
29,0.0615369169013923
30,0.04808828094289579
31,0.039772010132497815
32,0.07771875715008904
33,0.05871202858688067
34,0.03207009524580378
35,0.0594847134105736
36,0.02197577456809687
37,0.04461555366582566
38,0.05464235635160174
39,0.028372511027200863
40,0.03513864458454957
41,0.016041646481058776
42,0.04509790437801978
43,0.04810461258305698
44,0.02892606252408548
45,0.03915166629361304
46,0.05445317306451413
47,0.0410236103381009
48,0.06785651306552441
49,0.04690062762927046
50,0.024449786797402263
51,0.019147558683089157
52,0.035083462704053145
53,0.03532509621668326
54,0.04647277624893421
55,0.05326818029636278
56,0.043196495467589816
57,0.05554755142672972
58,0.042925412591372905
59,0.05243052841693813
60,0.05840013731057857
61,0.02380743984302424
62,0.02272802644707783
63,0.03584112947536015
64,0.04356514185887315
65,0.04552346257592525
66,0.03412813469655632
67,0.03331450771112669
68,0.04576564797143787
69,0.05398085298547415
70,0.07337699080486147
71,0.0298119702416323
72,0.0575119060321698
73,0.049604117955686575
74,0.011391368081594602
75,0.05974934017858671
76,0.05690451744684474
77,0.05801985897932726
78,0.026024184236593244
79,0.033064341248999124
80,0.04829947039293819
81,0.04528320482993484
82,0.03689289797976866
83,0.059694412365876345
84,0.07772351769147412
85,0.06659988438851
86,0.028150352348052465
87,0.06614000686541874
88,0.026963465818430822
89,0.03454739595391158
90,0.023914727392511968
91,0.03944205395171325
92,0.026052280459199294
93,0.036866121040341863
94,0.059367372987775335
95,0.03457553660650517
96,0.03743528261449775
97,0.027761028008016976
98,0.027948107441181046
99,0.019832186856098465
100,0.046399141333711924
101,0.02561970211390947
102,0.04211536274423995
103,0.04575072569997104
104,0.030934912226983875
105,0.03642638361313072
106,0.015657682756409344
107,0.043639494715856736
108,0.061801799000969646
109,0.039425084616852346
110,0.01734363824091388
111,0.07294769724821022
112,0.025370891518758317
113,0.028466610292497828
114,0.0429514081829286
115,0.025154439510555657
116,0.05847205427939854
117,0.03589155257384012
118,0.052081707129866886
119,0.07271524603424345
120,0.02625583776945411
121,0.02647934053467645
122,0.029591663509561324
123,0.05133076945803924
124,0.04232445907808348
125,0.049070338666178555
126,0.019683519069938715
127,0.036488323313983384
128,0.05838813031191387
129,0.06485633074189828
130,0.032080284738578345
131,0.0525436082644226
132,0.033884886067349865
133,0.026826338612707588
134,0.02056598968332216
135,0.0601515103765676
136,0.03129349511084904
137,0.034181692299639806
138,0.05365978491293667
139,0.049679744321280625
140,0.05224544943159137
141,0.03514488887766211
142,0.03458181190747263
143,0.02559171314682309
144,0.04375923420550906
145,0.07042822622447208
146,0.04114606184929241
147,0.05183332702468964
148,0.032526185752164476
149,0.04976378229645745
150,0.055005880175365035
151,0.028932081419092117
152,0.05525390856045026
153,0.03790347453676393
154,0.038247888906804264
155,0.06612507630855931
156,0.016291889467691327
157,0.054196277743392605
158,0.04356674313599515
159,0.053017836556347245
160,0.04728840200598822
161,0.05761870893413461
162,0.029287786638900748
163,0.03347499602052416
164,0.05627321083584255
165,0.03172000888248124
166,0.05042821001920157
167,0.02254956761248329
168,0.03551715069510267
169,0.06568882264916719
170,0.04978935840952062
171,0.039410742248677515
172,0.03776427173248606
173,0.03648834770032645
174,0.03156909052124045
175,0.043642992278385
176,0.036761103227926896
177,0.02612507876551017
178,0.052674317123519845
179,0.03854117883779162
180,0.03459700462356732
181,0.026666551531214014
182,0.06367162121188866
183,0.06139027317505148
184,0.0679231022963486
185,0.0457496576520681
186,0.034656564556275
187,0.04889309153859822
188,0.035243275320539405
189,0.059011030766910666
190,0.030442555770777802
191,0.03324040532107036
192,0.04875138182282636
193,0.04202870030154507
194,0.043002413118439296
195,0.030943917979031132
196,0.04815788195081571
197,0.022202983307830163
198,0.06439122072721112
199,0.06335517195356206
200,0.03736623184527515
201,0.04293560194734971
202,0.038891812329391894
203,0.028263163650877603
204,0.0385928366189536
205,0.05640532083569425
206,0.03703933284364352
207,0.05910864626938685
208,0.04204309743745514
209,0.02512744582148455
210,0.012314669900046123
211,0.060072084829200206
212,0.034169715784532366
213,0.036352707814692624
214,0.025242070031853588
215,0.05695372188147545
216,0.04657553028447187
217,0.02483162424612989
218,0.014151862940780406
219,0.022146104526454286
220,0.04483112115983563
221,0.02833571364700324
222,0.04529743149017188
223,0.027451310700057418
224,0.05847453337583354
225,0.021930444045969305
226,0.06479307936655318
227,0.04192023230796953
228,0.04787228194221014
229,0.05836032951895216
230,0.0648617880790408
231,0.02103191521193786
232,0.02840137638072384
233,0.0464515953117485
234,0.03556268693806348
235,0.0562822745279391
236,0.025597012511707505
237,0.033029203831597534
238,0.04606349852047386
239,0.04558660464197374
240,0.02206533050501359
241,0.05096686471539284
242,0.05331150663874022
243,0.01895258161126503
244,0.042913506208122364
245,0.051161396629915576
246,0.029331267137024022
247,0.03230909083471699
248,0.04105895423053023
249,0.0350326987442904
250,0.0461387838587643
251,0.039427560590626215
252,0.045406195042237564
253,0.03853544644599889
254,0.06813389438849009
255,0.021699929540329767
256,0.03661618556830795
257,0.035612482567507944
258,0.06712489212103863
259,0.00879737334160452
260,0.04232747120640594
261,0.04535217007755046
262,0.04391994728793002
263,0.059299351541498437
264,0.06685129522915242
265,0.0538584605148159
266,0.05394541291177257
267,0.02591887091316518
268,0.02317311280457214
269,0.05668627313952905
270,0.04178684243830798
271,0.028494154097109904
272,0.05214269991548405
273,0.03158433030526179
274,0.01699736874872946
275,0.061818195456125255
276,0.030030425553363677
277,0.046811625834673784
278,0.059998991251870325
279,0.0591333522671844
280,0.030434041744801212
281,0.04291027535674251
282,0.03097622680522316
283,0.04384391959574998
284,0.0625623327539239
285,0.02224192455736265
286,0.00999851169859828
287,0.07341235764212911
288,0.08462381170093201
289,0.0069292485672805965
290,0.016319912240214132
291,0.06428709570548073
292,0.01586167447104236
293,0.06589145689411165
294,0.03632772904985879
295,0.05200287683934041
296,0.05700782731627395
297,0.0339462501292442
298,0.0409776909161956
299,0.03379825815543174
300,0.028196574829287634
301,0.03507084169269083
302,0.011280982208532148
303,0.0301911942580049
304,0.04143348648672164
305,0.060183070852390094
306,0.029979467625870698
307,0.0506849366995592
308,0.05173379554921537
309,0.03402400197495657
310,0.036555496377178774
311,0.044822503996719575
312,0.042472147769615116
313,0.02570506270364823
314,0.01750128186329619
315,0.034273916371658594
316,0.028556674151166125
317,0.08008040365159425
318,0.05526333280472327
319,0.05246031792686978
320,0.026279309084333506
321,0.037049783396272004
322,0.0325708389731038
323,0.0514251952030766
324,0.027124192403414633
325,0.051672206617528874
326,0.00873599146716903
327,0.025230720771450825
328,0.038296479597459535
329,0.04862016735683028
330,0.02417463397285463
331,0.023249451520396088
332,0.02867590621421059
333,0.04822211159306196
334,0.03504421300580307
335,0.045225867429055905
336,0.056214873216284905
337,0.035310783145431374
338,0.022858449473322856
339,0.015841958143130795
340,0.04322623868864719
341,0.04605404634256076
