,Values,Seasons
0,50.55739109389215,Winter
1,75.70206209581838,Winter
2,81.83007175911466,Winter
3,88.397305145556,Winter
4,87.4628015597954,Winter
5,65.0844775827253,Winter
6,43.08561054336867,Winter
7,76.14041405271378,Winter
8,37.263878849713706,Winter
9,89.26022855419465,Winter
10,85.35032765106524,Winter
11,102.40260946585684,Winter
12,77.30333712187499,Winter
13,118.29042380724329,Winter
14,36.16959941200938,Winter
15,129.66263878701182,Winter
16,58.0201712668874,Winter
17,62.89507662312816,Winter
18,101.25255725162006,Winter
19,173.20080267644207,Winter
20,88.50953558073661,Winter
21,93.84714552041825,Winter
22,80.42990037095046,Winter
23,127.95292733561107,Winter
24,121.93005411682584,Winter
25,131.93476000452463,Winter
26,39.54501731196316,Winter
27,94.00459333197918,Winter
28,108.50302969549494,Winter
29,62.8488962029641,Winter
30,45.08102407555713,Winter
31,71.55757587308223,Winter
32,121.29087521554442,Winter
33,109.65754847853823,Winter
34,38.42216681709681,Winter
35,76.97299037155011,Winter
36,155.0306560023202,Winter
37,31.95444456234573,Winter
38,54.94200174685809,Winter
39,57.58679902371727,Winter
40,70.57585718420803,Winter
41,40.043709765835175,Winter
42,83.38904435854617,Winter
43,114.63829011193181,Winter
44,112.67695405616654,Winter
45,102.39891422094925,Winter
46,99.0637275898047,Winter
47,50.40378107492546,Winter
48,123.50698828738076,Winter
49,42.91952067324456,Winter
50,63.971380819486406,Winter
51,161.160195805281,Winter
52,124.27297289244561,Winter
53,84.50630390552882,Winter
54,60.64868985664085,Winter
55,87.29910331740209,Winter
56,115.23061762963393,Winter
57,104.32822543501109,Winter
58,182.6529800445921,Winter
59,125.23241267659826,Winter
60,52.23124634880557,Winter
61,113.92253287170573,Winter
62,46.99519259002541,Winter
63,79.15513235574733,Winter
64,106.78720083690973,Winter
65,42.00596429538569,Winter
66,142.31124777561618,Winter
67,57.502237108197434,Winter
68,58.31920709300199,Winter
69,41.66020879732156,Winter
70,78.56546655725113,Winter
71,97.10766085990504,Winter
72,50.56046398744282,Winter
73,128.8137444660392,Winter
74,74.17973255076542,Winter
75,54.55795033624407,Winter
76,107.06833277125182,Winter
77,152.70974370195438,Winter
78,66.2418087336261,Winter
79,81.37536165354977,Winter
80,63.05668580348489,Winter
81,66.87781038775822,Winter
82,123.90416688589575,Winter
83,79.05589997296944,Winter
84,32.44106484065817,Winter
