,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.8902338507050744,0.604779848973378,0.29017104274980204,0.9612406200023583,0.699655039458099,1.424625026577032,0.17338246147844488,0.11383304519439384,0.761674150319386
1,0.7429118696124275,0.719392146947472,0.45907799080127454,2.9044422826470804,0.45710779459986406,1.992683104883013,0.1754291369259257,0.1032091037391735,1.4794254069686485
2,0.40488027113122993,1.157094333586804,0.5655601231035634,0.7133719645821212,0.3690160892862988,2.3059463404012877,0.12409172603183374,0.09744413028090003,1.3598870511062169
3,0.8292227207084284,0.3456660016998635,0.7306018420757999,0.6969145410049902,0.5490311889951153,1.2937647116571065,0.29916813719019464,0.08626759014169089,1.2544716336454247
4,0.4596737399790017,0.1710572640982246,0.25442364392090316,0.4600147776884732,0.6290422945963067,2.0212581066685686,0.1066116408447783,0.12008563564458355,1.75887369201773
5,2.4015703973282894,0.27385192757516647,0.776085027812402,0.7437626927114628,0.6930413855973294,0.874305901024458,0.10759410929559922,0.11575008122992429,2.2669321077716518
6,0.35227128412349396,0.32159730790495483,0.6426175313919553,0.5943134260336631,0.4484947661463963,3.4988240580031995,0.15931704053028697,0.08478782059945668,1.6741483324675714
7,1.7448583789644705,0.5337219983955686,0.38939210430645854,0.13372414258610676,0.8265942201475835,2.635275146342829,0.022453311752554425,0.13233100962665764,1.4496724164393175
8,0.4051392510902072,0.516245129863514,0.10120943764661841,1.5715165316364375,0.42647733339098476,2.629346094572922,0.10297760851386617,0.12414890944183163,0.1523946836341047
9,0.43444276425595163,0.5460461401658817,0.051489430301894346,0.719540498293352,0.728029890051804,1.440430322503246,0.12400861218950646,0.10174996407246675,2.7066776234992354
10,0.31483299654221664,0.044667216498939344,0.571332678306397,0.8718879112731976,0.3663049921172904,2.7016415049300613,0.14977674445505645,0.06794072199982225,1.5873192237940401
11,0.5453005779051359,0.4054135546973619,0.8725447479516384,1.8114255441122922,0.7594603592220364,1.9339488163930294,0.22541448376222517,0.10296762601472206,1.4650462880129447
12,1.028611167215539,0.6941690998226441,0.29800419433344116,0.6744937723510556,0.5864145102589366,1.494665622790352,0.021383480425253815,0.08800614498826813,0.6428906865381783
13,0.4687232315449634,0.43434553381582736,0.08012766085372541,0.8201691365643402,0.23015431093146616,1.5175436891195013,0.12757760249102604,0.12435181984357405,1.5244971756157835
14,0.255428145319174,0.2986119417620745,0.12667347111442914,1.0598376099577365,0.6740746361108734,0.6097255099362131,0.010907793664091836,0.04660770325573888,1.6337874848503189
15,0.9217840460700846,0.5149515383048497,0.5517480801163624,1.6916459792368337,0.48234340598917236,0.37194275297162593,0.16737776171387675,0.06446534078475419,0.9542589685200388
16,0.42033034770000677,0.45679321597413336,0.057059074945117916,0.9793730043812106,0.46153028003491514,1.4262486713809905,0.0602627097366936,0.09781106768465384,1.2817485530969233
17,0.003026256120144344,0.7617141343858178,0.5711180828114156,1.5774292957451124,0.726805025483263,3.3610781733341195,0.20710844864679268,0.10476706050927845,1.428524233349442
18,0.9061112773766966,0.3773599953331706,0.09967322640959289,0.6497379519215032,0.9166730594998443,1.4507278234448593,0.15678641570920557,0.03630093440299891,0.030631475496378346
19,0.2533950275822339,0.9272925865733019,0.08618567335634789,0.28076199694381576,0.5596463465980679,1.3137974881725223,0.11275287855320017,0.0838319562886346,2.068715894397985
20,0.7152900112090217,0.2839369119786541,0.5307410914675361,1.073661038138003,0.7329358367916383,3.892726921715348,0.17978887848822017,0.08118864410983177,0.6761692308237683
21,0.1766868840829629,0.5250600706364296,0.20541565165101644,0.99871211359629,0.5321410158491608,2.9405839632655644,0.10364002023600671,0.1370771030032814,1.3885399354288859
22,1.0583026167305087,1.2755081254770035,0.4330280877336436,0.9669970567062537,0.38551720211086205,2.6493576959395555,0.07494408401562838,0.09336956349110304,0.5261642958182126
23,1.1141649476407827,0.1634167627322113,0.5247034299496359,1.684345302075574,0.6666626174493644,2.785270022160472,0.060507800882130106,0.11508645236738561,1.175124187798417
24,0.33366041373868016,0.6367186361413439,0.309698375253432,1.0415293081771935,0.6123104660637457,0.6347378872936738,0.2835102994242715,0.12727210792595894,1.7330895536112865
25,0.47530526819511976,0.544247446065417,0.46783499793272076,0.9906050912123416,0.2889144188205518,1.5033576256189878,0.2229100229009196,0.05937428365816582,1.6033200360824387
26,0.08977158956961839,0.611388135151818,0.158222284026133,0.8309216542568879,0.5090258552294395,3.574588478209174,0.19819658211084495,0.08391396516111196,0.9549181527111155
27,0.46045109216626534,0.15171176471758432,0.3172637447201879,0.6021296297480809,0.6444770661682868,2.6584891719514316,0.04137557959310044,0.038697555290634573,1.4332216790033052
28,0.33036462848813897,0.8872027387408545,0.2453506935876537,0.8450945985217481,0.2938666271116036,1.5867413899582663,0.14994439795867015,0.13325396908484438,0.736204255071335
29,0.25788865811079165,0.2706218003312663,0.2653231330038376,1.5790238818923872,0.21360494481509124,2.2724587592263297,0.19281660991216648,0.0845887433497096,1.0458047765142522
30,0.03410295414064782,0.2766340616337328,0.04305287082444936,1.0464400684085262,0.47362331800710855,1.8538347994093554,0.12182893130346042,0.08420401983710561,1.307251495916603
31,0.46040405521221817,0.903808178988398,0.20349356735458418,0.4098058813770983,0.43138030074386957,2.604953025704627,0.02579159454750307,0.13721218594802578,1.2115951477346016
32,1.0287037654083266,0.2924132067657474,0.7250221103417049,1.8903571597032633,0.5760542199293311,1.5524167581967558,0.22743300749525303,0.07637391544290688,0.630174218749615
33,0.5490107897680578,0.6359947530327126,1.0203994272439896,0.5861795226646156,0.28224197919352256,1.4758322057277564,0.12703816958075476,0.05068814133358118,0.9929902303308809
34,1.174784509452027,1.0020848634525406,0.43908773452748207,0.15945959540503674,0.4919488390100258,0.5209548748357875,0.15996811884812145,0.09881356400527139,0.8380338292249907
35,0.3304133411809633,0.14115871572767616,0.20834389149104204,1.2562779308221952,0.8221054008238191,2.2359187021255282,0.10987916689805156,0.10958172079823841,0.051875048050316175
36,0.6515978513099874,0.58818535038645,0.407168429993512,1.1517297808857208,0.2848466927256589,2.357881860162835,0.1285677161083322,0.12401438417901299,2.1319681952970297
37,1.649638587005837,0.3487138499220889,0.846079797209661,1.696219715906882,0.6515868641257293,0.6410643272517107,0.1980454847111191,0.07325539195807865,1.3253897339034635
38,0.28813187237006865,0.7762455107069728,0.40563109283545334,1.9572980163891252,0.5695480469278078,0.3891976797363925,0.1298309931182159,0.031015476405327765,2.2579055393530516
39,1.72329899455041,0.8607820602914249,0.29781004904969816,1.5517856674044608,0.37952827772173126,1.0629316404644888,0.004134823358922041,0.186699716507855,2.208645583006585
40,0.12009864736330983,0.16634001703397827,0.31026531432776766,0.7532508753228421,0.3998480467901628,2.419783871072828,0.17817413740482213,0.08373911446214626,1.5540373030244938
41,1.850920728827114,0.284987121286593,0.1420394525532327,1.2578981449958968,0.2543235198314637,2.4668820615818072,0.1873505640115391,0.10621296362775856,0.9095019621111263
42,0.27160477211712075,0.03626033091575587,0.18511046321537655,0.8360253229473551,0.3369580045372156,4.235856830372838,0.1652493494356414,0.14144983325076968,2.1758749927007175
43,0.9337115039202433,0.5293951094091538,0.4403824302615311,1.2386504307118744,0.3287565554261881,2.4518006845776723,0.12386658006290316,0.09927207148742773,2.0080456661597763
44,0.8047379436742381,0.44607984806746553,0.7824975070031777,1.120529913186585,0.6913976285028203,1.863163254384081,0.16506175214089294,0.09414606531423528,1.0677882464872877
45,1.5837855146002047,0.3057268744094095,0.24101768567972087,0.25748741435429023,0.3984377594959146,2.7545689599238656,0.11397644010803878,0.11761391281490775,0.6927393848967537
46,0.28799591684221065,0.8463027242479879,0.4347524844010658,1.5365245143545723,0.4457232834993428,0.6635351699641101,0.10572395234803178,0.11924444678514838,0.392328605235943
