,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.7197455892758893,1.7367221016550438,0.6223083004122322,0.3241880575697466,0.4587078391453984,3.418518508900336,0.043466046414656324,0.09479904049262657,0.45011595028631485
1,0.3936702488605115,1.69122420659691,0.7099923763730397,0.7733876303674129,0.45122396022297706,2.9369272418988377,0.11276340133294997,0.08514162961178878,1.329198870674154
2,0.08567078044057744,0.370529200312636,0.2998597886633436,1.3301184118582183,0.44878768613458053,3.0420900009234515,0.017321257584459085,0.14570672462696319,0.7306114263591338
3,0.5673175594435612,0.9690706436754224,1.0320187952885669,0.01797186846173182,0.33391122456900646,1.4205264552530035,0.022337033386149764,0.17723476779825137,1.0391761508735458
4,0.044606159826556496,0.3641242223427083,0.4663999619995206,0.3339861499738373,0.3193986931488703,4.379640360987783,0.09216590547607029,0.1710733256830994,0.4744234697827172
5,1.420280159892614,0.6131946898016366,0.20635783694236093,0.05622966976350574,0.8538884915519054,1.9228326163729352,0.07008475336026321,0.12453387568886971,0.24860325971450464
6,1.2323583702405598,0.9585537777440347,0.3853442507914533,1.2182247864242346,0.35753415138083744,0.2724322829977701,0.03659209013706262,0.08845273666295593,1.0144921203530077
7,1.0783305744802454,0.9110038157597793,1.0400342104785474,1.1145438311377263,0.4196813586860224,1.585756433687278,0.1011232324058394,0.13620909384074503,0.5005344644413353
8,0.8635673571006458,0.7997339290989476,0.7448715468634253,0.38200868627078444,0.18918664550705677,1.8072119050121649,0.04534972054973055,0.109015384797126,0.316496647536516
9,0.7593187826895338,0.21687263031442394,0.8411953014085205,0.6278368088481483,0.5087691435289217,2.0560263445768,0.07738117512286563,0.06801215531742627,0.3901952782481242
10,1.573073039006897,0.7478235979708623,0.9120959429418907,2.1712575170119024,0.8983471793558461,2.8639571283390683,0.059084039768177596,0.0948390796215187,1.7996185045409143
11,1.123284526995643,0.061565176856813064,0.5048757586863679,2.0649629091325656,0.36849644697254286,3.8001447292915587,0.05320569738511914,0.1142798789079365,1.143160249497789
12,0.4006486775918723,0.10918067194194592,0.5826374668917278,1.1777463371128138,0.23479032603965377,1.607826935643816,0.11151237202008674,0.11784248004977305,1.692598209897087
13,0.12342706335624898,0.7970038971597444,0.4329350683340021,0.4467583906535538,0.13008248559962543,2.2321479162504656,0.020039728154108177,0.08357670560018475,0.9738762673813963
14,1.007061761671012,0.5908507587246681,0.8362853301390096,0.6375483533262819,0.4816523382101861,1.377110918480295,0.09768480840366733,0.09893289366207583,1.2790317751806706
15,0.1284987303057423,0.32013754137358175,0.4090221345260222,1.5377707267122247,0.4442080713388298,3.4156221785443366,0.0022472066090609283,0.13191480393964988,0.4710692446189859
16,0.39452904594816934,0.0014276686111277526,0.8680189271767677,1.934077446774721,0.67554054212829,0.18499241423496793,0.05762490629908987,0.20553795819401033,0.7012297593946264
17,0.5496411412119775,0.23374825907708977,0.1819000341682112,1.446155549339292,0.5269470602366391,1.8891539882635953,0.11778837870614198,0.0783627931421598,1.2463304514187405
18,0.3337644286955234,0.7278678109985315,0.7779111124491083,1.1131167892095335,0.5706883133104802,0.6699092593574225,0.07167832160460484,0.08586443099159241,0.9891189571645067
19,0.9961393076211265,0.21667257390333822,0.539727443107039,0.5812607633034238,0.28332982562927744,1.8237608881714793,0.09927230167901771,0.05530241365296636,1.4473681527352429
20,0.6049581539112494,0.6470336059551879,0.24573391059071564,1.76400615660798,0.9112505186616078,2.4720914175730897,0.06729310959667603,0.07009716221975934,0.06744827248162566
21,1.7742263350070275,0.19565069552795405,0.4828086143127871,0.6781108665103119,0.46343085845324533,2.143489121914311,0.09002282901495917,0.09824107162077424,0.07841863357609447
22,0.4777460564353332,0.9648798253542623,0.3264746025324419,1.1449253428465596,0.80471240682108,1.5811509292996242,0.090986003301393,0.09005493305684151,1.5498997187409786
23,0.45226869032362693,0.7784663583063407,0.017700769450877396,0.0173808623912165,0.4501597339471134,1.7559838468357036,0.012855757963525623,0.12127267040076006,0.7783816841688732
24,0.08442925164295442,0.0023492693130736653,0.20278831590240487,0.6658973670163583,0.5791011871174143,1.5903659165561825,0.08749186128698007,0.14365228126601695,0.9358904339718844
25,0.9355053596767152,2.5371898394515333,0.13414250187211096,0.9973321040849792,0.6891108719243568,1.6016707362762779,0.053627833176267445,0.1815775759978277,1.13651662172834
26,0.9408268691671682,0.7835700194768644,0.17908119448014898,0.4499017098357281,0.22446980561260843,2.086822339977426,0.0229655829504967,0.12137727644027203,0.548890500136026
27,0.15615204344694042,0.7486001167870557,0.2363639879715053,0.33819036241931644,0.2412585535332928,4.0408966128214905,0.06373478323385136,0.12331184062184102,0.19262169061432344
28,1.5228148285608265,0.04142060892608318,0.045225148529126735,1.0797286375080621,0.6336873217449539,1.8709329235633871,0.015291238617023188,0.15689195605649647,0.09640653515552211
29,0.3999146958912838,0.1429639962376077,0.38289782519258553,0.8895231655070704,0.4900721409533949,2.7650262357983877,0.05545531705944595,0.1401908586529521,0.26719437088370745
30,0.24187801781131413,0.5716634531631043,0.7358485538949351,0.6106837702491106,0.4207856118487385,2.3379807220478828,0.10745611699489638,0.09739225500471557,1.5338266664947318
31,0.07459031060096727,0.09930049919222783,0.2829455613463981,0.6810096743908349,0.3477588641706106,3.4759798728286646,0.07973809821444319,0.06780763707526569,0.03455123575785901
32,0.575804584340511,0.343437101984119,0.3646545667010713,0.7059332443785662,0.5564104792659178,2.9738097645424544,0.00043691697674314023,0.15579845420466754,0.21149549593865669
33,1.0969550780671242,0.7645364155059504,0.5917249431385967,1.3252931676332298,0.8246561268417711,2.968342696306472,0.08381625514368679,0.0563558519567636,1.0277523133809352
34,1.1232536633477892,1.2845330852185153,0.4436781388126253,0.24634450878941605,0.34070773102038177,1.0958137922461255,0.04460919227229153,0.06541779226448113,0.49432701596854123
35,0.24308669772950905,0.3418825498134637,0.4710592369100036,0.9045308817651682,0.5032083702319545,1.6116257491768544,0.036304235013319634,0.2037827037013582,0.08841939582589797
36,1.2243713449820812,0.08713723391832079,0.9822664079910202,1.5338177042261192,0.761065748596502,2.4973396526050573,0.0036183101604249784,0.004538568790201217,0.481229227619355
37,1.5284828452465034,0.7157236098440225,0.13030002449329234,1.640364663555005,0.7175049042708959,1.398486557019368,0.10077662444104549,0.1386075748335099,1.2761366037391086
38,0.4683993921568729,0.3997473087396744,0.4722465297925246,0.32009066549520676,0.1673823801368996,1.6775561855317833,0.07317148280673548,0.15341040523137967,0.46955479997466615
39,1.4958923225879714,0.4811283858410798,1.0026203398860407,1.5812040394967135,0.246298829200373,2.244384320996498,0.12552846694216757,0.15979918072659471,1.518746070242674
40,0.6068994032987338,0.846527652693503,0.19643609541840065,0.6440958977272409,0.8123795913962194,1.9713270781290835,0.08066065204986472,0.1434606841351393,0.9951735244777586
41,1.0023007642487518,0.5442345822452914,0.20984496495536295,0.553673869446965,0.5666340959015985,2.746113947895587,0.15970312527934694,0.10292094170612948,0.4026416033183402
42,0.32840984643585774,0.06222846215494526,0.05590607312896306,0.06393460698210107,0.5326478433889124,1.5747958888866214,0.02210492152528208,0.07181458555399149,0.7535519745728703
43,0.018550325809086554,0.3341362755577657,0.1796427592265498,1.4105704329240711,0.31430295147447623,0.6584293426706627,0.03405747140567401,0.10601662344229278,1.60562498488868
44,1.8306869551869014,0.2792106541353634,0.23444186199127437,0.3235126440630503,0.6932770220914918,2.3029926030702024,0.09107037162831348,0.11232715597809194,1.5494510642803485
45,0.5939551428002574,0.6330946144462755,0.7809062288435396,1.2622878660725656,0.5976809508821526,3.337941943421687,0.01665397430408161,0.1349325967115321,1.6880475024618469
46,0.09073391117933577,1.0982792152267968,0.011402516325029033,0.4374722252354756,0.9756675835507942,2.707084947778089,0.012267522602937023,0.17180565242721532,0.380128044930074
47,0.6852344850296154,0.7715537278911013,0.6614291630808342,0.30473541296253226,0.6502623143210507,1.841953848064228,0.1354145784411663,0.09951429026872234,0.4918893423664682
48,0.8736042740252632,0.37092493193282555,0.05553915156217282,1.741200877749541,0.6555724430566232,3.196160141288299,0.030641789935247347,0.09860891363417403,1.092034335189099
49,0.7512041978028734,0.14156246326363864,0.5591417009056169,1.483611915112463,0.17245704449661953,3.319363221126843,0.013507369853165078,0.04112831851084092,0.8071808900408836
