,Values,Seasons
0,51.39984833132192,Winter
1,95.01533909576905,Winter
2,86.41915289087939,Winter
3,62.236452089699014,Winter
4,77.6798331867407,Winter
5,84.91794987198202,Winter
6,89.56375691255789,Winter
7,137.12582309443357,Winter
8,60.59340991937013,Winter
9,46.65901755846116,Winter
10,128.309909040518,Winter
11,104.65929347113853,Winter
12,70.03752434977353,Winter
13,76.02387494015689,Winter
14,49.85683309660445,Winter
15,32.646561523690984,Winter
16,76.54347963963018,Winter
17,74.26543634066265,Winter
18,90.37204543106415,Winter
19,116.64159547419197,Winter
20,134.811415179519,Winter
21,55.68464612104124,Winter
22,36.430481780022575,Winter
23,52.94021891425467,Winter
24,112.8925379128052,Winter
25,84.19075193290237,Winter
26,30.429607710085662,Winter
27,110.60936751168981,Winter
28,61.012271807241,Winter
29,65.7971120513198,Winter
30,135.53407905643252,Winter
31,126.72310160169054,Winter
32,67.1901925588262,Winter
33,140.50293896528007,Winter
34,137.74836652514847,Winter
35,61.57815428557277,Winter
36,34.66878729078924,Winter
37,57.99716632450546,Winter
38,102.46819182006998,Winter
39,82.47173781581355,Winter
40,43.946234067914276,Winter
41,41.87091720257291,Winter
42,86.68692534235959,Winter
43,81.69076286777874,Winter
44,77.51262197784523,Winter
45,84.61327452317845,Winter
46,63.57531129756481,Winter
47,124.98577686388492,Winter
48,60.23939389510908,Winter
49,125.66226924748659,Winter
50,37.55007053594532,Winter
51,38.46759728318112,Winter
52,150.91916164293482,Winter
53,138.60081670585203,Winter
54,49.66707717768986,Winter
55,126.55395586948924,Winter
56,64.1174953981534,Winter
57,82.17423355803352,Winter
58,71.75907425334863,Winter
59,61.71172009777629,Winter
60,50.31083303542685,Winter
61,72.53662190403217,Winter
62,71.46166844950213,Winter
63,98.71947246647399,Winter
64,78.79891154215083,Winter
65,38.00839147351985,Winter
66,51.8806510651045,Winter
67,42.77869174246609,Winter
68,105.73865747201197,Winter
69,80.60859371576937,Winter
70,27.233504464703678,Winter
71,88.45449421127108,Winter
72,131.37347827024132,Winter
73,69.53212893987704,Winter
74,76.31994808967735,Winter
75,62.68564951312264,Winter
76,55.61310518962842,Winter
77,116.9104093533495,Winter
78,105.08256665148838,Winter
79,72.77728552150191,Winter
80,48.287042844862356,Winter
81,93.0447244573332,Winter
82,118.92216550746748,Winter
83,66.46168842503344,Winter
84,132.53973261753293,Winter
85,110.47613639304356,Winter
86,47.72645385041744,Winter
87,34.83409483617052,Winter
88,41.92471047548578,Winter
89,78.9470210699598,Winter
90,69.01889612632867,Winter
91,89.44621998205653,Winter
92,101.67628774981509,Winter
93,67.26390735189263,Winter
94,72.30152535717657,Winter
95,129.98274210352707,Winter
96,84.04016610612858,Winter
97,101.44434167885709,Winter
98,90.28238279253924,Winter
99,55.27478519522394,Winter
