,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.06091435851510313,1.3361499992939256,0.041324204336183945,1.4268039770887337,0.1968818503273081,0.5633923274026231,0.01049513818757987,0.10311252095771313,0.629489291515505
1,0.9438920860267526,0.34953003153963397,0.3465346772418919,0.45366654357169967,0.7154748781992253,0.5482259719391753,0.12868469928115284,0.14191969842260999,1.0512437641491914
2,1.264168000467942,0.13799570466196656,0.17895291967806426,0.5322013687521007,0.7151780434300221,1.4280419811134544,0.04758260590096287,0.10979492708109036,1.0888276700116086
3,0.758605633760957,1.046545298131616,0.36291538256631806,2.0556669203451663,0.3080607204480039,1.890807654676759,0.14578368424453908,0.12516820159259115,1.2963597706446146
4,0.2212378714826988,0.9957861667678063,0.559115848624342,0.9465741385652933,0.3529227193662561,1.042497889724768,0.014025617011106536,0.05976120382132581,1.9021696096959042
5,1.5254467946838262,0.6366552141967043,0.13733594095300483,0.5903816149361961,0.33198171530961457,0.5912020128150837,0.22268462550453394,0.06926355249472349,1.6993676747155406
6,0.9505220940100927,0.3705389799165008,0.528670625684152,1.5917394852507272,0.43454487307334705,2.849740683780237,0.009352906946451814,0.08576609238066134,1.0653540115714568
7,0.24078028271359064,0.03686937239392957,0.2523440852956923,0.5278044553607208,0.4112396635441861,2.4612211974514455,0.1982398160114279,0.07940379357857233,1.5148191582499568
8,0.583639411234759,0.7321651316444004,0.2697436571013013,0.8720951657556045,0.7016024570422227,1.9551868551809317,0.06441639224811807,0.09389848860420213,1.7119797066137028
9,1.729217421473372,1.3929335030473362,0.24592533344507383,0.2879569678649325,0.003366558420792476,2.1064414294672082,0.02197564024721599,0.1692516502821121,0.04764302298139478
10,0.8785078978685472,0.7599596900598526,0.4974474023801234,0.12921914531524514,0.18563152828219626,0.21904727254610168,0.01921360011733339,0.03941560780820502,0.644820786333898
11,0.3634483038624206,0.46264258015733467,0.6524686056129314,2.9743637564741987,0.541826336066393,2.057160122182839,0.01774048535840886,0.17222043278029742,0.2360373557303157
12,0.6597108776634734,0.4256724700555776,0.8515985384702767,2.753667622942305,0.428211212036411,1.0047207102795548,0.07289865628104086,0.08412719264618684,1.1853070062541198
13,0.6596391223797269,0.44579014041447745,0.16325756913350623,1.0343386324695245,0.5580643996318451,2.120751230451499,0.18803306136660172,0.05036077587123158,0.755588422547781
14,1.4158977593005084,0.8559265547277928,0.300746598194751,1.4449679274338347,0.6947586670979002,1.0224573638676155,0.09374646084064504,0.05512984650713503,1.0681572724038324
15,1.1189002226263183,0.13639439305632206,0.8793455161600803,1.351572824803812,0.3693201812884273,2.1232616494011873,0.04810784043528054,0.07254142473599683,2.1347334760947034
16,0.23494923535515216,0.6255414388699664,0.27555460433575574,0.8962614246863743,0.19664319185066864,2.601265438984425,0.11386591887805196,0.034320026414145485,0.5318970438351611
17,0.40881500541608895,0.05836004724485777,0.20571842234248242,1.2083541025697586,0.48900477818404015,1.530490536284756,0.08617179062788267,0.12477577458048048,0.831941326301411
18,0.4165975163597351,0.13904112152533135,0.6505618543879554,0.17225192237698295,0.5040933542943764,1.6741824415852125,0.0724701722414739,0.13817446647935702,0.2942505482321425
19,0.7866650175269894,0.1728938452219068,1.0865756563159756,0.42106431037340786,0.23068852128749812,1.2467121357528752,0.21047110396977187,0.11222100126436949,0.9351701491951738
20,0.23734889556054362,0.1924516120521189,0.3304724412635289,0.9917535182914146,0.4292528385544851,2.6011081827934994,0.16562591667286453,0.09401762775694629,1.1543902395729335
21,0.33027395177001845,0.6424772296293905,0.0236137769865849,1.455507939347871,0.4643215100971689,1.7106017787837975,0.14598857065656953,0.07853903325695483,1.0020840901838002
22,0.5719888252553645,0.25123990917269723,0.04423136781412029,0.5185270372261059,0.3659464494046506,1.2619584829256731,0.17609834579471423,0.16232030453963225,1.552630124910917
23,1.3478973700806545,0.7763603647808286,0.352055340221766,0.5898782127726139,0.9608914384524034,1.572624476366855,0.05793752494476903,0.06898115245405403,1.544665664500898
24,0.7470046886729939,0.9172524060631433,0.5604367422754237,0.5181788421566322,0.6836076546232595,1.8680473824502912,0.21010233409199341,0.08459121945382841,1.232328322242177
25,1.2873026715771327,0.01885484833949974,0.5726007344644031,0.548734394363031,0.6740131827247633,1.8981494969692294,0.06529289834351978,0.04866393216739054,1.5197118951581432
26,1.4512379260459682,1.0095531635970725,0.3161059520853741,1.4828298348053504,0.9662220622854396,3.391077892155872,0.05242302261449271,0.11360267821991547,0.48469967303688405
27,0.1768565597346648,0.416422539504889,0.6140050086259972,0.8214149516827123,0.43003623273479114,2.199456317523315,0.21988874739119368,0.13909088829985064,1.0876215514401089
28,0.807167171381959,0.6867955305241477,0.8114081679080718,1.797991614878564,0.7674271223728635,1.0796535106034844,0.08184033293381582,0.053990816793296814,1.4232210007408599
29,0.2633771497903681,0.11453586848348532,0.625820524378996,0.832092187723015,0.6978528103967466,1.161662803510338,0.10412703172283008,0.08943085274271965,0.8863178562104403
30,0.8938052198791613,0.28597582344339084,0.21702874202584227,1.0893024165617327,0.32905068861282305,1.862228053717397,0.16509802210870123,0.10223321446434723,2.3133433642130723
31,0.16100889513339472,0.37897581291649296,0.7722729856483984,1.1970491542971025,0.5575232658814204,1.343421193432686,0.25628555852541857,0.08131039836648005,0.29930013982069026
32,1.2800405807934525,0.19721894131058135,0.18946573285609777,0.8077380090428924,0.16598856343595475,1.2331762513527555,0.0858145639337773,0.13157428363459772,0.8339546183784193
33,0.33950937517690716,0.520458050528654,0.3021672725340626,2.0672147127946556,0.5386517015294842,1.127821167931872,0.31230856580983957,0.08711076013865433,1.0832330357835736
34,0.47020382498849866,0.23150162343738634,0.17456160561099862,1.429968136762966,0.6835945566997045,0.9432767098030221,0.08018761358620016,0.13128378134357416,1.9517938531497039
35,0.9070531260162122,0.6582518464878899,0.42141178858675477,1.7801725798403127,0.15851111787819966,0.7932495319014986,0.1838501349296845,0.12225590545755874,0.4270598332363182
36,0.3642503529415658,0.7432135719607424,0.12520262690992626,1.883184334611208,0.5943451276355893,1.6694939024287516,0.021071875805555015,0.09938992248974148,0.7108417125313472
37,0.26577954171809076,0.620738814513032,0.4066374797558576,0.6262337490828547,0.29976371161382126,1.8467160068889288,0.051087181521370977,0.08707446461898029,0.5006344768785391
38,0.03935774339807724,0.8851542749477632,0.34053128585816134,0.32683924422107513,0.6621891309240657,2.5073312498279074,0.14228803879217797,0.10337377200118414,1.6076436971854744
39,1.284281929882708,0.5825800764873967,0.3763136345329619,1.6612357726625149,0.6849876712408315,1.282534340631501,0.002338383050447229,0.047158647483384955,1.6712284505637438
40,0.03225257003962814,0.31606376614739146,0.3015988884963295,1.5378880587086874,0.10819961083071622,0.36894939305739505,0.1024180672017625,0.15105944283489087,0.6850397762688567
41,0.7761500718793153,0.052335798556740754,0.8201586079731475,2.0653302859128546,0.8257866034331285,1.6560838459620928,0.1040792528174127,0.11362709723161799,1.4616101637407841
42,0.9602844945173303,0.8852619126922059,0.5691725036298587,0.4606167267804919,0.6579975725842893,3.327217326766079,0.23144920913711253,0.06423608878488499,0.8095820736027579
43,0.5377733418772654,0.3401981127408858,0.5855427870854408,0.753181869141628,0.31252207829267986,1.5215973167119083,0.15516639060429854,0.11409483158479686,1.1377302814919452
44,0.5990898065222097,0.9693905126879272,0.008978829505131958,2.462363432083977,0.31746053756801335,2.414994384387596,0.1413581342961436,0.08999470561253443,1.2125719337706362
45,0.46465539491433216,0.16223489241124414,0.7172620384137753,1.9134853406672687,0.4502427678867232,2.4306267812854507,0.06528441485669928,0.11709157629147154,1.517983855245745
46,0.3066358781407231,0.5117310599938223,0.4556639223936804,1.4687416701461307,0.6375544564381653,2.2439602371350142,0.1649476470779319,0.1091346231111122,0.782417228867677
47,0.7747395289770884,0.6463898951772784,0.31003724098776464,1.3515658490457425,0.4537172695386103,2.978957198786598,0.09608194538399711,0.09679596107822469,0.6489230851284732
48,0.8654568532744711,0.7469562169111148,0.634879262757758,1.0961042797401028,0.43400502164758603,1.0221265802633004,0.06929317662425252,0.0582331288581389,0.31635681949873595
49,1.7665124784411632,0.32627049455052326,0.24747263178312012,0.9989259802060764,0.7563597571854054,1.9935518713168474,0.11722903775220841,0.06917552224939134,1.6750910514673134
50,2.0225505549868292,1.0271664062572234,0.19284727198081705,0.8372821087170678,0.5592135846866404,1.6155872527946118,0.0587554576375885,0.12268120022047185,0.6650592325272546
51,0.633013020878483,0.10607367598269207,0.504530796959999,0.46969614545007443,0.34866849914825015,0.4496258712875969,0.20383887964840064,0.029054637047129905,0.5497724909684446
52,0.4837555500284314,0.2207325790946551,0.32344420611524544,1.3003422914465994,0.8730380137841957,1.8845975616342105,0.07065495776335426,0.1141647232290563,0.9066189033371614
53,1.1534461712675343,0.25548112828738406,0.6323489490893597,0.6891043817275871,0.6240077266813462,0.4978561375942978,0.10572028804124163,0.1061267855236696,0.27643776525210007
54,0.9429185394976143,0.319638802027067,0.29443879233322484,1.5961649583333015,0.5929604050623232,3.990174927910622,0.15369208109832372,0.10958462079649216,0.19361511686934063
55,1.0453826239255715,1.118607360846649,0.4323865519851774,1.2661156744071778,0.06520425246114919,1.1062840533831002,0.16292317258499892,0.06961489321600162,0.8459723071444768
56,1.0402535745156776,0.9331632237911451,0.5027956699548002,1.269495302906715,0.6868362871018957,0.15243726616148523,0.06884289096581,0.08527440247688725,0.45175129969947453
57,0.44647459568689607,0.2714419772695546,0.38515163663600643,1.3771015805323694,0.7480261581888764,3.5295323754693606,0.059181769582431466,0.06598693598038194,0.9495325307073854
58,0.8127518490284822,1.4628891289517285,0.24847320413958235,0.8439343297318718,0.414798086381042,1.636201897710627,0.11404685324090583,0.09596981432325556,1.3857411092831469
59,0.5655750233473664,0.08632670032635464,0.6451935141063416,0.5086664978034214,0.6766358980285856,2.2643462678597253,0.16805208781987654,0.06959914884370184,1.1709538845864913
60,1.6874866030463538,0.8229159924320153,0.37721860058920154,1.741961157150204,0.24104421544799698,1.9685037555786298,0.04382588244460428,0.1481485044346716,1.0326296525013197
61,0.7157080214957132,0.9964643709661332,0.31862151344364287,1.079350654264317,0.33913969552010237,0.7837755545674416,0.1411051434771656,0.08944390470301562,0.8331220169970063
62,0.5756897879968108,0.2041970360101161,0.30637887283474496,0.8997331328846334,0.2969615498451131,3.585321466692431,0.10119042467438906,0.15436649763961893,0.3681419686573435
63,1.3334457989126043,0.005103001335251989,0.40238817422210754,0.748351123403131,0.45228813640811294,1.2601766427962398,0.0866348657172307,0.08362448544267381,0.5727814610891471
64,1.0272971149651668,0.42763393759808804,0.5034593763246018,1.0148525034830194,0.312021503590311,0.6110614670428081,0.07277598286243281,0.04936335735035674,1.1058905183611047
