,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.24834787666602104,0.04836489954523443,0.27425315812344747,1.0972344370970921,0.5727184463832509,1.3951691022414108,0.22840759853568082,0.0822456820602105,1.101577599868171
1,1.3222269278310705,0.35810825119301715,0.547294218785702,1.2179417260713432,0.9947509616050669,0.5508460006368192,0.0812174186379695,0.10960505961987274,1.336767654158286
2,0.32948330211060123,0.3871268231670805,1.040590208276265,0.30043647662016626,0.7077003793092222,1.3822828098710969,0.15448981721980998,0.04674448811554197,1.7055201628410583
3,0.9308445966040035,0.9123524598676884,1.018982622932835,0.1895781821769067,0.5525618949517133,1.4821218279344721,0.09441835971035648,0.03758079281425941,0.6428750579731695
4,1.8349695655188398,0.004150780777804508,0.18270892172412392,1.5015018510697347,0.3630259953187633,1.6061181995956173,0.203515391942281,0.10471245111526913,1.7611978977099643
5,1.4603292017588574,0.31621369958254897,0.5056259689693121,2.0418023918922765,0.4534323549709466,2.2018261001104595,0.10944343479011455,0.04631419493950678,0.09750132269904066
6,1.2719658978086816,0.8698158727447056,0.1246401457726238,0.8876956140643817,0.3582861969972401,1.8877131730301784,0.1162089845783221,0.003656789058236687,0.6939023710030705
7,0.9169795398619163,0.5744761036969077,0.8154697775245057,0.5507186314708092,0.20860684306351773,0.742081727327932,0.105714273615896,0.07515737014581625,1.0996877294185394
8,0.5238286691361398,0.4530012012975832,0.4439032537187728,1.5770118220655298,0.32715382569894963,2.465200646881854,0.07824653861098574,0.08137684320834263,1.1738297870975072
9,0.9853809660777839,0.20211876057565095,0.056770937207314076,0.575427692796841,0.47911229005307937,3.178078101638841,0.0683645087357438,0.09123724926695422,0.9920545669422345
10,0.7758934846228113,0.4718344317825376,0.2946409243103953,2.2564037169662043,0.7121165034731411,2.1345235727436815,0.1044785566909896,0.09130404465975976,0.03253401256750854
11,0.6471335370337654,0.0445812350245427,0.2955290636430557,1.70638953318887,0.30366501668443174,1.0710837719550783,0.008872956281583397,0.112782764415963,1.0247497001028067
12,0.3599695772787719,0.9501184657565009,0.4732711322258193,0.7039058799164319,0.14355968052243245,0.6704897708806041,0.18586671026010543,0.010659246663275529,2.5748557895556723
13,0.2668332573336856,1.19484248102456,0.1678298276467978,2.0961571644327477,0.5311634587426631,0.8553146741918378,0.14578422408219588,0.15140383447557354,0.12613265275155572
14,0.8041965625701948,1.4322987074707032,0.2730801920395346,0.7627610919931305,0.5498239817971919,1.3143430819060995,0.008691525205759776,0.11814607485642692,0.8047804458632257
15,0.34458364363110283,0.3623928927019124,0.7382328647035392,1.4351951034104122,0.582738562245003,1.2753485267979827,0.05914888774783476,0.0719069403881881,0.9354953012453389
16,0.28115292356163685,0.24253271488807604,0.49213342198797805,0.4323317831990158,0.6645517520349449,0.9252087637368951,0.15044041684364434,0.10147394427445973,0.5750836897671825
17,0.68173376851812,0.5419115708987833,0.45831659110590384,1.3751132300823041,0.769096334176768,1.3569071750378552,0.07533477101385944,0.11364522662780689,0.004442211746976343
18,0.6034800249860152,1.369641313539024,0.24378133096431426,0.24456673182698863,0.20924726448570907,2.5275920230735833,0.03497908814693146,0.09583563437497357,2.0087500580253694
19,0.045413896398264264,0.5179002029612112,0.5095966296259801,0.7393166418120618,0.8738767220972512,1.7280795457491755,0.27891404636610784,0.131714476361192,1.1152250128775352
20,0.592559918326206,0.48834232733058947,0.6346081900252604,0.7141282004295012,0.5549980847170859,1.8643023135094459,0.13627464190170366,0.1143934369103852,1.0345623252583227
21,0.1805135982189522,0.23040544216427988,0.6632090713435792,1.7362792355069931,0.6676046690092778,1.8763454374118547,0.05479177620919625,0.12225946895468186,0.49125400195035884
22,0.35976131902028957,0.4366196398688227,0.3255725909191358,1.0168468247264104,0.820912907460088,1.8892715432078293,0.1457503100580686,0.06938879913260737,1.6377840204406242
23,1.959894826714516,0.40497724384764305,0.28017363700730735,0.9566145686386581,0.5015128889333328,4.025235155159568,0.06702072904109305,0.08814267791487904,0.7017391898617475
24,0.784713113750469,0.7278067328710519,0.16736983822202378,2.2118316912359983,0.5534812294413212,2.4882263679186836,0.20301792414505243,0.16984221804471697,0.8031534174995507
25,0.6683357681356336,0.05629979175592387,0.5042564743434065,1.001046867124342,0.469449340896776,2.106210508136134,0.13205116529434646,0.1263626480734965,0.8935636150297681
26,1.4107292438681243,0.6655286385798371,1.0998608177332816,2.5287492632780344,0.29781342442611014,2.4251697280327065,0.20044202466755912,0.08729232629989903,0.5880251660785583
27,0.8071222100587154,0.7214973317187321,0.43649879834739586,2.34135129901504,0.4244880218613444,1.6506213514864045,0.1273766280543898,0.11645678179550797,0.9550604060563528
28,1.779644438671213,0.367376737286032,0.6492742221117522,0.8762871842171553,0.5008955395916729,0.8425410868843616,0.10317344658863908,0.11706721577843614,0.9746945639531437
29,1.004305555407043,0.598554782927951,0.153731569636394,0.7660192842562847,0.4539384146953869,0.8140174329952381,0.21660143236269752,0.09443364643227653,0.9303241998486189
30,0.029422074998899095,0.6243643793960227,0.8311315820092289,1.0352730020131555,0.5377938928639963,2.3149311245850996,0.13307233495896717,0.12894491551400122,1.7139795281515648
31,0.41393218628617556,0.23914483119549876,0.3299891109240192,1.79788563273318,0.5249417741488178,4.154056645567466,0.11485573838245768,0.09158139036942967,0.8084597373613223
32,0.7409600344735114,0.733735078993996,0.9186115685818992,0.5605038849956507,0.5857042603373045,0.8790681792945092,0.11733089106623189,0.05362258439429004,1.2143476189078735
33,0.9277834206364961,0.8127886179481403,0.3299613340698894,2.2676934436997827,0.6851327514098754,2.3248235929453966,0.0798559975397357,0.09948466564345251,1.7181119692788291
