,Values,Seasons
0,98.42280491747483,Winter
1,38.167766642506024,Winter
2,66.36738469107428,Winter
3,39.31386810549162,Winter
4,39.759511400107264,Winter
5,93.62930110005948,Winter
6,106.1839434863106,Winter
7,192.02233367539034,Winter
8,106.20581244032847,Winter
9,58.37437322214664,Winter
10,99.71159684076326,Winter
11,54.230403303229494,Winter
12,154.77930811473456,Winter
13,140.86286675176657,Winter
14,131.36249188825752,Winter
15,84.11442361140425,Winter
16,114.86572118711281,Winter
17,70.59749846557966,Winter
18,84.7930141390842,Winter
19,82.6393702811784,Winter
20,149.04306342447813,Winter
21,170.84785489904857,Winter
22,74.47098333683927,Winter
23,93.010703024826,Winter
24,139.16428518913747,Winter
25,52.94512332031115,Winter
26,69.41532262266036,Winter
27,82.9824388958291,Winter
28,163.14452409892013,Winter
29,41.399686893043274,Winter
30,119.65373527004691,Winter
31,116.19140247493888,Winter
32,61.63158676026061,Winter
33,78.51845052738011,Winter
34,45.53592085436657,Winter
35,194.87253915826665,Winter
36,47.02553097606669,Winter
37,94.65819976008687,Winter
38,87.49657875147537,Winter
39,199.25619654818018,Winter
40,110.71008402377711,Winter
41,92.0196790422236,Winter
42,77.20792887174218,Winter
43,55.69724567730731,Winter
44,113.94504901981702,Winter
45,68.60894225828449,Winter
46,90.70342933215744,Winter
47,133.89315105113104,Winter
48,126.11544355932342,Winter
49,78.6564193959021,Winter
50,132.00282987016004,Winter
51,188.98123578850007,Winter
52,61.91608312785366,Winter
53,41.130449511020196,Winter
54,74.67204898742675,Winter
55,59.38658183356859,Winter
56,105.46911124914261,Winter
57,75.18836077893556,Winter
58,77.61968633073849,Winter
59,132.33157629488505,Winter
60,123.17609168793949,Winter
61,116.33624263512777,Winter
62,167.27452886392078,Winter
63,138.1669902421368,Winter
64,70.06592742631875,Winter
65,123.45352024447543,Winter
66,119.58765782905735,Winter
67,79.30537779941946,Winter
68,90.71872222339462,Winter
69,140.1493689872647,Winter
70,78.08877432617808,Winter
71,59.974537814019975,Winter
72,164.68073477135286,Winter
73,103.21412594202296,Winter
74,65.80883102035219,Winter
75,120.123276130797,Winter
76,53.99252757569183,Winter
77,55.967590374857714,Winter
78,109.05875362758769,Winter
79,141.01373200913687,Winter
80,116.0369946337739,Winter
81,121.25044880214425,Winter
82,98.79028618564874,Winter
83,162.3416449493971,Winter
84,125.8256830190496,Winter
85,97.68950625360533,Winter
86,77.64523507954995,Winter
87,115.98435624633018,Winter
88,46.066657389792795,Winter
89,62.85654857675086,Winter
90,106.26402332320218,Winter
91,95.46552348318792,Winter
92,46.421673710712234,Winter
93,67.22884565582216,Winter
94,147.49438971823471,Winter
95,58.64381161494315,Winter
96,138.82319114504725,Winter
97,72.46111070142851,Winter
98,56.70872730747606,Winter
99,109.57134169315312,Winter
100,69.20807328019923,Winter
101,124.6348916656202,Winter
102,52.096365671853476,Winter
103,103.60581622397993,Winter
104,102.76159809794096,Winter
105,75.83407100660911,Winter
106,51.88071964579379,Winter
107,51.057969315944554,Winter
108,54.01434407232068,Winter
