,Values,Seasons
0,0.06562022212481639,Winter
1,0.04147160815242962,Winter
2,0.034406119509618915,Winter
3,0.07413146102131898,Winter
4,0.03916164744959921,Winter
5,0.03244639044925922,Winter
6,0.04291941619058637,Winter
7,0.03826046813175939,Winter
8,0.046243800965386515,Winter
9,0.0540441115729617,Winter
10,0.05746520957141682,Winter
11,0.07321943633559956,Winter
12,0.048610984530275805,Winter
13,0.08355671940039167,Winter
14,0.04180660187044498,Winter
15,0.05915608946906526,Winter
16,0.02660538748795762,Winter
17,0.09444278129854906,Winter
18,0.029629231328174663,Winter
19,0.0638268198518302,Winter
20,0.07151868744488954,Winter
21,0.017474794578650178,Winter
22,0.03826109873589807,Winter
23,0.025185978308958357,Winter
24,0.026760706267704434,Winter
25,0.06560539888964897,Winter
26,0.03493607821004928,Winter
27,0.05077601172238663,Winter
28,0.09111457849610971,Winter
29,0.05102627263704112,Winter
30,0.0548529104172346,Winter
31,0.05942187604416224,Winter
32,0.04667432927807586,Winter
33,0.06596192010917151,Winter
34,0.09889604436571509,Winter
35,0.05905934946117604,Winter
36,0.04953387501772196,Winter
37,0.034973963959372585,Winter
38,0.048803238688852,Winter
39,0.06957108537119491,Winter
40,0.056704206145688274,Winter
41,0.05519081594959369,Winter
42,0.038177959843206724,Winter
43,0.026833936376968542,Winter
44,0.06496087919773501,Winter
45,0.04590890747790016,Winter
46,0.043606354937739386,Winter
47,0.06492155062569446,Winter
48,0.052735169860134844,Winter
49,0.051393107653169054,Winter
50,0.04892227246004998,Winter
51,0.08128103477905382,Winter
52,0.08025019145400812,Winter
53,0.03242216287446553,Winter
54,0.04802055110194763,Winter
55,0.03901957035933905,Winter
56,0.06372407686434528,Winter
57,0.023918571520784797,Winter
58,0.07698058230744467,Winter
59,0.017090615342510385,Winter
60,0.06563899554276013,Winter
61,0.024889862964812163,Winter
62,0.050240406620928824,Winter
63,0.035616526075998876,Winter
64,0.022638926746968324,Winter
65,0.05593832038876463,Winter
66,0.03811982090442967,Winter
67,0.05871089753819479,Winter
68,0.07122050951777441,Winter
69,0.10970182593381647,Winter
70,0.08045424114827293,Winter
71,0.06156872176561655,Winter
72,0.04839814702473495,Winter
73,0.05010178111693302,Winter
74,0.06088794090564022,Winter
75,0.021760260683076984,Winter
76,0.047475321020494274,Winter
77,0.05392421144554167,Winter
78,0.07006573552973211,Winter
79,0.07726000055195421,Winter
80,0.058324324067331415,Winter
81,0.0981143382428985,Winter
82,0.03371709988084594,Winter
83,0.035650980381041614,Winter
84,0.04934009063378324,Winter
85,0.04268011934694641,Winter
86,0.02303725597100681,Winter
87,0.056364325088231,Winter
88,0.08028716749275443,Winter
89,0.04310767626948467,Winter
90,0.033226494027824904,Winter
91,0.06937559589372937,Winter
92,0.030483439716227266,Winter
93,0.037387068408990094,Winter
94,0.061185730607561425,Winter
95,0.09832048783450356,Winter
96,0.04781468038103004,Winter
97,0.07106489345995237,Winter
98,0.05618788331809836,Winter
99,0.04428387086192773,Winter
100,0.027464773172134145,Winter
101,0.04532583117395379,Winter
102,0.03911587507589416,Winter
103,0.10250292101171125,Winter
104,0.08485868215299694,Winter
105,0.03350518012167402,Winter
106,0.08848526401941004,Winter
107,0.035338933369995044,Winter
108,0.07876981976404727,Winter
109,0.05221014085867941,Winter
110,0.07000953087020428,Winter
111,0.04042825992697671,Winter
112,0.03563937091871881,Winter
113,0.026667908933372432,Winter
114,0.06153869714457694,Winter
115,0.05220683276800572,Winter
116,0.07597988659212704,Winter
117,0.03530834885893104,Winter
118,0.052298059632640545,Winter
119,0.08121209585086753,Winter
120,0.039851339448408525,Winter
121,0.07788859530208028,Winter
122,0.06725647158646703,Winter
123,0.10519445425677705,Winter
124,0.04294530325859146,Winter
125,0.10464433402373358,Winter
126,0.05800918864665,Winter
127,0.03415087599426849,Winter
128,0.03727371117901609,Winter
129,0.02537212615414135,Winter
130,0.04720025868717817,Winter
131,0.06429577450128293,Winter
132,0.0819719019475907,Winter
133,0.06854001206180443,Winter
134,0.05597083130486801,Winter
135,0.0423373419653624,Winter
136,0.014068585292472811,Winter
137,0.06207752995814751,Winter
138,0.03574273751252019,Winter
139,0.048149280778089804,Winter
