,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.9752108968907287,0.8410122070638079,0.029887949601558328,2.155460806659635,0.47691475863389693,0.9628525419382542,0.09624173628713134,0.06178484056281732,1.0508604552451395
1,0.17688332647033597,0.8384731276470339,0.1387579172042971,0.892630238173796,0.49614960422988785,2.912007485562471,0.05796289724252971,0.13072438144713605,0.2940757461541038
2,1.566808052695136,0.1791983779120485,0.45367164519447123,1.27982329868499,0.6602701780089921,1.9626335643134785,0.01757459906836375,0.07610003249375179,0.8430932219479295
3,0.01655500028160145,0.021234155656389364,0.2209460585955836,1.8283971917339867,0.6291929157437741,2.295683916520855,0.10662495418428478,0.08107012760642564,1.1008167413243206
4,0.8712662776957556,0.209901526297284,0.991419098009467,0.7717423657213173,0.5334378860575463,1.0832383772359027,0.07757395323767705,0.08589410154778539,1.3441840131630132
5,0.6853734945974271,1.3658275738410763,0.006079257197379728,0.8061102453598611,0.6370108461644329,1.8254433200044173,0.11103986957977456,0.05332506317264499,1.1728104366362686
6,0.7168669854676324,0.04522263663108783,0.3469691923513548,0.25702338274965886,0.570955348854119,4.046064276183885,0.012010320062104923,0.006941912019298321,0.6493934021061548
7,0.710374272759892,1.4916540429072218,0.9016266552004873,1.0083246098793024,0.2120935454801865,1.9021909843420464,0.0966877303063233,0.13250126359214218,0.9525752043880629
8,0.34832871597699666,0.14621746080019943,0.421245743067879,1.0903673247723997,0.4298479497619411,1.134407738784597,0.052386627137939706,0.07797774832706807,1.2694221885017298
9,0.9826821643352692,0.7105606112332776,0.6724909153818313,1.1405959159681531,0.5858831739409971,2.031825859857449,0.13049607559961135,0.03166176871355064,0.732953508461081
10,0.9975899801055492,0.6780213624283826,0.1159808731559363,0.6449091498546834,0.5121187445626278,1.0067543824330523,0.08615329768961472,0.15681971242366463,0.5423817918214111
11,0.35354015314692,0.8294683905293461,1.013933084582914,0.8222402574624799,0.3779375115331405,0.17576152536877077,0.04179837105408772,0.056393828964854564,0.45041260535686994
12,1.4721996520034335,0.2651529337941316,0.685223872442683,0.776693381846025,0.430756370957145,1.2442160748779498,0.03239141348030877,0.10517921496337489,0.9092671875936573
13,1.4087647327407926,0.8390830411243511,0.7841436766221859,1.380351154634969,0.2928024359388478,1.5618135953205738,0.12605059696214638,0.1881330196085694,0.8770990602271022
14,0.6095196007875626,0.5151066962831263,0.7934792428282643,1.4516322569223108,0.2937821373759379,1.0265628036615846,0.10001619124233335,0.048027235316949614,0.6615097583647294
15,0.7558424279495674,0.4609976985204126,0.1877644367610506,0.8834394325438268,0.5204441583978294,0.8647480451095486,0.046339612507895166,0.12317798263826613,0.47590679082320825
16,0.07186388064062188,1.243584695179175,0.5955729410144458,0.6585413565488102,0.7055776799288593,2.4129140324419796,0.09226038028333447,0.12412219978362138,0.8247777307965576
17,0.7013322650521105,0.30811662823213376,0.4952262644607561,0.2658795619828499,0.3365991598238742,3.855286458737387,0.016308846901901222,0.126972973479957,1.3524626349887408
18,0.1589792178242033,0.9166572986954176,0.40983681246318243,1.6779061977437983,0.32796555198017985,1.8794244873866774,0.051118687655603,0.14677327984896818,0.8816352749619385
19,0.13251412527467527,0.1034831042141649,0.134016014892449,0.6837130912562417,0.5732378655997069,0.9369493614059667,0.023526071853913935,0.07860828775363729,1.2434493770419457
20,0.4384687099553717,1.0066347655165717,0.290656618183045,0.3103001169560532,0.4091084114583214,3.0670732684267517,0.10606398407335543,0.11736092769556192,1.3981385801994883
21,0.7174836510259761,0.6275184298766295,0.6728610500324712,1.1964907840851604,0.1708390640949214,3.0891326772311434,0.010904295499221582,0.15009931698161616,1.0277297846870874
