,Values,Seasons
0,53.93521690860854,Winter
1,66.00730051482532,Winter
2,46.7243109259344,Winter
3,77.0515710365023,Winter
4,81.00705580668823,Winter
5,64.44637023596394,Winter
6,69.54576127797134,Winter
7,101.30121928953221,Winter
8,57.55964544332345,Winter
9,58.87983834078379,Winter
10,43.38262094270614,Winter
11,111.13017701177301,Winter
12,38.71397824046949,Winter
13,52.942496372713705,Winter
14,86.74078965409859,Winter
15,70.36925624664642,Winter
16,64.18467807013586,Winter
17,83.86318552205297,Winter
18,73.56045834393841,Winter
19,83.40439784704348,Winter
20,138.34981015481952,Winter
21,58.755974303713124,Winter
22,70.4163853516848,Winter
23,59.33480972365276,Winter
24,87.30157745084304,Winter
25,155.1424836550905,Winter
26,47.51982887629781,Winter
27,124.87089115937744,Winter
28,62.2710758670771,Winter
29,111.57839354492363,Winter
30,98.99921961610269,Winter
31,56.45670860386039,Winter
32,109.85185874092224,Winter
33,34.294783321901996,Winter
34,54.30498463809146,Winter
35,47.999885646902534,Winter
36,201.39986962698939,Winter
37,78.15488744070136,Winter
38,137.40108726260215,Winter
39,50.5820513952978,Winter
40,55.43654546324568,Winter
41,91.32430143797716,Winter
42,90.51800585856991,Winter
43,53.713762611022034,Winter
44,75.35653665731319,Winter
45,74.85736621835026,Winter
46,44.57137956744922,Winter
47,143.56704507722625,Winter
48,56.857684602471394,Winter
49,199.38450634483183,Winter
50,79.40002632898826,Winter
51,74.46137459803374,Winter
52,77.30892634474563,Winter
53,103.17098950974032,Winter
54,136.76412075990967,Winter
55,75.22003127390364,Winter
56,32.13822239400536,Winter
57,112.27982761855941,Winter
58,54.745659221555066,Winter
59,58.333831024929495,Winter
60,54.95088714771492,Winter
61,39.17879763122262,Winter
62,32.802805340137844,Winter
63,95.80918536834601,Winter
64,64.63389618398743,Winter
65,68.19596423596118,Winter
66,72.63784025998365,Winter
67,50.9677007195481,Winter
68,72.58303278368231,Winter
69,81.25153674914723,Winter
70,101.91658787095889,Winter
71,76.61956082412671,Winter
72,127.73049334431735,Winter
73,91.24130386604314,Winter
74,123.65219726401745,Winter
75,109.10074780057502,Winter
76,38.83927620341464,Winter
77,137.80927935995945,Winter
78,95.82364720337245,Winter
79,88.29122739005753,Winter
80,54.96121636609196,Winter
81,49.96271809803248,Winter
82,49.15121353338879,Winter
83,24.78386506913718,Winter
84,78.7116161472704,Winter
85,73.79931208883015,Winter
86,105.20329988071462,Winter
87,35.08028561081226,Winter
88,88.31292580630155,Winter
89,42.0756782548985,Winter
90,67.2014788221979,Winter
91,32.90294817507483,Winter
92,55.45833306651757,Winter
93,100.76400891948816,Winter
94,163.5668945834942,Winter
95,28.286463988034065,Winter
96,47.27592529156048,Winter
97,75.91279371057574,Winter
98,44.43940471916165,Winter
99,62.87820460182425,Winter
100,71.66133940462099,Winter
101,59.19020269501642,Winter
102,65.90095738506514,Winter
103,55.65022239614752,Winter
104,66.90305790696658,Winter
105,44.0301037353369,Winter
106,65.28114484023736,Winter
107,35.62308825212182,Winter
108,43.60373107799175,Winter
109,40.3737447485962,Winter
110,28.742420610663398,Winter
111,45.59453079156841,Winter
112,67.88876831662134,Winter
113,75.56388287162741,Winter
114,142.9586348869353,Winter
115,68.98059723132366,Winter
116,47.14982355423728,Winter
117,58.34499862466954,Winter
118,52.34238358471942,Winter
119,46.686302564224036,Winter
120,44.51590898867998,Winter
121,79.12014316428102,Winter
122,81.56699023634604,Winter
123,74.34109605566506,Winter
124,88.07357948497976,Winter
125,68.01134926194034,Winter
126,72.03852190489962,Winter
127,83.21072544146548,Winter
128,45.332049938104774,Winter
129,109.36542724586883,Winter
130,116.74237922193521,Winter
131,46.50894709191801,Winter
132,130.44634217171892,Winter
133,54.58159131572874,Winter
134,51.82414907511875,Winter
135,61.95883978103853,Winter
136,70.76186418888457,Winter
137,81.76805056807568,Winter
138,71.620339343513,Winter
139,41.913785583729585,Winter
140,63.465109070417604,Winter
141,137.4380242939753,Winter
142,135.35482810169412,Winter
143,47.122598107905134,Winter
144,66.2622351982985,Winter
145,72.19636453471367,Winter
146,104.04696495827454,Winter
147,62.223276160347496,Winter
148,59.81695587297191,Winter
149,164.36548108551497,Winter
150,72.99609116354564,Winter
151,77.21827757670715,Winter
152,86.07220792733875,Winter
153,56.019073078494934,Winter
154,53.37316992710351,Winter
155,66.51854677252021,Winter
156,64.16115149975707,Winter
157,63.83011383430991,Winter
158,67.36348513339881,Winter
159,30.457714175294576,Winter
160,50.944089738035146,Winter
161,41.08807334117668,Winter
162,73.30412641911965,Winter
163,78.48771124473856,Winter
164,38.094537526308095,Winter
165,71.84935889651472,Winter
166,68.10319739262108,Winter
167,97.55484042810667,Winter
168,127.60781377881048,Winter
169,84.59420301341794,Winter
170,70.4129491436429,Winter
171,72.01953920657316,Winter
172,133.75229644036173,Winter
173,84.47375796761165,Winter
174,53.40013467884753,Winter
175,43.6908044741482,Winter
176,61.902204536519555,Winter
177,72.99702610078486,Winter
178,104.79939222314991,Winter
179,51.8178326698698,Winter
180,57.02444272001766,Winter
181,64.74859381738949,Winter
182,100.62784302166182,Winter
183,120.12587818078406,Winter
184,88.93785905749417,Winter
185,67.36413802511946,Winter
186,50.057403785457595,Winter
187,63.94772343348148,Winter
188,113.008534859989,Winter
189,53.1647976937007,Winter
190,133.33452991812607,Winter
191,128.64219834932697,Winter
192,58.43959511978727,Winter
193,138.95572916567002,Winter
194,135.8697365108587,Winter
195,63.31359272492111,Winter
196,80.75219218003089,Winter
197,77.38556141542824,Winter
198,83.09116080190007,Winter
199,37.00429505785641,Winter
200,74.61458211932829,Winter
201,72.95292316009461,Winter
202,75.40448640304054,Winter
203,99.97344601396136,Winter
204,91.06575152525069,Winter
205,70.07994513481668,Winter
206,80.12972978940122,Winter
207,47.311024407451235,Winter
208,67.43452302689936,Winter
209,131.95333384020864,Winter
210,50.135994780055235,Winter
211,89.80661093538694,Winter
212,98.71161069174993,Winter
213,125.04805967847922,Winter
214,41.33825832550474,Winter
215,47.72859890676641,Winter
216,105.17728472699707,Winter
217,67.33376005862321,Winter
218,75.47321331823693,Winter
219,27.10410842193788,Winter
220,54.166603362696016,Winter
221,35.005468364229735,Winter
222,35.17940939133342,Winter
223,71.84074403215435,Winter
224,77.09303209444964,Winter
225,186.12915361783112,Winter
226,106.35027612056403,Winter
227,51.69741630165241,Winter
228,115.76669857855343,Winter
229,60.58787678593211,Winter
230,104.44824825364739,Winter
231,60.71366232264956,Winter
232,35.34950094230244,Winter
233,46.275391366711666,Winter
234,95.33037579343285,Winter
235,69.65975748570554,Winter
236,45.44705195175521,Winter
237,121.09281420765875,Winter
238,105.1457996633448,Winter
