,Values,Seasons
0,84.97721036281108,Winter
1,91.06556606564433,Winter
2,150.04028376097597,Winter
3,42.00689536656084,Winter
4,34.31139911577247,Winter
5,99.35331801973469,Winter
6,38.351777529366146,Winter
7,47.57096870313258,Winter
8,42.8146309306551,Winter
9,90.34448608599861,Winter
10,47.74270967106284,Winter
11,67.19067056886675,Winter
12,78.13611425896367,Winter
13,100.77270040286419,Winter
14,92.6757559101207,Winter
15,69.52649205144915,Winter
16,157.05587180178713,Winter
17,133.93856601246762,Winter
18,63.744145542145674,Winter
19,99.32708645846328,Winter
20,102.015923333218,Winter
21,66.60251264472566,Winter
22,71.83288262603187,Winter
23,57.156463969368204,Winter
24,102.84819140573688,Winter
25,119.80994386109745,Winter
26,63.26995660765081,Winter
27,101.20323961311523,Winter
28,62.041350190969005,Winter
29,66.50248795180093,Winter
30,60.96842078854002,Winter
31,117.99551739800013,Winter
32,108.22545583378123,Winter
33,64.97119494065956,Winter
34,73.14219745424771,Winter
35,58.51636283229533,Winter
36,120.33531633904742,Winter
37,60.8146229529785,Winter
38,91.3738119217998,Winter
39,57.759124244027014,Winter
40,69.75556098022996,Winter
41,93.17264692540871,Winter
42,109.69123106726413,Winter
43,115.90484711260844,Winter
44,42.60333014854845,Winter
45,95.8265281003632,Winter
46,143.20960165436517,Winter
47,60.432409587126855,Winter
48,86.67879339262852,Winter
49,129.27503443271547,Winter
50,47.280484739678315,Winter
51,60.767282979985396,Winter
52,36.129075668378576,Winter
53,133.38354603138893,Winter
54,71.3467624103818,Winter
55,60.84281299449806,Winter
56,50.31358832574906,Winter
57,58.49695875002399,Winter
58,84.3858967969268,Winter
59,83.796835297766,Winter
60,59.015153690135065,Winter
61,49.169305871135485,Winter
62,116.1963876356653,Winter
63,106.86523932664822,Winter
64,79.59344818044096,Winter
65,37.88849705768175,Winter
66,41.43552664930182,Winter
67,40.25919076960809,Winter
68,54.08366147415768,Winter
69,41.61683169545387,Winter
70,43.215774977159626,Winter
71,24.477663186425403,Winter
72,87.46755779039385,Winter
73,79.90920285452377,Winter
74,58.49946958613969,Winter
75,48.209558143023784,Winter
76,67.41233465863745,Winter
77,47.3754748707794,Winter
78,189.72530247132516,Winter
79,38.58352970617263,Winter
80,75.28291144876775,Winter
81,64.1554871999174,Winter
82,69.1696808530267,Winter
83,58.97612828829808,Winter
84,52.417896814957665,Winter
85,62.884039704073395,Winter
86,80.3839866620949,Winter
87,132.49064221376503,Winter
88,48.17292095657223,Winter
89,99.49695019207356,Winter
90,49.1625748717465,Winter
91,112.87422472502996,Winter
92,53.40245749858537,Winter
93,35.565485712423715,Winter
94,52.03159024075024,Winter
95,169.79358765334442,Winter
96,98.41449814561965,Winter
97,63.587408600471704,Winter
98,83.81072795387352,Winter
99,113.12158717700639,Winter
100,29.58500464267243,Winter
101,96.4866331035177,Winter
102,44.643503036398855,Winter
103,127.46132643760829,Winter
104,106.47900550371867,Winter
105,81.01760110595451,Winter
106,94.1533814258259,Winter
107,48.09825653237199,Winter
108,55.64141053301151,Winter
109,78.93002536243067,Winter
110,69.12831890926054,Winter
111,82.4481535806932,Winter
112,55.340488348194,Winter
113,135.61606328960028,Winter
114,72.19749589215726,Winter
115,131.98162532639168,Winter
116,45.32625652689289,Winter
117,123.43756793396504,Winter
118,40.00804324872612,Winter
119,98.294872788053,Winter
120,69.39310472161786,Winter
121,83.0252823227335,Winter
122,111.35492663172862,Winter
123,96.49318773243162,Winter
124,34.93958041217086,Winter
125,75.65981054710201,Winter
126,148.36998040896646,Winter
127,51.67705603277137,Winter
128,130.04719328003935,Winter
129,37.90567100026015,Winter
130,76.1297589945065,Winter
131,94.13345035471549,Winter
132,38.94248575343912,Winter
133,170.48325436268706,Winter
134,105.56672493646059,Winter
135,61.52536315426864,Winter
136,54.27328709179146,Winter
137,56.456414516687715,Winter
138,39.28244585545826,Winter
139,63.864505676515876,Winter
140,102.08912726262788,Winter
141,82.34485908982391,Winter
142,111.64877779909108,Winter
143,84.1933843006604,Winter
144,65.47140081081497,Winter
145,68.10837624651657,Winter
146,71.67077606478934,Winter
147,78.02562968734297,Winter
148,91.2494147430504,Winter
149,84.55884116186394,Winter
150,169.57449326132934,Winter
151,132.1407394027844,Winter
152,45.61214152411969,Winter
153,75.10198764871407,Winter
154,105.02775004434845,Winter
155,85.56474493618315,Winter
156,110.01329070666924,Winter
157,131.09519862882058,Winter
158,53.89464616681559,Winter
159,109.64343403326956,Winter
160,88.56581601940104,Winter
161,75.90948791862144,Winter
162,60.44813745431013,Winter
163,97.0873117034081,Winter
164,73.8928317903491,Winter
165,120.07998516976122,Winter
166,60.940616735236674,Winter
167,88.9223528635401,Winter
168,45.24917525557902,Winter
169,106.87223111562675,Winter
170,56.33420000557483,Winter
171,49.5842981610143,Winter
172,124.59238847377931,Winter
173,70.86755089246952,Winter
174,67.37774487538877,Winter
175,32.151781789658344,Winter
176,65.42714343572865,Winter
177,56.520500916748894,Winter
178,92.27544381178527,Winter
179,112.92632624328888,Winter
180,105.21135572161657,Winter
181,32.37471243153845,Winter
182,129.31520731907437,Winter
183,98.87668986701439,Winter
184,89.94537209428424,Winter
185,81.36169117988582,Winter
186,44.98073423311172,Winter
187,75.55052341528283,Winter
188,69.40687702844463,Winter
189,54.191292118068816,Winter
190,69.77281184191258,Winter
191,142.33861890429614,Winter
192,69.00506033761233,Winter
193,62.46750157142188,Winter
194,91.37169000570913,Winter
195,49.72282747985309,Winter
196,72.78094866012277,Winter
197,42.93680042350942,Winter
198,77.75650486547104,Winter
199,77.5049714145675,Winter
200,51.25712968655201,Winter
201,111.69141677585107,Winter
202,70.8241513571188,Winter
203,57.094883177767265,Winter
204,67.30271363435928,Winter
205,47.27226956171422,Winter
206,114.86304833877064,Winter
207,48.84146033951762,Winter
208,94.39842192462746,Winter
209,57.875877826021366,Winter
210,21.244131220264926,Winter
211,69.93586475631678,Winter
212,39.541740806629434,Winter
213,30.371528119772837,Winter
214,60.10090886873757,Winter
215,91.3486039824932,Winter
216,57.05564994365597,Winter
