,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.9147527219948777,0.6532663623280828,0.3864680938415123,2.8028795449321287,0.5550750650679751,3.356840943427196,0.14821530622006507,0.068357910740635,0.39244386082334165
1,0.1376789550996283,0.3656617274390248,0.634746702146483,0.4188671440481134,0.5426841996101185,0.9611158630598756,0.2623434715360971,0.09578709887005982,1.7850146152579272
2,0.9968806466172437,0.37372244958868384,0.06887597339915447,1.4147813677251122,0.42769566429600736,1.4237421803850372,0.08608111241330658,0.13051649382133085,0.6383251952245341
3,1.006274479589475,0.35070521570253455,0.7404158850791125,0.7728470639456813,0.637546930840116,1.487275051557468,0.1570359314882124,0.13302250413740335,2.1231183263169244
4,0.4542839593071376,0.04135355496579052,0.1500538755932286,1.6455055440485178,0.031054083430633872,1.7074936794441475,0.21468365352696955,0.023335677978994385,0.3913270227013198
5,0.7831494469816245,0.6020124231171444,0.3902844711852232,0.8210938850192336,0.4868226148108317,1.3562402427560292,0.11587743010279848,0.12955783997437148,0.7921433800397245
6,0.4407424801175199,0.544334829613496,0.23464994955620444,0.8197278415515147,0.3865202854206756,2.7947725812634614,0.1855304978820424,0.1093149699709288,1.1228415571176549
7,0.339185955162903,0.7252472554500565,0.1515458589768537,0.8807555843745388,0.8386066795615708,1.741636021189346,0.2181455341104364,0.07814553107191817,2.0476101987830058
8,0.9502757791603522,1.2589856713222807,0.8482601923448297,1.6547592224701906,0.06323332108014507,0.47498742465568533,0.18386135713670848,0.07180669126686551,0.34848345581804385
9,0.3113907531745418,0.6853210070131339,0.5417676162956171,0.6698141151073173,0.7361390608154252,0.571944280959976,0.0768594384068855,0.09692025886872373,1.4279276748656256
10,0.6044042200499606,0.49669955657172926,0.5337454512386314,1.5809966675794511,0.5933704845508961,3.9455647985613664,0.17898042219424576,0.08248052430659977,1.2192340328200266
11,1.1010037535992732,0.4328739937673255,0.580654373445664,0.26672878430178093,0.4157206429530395,1.7429647571172693,0.033124313099016325,0.053997106726662206,1.6783177348441112
12,0.5867898720101552,0.7358915193221326,0.9235951420697309,0.11218082438706933,0.38046835902916065,0.9055696830268323,0.06187066024253261,0.12585274494054285,0.35007029343792084
13,0.06191257088963725,0.32654456738122606,0.1137972971269747,0.706072760231976,0.48653760345501634,2.8348011798490145,0.14171560772335862,0.097982103108432,1.741108865095374
14,1.066156495947658,0.20054909266141316,0.4255223498593037,0.2231937951432984,0.6504737194206496,1.4322840702332857,0.17215684904894907,0.10967645045746335,1.1273575010415267
15,0.2790664530955314,0.30107006669269504,0.5559074737108363,0.20844074558967685,0.8651521911571429,0.4161111960662194,0.17939725208438037,0.12637495022277714,1.1803195009422622
16,0.48080090870271763,0.2501791954313968,0.6337275255044638,1.3076923914051812,0.3266971865828471,3.5970453564936626,0.15445579052588992,0.10957966542951059,0.36233764346253916
17,0.8480096437754492,0.4622060506829263,0.25949715315103244,0.2934199700713567,0.3785598422233699,0.18896321938738359,0.19484559501949375,0.15136241424233318,0.7752479303712387
18,0.8093824614638323,0.06712427617890732,0.24998428904086134,0.20605517513353022,0.6443987265141614,0.19218537894600218,0.20238988584681733,0.0920567038838591,1.0421627207952544
19,0.507529459370044,0.964936355383686,0.575246927760585,1.9917616706122914,0.6144030708628011,3.4204103675706428,0.27766941565150627,0.09344840274633757,0.8887482793358986
20,0.19411527220573094,0.5750346922181687,0.2160352303077792,0.5974676997565036,0.6089373059839676,0.8598801174426032,0.14609962085272798,0.07008993992946022,0.8384383360908781
21,1.1884865082894391,0.24546627015513464,0.7997007585602471,1.4368805989789395,0.4910433105568768,1.2115484484961492,0.11490282858315777,0.19441430068357268,0.6693054038045207
22,0.6518839676194204,0.4815038621531019,0.4475992994116945,1.347351468202278,0.3748590803790619,2.0023639825305617,0.3177592470228033,0.06472089827839156,0.863222362367997
23,0.28205252695669086,0.5413268216465921,0.38421629699992754,0.7639961648461875,0.5430529299834743,2.207590648199885,0.2202355906136358,0.04986254478108365,1.7225717383431487
24,0.9313846951565488,1.0104220853029078,0.6684655024968928,1.481280363120204,0.33993594372406305,0.33985722302397114,0.20345597786550562,0.15174776954820404,1.5349804463552341
25,0.7407938824707139,0.14814749010064054,0.15053160358769208,0.7844161711214486,0.3230936110464424,2.9715649602433194,0.2647695671414283,0.0752721444596629,0.655786748804516
26,0.6428176946831907,0.46525931636134626,0.5869657639703331,2.891992448181876,0.4731505432191105,2.458449978578119,0.03111381451788779,0.11150568618602869,2.47376432479657
27,0.4729529257891859,0.9112224992262494,0.45968164215020874,0.40239314478702015,0.2889249568759187,2.0711039463610303,0.013110898736321805,0.01731118771053501,0.7054159641558049
28,0.8089711286511228,0.15699340559599334,0.08739265464366272,0.5205533572039336,0.18131878001775809,0.9620959470315511,0.05517661416026347,0.17788525860594553,0.45514945696240816
29,0.7695227448480924,1.0099907614214938,0.7615599762980593,0.007481814724045188,0.6725960529059251,2.0572262633434715,0.16864232899631987,0.08219205797823753,0.194871121214928
30,0.39064877186806307,1.065748047842956,0.7944135688970266,0.9145939570763909,0.5942749276361663,3.3961035156601045,0.0951647044276564,0.10104690430935923,0.8387719536908417
31,0.34726716722379286,0.24438557768088504,0.5630321861839676,0.6520315560832334,0.5365799980637801,1.9667738653442361,0.1482581578327439,0.04009400726696609,0.2881503674186898
32,0.01954456235474389,0.6416296033745224,0.38834215479557094,1.0717107046600118,0.3672855561420061,1.2827357892217628,0.0018215225096088195,0.046619510790847966,0.5363486786924064
