,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.4873934494097314,0.5054908803251075,0.15381789677957505,0.6434311705538707,0.2752299476148615,1.5687565109940869,0.12007352331201267,0.09440116329635222,1.2297242021722252
1,0.4790215811470914,0.03946608742786678,0.6589423822277715,0.8706639554312979,0.7854477120737271,1.8707178861719123,0.10431818148243267,0.07783398201609407,1.1626916540728989
2,1.1162402424747215,0.48051404320713287,0.6486184900630975,1.354368489235759,0.037505288280201776,0.356959503166258,0.06445019767414542,0.1415241424088859,1.0574316347963237
3,0.3899383432551218,0.14561592922255298,0.2628368496445963,1.5098280978032297,0.8230795314522978,0.7965119140866087,0.11332949698078376,0.08591065287658176,1.7414103465361257
4,0.2743630637458592,0.11418807701385261,0.6354306123779199,0.9360681470133317,0.8590443873378616,1.038034030076973,0.09919662481531107,0.06404834718405067,0.6426254981775085
5,0.05940967694119978,0.6174005609701534,0.1458780378160142,0.24328422581417775,0.3331927768127025,1.9806179417872096,0.14894078612660466,0.044638549936038274,0.657789079596099
6,1.1488009627050835,0.26562665843612776,0.18826416610048075,0.5308258308072706,1.0208062739446908,1.2710464873203635,0.18790771417742202,0.14310938275248491,0.3890445457871702
7,0.6478707188067079,0.12235647764935148,0.09245801723067562,1.9397342673196178,0.23770381138723373,2.6072553900847697,0.1451709883284107,0.07359665404201984,1.0867883882416933
8,0.9757191731427524,0.4607522102816052,0.5081257007253093,0.8948981018015851,0.522040108750808,1.452218969223811,0.1304878426966378,0.12340282037323587,0.39368836240836086
9,0.43336214488524466,0.1672006084728878,0.5565580661118605,0.35556931427426997,0.22757291231816779,0.6837050066530361,0.07055413100549322,0.05403606935269845,1.6491657978519894
10,1.3294896379642773,0.40659875155841513,0.04736749774039689,2.2728920258796967,0.9473740039965013,2.470909829246853,0.2595222953739417,0.02250794940293903,0.04163447192518177
11,0.009720317946643076,0.3251979802875648,0.09105145161116951,1.6227645487764193,0.6139233072806737,1.2560907394725231,0.05663274261077844,0.06073438695922524,2.4580351832850145
12,0.10894474810974378,0.6800071472905445,0.07087621345501222,0.9345526120329328,0.7469914047125781,1.3629793669138266,0.04708032863338953,0.1308749502267554,0.16919174610415866
13,0.4542225529643146,1.052979650883347,0.3471692421482105,0.9141450073147187,0.628120262735751,1.457027465785356,0.11810157633044381,0.08603778587669487,0.3708159936057557
14,0.16935562667470488,0.4923861488606843,0.32635200500422734,1.6075030672709574,0.16266739649836393,2.1724634654546,0.17356831380763754,0.03887628541329902,0.5275213812243467
15,0.897031079244518,0.5821191278235748,0.9771435160892796,0.8290220343239898,0.6982282377551882,1.079857092720595,0.17417467547251309,0.02159978612762116,0.9340479983677918
16,0.7554570604494985,0.4774347250922034,0.10443811229058866,0.12332357155154605,0.32971493094581616,3.1647707258152544,0.09962241011506258,0.11815696646462016,0.6554810961119784
17,0.9501435066115735,0.2735438866807097,0.05546058458846831,0.9329306042604095,0.7670637913395999,2.71663675829587,0.18691580857073267,0.09818890697895258,1.517085695506878
18,0.2688890427288389,0.22742188240997357,0.37676717970998563,1.6090508022463008,0.5573315693750119,1.4933871872576234,0.21356140092290088,0.11003128924331988,0.20460299069788457
19,0.5819118750686558,0.276799503435478,0.13647359089475947,1.2698392410232726,0.8832085067501827,3.003639002391261,0.07340218695678244,0.036211297628762074,0.5500116997591911
20,1.0988342073020274,0.7474183453105663,0.26203993329034386,0.8998980726667656,0.42623604643187035,2.8979960233693616,0.14798907976713221,0.09315627016663272,2.3962026800413563
21,0.2633329730982274,0.8060174495312136,0.6497149311752581,1.1906986950428982,0.269875550017155,2.5443691226391687,0.09175943971482564,0.09207822560603642,1.099639692520268
22,0.6536469888631422,0.10247235573410815,0.5379962325769139,1.532173322702327,0.1493965081356528,1.7265339770673425,0.09614273996595483,0.01918205984190005,0.7859993480245694
23,0.9584252156818964,0.7804507724453538,0.363730858494742,1.8266970440360395,0.466107039687271,1.5136224431246958,0.11370336966744918,0.0841180882051802,0.9829517222756785
24,0.013848260797327872,0.721397829323993,0.496072364295691,0.13799727431407016,0.5768866859617675,0.571537196770411,0.1415893770712154,0.025064664522190402,2.48962494040687
25,0.09947834016315474,0.5350742091752078,0.2263186073625422,0.924957524579468,0.6653637601608993,2.356002109828998,0.19464339602863806,0.07710890890280261,0.21050080268666804
