,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.43651788851729856,0.37672422493386215,0.2667095808105726,0.5542541643419122,0.4599687444293226,1.4467096996213182,0.058678190439832016,0.08612511114707744,2.5420573114417677
1,0.5128601995421036,0.025239949402003137,0.46082467156056645,1.5706882145051482,0.7117245374566616,1.8986892504972033,0.1479639617704444,0.07237580399156371,1.0222840898268302
2,0.4553648436179044,0.7443220114800007,0.8535865418232252,1.203282764039103,0.5138448701083989,1.451332985302752,0.01903473571906414,0.10753418219767522,1.7128574123195632
3,0.012704217315759159,0.371315322264342,0.3546914807113813,1.1814112049520324,0.6531593787672564,2.5018492256925864,0.18470445187492474,0.08661826390882417,0.2178097774662483
4,0.029035778247331445,0.22257150581360768,0.1426227306772785,1.2392467145386563,0.33295399595143127,2.7283000344936523,0.119367695572763,0.09904353279503848,0.6766595512305309
5,1.088152768766053,0.6361266974805628,0.1508100739672952,0.9196957545113895,0.3685129068381386,2.9261734808505673,0.1794333974518128,0.11764779506005835,0.61341923480699
6,1.7000455428726855,0.8453388522911152,0.6223022300448726,0.6204399688837507,0.6621526903974109,2.7248617792846015,0.08451835712189075,0.11124468446200743,1.8568266729215621
7,0.45791149928588804,0.25878777740035397,0.3059356268642236,0.8476152441940817,0.6815951231296169,3.5529282358082224,0.15323161849040906,0.12244740814286738,1.043758943625575
8,1.1431332217060417,0.21118077040035588,0.36877047857442147,0.9558143424685077,0.1615567820487101,1.0313904773980482,0.006051835031949213,0.14578631311282506,0.28023246189556617
9,0.019003699846889377,0.5559570434917487,0.0757882857779752,0.9368932605599195,0.48466996282970853,1.3455277411189432,0.02264368058307481,0.07555915072985935,2.270421616943344
10,1.4613984930932342,0.789722217397723,0.553480259980477,2.9834751405741455,0.589905266474196,2.2403602413153987,0.16654868800749942,0.07273370920136824,1.1510857408539663
11,0.6433870892491071,0.9327152753099894,0.09658682167791166,0.661552556334555,0.24992596934709638,3.0303947706926246,0.17509355741907137,0.09148782373671657,1.3083992729601561
12,0.09402176282051941,0.6696805703896553,0.6079953197237553,1.3955147296142667,0.4853425678196629,1.406027874145932,0.16228897396450168,0.11642065526628433,1.758106251318952
13,0.14487100930550892,0.3875367198575771,0.1942557715759687,0.6082394656754745,0.34800145108046315,1.2368797847829245,0.1908526547495749,0.03916631607481436,0.4755161564497585
14,1.0676801481028917,0.40307690912682814,0.18191673953041623,1.2433986277422542,0.6699540587959545,2.049546240718478,0.10987945485372248,0.09332792835005511,0.8745903820978992
15,0.6388120467070877,0.1459487394455971,1.0390061423525985,0.7416019415551772,0.6643597410408739,1.1490751561265398,0.13687230905162137,0.08137494492483008,1.0598967765734466
16,0.9139727755862455,0.5764869389793611,0.4496618006124941,0.6658019943613305,0.2659763595542819,3.9938920499995207,0.00018783072351670482,0.07090017639999956,1.5999305822045935
17,0.929068641329202,0.5361115347480417,0.6607596282310135,1.8206852859252236,0.4194595868708184,2.530721709777343,0.23110417764940283,0.1072168962008141,1.084790753847646
18,0.17112177084334224,1.1430626290462984,0.01677427588061353,0.7569361113507258,0.2773406811315869,2.7265744813789548,0.03455664561154358,0.08283320509064065,0.8372513714639063
19,0.6783732772736502,0.3310474353116487,0.1548400543262113,1.233295143393972,0.2593262578431712,0.9124420083615056,0.056267066185103624,0.0535082197884775,1.141873399827196
20,0.12939901606779747,0.8488025068899425,0.04565400802367797,1.3792366291103122,0.5921843782387658,1.7393669200446913,0.14072219649334083,0.08117910754019901,1.0733585130983554
21,0.775930880051112,0.7454865966704078,0.8833011475848481,1.179366351838519,0.18470458504891907,1.7731981026593278,0.2196194218280817,0.07798519078528028,0.11876204376414257
22,0.3566289804575401,1.5774182673978032,0.08463408261484151,0.9026322480777759,0.8275865301463932,2.459587875562328,0.11218868707543245,0.08303779660818292,0.9116816654543649
23,0.5849210359818606,0.02992385058654473,0.6493800535581387,2.169970811335115,0.810990863732931,2.056722842696355,0.06650326518111352,0.08504734581746318,1.8610426922231833
24,0.021021970336332907,0.7346395555893969,0.37103914875090754,0.5837682276307767,0.4174655888466805,2.8397025490402212,0.03682977431016976,0.0632692414280047,1.5845437022132487
25,1.0676279592173405,0.07465244750370409,0.3650371057343306,0.7964651165945269,0.05974329175255372,1.6892124915765927,0.1642870293008422,0.07259222390115971,0.6693175410540293
26,0.368954308058298,0.7463473752315108,0.03435011942186539,0.422587183619592,0.5020337540511506,1.4758882067708226,0.33562037138197504,0.07582048478948558,1.0558653386475894
27,0.3256300555967948,0.5118309061299601,0.5178351066499373,1.1591054004006043,0.3354712146257199,1.824648561578492,0.1602012644997501,0.1437483710357546,1.9734863835315164
28,0.09593394424361268,0.153875278934185,0.1395530616576474,2.36249180553081,0.6459503036006645,1.2551440800348899,0.10378905672466551,0.08665383641799504,0.39431400605865374
29,0.31058345516494,1.4736871123395765,0.16398046516647236,2.106820378747991,0.7564206409842416,3.7354802473352526,0.1820070810393748,0.07276902597226707,1.7982504750181163
30,0.8459638402794278,0.08421427429731942,0.43663109799832034,1.30437908825523,0.2548615522744948,0.45728765244821856,0.153112399164908,0.1202146700489434,0.9347578716876741
