,Values,Seasons
0,0.03491049628285229,Winter
1,0.04327862979254615,Winter
2,0.0660869897726078,Winter
3,0.03850548755886389,Winter
4,0.019630809248326615,Winter
5,0.061450498436575254,Winter
6,0.055600255879489885,Winter
7,0.03958438997027404,Winter
8,0.03668835118464906,Winter
9,0.016877758940355037,Winter
10,0.03753673024504253,Winter
11,0.07924699950742163,Winter
12,0.0513546167399483,Winter
13,0.04715825115441104,Winter
14,0.02917814768500207,Winter
15,0.012119576865133767,Winter
16,0.026559851568839877,Winter
17,0.032533433665586864,Winter
18,0.050868141949276954,Winter
19,0.04911658253373387,Winter
20,0.057889461932910294,Winter
21,0.022452333885860203,Winter
22,0.019984920540570026,Winter
23,0.03181253849334205,Winter
24,0.030078993663829753,Winter
25,0.04259047775878361,Winter
26,0.04230724437299947,Winter
27,0.030100391204652036,Winter
28,0.06509191096161206,Winter
29,0.018780554569770867,Winter
30,0.049651009555335794,Winter
31,0.029248783043166117,Winter
32,0.017413853661151266,Winter
33,0.037476866745185015,Winter
34,0.04001646103594812,Winter
35,0.041025527475237536,Winter
36,0.03004995630418791,Winter
37,0.02961384673041875,Winter
38,0.03269985660870041,Winter
39,0.03203466289723941,Winter
40,0.06888909787297912,Winter
41,0.0478641987582895,Winter
42,0.017959471703784938,Winter
43,0.033235182082391165,Winter
44,0.025593798567863178,Winter
45,0.02970239988930147,Winter
46,0.0314215285060279,Winter
47,0.0674432082515424,Winter
48,0.029565307558897788,Winter
49,0.040326682602123354,Winter
50,0.054429290562869145,Winter
51,0.0335829200082912,Winter
52,0.030340336065621434,Winter
53,0.03041225854314354,Winter
54,0.026456275512146427,Winter
55,0.03397810893823521,Winter
56,0.07237236576468106,Winter
57,0.031077371913382855,Winter
58,0.022890914360032696,Winter
59,0.03289643184290254,Winter
60,0.023946447532803623,Winter
61,0.04787500913309152,Winter
62,0.034375688166322305,Winter
63,0.030178719358291934,Winter
64,0.024889051975447343,Winter
65,0.04116317968102859,Winter
66,0.04573685072127413,Winter
67,0.030053328554428244,Winter
68,0.06526115361349859,Winter
69,0.030595315253780633,Winter
70,0.04828282439233892,Winter
71,0.023136465753982573,Winter
72,0.044209928857402186,Winter
73,0.02012364146471152,Winter
74,0.025637800075576495,Winter
75,0.06235691088958281,Winter
76,0.02873477550298572,Winter
77,0.04057314882726007,Winter
78,0.026260183773896606,Winter
79,0.03945974210402154,Winter
80,0.039367606792657515,Winter
81,0.03906169641702098,Winter
82,0.05716842890539779,Winter
83,0.028516703837908282,Winter
84,0.02210891306113182,Winter
85,0.027197686707799554,Winter
86,0.04553590212543879,Winter
87,0.04515256039194901,Winter
88,0.023212030479707362,Winter
89,0.044111038015884244,Winter
90,0.06126566891372921,Winter
91,0.022117232115743814,Winter
92,0.04102748923136616,Winter
93,0.02040978926673798,Winter
94,0.03411441802870978,Winter
95,0.04018575901689614,Winter
96,0.05683284607832276,Winter
97,0.03810680520969269,Winter
98,0.03884882411444254,Winter
99,0.03959687176868627,Winter
100,0.02411140101229617,Winter
101,0.02238320294109678,Winter
102,0.08873088618884478,Winter
103,0.027620233690836684,Winter
104,0.04558339314253072,Winter
105,0.03666348170028212,Winter
106,0.06247555937387282,Winter
107,0.047092651636602284,Winter
108,0.027968401910293376,Winter
109,0.024583731768443817,Winter
110,0.030862337494079947,Winter
111,0.03943310933599127,Winter
112,0.033118048294040026,Winter
113,0.0373012202223061,Winter
114,0.03031157816900646,Winter
115,0.0668037584808235,Winter
116,0.026364028341522475,Winter
117,0.03017462336990475,Winter
118,0.02602156516962658,Winter
119,0.021400023759746978,Winter
120,0.03705518417264991,Winter
121,0.05154339955176829,Winter
122,0.02943186581010262,Winter
123,0.0493733968544169,Winter
124,0.025428718875249588,Winter
125,0.06021002942187924,Winter
126,0.04160199420114142,Winter
127,0.04939098456384294,Winter
128,0.05883849216958159,Winter
129,0.032375371988249406,Winter
130,0.0320771473676912,Winter
131,0.025102161048436652,Winter
132,0.0746661132596392,Winter
133,0.05130872473404575,Winter
134,0.04921987747921157,Winter
135,0.022299389480045357,Winter
136,0.04372223652972153,Winter
137,0.03241211907394811,Winter
138,0.031020371134775078,Winter
139,0.048263479382773006,Winter
140,0.07918369262845214,Winter
141,0.021127264374129418,Winter
142,0.029667538366105365,Winter
143,0.04602217767554234,Winter
144,0.0348900756309503,Winter
145,0.043254586678444513,Winter
146,0.0397373185561692,Winter
147,0.04469192062005957,Winter
148,0.019894638136447602,Winter
149,0.06978193069938562,Winter
150,0.05694099353097269,Winter
151,0.03272550777301274,Winter
152,0.04193776299509477,Winter
153,0.031640749622696654,Winter
154,0.05063286966621353,Winter
155,0.012806824998749567,Winter
156,0.027496984357209514,Winter
157,0.04744668654305153,Winter
158,0.0581764134394215,Winter
159,0.045740578167327454,Winter
160,0.04466880796479593,Winter
161,0.04164770509827358,Winter
162,0.03239255076449843,Winter
163,0.03617292974151577,Winter
164,0.02808528256992874,Winter
165,0.05486186724126839,Winter
166,0.04177014961643645,Winter
167,0.03789587117117982,Winter
168,0.03607898382469027,Winter
169,0.04086806342015198,Winter
170,0.05464297037753692,Winter
171,0.04081445648749839,Winter
172,0.04404207847257742,Winter
173,0.062279319457134254,Winter
174,0.03644133732985944,Winter
175,0.04357823335703278,Winter
176,0.038319367460402404,Winter
177,0.05353808376295281,Winter
178,0.04604624275073957,Winter
179,0.022623508015485017,Winter
180,0.06873545715381743,Winter
181,0.04989534104039578,Winter
182,0.04901858947403786,Winter
183,0.03433798097520549,Winter
184,0.04615381969209276,Winter
185,0.05467797105742113,Winter
186,0.05484364241897369,Winter
187,0.046639239283701825,Winter
188,0.027682674533935088,Winter
189,0.04541211271965591,Winter
190,0.06203069890619117,Winter
191,0.03658023947583098,Winter
192,0.029256790282248462,Winter
193,0.037041624089248285,Winter
194,0.048345787375155616,Winter
195,0.04934064226117037,Winter
196,0.045908497165771,Winter
197,0.035718676288987596,Winter
198,0.02723128920690568,Winter
199,0.06260360203746582,Winter
200,0.05057523194563985,Winter
201,0.03636428083533917,Winter
202,0.046016169279547284,Winter
203,0.0354262481793028,Winter
204,0.02131518240225459,Winter
205,0.02779577251555866,Winter
206,0.035752854955133015,Winter
207,0.04110339342884897,Winter
208,0.06568892609169653,Winter
209,0.029119697444924392,Winter
210,0.026836821824026823,Winter
211,0.08979029574282515,Winter
212,0.033190110897978346,Winter
213,0.03875675598021802,Winter
214,0.06275346873107104,Winter
215,0.03057882167809295,Winter
216,0.047053990080681354,Winter
217,0.042857819983654136,Winter
218,0.015755999172307914,Winter
219,0.04823250393295857,Winter
220,0.0500829747394588,Winter
221,0.051662251771911284,Winter
222,0.0351654004254962,Winter
223,0.06761037615235775,Winter
224,0.022509966246079375,Winter
225,0.049329027146292906,Winter
226,0.06155245579527677,Winter
227,0.04710180285190564,Winter
228,0.03456657357311764,Winter
229,0.026158562333702087,Winter
230,0.05079052890536667,Winter
231,0.02670796862024842,Winter
232,0.021250021419796004,Winter
233,0.020570495986006965,Winter
234,0.06158727600625432,Winter
235,0.030799638722787258,Winter
236,0.025287739078065755,Winter
237,0.081811486706443,Winter
238,0.020367121974966478,Winter
239,0.024071153408585195,Winter
240,0.038710863246853924,Winter
241,0.05413827388449598,Winter
242,0.014047380897537464,Winter
243,0.012042842802189637,Winter
244,0.028555056871368837,Winter
245,0.022852358512439858,Winter
