,0
0,63.52669190774912
1,72.65861710795441
2,58.08430911222596
3,72.89808401096914
4,132.48412265940536
5,70.55307574337134
6,83.64048852413677
7,49.42697057813338
8,53.89624078428832
9,140.4027301841834
10,143.49588137400724
11,127.60131346300142
12,115.00545188569652
13,128.61468511120634
14,88.45264017618919
15,100.47444723345428
16,106.77308802638737
17,141.45515891322674
18,72.78711965238016
19,126.6324270199905
20,74.11057596018843
21,95.00380337901579
22,79.97998459637483
23,168.57939560383005
24,77.63395256333742
25,121.19498837626558
26,174.65476434376865
27,107.56979053660865
28,114.30042863378617
29,42.49164839359134
30,104.07701629690648
31,136.58224263638576
32,79.15196155631178
33,99.40146742820149
34,37.9058477786411
35,130.03505741790966
36,82.43640552558242
37,59.35618480136446
38,32.32947791023859
39,106.50188678293766
40,101.11478920230036
41,52.919761053797174
42,125.82125840408739
43,98.22024832759512
44,67.92820449492655
45,95.24450659612295
46,139.53638549671925
47,82.05869732763517
48,125.87852889504256
49,74.32562946435574
50,66.97209318984534
51,105.73572781670742
52,91.92824817108982
53,66.23358349550483
54,94.34205469983385
55,64.37101945853118
56,91.67068135356483
57,61.96899438194503
58,134.1303062648291
59,114.73020858840432
60,71.8656787239472
61,103.87311929537456
62,47.24527234172173
63,69.64717411843897
64,57.37555896463344
65,59.00380045965474
66,96.83027907970656
67,61.425781051208794
68,114.34749755027372
69,71.95298254819173
70,57.10682364444118
71,47.98307942605023
72,88.45178569274107
73,125.46769455803056
74,109.79279969882086
75,171.05234229878926
76,65.39787747764098
77,82.48985827862735
78,107.96194809622045
79,106.29078383406522
80,80.83393753784705
81,133.7432616298331
82,85.96141456972438
83,105.40266708815129
84,79.42707038204102
85,52.06058577645278
86,56.056203820635204
87,51.832382283860426
88,107.53834168283258
89,103.43438597242982
90,138.0202303519052
91,90.08011615881169
92,135.29387221775616
93,160.0060818844953
94,74.1554099607331
95,83.17378933805746
96,57.413134357130986
97,100.77546598928348
98,78.07724632740164
99,116.9604156904357
100,48.44153606944261
101,88.8832521404704
102,62.598945430584735
103,55.2108524528073
104,65.80419181850928
105,61.515823322676724
106,73.92052271681106
107,156.338254670572
108,65.46037645538239
109,41.75559819463172
110,142.4886091764999
111,103.36952839569298
112,147.9227967422711
113,57.377008749609104
114,51.348252957530946
115,88.52530391535291
116,62.994802221339256
117,59.26290370762864
118,101.30792875229847
119,89.12708632037706
120,105.07888618368145
121,105.9864874960946
