,0
0,90.480714399767
1,66.70052359792332
2,94.37464333956329
3,156.12064693669757
4,103.96444227016094
5,134.47901261201767
6,142.48482293690694
7,114.0134993992046
8,177.85559420075566
9,95.13576868203708
10,177.983775347887
11,95.22885764420846
12,89.59694493602058
13,33.3998366699537
14,139.09371338979253
15,45.26215261392603
16,130.25977863633585
17,134.33167580272843
18,125.28755201002306
19,136.19678511290414
20,220.98272115834217
21,111.66705960748105
22,59.62951145835431
23,162.39246381509187
24,65.06483766924718
25,156.56675312120416
26,111.9540338836892
27,133.99649074960612
28,130.86955758197058
29,53.49120065708139
30,137.2627588596646
31,99.87419176422854
32,132.58315467111237
33,201.8109905976313
34,114.3781189832522
35,35.22685199525618
36,85.24770305998295
37,143.64117674678135
38,70.90365082073332
39,132.64310340546956
40,142.07948126574212
41,47.59734639664909
42,157.69690365087735
43,143.35348666104022
44,54.99662905730462
45,160.4567715795814
46,81.40653646910563
47,66.05166046328313
48,85.35361089573186
49,87.5074636875408
50,117.68964504101181
51,135.54571995668866
52,196.14189362496293
53,190.7449381853196
54,92.59019176114703
55,108.65046069807315
56,229.82097387481966
57,89.21522550735673
58,86.03928198821713
59,78.03871002571996
60,175.86333159344338
61,91.15009838264717
62,56.6891051556008
63,116.90637937886339
64,142.63848923136348
65,91.00352614660146
66,138.92088631792598
67,93.76780139508645
68,39.027325729025605
69,67.20400918878099
70,182.3726209940025
71,96.106076900518
72,197.55765117524402
73,83.85776234181964
74,71.90760876216892
75,111.59952654034139
76,210.55798323422027
77,98.21392651520108
78,87.94601802190601
79,221.25810614283225
80,110.97839779918726
81,94.80541134078963
82,55.09815039293559
83,75.45336588177125
84,156.20745673704155
85,145.44838111792492
86,168.10356194009768
87,63.251924828355925
88,114.16779370952567
89,105.46159030478472
90,92.66895950625616
91,64.5642825162133
92,67.36773408612304
93,130.8560390130489
94,127.05574435652066
95,73.14393752141767
96,80.26588272446024
97,116.3070754815363
98,79.01460579411408
99,158.96037292971363
100,70.88571091679192
101,85.57080352033461
102,211.12977134626954
103,86.21430230115075
104,87.99243675360904
105,105.41308768561478
106,129.60722675500344
107,116.27238078371835
108,120.0338403117448
109,138.58709474035018
110,130.94658511689332
111,75.86774872040598
112,92.77495217790177
113,89.79365851131797
114,245.70642112377078
115,75.68889888618125
116,71.76299681117897
117,148.49722864328137
118,107.56793094754416
119,128.2584723566581
120,70.21801529484652
121,51.77857844880469
122,103.687488003882
123,87.92683974852025
124,67.2018417146597
125,176.98838409619472
126,43.59410005631413
127,94.34960595824049
128,113.13572928039125
129,142.9165178007863
130,133.1966630239775
131,96.51789672233365
132,118.79431103329124
133,71.81007259615208
134,83.70715387710506
135,101.58211670092398
136,148.97209242854728
137,86.72880640083388
138,72.62790380643374
139,163.31544597961428
140,167.78302945466731
141,90.7354653888113
142,84.79660504742432
143,98.64114421711733
144,163.29976677621195
145,109.5136829498684
146,166.2072351307843
147,177.01168733465724
148,208.86811666586956
149,92.15183233188529
150,145.99597281059783
151,148.85054652080922
152,108.55490707354836
153,207.00133109145077
154,192.06292098201843
155,157.43009448129507
156,119.84519411042633
157,103.50209104508484
158,95.03045082092348
159,52.08935021390362
160,83.13772840041868
161,52.205337371028875
162,112.8615710320461
163,55.661956297295816
164,149.94069159187688
165,138.5576567940329
166,88.07701228175087
167,98.00375077074692
168,119.91826891664375
169,85.76291856145095
170,137.79526464338974
171,122.8611837570678
172,109.55822019767132
173,134.72489776227468
174,120.41259074460686
175,66.34228774676671
176,51.74485812540613
177,111.9786536118432
178,98.71560084941822
179,77.69575764399268
180,157.94688239982534
181,105.53746397695681
182,116.20536243094014
183,32.89172180957364
184,50.965418525844896
185,128.14120032063192
186,110.264058860117
187,178.51150081283768
188,76.57291885561526
189,95.02115647935804
190,71.54879167525189
191,47.07905810520943
192,176.74934348553475
193,163.663139432023
194,55.50863336779969
195,100.74005038106229
196,100.096490914527
197,112.4035580359673
198,93.87612098044282
199,108.43822475796279
200,85.49410538719196
201,67.60857243966426
202,94.49579868542014
203,165.09580781023018
204,140.45804921629
205,77.576583789028
206,111.27484241999286
207,71.33817698392326
208,72.55498464009912
209,153.4588762920303
210,105.48403549401631
211,137.09775018657086
212,133.31643860490604
213,165.26028413523179
214,154.90809622066791
215,98.67431019060871
216,87.4500610589203
217,137.10783954304267
218,91.28237989229629
219,129.7166386358026
220,121.66078964083778
221,68.16597172514521
222,119.8598328468263
223,124.04113803939069
224,104.01485089208265
225,127.91549601063674
226,89.61657880074694
