,0
0,0.01568997868282864
1,0.02661137074748833
2,0.03716662188105681
3,0.040217534052912146
4,0.028922100344434223
5,0.029603427603654663
6,0.026602472904266844
7,0.06140402803707459
8,0.06634934490302102
9,0.02386337234354309
10,0.08166789299843533
11,0.058212435321820216
12,0.019559078596552502
13,0.04012372964455444
14,0.03810198431950684
15,0.044822088012728356
16,0.03171266914701079
17,0.019293820419632984
18,0.03806362889265949
19,0.03739433455033115
20,0.024832881861434966
21,0.021940663856490353
22,0.029153877036848
23,0.023067573288660704
24,0.042283394979473934
25,0.042992428970433774
26,0.0203930528273428
27,0.0262547660343753
28,0.02803547025680253
29,0.04812281017446477
30,0.06264562603785602
31,0.011501412758467462
32,0.03442514935749151
33,0.038515165789877175
34,0.032089285040998596
35,0.025875182262214635
36,0.019880763736882197
37,0.039531809715617844
38,0.03159270356394362
39,0.07541204431127273
40,0.028268294843610122
41,0.040460401677917694
42,0.041313875510974214
43,0.03042499108735635
44,0.06784113594168617
45,0.04683161514737897
46,0.03794418070120571
47,0.05187920501007
48,0.023767727333362874
49,0.02286825873847914
50,0.03513432063055079
51,0.062151736267523204
52,0.042272022375163504
53,0.03844313001790564
54,0.049048567619961764
55,0.0419831626539115
56,0.029110639556907236
57,0.044395598567743236
58,0.05395871804929596
59,0.04036488549533644
60,0.03879087047249345
61,0.02187940161055657
62,0.0807677516408188
63,0.04154113433386729
64,0.036856697713937445
65,0.05859961757618251
66,0.030224149248582244
67,0.06028781199447044
68,0.047441112349397366
69,0.07599092100531572
70,0.046628853089604516
71,0.01656751887787872
72,0.0429047209134384
73,0.018674632573700015
74,0.05767004953516616
75,0.02309770372095716
76,0.018966770966238018
77,0.016025054528845117
78,0.04921038696109176
79,0.032988972083775374
80,0.035664074653192
81,0.0386360764752048
82,0.04339946459763405
83,0.03309686522235207
84,0.020187426155819168
85,0.056546313397058845
86,0.022865980345094683
87,0.030916560001589904
88,0.034554676037685084
89,0.04359584644486231
90,0.017138758571878524
91,0.035577898716825124
92,0.05048073913217031
93,0.03984015640606425
94,0.04248585846568408
95,0.042042253986908695
96,0.03519196505837898
97,0.03097682398370924
98,0.04322199637986229
99,0.035192434086019006
100,0.04395873737550599
101,0.030807683113925007
102,0.04073680647325211
103,0.014295145113208682
104,0.03577090103041495
105,0.022950895588765993
106,0.03897531770732237
107,0.0506305269055785
108,0.031032757613662736
109,0.06081342475442163
110,0.04165255228044824
111,0.0336118476697336
112,0.038469676497281446
113,0.052048097210641575
114,0.03643917049594295
