,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.3612541216373845,0.2402699014426875,0.20603096677863253,0.26611462506222816,0.8891787011716394,3.2473070716691104,0.04001563177983155,0.09505743007106163,1.283326786226058
1,0.5166475564537021,0.5151298666746953,0.051859807638937605,1.1608422423146076,0.4685212885122215,1.0157569777729467,0.16375798724439347,0.06734444347289295,0.5161147206329906
2,0.012797361428756315,0.21030424807892004,0.6517573255539286,1.1396689390255526,0.9861916618283351,1.7057075157215222,0.027796599123574482,0.06751358356908155,0.2897176099425332
3,0.625208248843587,0.31346480167216545,0.15928123999905222,0.8134983988557044,0.39991309372612793,0.8109048603253743,0.05184158650988711,0.1155452056881101,0.8505808827472017
4,1.4274094256067453,0.07102522853439486,0.3158974780090857,1.0183100891406345,0.48961310285480897,1.972061699208416,0.03866966665860624,0.1041086388034369,0.4449436930580302
5,0.7632117598372092,0.21708852030375642,0.24975057307380605,0.05856269674557668,0.5015850909625701,3.8725024787060436,0.09376175788281733,0.08855131903911409,1.0430566858393266
6,0.6132056966558791,0.818405493940509,0.08857460726572614,1.3636464541478777,0.4422547976163124,2.030506645164734,0.1599121050342147,0.17013084369276035,1.6033385580700306
7,0.5632274458853058,0.7650241412772222,0.8087093413872632,1.212312964364372,0.5270398614834468,0.5569878406668121,0.06360172175720229,0.1741423180801322,0.8659806496188583
8,0.8716189301798353,0.7030350669677927,0.05942964553079905,0.35394334771949104,0.5221221233674899,0.776693894708786,0.025643092273932272,0.05424710398717357,0.6050105255989889
9,1.2922817917153469,0.15747810725998057,0.23698344380235703,0.019216511455186214,0.23249377465173127,2.0099827217729502,0.13603130319492657,0.08888981883526295,0.9438766220667952
10,0.688195855530879,0.8306746398166311,0.22553612833898626,0.6799757269306101,0.24382460119853044,1.7977424737830365,0.07338701052518613,0.07787517896504766,0.9704547622203793
11,0.30369423564413145,0.4220775435787819,0.605861423337963,0.4432830444927842,0.43625718324908375,1.40489130150049,0.12161188605732301,0.16057547282452933,0.9087197401423358
12,0.1607073185081517,1.29254907898193,0.20603877463391232,0.7192681566323859,0.6290034955151744,2.1688017839127967,0.1312483267546665,0.11983751587511798,0.3906283553069416
13,0.3001140143891764,0.4124490583607538,0.5005156361834568,0.7690298658671074,0.6465640517307818,0.5790552214423126,0.053608411328867886,0.09459930368371382,0.0023373509239456025
14,0.6247104232017888,0.6732173401003783,0.2818747189910838,1.1422447747055535,0.2893808072548417,4.005561177690487,0.06790131120712099,0.08635443210451044,0.1654712016341392
15,0.36111085670299203,0.7665670389432545,0.23996012919384152,1.1532630926868532,0.3263868272484872,1.319795214522863,0.06733872083492605,0.103737876010039,0.6089383539716574
16,1.2250315129999234,1.1445808683364802,0.4202689756812209,1.1421642280936053,0.4549030922697219,3.6079748194983035,0.09583211200881343,0.07472512955874071,1.4164589773375729
17,1.5504608642103819,1.2211190791066935,0.7882062124542062,0.26033058247036955,0.6309474770395606,1.734072907751348,0.1254056171681789,0.0987372804728534,0.6953506755727495
18,0.7922672941545074,0.5753665794863058,0.36854866089521354,0.5497768530426284,0.3337694759518488,1.019857650183064,0.005858228165884695,0.021329055227216925,0.3427859016291831
19,1.1820019292331037,1.4084415428091002,0.16947708783798726,0.4135179571710089,0.5445591307473053,1.2850782718266351,0.0736889807370834,0.11510286632629316,1.161643910661037
20,0.3413992239296626,0.10359456587707089,0.6162662143665713,0.01964074285154871,0.6887661524406415,2.184154222836958,0.09772994993749864,0.11074012399904873,0.29667592997889075
21,0.10205942534985313,0.3351080367179326,0.187254721053263,1.2752737454044203,0.42786713464963,2.0263676278667564,0.03043823105521399,0.12939873238034036,0.16833019957571094
22,0.6005248238193812,0.005486874183506685,0.16739231530783905,0.03352586787694711,0.3893851547521797,2.3714474867378144,0.05207089553207864,0.06578660148795368,0.5124587666898507
23,0.12773728088723224,0.48115111236314195,0.6001153991591461,1.9417778828908685,0.8233710361324387,1.2226587460690634,0.11138368504943183,0.02850243375257132,0.016748216587013642
