,Values,Seasons
0,0.06267078316299346,Winter
1,0.037209027092692394,Winter
2,0.02764221694531023,Winter
3,0.04150035061966038,Winter
4,0.07502956616213201,Winter
5,0.03628173023776439,Winter
6,0.08568307621529714,Winter
7,0.03437546515725089,Winter
8,0.08659996915529265,Winter
9,0.053161726478452624,Winter
10,0.03235849484979317,Winter
11,0.03100155932273967,Winter
12,0.04610340136798202,Winter
13,0.06750504848117211,Winter
14,0.0848829511922932,Winter
15,0.07297005666870243,Winter
16,0.06365665269500546,Winter
17,0.065376407311491,Winter
18,0.014877573281190423,Winter
19,0.07056229286354673,Winter
20,0.0601254771068376,Winter
21,0.046107954759889505,Winter
22,0.052551331415604405,Winter
23,0.03653043896370929,Winter
24,0.036588173916163494,Winter
25,0.06956868908108883,Winter
26,0.07516642666010082,Winter
27,0.03820050265488005,Winter
28,0.0742382192277958,Winter
29,0.044797394905781704,Winter
30,0.04370425839094262,Winter
31,0.08530882843628187,Winter
32,0.040400107391332055,Winter
33,0.08251201790541278,Winter
34,0.055977284861291124,Winter
35,0.05825192489700786,Winter
36,0.06481216133171691,Winter
37,0.09564586799621477,Winter
38,0.06757462721582004,Winter
39,0.03343566416455315,Winter
40,0.03497882097489363,Winter
41,0.06593042680381289,Winter
42,0.06392998078252064,Winter
43,0.0512202410363959,Winter
44,0.05149400690478944,Winter
45,0.04986156254961992,Winter
46,0.05814040133942381,Winter
47,0.03253923822139962,Winter
48,0.06329472737069107,Winter
49,0.06096470712216432,Winter
50,0.05784391128017202,Winter
51,0.04123989019331674,Winter
52,0.02445480766390256,Winter
53,0.07678835717993931,Winter
54,0.07328927294790061,Winter
55,0.08800142290273379,Winter
56,0.045442111660960655,Winter
57,0.04729684731372161,Winter
58,0.05921631614138507,Winter
59,0.047629321105039674,Winter
60,0.03159592925617401,Winter
61,0.050268274822825254,Winter
62,0.0683356889763945,Winter
63,0.06115871081729103,Winter
64,0.050540853656871394,Winter
65,0.08744076746703923,Winter
66,0.04805719529648956,Winter
67,0.061271521747211705,Winter
68,0.05666100330133224,Winter
69,0.05687146099220169,Winter
70,0.0931514105411457,Winter
71,0.056840901520216994,Winter
72,0.033118094160496936,Winter
73,0.058791153920678435,Winter
74,0.03771381784647237,Winter
75,0.07723976676038877,Winter
76,0.07417951979287635,Winter
77,0.022973783984311456,Winter
78,0.04139776880093334,Winter
79,0.09222262124997072,Winter
80,0.085133608131786,Winter
81,0.04723410991772287,Winter
82,0.03506333350779893,Winter
83,0.05707220670933902,Winter
84,0.03698709777281903,Winter
85,0.07796449949316722,Winter
86,0.020985937453219083,Winter
87,0.05088460836329663,Winter
88,0.04613510020871907,Winter
89,0.04132262533798846,Winter
90,0.08730307463967063,Winter
91,0.0400305630664676,Winter
92,0.061199825348060934,Winter
93,0.02998217272851643,Winter
94,0.06271344469042181,Winter
95,0.04527497192982854,Winter
96,0.038916605965902344,Winter
97,0.0569098933299262,Winter
98,0.05196749956192598,Winter
99,0.04562591767462254,Winter
100,0.05971435627158124,Winter
101,0.06662663660371684,Winter
102,0.10292997518484356,Winter
103,0.03697766187697672,Winter
104,0.07262749337310546,Winter
105,0.04249503696239542,Winter
106,0.07244486577599576,Winter
107,0.05791844976088732,Winter
108,0.04997177353121434,Winter
109,0.0527089470394779,Winter
110,0.041183912589983725,Winter
111,0.052564476902412616,Winter
112,0.02824151265220062,Winter
113,0.04381378648882251,Winter
114,0.03230407019690322,Winter
115,0.042201043707193096,Winter
116,0.06570050296723376,Winter
117,0.03417623322200109,Winter
118,0.05478716084980047,Winter
119,0.030049318809794834,Winter
120,0.06426860601367893,Winter
121,0.03647433277882664,Winter
122,0.06802689928970859,Winter
123,0.05375688539433261,Winter
124,0.012786249290995094,Winter
125,0.03865554225863524,Winter
126,0.05325517998316173,Winter
127,0.05485756511130327,Winter
128,0.06393085097453574,Winter
129,0.03694432675103512,Winter
130,0.034267677874488034,Winter
131,0.03599655069487628,Winter
132,0.041225228357993124,Winter
133,0.04822535485470733,Winter
134,0.11369269316266167,Winter
135,0.038519004496065705,Winter
136,0.034896658425848194,Winter
137,0.07346225989559889,Winter
138,0.05560972639690524,Winter
139,0.031156317156879734,Winter
140,0.030519847144223844,Winter
141,0.06848429356197688,Winter
142,0.05906299185711445,Winter
143,0.03579291651431675,Winter
144,0.03797882948441751,Winter
145,0.06599605984912889,Winter
146,0.03062558741963447,Winter
147,0.024358366081174858,Winter
148,0.057364511123260076,Winter
149,0.06857750677091654,Winter
150,0.03200604658645709,Winter
151,0.09107864271195583,Winter
152,0.030066976287598496,Winter
153,0.07172380824553018,Winter
154,0.0841277905651272,Winter
155,0.09529200915515111,Winter
156,0.05206459596844209,Winter
157,0.02522857628975446,Winter
158,0.05014965270594647,Winter
159,0.09451346397727976,Winter
160,0.06954150702889626,Winter
161,0.026060539728006524,Winter
162,0.059517886101028955,Winter
163,0.04643004029595603,Winter
164,0.05787463169676153,Winter
165,0.04662000883886819,Winter
166,0.062106306460905494,Winter
167,0.043185065246665835,Winter
168,0.02981108215844701,Winter
169,0.11202169275856229,Winter
170,0.03687613576894516,Winter
171,0.07593306348975584,Winter
172,0.054224168883399704,Winter
173,0.06879108136810617,Winter
174,0.043824205346814936,Winter
175,0.022581231852691543,Winter
176,0.05164562115937467,Winter
177,0.06421252880734069,Winter
178,0.05008677725669099,Winter
179,0.035617743848686594,Winter
180,0.08420127513142567,Winter
181,0.025199654781386638,Winter
182,0.07078747136230602,Winter
183,0.0381159501329362,Winter
184,0.06367756757283766,Winter
185,0.06051440101754585,Winter
186,0.04536039888139654,Winter
187,0.038458659027465196,Winter
188,0.07299944472302992,Winter
189,0.05339475715097233,Winter
190,0.06516632732426267,Winter
191,0.09436356107912106,Winter
192,0.08048370776325156,Winter
193,0.020217864023665832,Winter
194,0.02725033459394363,Winter
195,0.05655366895330405,Winter
196,0.044517997334233714,Winter
197,0.10401126524074719,Winter
198,0.08781672374515453,Winter
199,0.04285916607765666,Winter
200,0.028203515633440267,Winter
201,0.03585146130466676,Winter
202,0.09801413550547591,Winter
203,0.039940916772916224,Winter
204,0.0489381386313349,Winter
205,0.01975341457085411,Winter
206,0.0788391984566884,Winter
207,0.033066932742841705,Winter
208,0.018178709406598978,Winter
209,0.04033001294574374,Winter
210,0.022481866286267787,Winter
211,0.0289120973391066,Winter
212,0.06738348887855794,Winter
213,0.05978700888771558,Winter
214,0.041091775009894804,Winter
215,0.08386696935332338,Winter
216,0.05395310683601852,Winter
217,0.054985049931562516,Winter
218,0.06458970108316596,Winter
219,0.05072765463910395,Winter
220,0.05653821884539183,Winter
221,0.06912996532426513,Winter
222,0.04397569768687587,Winter
223,0.04771647327260714,Winter
224,0.04840877341133073,Winter
225,0.08049316540912141,Winter
226,0.05755687257976175,Winter
227,0.033382704565405694,Winter
228,0.04545572333572667,Winter
229,0.07494502784537628,Winter
230,0.06192555215233428,Winter
231,0.04530262605316714,Winter
232,0.08552554920189562,Winter
233,0.08645316548489088,Winter
234,0.10653794638914571,Winter
235,0.05299524793630332,Winter
236,0.06583637283733276,Winter
237,0.06445716021520674,Winter
238,0.05442254698626532,Winter
239,0.052370983647096636,Winter
240,0.048409914283867206,Winter
241,0.09689837368220877,Winter
242,0.09211031823174631,Winter
243,0.039120686891021064,Winter
244,0.03343559623642778,Winter
245,0.06236789755652487,Winter
246,0.05012497028935564,Winter
247,0.05798046398188424,Winter
248,0.03201981678660593,Winter
249,0.08703609137845575,Winter
250,0.07877515658485026,Winter
251,0.06634258794126595,Winter
252,0.05400892558490813,Winter
253,0.04840031307759126,Winter
254,0.059460878072459165,Winter
255,0.05467873551462991,Winter
256,0.08780436191873674,Winter
257,0.04798401539371931,Winter
258,0.057236667670382275,Winter
259,0.04748553628618958,Winter
260,0.0428926342898131,Winter
261,0.0463326959017997,Winter
262,0.09611602687619791,Winter
263,0.052642891896985886,Winter
264,0.07512548320524604,Winter
265,0.0853284640965716,Winter
266,0.11726857201650934,Winter
267,0.05868704473838622,Winter
268,0.04825077128512362,Winter
269,0.030675329025306786,Winter
270,0.03006434329538204,Winter
271,0.05481713638327905,Winter
272,0.03703254182285959,Winter
273,0.05352678301839535,Winter
274,0.08982586863837089,Winter
275,0.07497716798230324,Winter
276,0.08856821669532781,Winter
277,0.05138257729002259,Winter
278,0.05910834486829055,Winter
279,0.06039660725915325,Winter
280,0.0403220003543714,Winter
281,0.11711947047366295,Winter
282,0.05346927223107318,Winter
283,0.052966995998455196,Winter
284,0.05652273402670738,Winter
285,0.018138623530060544,Winter
286,0.07747993129784875,Winter
287,0.044376606804303165,Winter
288,0.0620339079898041,Winter
289,0.05029734234147394,Winter
290,0.038606641266698875,Winter
291,0.037490130590825926,Winter
292,0.0842779818596636,Winter
293,0.03264389035692189,Winter
294,0.028564109203719164,Winter
295,0.09314636336204435,Winter
296,0.0376173828543017,Winter
297,0.06335151952372073,Winter
298,0.09961605354694641,Winter
299,0.09152307301007788,Winter
300,0.04400036992184868,Winter
301,0.08458278336120706,Winter
302,0.03074727179069445,Winter
303,0.06535332083479846,Winter
304,0.024669506069774215,Winter
305,0.06069584796228994,Winter
306,0.034404791584239036,Winter
307,0.07187060642312065,Winter
308,0.022350175413396983,Winter
309,0.04122382764925067,Winter
310,0.04336990814027466,Winter
311,0.0720322227654452,Winter
312,0.050364177315942615,Winter
313,0.05819084395489929,Winter
314,0.013058639746217456,Winter
315,0.06368399793273154,Winter
316,0.05050896464567018,Winter
317,0.05607524429759012,Winter
318,0.062353229199299566,Winter
319,0.07327352678983236,Winter
320,0.0678167252327549,Winter
321,0.0647634862814572,Winter
322,0.029502520603407002,Winter
323,0.05340014863205828,Winter
324,0.045798322897096816,Winter
325,0.05102488285259425,Winter
326,0.029968106788962497,Winter
327,0.11123251839866424,Winter
328,0.0526819075821742,Winter
329,0.023429482730457214,Winter
330,0.06313781092415138,Winter
331,0.05888281929830967,Winter
332,0.034570593880534274,Winter
333,0.04802334002780302,Winter
334,0.03214946268396287,Winter
335,0.04746757208441019,Winter
336,0.036052601936197345,Winter
337,0.04787574917833384,Winter
338,0.03641700514006527,Winter
339,0.07245107351009436,Winter
340,0.093645555860562,Winter
341,0.07661080336912132,Winter
342,0.06819588117315384,Winter
343,0.05984736384173779,Winter
344,0.04207546457483667,Winter
345,0.06455220875904,Winter
346,0.05950287714366848,Winter
347,0.06445675041232334,Winter
348,0.035824032577917664,Winter
349,0.056698144539716576,Winter
350,0.05548859276986877,Winter
351,0.07760826212583086,Winter
352,0.02724487612349032,Winter
353,0.04707662597574137,Winter
354,0.0643605115196598,Winter
355,0.051661611232660484,Winter
356,0.05142438859653199,Winter
357,0.03927444255738233,Winter
358,0.04028773270268553,Winter
359,0.06732812347274006,Winter
360,0.07375925849577794,Winter
361,0.06814525950973069,Winter
362,0.06072190302577997,Winter
363,0.06601536015262882,Winter
364,0.016768789771694763,Winter
365,0.08789915883996349,Winter
366,0.05060843691092108,Winter
367,0.05491368089008092,Winter
368,0.08548545076078579,Winter
369,0.09043982107047363,Winter
370,0.0965309072008266,Winter
371,0.03197590513830531,Winter
372,0.05475150445785615,Winter
373,0.05051022135385541,Winter
374,0.0455370807339382,Winter
375,0.027423202362478197,Winter
376,0.07259556703443971,Winter
377,0.02990454271773428,Winter
378,0.031036058501451014,Winter
379,0.13192075358632707,Winter
380,0.05947071577880114,Winter
381,0.061431003190521825,Winter
382,0.0998659783478597,Winter
383,0.09059154333313,Winter
384,0.018112704227448557,Winter
385,0.0943273889893611,Winter
386,0.06352698991802339,Winter
387,0.1083532316100268,Winter
388,0.07395664541638353,Winter
389,0.0783958505427834,Winter
390,0.06262463625295936,Winter
391,0.07090832129940626,Winter
392,0.06618962074783356,Winter
393,0.022492484375939554,Winter
394,0.0937454841770892,Winter
395,0.03006838481881013,Winter
396,0.045861265479377224,Winter
397,0.03811117746718594,Winter
398,0.08995197298643604,Winter
399,0.0538792098405527,Winter
400,0.029055503410367008,Winter
401,0.03255768706719039,Winter
402,0.05870158144852045,Winter
403,0.042144112314689605,Winter
404,0.07834571461407938,Winter
405,0.03529343836771403,Winter
406,0.10446610614846528,Winter
407,0.06639741531377322,Winter
408,0.09924550202460244,Winter
409,0.07080136781522527,Winter
410,0.06908365224283444,Winter
411,0.03684442215561547,Winter
412,0.0448070783510911,Winter
413,0.06675822344901258,Winter
414,0.09180446382719479,Winter
415,0.028943400609707716,Winter
416,0.024276000303578946,Winter
417,0.04682072508723989,Winter
418,0.07261071394160665,Winter
419,0.053832040585747906,Winter
420,0.0697764500884453,Winter
421,0.018040717521700684,Winter
422,0.04429668781767024,Winter
423,0.05014385225332195,Winter
424,0.05279284951307969,Winter
425,0.09414726456770449,Winter
426,0.043571570076007364,Winter
427,0.032513988480625845,Winter
428,0.062383817733633995,Winter
429,0.031477648779500905,Winter
430,0.08658965582698806,Winter
431,0.08163761774984263,Winter
432,0.04250170309041182,Winter
433,0.0908666363987164,Winter
434,0.0543514921339235,Winter
435,0.07714351355360063,Winter
436,0.04834584705172493,Winter
437,0.037116008170418664,Winter
438,0.06515091255317451,Winter
439,0.03255231108944422,Winter
440,0.03763627743193813,Winter
441,0.05116390374353944,Winter
442,0.03964294521941637,Winter
443,0.04518958331396826,Winter
444,0.0667961992082452,Winter
445,0.07211696300129779,Winter
446,0.06633144151415786,Winter
447,0.06939337560138578,Winter
448,0.05058968184542249,Winter
449,0.053414520604622456,Winter
450,0.040964058678709,Winter
451,0.05392502516619736,Winter
452,0.0405809536415318,Winter
453,0.027996855025311115,Winter
454,0.029346554679215417,Winter
455,0.0861805163555264,Winter
456,0.03192683395172511,Winter
457,0.042312636914429436,Winter
458,0.08862100899306805,Winter
459,0.05472869875180588,Winter
460,0.027856411296794437,Winter
461,0.03318274213960189,Winter
462,0.09032974422454866,Winter
463,0.06347823852860977,Winter
464,0.06350857246364433,Winter
465,0.028989911838242073,Winter
466,0.028177535495727386,Winter
467,0.04014832345573677,Winter
468,0.053023883599799045,Winter
469,0.09011200082025311,Winter
470,0.037482648537057336,Winter
471,0.061758329637674816,Winter
472,0.047891926836345536,Winter
473,0.04386959677238825,Winter
474,0.03670363118000389,Winter
475,0.024011207623292175,Winter
476,0.044981853132676046,Winter
477,0.07181405683467618,Winter
478,0.04441875154873236,Winter
