,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.1223305312687195,0.7610870652256825,0.3831306178475907,0.6042483072249902,0.8090831707310455,1.9727750367554655,0.15091226806730362,0.12833292171607652,1.2103358801232857
1,1.3589463266037136,1.094127522854129,0.7597117568227009,0.17491652049935158,0.33656709215428804,1.3885164757498614,0.060995455072859674,0.07305146192166308,0.8794525882514604
2,0.43704004119454365,0.03308579528879774,0.34652464871238037,0.1866793109393099,0.8154989802360306,1.7991029620952412,0.11533977951253399,0.10028287903063265,0.012713075922993755
3,0.5389921700323572,0.3830876254600656,0.2555258574892805,0.9132609278278879,0.08971132437985951,1.2605578906463262,0.09569728181156956,0.06655807227225877,1.3187384858221929
4,0.27771743973652185,0.6561988047986256,0.47080945211337394,0.6773665256525105,0.6856304810663322,1.009287039889164,0.024985532924808804,0.09679191133480612,1.4443227631833842
5,0.6213916142728997,0.16236819661232796,0.8179052191717231,1.9220805552105444,0.2157936860736826,0.2956821169591166,0.11683627340178984,0.16268176681864954,0.13711702626087952
6,1.6147232839720138,0.39009402804572096,0.16493606952878442,1.5085050904657389,0.20307802104493977,2.3676087996229294,0.10623989692752459,0.15191303592150454,1.2376888514346187
7,0.8444453701128324,2.074098690770395,0.7320900526550874,0.6963193109944802,0.45557762530672447,1.6334518272595762,0.13823528259357165,0.046242932762538276,1.1512497819180707
8,1.7949970486447102,0.26324515388574105,0.5886436364210484,1.1592302458410677,0.6693162921083213,0.5788689131494005,0.07316593317128532,0.14425648062705745,1.3090268673959822
9,0.31473479975703045,1.228660904752444,0.5223443307449962,1.3221584271702045,0.3362514883043047,2.714963382301736,0.031311298292263756,0.07165806878495129,0.5780813283153649
10,0.8441965694740519,0.6570856890952949,0.5218268343203947,0.9660232507301045,0.06991215686954588,2.8032691279166166,0.013031913101669478,0.12337097245859932,0.7806322371154272
11,0.2981816034944087,0.684736428058816,0.6230688160337872,1.4671897314934599,0.44226598505554227,1.8667864296534054,0.07172084544408237,0.17675789906716396,1.1812384707233055
12,0.561240565674952,0.8469350268324807,0.44593862918512633,1.540597944484735,0.09616148698039062,1.5430852372589694,0.09452326742377987,0.0977645116957161,0.3575323402840415
13,1.3661162640910052,1.0349780771029211,0.17298903398463084,0.412846541735928,0.6291314365769555,0.4216517170925791,0.10693950417286109,0.056657671516092994,0.5561374746998465
14,0.16483322367138586,0.5721286132584164,0.7893815445662874,0.34914888359251445,0.39797627437270344,1.5748271190624727,0.07741316538662622,0.12560030840689945,0.9909393657660333
15,1.00943752242053,0.5186898746149485,0.10018973627303684,0.6346089700743128,0.8579351697350674,2.0285779560889634,0.05113643203161959,0.08399007384354584,0.8283259972471891
16,0.9907340131491312,0.8971477646515583,0.5226773776010121,0.6617210663074783,0.507865538287219,2.517050608586347,0.04076336851358253,0.08006912846652824,1.463383230313048
17,1.0144208709103273,0.4012113244793837,0.5828478803076683,2.0973677388836562,0.19835870275455414,2.7067627590012036,0.02358801275985483,0.15979900879281167,0.978471079113872
18,0.9194778085652157,0.5101331189036264,0.35595970744507976,1.7294901848910769,0.4561121215700226,2.469342213696163,0.0523313981264397,0.13937511273844141,1.656344005873379
19,0.506438822273503,0.21986962178136057,0.08308259860930428,1.277498484577064,0.40848100402931475,4.6220588688548645,0.036219320247423165,0.07256503563935521,1.433840046381909
20,0.6803180067905408,0.621105487492978,0.8638911324643626,0.8029519134297669,0.5058622877218126,3.6505643399802135,0.1493890695273467,0.11676707868148396,1.3472181882413925
21,1.1838869929400948,0.3489983025223251,0.8467126770883173,1.5196632830788626,0.5259556344674682,3.4220540452525867,0.04749123769572966,0.12989676241273201,0.5434458539750041
22,0.21149374704538546,0.38159720656656204,0.8038368228291051,1.3550138025768304,0.5966514286832862,1.1214638505764407,0.09114400536764952,0.09497553671921137,1.6718524379757227
23,1.2289036207041386,0.13257513028604728,0.46330803073898424,1.2874858519674897,0.5747956399096021,1.5555995303389987,0.0077350878574619225,0.13884044509482943,0.6552877397967852
24,0.20582761566846297,0.3453825378778367,0.7461934443859253,0.5184404111528622,0.6699462650746961,0.9935788344594859,0.12641249399257723,0.009196714161426728,0.5646807625986155
25,0.2609665882272022,0.302527046705677,0.37438201761347356,0.4047524353067294,0.5391088526157091,0.7723686097082152,0.06362214902719482,0.14445277887395636,1.2202305441785721
26,1.7691214783763205,0.39770610518071214,0.38225019884131434,0.9626053207416909,0.8031963461093308,4.442224101134874,0.042364566698843614,0.09044046842848769,1.2629222466232828
27,0.2552247146377493,0.5024732064535367,0.46485525717681997,0.3395837355433522,0.6593072101826936,0.9055536966453679,0.11219195896681547,0.18821383031486516,1.4781762967306038
28,0.5068414651410951,0.48677077302376226,0.56568066691067,1.6662975981131347,0.6467870444593105,3.344630836307413,0.09668271816753767,0.07741099242448629,1.4512112942204978
29,0.49363171532186356,0.0550326226143219,0.040816089685730916,0.8904489019232352,0.5362205174343803,2.0143168001950174,0.04949595188734118,0.0735985762336814,1.2896128010730954
30,0.26202589870525267,0.1527023594642829,0.03984298007129289,0.324006162568606,0.8457146563059703,1.8689433132498374,0.15048147437346432,0.07887047818540936,1.575350555490426
31,0.48415082709380375,0.23872921726864882,0.47707267832377154,0.41356277152511406,0.2126617984770286,1.8061361940714504,0.10323238269994164,0.04980594661309441,1.1009747122369178
32,0.7297735199982361,0.8445323458471703,0.24233252734297595,1.505907601645946,0.3248151198119108,1.407880756249273,0.0860285472104062,0.10266342785633029,0.7679378693612896
33,1.343671101087342,0.5485147522396254,0.4303693644290253,1.0919466714211215,0.5185312183780842,0.15191237169108462,0.11557655929052195,0.14101654524865972,1.2077414387636678
34,0.5117478076439044,1.519452549306792,0.7365141020223775,0.20321354444389972,0.43109788539988064,2.1303355329615914,0.07289247088652408,0.13470165612357943,0.6878137453591163
35,0.8738932324291087,0.322736212260463,0.34360728839975474,0.5197274250978923,0.31371428019325776,4.286626092060074,0.10006585214440794,0.13902690005824458,0.4903554053756273
36,0.04129963442309889,0.456666971002732,0.7897660729054655,0.9671661217477683,0.6403064844549022,0.4618582768441586,0.057556732287114894,0.07461338323617951,0.7900333877260417
37,0.18480272816806745,1.2049362950535454,0.4528261484009958,0.8501687856547939,0.4130819243860189,1.2332553598521137,0.1372442894302985,0.19006058164774464,0.6458544600806674
38,0.2338790133158315,0.4522787177162164,0.4266095293000842,0.49045365501208904,0.3217740188634788,3.242191611693708,0.053236394807856316,0.10726445644296057,0.582901175352583
39,0.7630415185653281,0.4397864298717737,0.8501092663859738,0.5085515109102511,0.5108615444013651,3.519678622347672,0.07724492568221553,0.12818668948219084,1.9479115980495354
40,1.3977559027213158,0.23900859614281794,0.04493552474150653,1.3984390764933168,0.9726941488715264,2.306894464377076,0.05479149727126895,0.0638335165799292,1.5133093165055915
41,0.7948739432652303,0.6859420147507198,0.9540876891845026,1.8233587740525992,0.651884750558563,1.7471790012667974,0.05737575873693122,0.10142350341861547,0.23591602892036356
42,0.13677727214930674,0.6711365123521893,0.6054556749451419,1.11821724251261,0.24673965755239424,1.76408504415745,0.15958083348489166,0.15908432698772312,0.8032912177643101
43,0.45367255820183144,0.46894415724627314,0.6650371126142154,0.705396301080917,0.5914462161101012,1.1209761981022903,0.005168239546885757,0.09876298641398736,0.7440197053231102
44,1.6372138258823514,0.5616727111703663,0.2877888987627509,1.6090210911163114,0.5024684448786263,1.2290946636981208,0.07268405502643814,0.011711684249239823,0.8926281530338241
45,0.6670757315215926,0.06607555244863178,0.569182287073841,1.925961461480873,0.28862332896769366,2.0819702448596074,0.12686337723343408,0.046502341296345714,1.1927472542655593
46,0.313483862000328,0.3466379047355537,0.17778495142910306,1.3872157020010691,0.18196131453403125,0.5184705232390459,0.014708810257909807,0.14323065513442743,0.6633370854694832
47,0.021927434307288496,0.7634574310444686,0.709000241573793,0.16036426718755248,0.8637545252408931,1.8597459484149867,0.02730773437585115,0.04547258280013215,1.7743439641845473
48,0.709364710714974,0.28021820651200785,0.3653677556836515,1.1759012093944672,0.30579609512598227,1.7968142042377857,0.08485151964362146,0.13864029452014737,0.7599805194745909
49,0.6005509849476622,0.5397232171619681,0.46298965739764164,0.8761058060419648,0.361662323329834,1.9043288004768584,0.06771786867811372,0.1258384470741644,0.5088018093901072
50,0.4873458126530459,0.20820620457017014,0.46094225431184116,1.1445576652476042,0.4171650327732336,0.02365983641888625,0.08924366854170405,0.05364955356153753,0.6496463361968463
51,0.16197551402175253,0.571073916311419,0.2527357144243254,0.3866887412869743,0.09274290978715077,1.132541390640716,0.06740421067800187,0.21215566781117723,1.2062157714093358
52,0.11001068445565179,1.0064615973083813,1.170920042722861,0.25360445629435324,0.32571664705605047,2.1507562201562274,0.07267941178021496,0.17383301500341958,0.5849002301583238
53,1.1171975607412414,1.0765949015052503,0.10750492216541371,0.7115539087849211,0.019450300644690333,2.440511844506061,0.07598574570430777,0.1152096635943116,2.060551751526668
54,0.053954600464795915,0.7296576994753362,0.9557136097883321,0.05242913841408314,0.8741178172529855,3.129610517523439,0.10260628084619393,0.07004119000100079,0.7260130538056437
55,0.3295078013732017,0.7424187208266473,0.9284884056252689,0.6623880788895714,0.6738691723014625,1.423522532168253,0.19901881447451603,0.135927755052101,0.9916982276961535
56,0.2909750951562524,0.3652387744737997,0.5051388079037311,0.023538142324949107,0.38263642662623415,2.5630761043775854,0.0668717097095116,0.13007461826778674,1.168528686012136
57,0.24113732513085295,0.42172156851603476,0.7419271709716453,0.7839269863198376,0.5199556881691129,1.2219739028980299,0.11278081058575662,0.10425268791837346,1.014233019666296
58,0.9813865345828753,0.06449032470423749,0.2959674450687547,1.331091670713598,0.523288640238506,3.453377444124179,0.025004665340385986,0.14580556708017336,2.159201042648701
59,0.42181997542786853,0.09852363409315168,0.5354113137228254,0.8815919087040007,0.3124939302763834,3.685397822064221,0.05954179900352827,0.09276595041613603,0.7963166853822208
60,1.1448391404230787,0.13800005940283716,1.002732887908616,0.7431112050914052,0.41078775766288794,2.4051661418445285,0.10597026406080465,0.11227997157595848,0.8896028654339009
61,0.9529825753002119,0.6480832076361057,0.12396348567063784,1.0583821016004442,0.7753776790799699,2.5983392762714073,0.09143821820659058,0.05924231600797693,0.6563750264457737
62,0.4441383393622783,0.22310796539981198,0.504730829705665,0.15840238908587034,0.5539522386560027,0.7518473631604345,0.09857165734619369,0.208698770974867,2.276518393456201
63,0.6647507480299913,1.8263136973714016,0.48399052457208436,0.7933985631130855,0.41286141865541726,1.354349841733399,0.04824425887206521,0.12226071713605535,0.8264852743023099
64,1.364520667227676,0.10774879846080321,0.2977045847173622,1.4415329324873492,0.4798187412214451,2.7564021271220205,0.06676496617848997,0.03024399323356672,0.15297394036347745
65,0.06361442122308567,0.6077111940338915,0.5297059489148233,0.7134226140252434,0.5034329514348573,0.6944678708184591,0.10490121739877165,0.1228480925359799,0.8660034727204736
66,0.40698837036655033,0.3084324969292398,0.31833811462525197,1.2467375250242245,0.6578843659178939,2.886044474222352,0.07153524330645154,0.10404553359189067,0.935872247811557
67,0.6436096892157763,0.0008615805583171987,0.2000226841741091,0.8386529651789476,0.8344104003046112,0.732481622603413,0.10226308253018321,0.1097722338272089,0.911145346191104
68,0.2761677194226191,0.24801985608400828,0.16161183542692723,0.6706528045955168,0.5508324675567973,3.801212975843341,0.031602471975381935,0.07113249521744539,1.1057363239098716
69,0.4380436876451195,0.7425840293236472,0.24633779273879775,1.4664865783180008,0.6330061110624569,2.5049231893746087,0.09869493099983875,0.03512455273420048,1.0254306956972168
70,0.0551042131692962,0.56932021255361,0.2890851064257291,1.414917924256054,0.400733607587499,2.517607520332174,0.0022877469567786496,0.12262442206758971,1.8622971576682839
71,0.5355477130559917,0.920181304949131,0.7915544781683163,0.2163109853729538,0.3471756130732528,1.803192305872136,0.08692547362937897,0.08439654025484557,0.3899621362121136
72,0.5514499040520627,0.7717230406508911,0.4896516747875871,1.8662114042187992,0.6052917787983728,0.36426467626691705,0.11370662624648938,0.08847750381125571,0.11712625921021103
73,0.5918912162317198,0.8062250231843275,0.6562338605973252,1.0169928298040785,0.5473646155770273,1.5485392434382537,0.12809840958295687,0.1397155894793739,0.892310524010589
74,1.8170096025584324,1.2120453115186172,0.288895758693841,2.0820085739544454,0.27192142017232185,2.2320345229256073,0.06272481156112025,0.09604920888150378,0.5449916119690492
75,1.171305313652156,0.2511523313736431,0.5493992251652953,0.6573781100570565,0.4491613349594868,1.6322577746288076,0.05331995643117973,0.11977302719905865,1.6452134126373952
76,0.5028151217909405,0.3647300166941795,0.7974869126133954,1.1235206014390802,0.673594807396924,5.136592252459872,0.012306469853301638,0.13635961285094605,1.2665942445849945
77,0.810095253530091,0.6926795723897778,0.8367137195193994,0.7583391472061555,0.46223818636476266,0.40965287896794056,0.03270466299336984,0.08077326294201287,0.6063487539649799
78,1.6005686197471087,0.3204223291577463,0.4822672591245931,1.3249769417716355,0.5375145764063841,1.59347671710936,0.071678850319295,0.08814465578411426,1.9718484844711728
79,0.3785393379065085,1.1902036067008,0.5954777522313983,0.5203743736475566,0.7125834614489581,2.156620078939115,0.08780355238450034,0.06595298222606952,2.4269177158389685
80,0.9485963251486279,0.32700809503663086,0.1460754251004497,1.3770417679662883,0.7363660313259546,3.6671164948262396,0.08193559445228125,0.022812774094782093,0.8746429466835789
81,0.7138177221911693,0.1050591360210657,0.16608756681952225,0.664914793407277,0.41180280650322676,0.4440748666020411,0.05191405867418505,0.09935973746665139,1.0614903699294944
82,0.230075446695739,0.929591516807327,0.65040778538461,1.8612247332549607,0.04331888342724988,1.9357151740751184,0.07517208732731669,0.07211259136587518,1.0377308745477873
83,0.790290293556293,0.7491491801849186,0.6100237434231217,0.30207192764836954,0.3661494905531072,2.4888640158468167,0.11118356909006319,0.09850822487307982,1.0481287832693509
84,0.3891264309811705,1.6909256608602072,0.1469079297893703,1.3730074703594628,0.2892682326749396,3.0022716186355627,0.08158957713274151,0.046599712107405634,0.9727184492839114
85,0.25354229181074567,0.30647380600817414,0.008328357332082204,0.9223271191631992,0.5735384292233083,3.0146294022076505,0.11750575569574781,0.1293551135200454,0.44821464305945574
86,1.7031112121285736,1.2429753362353788,0.5387711930595764,0.661068035934448,0.7262903645391688,1.060091692523467,0.0839456466502084,0.1057348327577933,1.031079111026863
87,0.9011279862548448,0.3680916317990076,0.5776559609653373,0.047360114758863925,0.7873460896422049,2.1185494174570456,0.06886329142771386,0.13445025053787535,0.9949563634080334
88,0.9956871763009668,0.8327030509063394,0.43998797039726456,1.033182204450746,0.687856644446532,2.137377343368496,0.1122823877914803,0.07603826551857391,0.7543074469838326
89,0.10960861914538497,0.0910278913837611,0.6319886933905281,1.062630572686336,0.6534977867676219,2.9552050220087445,0.030200242974134178,0.11714567142779023,0.39225861955463537
90,0.9004594825894338,1.1961902604973804,0.011747969417884974,0.041358599559796816,0.4784926279770243,0.7393786737524877,0.08180348873747935,0.10302426377792703,1.8809673332193935
91,1.0741340053530088,0.3687403658216652,0.28762840573889586,1.8469286805635887,0.10118728968802976,3.271549052860805,0.05435401851829615,0.0645463668978685,0.3453365343796192
92,0.439009693531799,0.45686487741943815,0.16023709770835715,0.2246728183494423,0.39862760161303534,2.2293235739170423,0.04337580709494117,0.1805280361269483,0.6532898904451361
93,1.1169394297869788,0.195099588675696,0.5840076210701649,0.31781686607451054,0.3528530016097904,1.2321841736561243,0.024669799319793295,0.17652558502294163,0.6634902960392479
94,0.4117330555309438,0.4744658649744321,0.08555878463879668,1.2180716386319443,0.2871716438129044,2.332989874781286,0.08626578697216873,0.05583646924165954,0.6919505350169216
95,0.6799161121471715,0.575821468950152,0.3768786197626092,1.7289370566167095,0.5262427350165164,0.8475462606372661,0.013915883548925818,0.12536144308901095,0.5542848250506986
96,0.7517124966560749,0.7399804148288376,0.6338722840666067,0.6355171609278218,0.5401333713378056,3.7416322513856226,0.06190502281840686,0.11008670699821611,0.0905576281435263
97,1.7036945031325161,0.2771975911985739,0.650431966227362,1.5292059567578917,0.452624535690579,1.2760464868098471,0.07029664218091519,0.05857871700848201,1.0302630447707397
98,1.418107766253375,0.2359903218670947,0.25773844864001383,1.5273974767868743,0.5808332482226801,0.6405774819868364,0.12269540313031031,0.15446764821830694,0.2810144706284443
99,1.0616176326852145,0.6232025777934075,0.9025234870574074,0.4636686850905303,0.6972203891360844,2.478491234954979,0.00798534002063906,0.04709400930273055,0.8618590033807537
100,0.49712259670184844,0.26669333991325916,0.3979983675166428,0.03089995735413842,0.8545241120388404,1.241696443841023,0.16041448798904862,0.14778428823570045,0.6979369964640897
101,0.13873755854473904,0.7995727017008747,0.32274323687424306,1.8933166713519616,0.51503135118475,1.7518999378837146,0.05075987316106346,0.057228219700436726,0.4682037191478145
102,0.80012685862968,1.0910017505000578,0.5774218933649574,1.0250959256307899,0.7967872071195149,3.469245579044036,0.10462808752159329,0.06155130726101583,1.615396316232868
103,1.0528259431533604,0.37432422279619443,0.5230012155412707,0.810711619420183,0.27842966564691685,1.6620453950078486,0.09168806801047141,0.09241005177443677,1.4135070799550529
104,1.2303982468507337,0.26073606200721466,0.3921864265771563,0.9487176702151828,0.6482221152067427,0.9236412918471858,0.08381455655554015,0.10416709351004677,0.2504981114812162
105,0.04418681001765684,1.2205781577622714,0.15208221216650653,0.8238637535895855,0.5541436145191412,1.3042085636230016,0.019206369138911716,0.1212549137220133,1.3273936029953832
106,0.4856934731795116,0.63147630978702,0.6118041096599117,1.0409797343612166,0.7585955193067271,1.2901453428107785,0.10259145505270867,0.004114170394460298,0.41291160165825824
107,1.0256233432190043,0.7712494207405622,0.584699332922288,0.4071050370893167,0.553171206609868,1.947944367278277,0.10612599537316608,0.11334512267281821,0.7813595126499815
108,0.6033868570957901,1.3567479835630925,0.8982421086985671,0.3002632749411771,0.6785517884621023,1.5915549792059773,0.09176722851033042,0.10938459563654129,0.025581132231723425
109,0.22987339266639867,0.6774232501594006,1.2002686086878755,1.3316929114142444,0.0399386337032589,2.1887647927518983,0.13229331263268823,0.030015453939548062,0.35495313405137385
110,0.35396065597853166,0.6167395843825818,0.9113284931414721,0.9725306179995816,0.5373728839813443,1.6495042987941795,0.04578070644548292,0.07318398888938464,0.4386915007471404
111,0.15908874802834808,0.41899940479369324,1.1771658224440311,0.5547815078728062,0.801326322230997,2.069240235582967,0.014233855523991763,0.09761024175786628,0.5922593564308349
112,1.1720842280274595,0.20799468735546742,0.09515451183208884,1.1963915217333994,0.8042382492812983,1.8752927186728536,0.03854351383672312,0.034206145653679895,1.512735288352065
113,0.4368490668165753,0.4223809459757135,0.32954151606695414,1.1375834489999679,0.4707897988370203,1.899599602681923,0.09712937514862509,0.1024851812793818,1.9581008710648147
114,0.38387039531176553,0.8676563289063974,1.5327517511483006,1.0595751375887885,0.7037549439433937,2.045384091328535,0.025271923304559823,0.13893192935436294,1.2402368219489879
115,0.8021061147156122,0.44929981479924147,0.313574738935379,0.7001781221948729,0.3741339474935227,2.863275788458716,0.10512009376093112,0.15040120116754718,1.257640486864207
116,0.5914419926825558,1.039994054098145,1.0140244682263084,1.0174828959560471,0.4346001629794899,2.8521786989956976,0.00707018609984926,0.007304009270303072,0.8129274574928017
117,0.16678919103665135,0.7914878452558531,0.9446131236397013,2.2060257030967776,0.37644954955141047,1.5644655050040681,0.14890632760925926,0.10956940710967297,0.44581096339418763
118,0.16111646794444442,1.0295281246697865,0.22556904229295807,1.0684275091178395,0.11828867000266069,1.133141364221507,0.09478298991932806,0.08135919332148375,0.6534735412750371
119,0.5288841521892006,1.0541570150381987,0.40343033078266766,0.7872144465232405,0.42269825987581633,2.4091605101167817,0.024420076796763862,0.11125396734656644,0.38914348149199773
120,0.7162104190048716,1.2774270075170768,0.15201018113395573,1.5065741080430282,0.43235704544225073,0.8256697526344514,0.0522397252754542,0.15726864812729402,0.6674461350580443
121,0.48012215606387576,0.4565249821933646,0.37945375906695594,1.3161087066185448,0.4033615837078962,3.2225922981884976,0.09951843592945618,0.08419336380107906,0.5594684186973272
122,0.43757847303599295,0.5721412439805977,0.7472054598548354,1.0309156323850213,0.5271198338602174,0.7046102948927004,0.10908075063179479,0.1136800366497545,1.0769383645242365
123,0.9836252499624155,0.3729344180235297,0.6579401142278453,0.9506527105347443,0.08613154269599832,1.6114386372769873,0.15534709743230174,0.08437429260854756,0.724104348967982
124,0.6417318757352772,1.2848358398073192,0.855167272552537,1.2770877416409103,0.10942145169017903,1.3534192885508713,0.17134467381275556,0.007312388992412058,0.5282799491566972
125,0.49820722127087613,1.2996936208433196,0.09747274962822938,0.8512118379912844,0.4463363112335897,2.5893212929494833,0.016201859881486723,0.1156448951687461,0.7815355379439604
126,1.236980426474977,0.6486358606790146,0.03405448648230919,0.5089507457952491,0.5276337848592937,0.8401038119296971,0.07440894846168145,0.13924442004925622,1.4462733949680062
127,0.3387592069583547,0.4318962465800893,0.9092281050966672,1.2565612694624875,0.5917902787498791,2.075884540464008,0.015202217691046703,0.09592514280698272,0.6628983043910849
