,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.6061849177635865,0.07259579869634175,0.5006167355484267,1.8792500179124714,0.5239479030257218,2.2342634370456405,0.08358427721125306,0.08166354738011126,1.8811110436978433
1,1.2107007171384776,1.0486119961282059,0.6125931751968228,1.0961973747918616,0.6037785329103531,0.5320541780742645,0.07169999755297378,0.07036841724156165,0.754558607439215
2,1.0622337210336503,1.060905968994689,0.7866741780664666,0.5337301054911199,0.19042064963136912,0.9279619449144997,0.0853768682089445,0.12599165991834718,1.4060134371150075
3,0.9128140021084811,0.17363488456875018,0.12005855551409425,1.0987531477847328,0.6264407466209235,2.8250902575452534,0.056179753895017046,0.14156072007073645,0.20809648890832866
4,0.4980491205439793,0.24556121232298506,0.6331029923537095,0.3813438714749537,0.545591390517942,1.1332253210885006,0.12195434755395926,0.15273049754771043,0.18322836607848791
5,0.24741596031973256,0.007769012487937987,0.12519063013887785,1.9135441115055136,0.6314940200716235,1.4240755391728483,0.10188657770724849,0.14580425031689911,0.39976759666124917
6,0.15828125260746378,0.6128714392215772,0.015218074532606984,1.322078053914276,0.9812265304808256,1.6754352838078646,0.07016589693026479,0.08540035863239775,0.7459740486246943
7,0.38356627479922545,0.33092172867189895,0.0034298511084984162,0.1161698665995734,0.7963418732082739,0.5451512873953379,0.010246651175247312,0.10272717130997461,0.9960791723074842
8,0.4086754139469389,0.5238826830245377,0.843947816794449,1.1058322763018635,0.4863614889724028,2.8554886579948433,0.11492111237258501,0.09182794359580113,0.4827214594296208
9,0.1729961032781507,0.6786868037768385,0.6239189726371448,0.7722475835007834,0.34652442714361276,3.6807903138501086,0.03995892058463693,0.1268407464207608,0.5171210520389535
10,0.025483139891650963,0.6449979695405317,0.3264833079760497,0.3808528044715346,0.7001610410062957,0.3345282841696029,0.10619659364728554,0.10440594830674697,0.9615265596348681
11,0.6258672929184357,0.9505136420218692,0.3163552928116531,0.48197439869708353,0.4943222204395058,1.443447312810254,0.011570779328154278,0.11528553522773806,0.8478319433461312
12,0.2971107291352815,0.603204505282537,0.1119426644165363,0.5989064766583043,0.5855539808783424,1.4897154410637166,0.13930645962864852,0.0606284602088186,0.3888535328752398
13,0.023717081767089643,1.2483278899295798,0.1469548043918699,1.4933463942610326,0.5467988146249343,3.032938684570682,0.029033180496925617,0.11531863554551709,0.7155812951024234
14,0.13175959771546414,0.6415448564466156,0.7424508720753247,0.4080155492006234,0.7351227899321988,1.6084022353626635,0.05678230962192472,0.1104406179488066,0.8480572220186534
15,0.35503756876873194,0.10445828224596498,0.9292283624573966,0.8738391102473799,0.4895604833121626,2.4791737187491187,0.1534566884782816,0.13308415746059374,0.7687963701088876
16,0.7949444018576763,0.1465877195643044,0.7067071790382341,1.1991878265587077,0.7859872610664511,2.636760114462086,0.08987338329082374,0.03887570611400973,0.05074578467311974
17,0.2927297227918971,0.5882570429935795,0.7345629955875137,1.276494507678801,0.783585772263302,0.8074528352204324,0.07162485275310031,0.08239187296488353,0.488705447941929
18,0.10768198885574404,0.7579402081626633,0.19391938693057684,0.9938720984907863,0.6181336975067948,4.533741169255063,0.05519133174360995,0.12084596503969691,1.1289918886667212
19,0.48590093571900345,0.029502595426233347,0.5112080720001134,0.3631973961386926,0.6376130802485309,1.3645935096100823,0.10276536726102581,0.05294100080938733,1.0140828478229158
20,0.1903265214120019,0.19484994756842605,0.12489283147283742,1.2569951254874348,0.5005884542174194,4.188008057366765,0.06638119556290872,0.09253602984594331,1.2687319383168454
21,0.29878027649081884,0.4011218482015668,0.4801651070451922,1.0084844975223297,0.8802860888955775,0.27442076975898066,0.082960593595962,0.03862659077786429,0.0594654685913516
22,0.06057833950331312,0.5487556532042838,0.26159009443248277,0.8510533063399183,0.4774768131092814,1.0484033430383664,0.09632637880413608,0.055067070766228014,1.2116143203147096
23,0.5433479891427498,0.41711311637532433,0.4293987970217772,0.659191610423672,0.6173434869465173,2.2587013492686605,0.08712242908655522,0.09780007517387408,1.3248477900619218
24,1.070586906626286,0.14979630212546274,0.3205365540878594,1.0076450994030328,0.012315123104835124,3.8537846439343295,0.10585164602788258,0.06102285142685534,0.9670816638358902
25,0.1772274786235894,0.24937357575805477,0.01859346848211746,0.9377301289608192,0.44700127244361426,3.4375258227487926,0.13530614596510496,0.09630988382345734,1.020186672466879
26,0.22066303992917674,0.9980556029505057,0.35199480943865,1.3933451659210672,0.5624898186222361,1.1749802112925205,0.12869839139897105,0.03178138679285118,1.6582706379273202
27,0.8097138593111642,0.15979001780070057,0.38188360241890856,0.7473111196210224,0.5585073301243266,2.685533665557382,0.022335016536621767,0.08814959573520868,1.125757890594286
28,0.7964696194946732,0.6104939642881329,0.0870785133469833,0.6120314514694103,0.2729862745754607,0.8581956292009711,0.1141538280271077,0.15122894696535422,0.8364559566311192
29,0.28714652099649485,0.14073962144082935,1.099530096395176,1.4034673819806804,0.6024097775067486,2.238498413110945,0.13057527862375656,0.12427488285711874,1.583986018283185
30,0.8170365301377017,0.590276671963137,0.6356986503814062,0.9944813132036758,0.42314931557385904,1.8742818530612029,0.1172926746607745,0.08090392400103222,1.450054135358413
31,1.4141225699330013,0.7569295547576813,0.15959355996089702,0.5767217559501228,0.9471780553293269,1.974930942941822,0.07784740751770387,0.12320257890667269,0.9180005476145796
32,0.1735467146549156,0.2158214490117188,0.001018181947946173,0.10457255956517542,0.34278251167485196,2.206067381371361,0.022482089240078544,0.11411131853148726,0.951109997645166
33,0.43916141569588574,1.2075310358656983,0.4897067235846697,0.1451581649921928,0.24173642486800642,2.999228672544313,0.13113478296045644,0.08758654469118285,0.6677929351262398
34,0.3564928278085444,0.7609100720747013,0.04476439061221771,0.8192526439074823,0.5876428903484713,1.2982033937008177,0.19520839240122984,0.14268456862872936,0.9163412091223682
35,1.0900467027718697,0.40680806896527183,0.1877591831467168,0.8108513260396664,0.456501169926787,3.4055339648465037,0.06613490235159362,0.10790508300431072,0.40114270145222647
36,0.5410167603246261,0.32174813212706954,0.04246780309424669,1.6903558177890405,0.8073219509021836,1.0506655513589274,0.09975510456229537,0.09975039829446847,1.4482185770632787
