,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.0439979121569634,1.1674461872983146,0.17687905965411643,0.2535043939089071,0.4295609911753612,0.01978709571741044,0.1454357052900432,0.053294380698582805,0.5425075911016659
1,0.03874951325409112,0.6089793820994691,0.5142771430280128,1.7635945556566752,0.7097419937089363,2.294191439423849,0.08355898664695421,0.054329362840570584,1.165438917140513
2,1.1618853703188834,1.0780129767577333,0.024555502463337098,0.9381649903376617,0.6541979468064523,0.9017034530454766,0.15707728706300425,0.0974773706682894,1.514860809861378
3,0.9429824746524278,0.26444121812609334,0.09911696054216468,1.3112758716343367,0.6625235260222033,0.6275658058437312,0.10122359885626131,0.07332634856099568,0.796750550063904
4,0.4867023554614822,0.5414054085851094,0.2341466458714746,0.9857151323090997,0.3790070078935759,1.608662963897538,0.13353413366901135,0.04034407175216991,1.407094857827559
5,0.6946412580529209,0.2956085624238286,0.44314379142236804,2.168200061104073,0.610962968273115,2.203860956505639,0.08161526677409753,0.12371253574613736,1.0145008649459746
6,0.20187376641738541,1.0693591720875908,0.27179899062268875,1.4180866039904776,0.7136466102958252,1.3529754420537645,0.20411221030157456,0.06087683594782327,0.41176295672674335
7,0.2266884452322226,0.9320164228423693,0.504017754579962,1.414581631219183,0.4811601064941756,1.8829312616359988,0.19674334082327016,0.048528702559386266,1.0707301271376688
8,0.4397001210792872,0.29126784649991966,0.19782316895412247,1.6802838263938582,0.3976066077496421,1.0579916513282046,0.16164424509642278,0.07577469586787763,0.192686212041408
9,0.02823207357039581,0.004709128951990549,0.37476052885520483,0.8876031700932654,0.6048354242448689,2.6814943296009366,0.1803614702854981,0.07895722581232932,1.5663137590589544
10,0.44670298493908916,0.8857571380588902,0.3855314388044403,0.9135940919069233,0.4757312923942114,0.09123839001647638,0.17757670615318283,0.13044912797221375,0.4904027351445726
11,0.27475418260171103,0.03035610440685199,0.1753119349271486,2.3744020905525196,0.26010700676256676,0.6977103923327375,0.17530224403131528,0.09711478155967063,1.0449759736607354
12,0.7029268575031611,0.20746727304982468,0.37043056281173853,1.319020963036017,0.905360912539724,0.9788091077453593,0.11956604228676568,0.08079096824646798,0.39054953267114084
13,0.4045169017895236,0.49290898966579944,0.880030233203308,1.5092779433883123,0.6167128334682936,3.944151580221317,0.09391003944748871,0.06380513749113192,2.576584937386067
14,1.3081374463051205,1.0110904861159822,0.5253887302795409,0.5878430075335912,0.9100491395497373,2.5270159482302104,0.013557880577115697,0.07695336995162644,1.9358524937255501
15,0.8929131495549476,0.06951422925440887,0.6127959024866582,0.4859926797658706,0.6610296801426628,1.1707447867038072,0.2242978025417238,0.13926707251399834,0.7984569086581644
16,0.14784039753737638,0.46771845703846227,0.6192825720707678,0.3736330642083182,0.9471999071997996,3.5467827867174373,0.06177899520707911,0.07036717411526956,0.6444290750361075
17,0.6653117812199558,0.6195071430556486,0.3523938819136369,0.5710886538748385,0.36764586845927527,2.1292957398410155,0.21202762626128666,0.05629764227207677,0.2504224035523923
18,0.001228485902124321,1.109336369004103,0.36923364033158196,1.2352490072385365,0.5922211199571431,2.1688227548412256,0.007399023000236246,0.13436456413391978,1.5279901418822484
19,0.8683659535658845,1.0303274664836894,0.40523806301955817,2.522039084376183,0.5344025499409862,1.954029211150637,0.06991943413365467,0.13178904940422506,0.09125407030892896
20,0.6763208830926607,0.4510554023215502,0.5820596131492848,1.5144269839150166,0.3015085711453222,1.138682901325942,0.12137911736899401,0.10635824277459668,0.6822077090642978
21,0.6313288211926362,0.7543252189233365,0.3754070391441127,0.4844439104159489,0.5866559612827024,1.2904305553449826,0.1822986840445539,0.05832223734112351,1.2695667368822265
22,0.455636169700274,0.0456851320564054,0.44718173741317807,0.5550628257822265,0.9299819703680259,1.5630664042843212,0.1513743709175789,0.11690931341898952,1.1093849582754964
23,0.4250190120258833,0.371039643573554,0.7766280146587339,0.9236144229163328,0.6776055775248834,1.0819436554087982,0.1586761240189266,0.12931063340133886,0.4618106292874036
24,0.3311975684815325,1.035859316727442,0.10908527451568983,1.6836140941515048,0.20976812838727288,0.9572507965252169,0.12859988494012126,0.05350289920683791,0.001935646486389886
25,0.27728866502865834,0.02100808612751759,0.41694338891195604,0.317703223646956,0.6865865602034052,4.163290230808693,0.270327535409845,0.0974207960091666,1.1535133538661748
26,1.5884640014339457,1.1777408219133232,0.2524151337267096,2.0985895400830974,0.5178456520390139,2.00528159546849,0.1478685825766117,0.1247786374341634,0.7455417398950084
27,0.9646187433164268,0.5591257427084422,0.19477780770277384,0.9299234817638952,0.30166794055300256,0.672632553115649,0.10233492213278875,0.10129435711374969,0.8049676134632239
28,0.18169955848306624,0.5866236457140618,0.22996967108682484,2.1037514959798553,0.38372468439917135,0.6045311730150464,0.025505186176465675,0.05870303873597192,1.192950219909401
29,0.16703990634005944,0.9569221888299251,0.14279364071594638,2.0630444216559267,0.631812210846074,1.6768416273906923,0.26405377708996364,0.03659635274625997,1.265915943899127
30,1.0090133033974877,0.4003801114501694,0.009739723697813618,1.039488691061751,0.3440372737459715,0.655035922015391,0.11372557092871807,0.05156922725248682,1.285672583818263
31,1.565491035098309,0.9373404132620269,0.5730653394776231,0.17769062839328975,0.324197686531148,1.78488596885399,0.040446905710370795,0.07203230544948641,2.0232829436397157
32,1.110020040696519,0.6508321054247364,0.3769500327318002,0.7552258018442032,0.5498428921579139,1.1906349617256726,0.05319939028394302,0.09431398278703126,0.9187272108610403
33,0.40744330280435903,0.35469492131380204,0.6722687492032324,2.0537785361519494,0.579130863198474,3.078597245061198,0.2452728968077496,0.10991554754006012,1.8897288895050741
34,0.9043759735168897,0.5825137897338697,0.42939427330542496,1.0378731528247516,0.6061978847968684,0.08032251705977345,0.1768954710670306,0.1202074934307876,1.9827501221311687
35,0.38804557093982467,0.6369332751540486,0.2718292045211755,0.28769357961816344,0.18325427215541457,1.18739725684974,0.1087869646484467,0.10118101535074804,1.7362599664033498
36,0.17451212352691275,0.22246512374127903,0.26219121615108065,1.1849687080307716,0.36950902719773543,2.0863020025608874,0.046329506628220295,0.15541345467852882,0.9581392168278593
37,0.8047523360778368,0.06654881947226876,0.42018899053088266,1.4912205516417285,0.5333183964132998,2.3197989115977498,0.13058161330917242,0.07068147401932968,0.40940853212841105
38,0.9404627038986157,0.569207282860718,0.05995872415124803,1.2922926175005967,0.3356397823679017,0.5357005049751435,0.14963237259284795,0.12116597005389275,1.4939757950765855
39,1.5522489083806785,0.15678781601473865,0.029622014255285878,1.1363854607592057,0.7914413322916976,2.3508799508386953,0.12422425597844763,0.03966760952468664,1.573900564698939
40,1.4718518118547372,0.4427708578043522,0.5351703303253026,0.9770481335592276,0.23874870754718014,0.4012571743691191,0.15761656670720808,0.14675155969749376,1.127366185749828
41,0.44516769341691476,0.2488260218967656,0.2649979500855943,0.5201803465005951,0.3596455947747177,2.541682595200489,0.22742092703466527,0.12275368756289631,0.4181725425578302
42,0.08288886937202478,0.4386622812247871,0.614844435610731,1.195123386848685,0.13273590861693724,1.6046099431706702,0.19817359456820235,0.07676865683158814,1.9294390910971142
43,1.2193920330205519,0.5972231344618197,0.39561052239206146,1.3981855595114212,0.4367820878294561,0.47444110106739346,0.27728118864719553,0.09357328146335757,0.7564641909297029
44,0.8736294312110111,0.7352145182197428,0.43092150815757835,0.5170214086446772,0.4794602564625945,1.9172200622326165,0.09353189032761673,0.07898215485024818,1.2408720536133653
45,0.6613435246312391,0.17025355970707148,0.6478490582361013,0.6371543008698827,0.2081075651131965,2.4019195704196883,0.15689307023926313,0.0672618298670018,1.5479371857325932
46,0.11488381740844997,0.4019413083642286,0.18589889102940224,0.4421956312257167,0.43964863522156616,2.6831121521028365,0.17955294470118893,0.14208242228485302,0.203662923663245
47,0.196228010395667,0.3402540578307473,0.18889305317512659,1.895421583212213,0.7898900003171954,0.36694777007383905,0.09336870252496404,0.10001532184065497,0.771371784316025
48,0.5082860991489722,1.3649002896351718,0.4752194928740361,1.27610016454454,0.24633274161374108,2.03919216364896,0.207567800383477,0.13079764542059685,1.4510413656072825
49,0.06415919531214234,0.5585340705984879,0.4631170939660165,2.0512206234528847,0.5212481253117389,3.1339327593475073,0.059282275133014345,0.06722104173908111,1.3607404490838952
50,0.2680810363027123,0.5298606300207286,0.34223375187337224,2.6026745547768155,0.08987083823082626,1.9645459996515025,0.03620995681101567,0.08603447637324206,0.4198839114264905
51,0.7364516878356495,0.2522855496051443,0.44136604620597736,1.2896361352710508,0.2933459089374907,1.736040241714623,0.0763950316064565,0.09622752930341313,1.6285298579057095
52,1.4487870386542643,0.890708470637424,0.5214655838791311,0.608649641177833,0.3771337520626056,0.8417647407967452,0.045382118822240414,0.11161948635949345,1.5560967708090683
53,0.6728676192704561,0.12388010824309353,0.4776112210887713,0.8145580653638453,0.45028793043245446,1.7786944919910115,0.14363148513077384,0.08612048296356324,0.3956666132403319
54,0.2195441960924451,0.803943537664958,0.31764428722040805,0.04394329352894499,0.3733245983497152,0.012065321909511262,0.1599375877086431,0.1056826483793581,1.4630372235113778
55,0.045504666806098965,0.445038587649816,0.6447033952981516,1.1185064393086992,0.7762218871846962,0.8751340582647208,0.05602883890215008,0.058637702518649734,1.3874407727212188
56,0.06575246399735543,0.4714030704579454,0.30204076439419125,1.6378750209366666,0.4237696844970507,0.7058631073793522,0.09471376872109982,0.05585419172010558,0.6415292289410763
57,0.3559780641583392,0.6674439833414887,0.5779689510657131,1.1435468477584445,0.660629639432601,1.826713542965631,0.22450548730368697,0.10486571415040348,1.090742644552694
58,0.4270536102160645,0.4622086146399128,0.35819097810734285,2.011301690156276,0.8812183172263369,1.1509999145479632,0.13496592731548737,0.11487741905452672,0.8804744657383603
59,0.179092031802131,1.182722690572637,0.3141070406110209,1.8622857270642887,0.5942494228972066,3.8859599145618002,0.2615451047869603,0.045866227405460945,1.2730325064148267
60,1.138681880743941,0.5868439948880849,0.6834469638250378,0.920363471291994,0.2252883659649001,1.8157790147562856,0.19553631941702443,0.10223199912279281,0.4367979765501559
61,0.17839708460569778,0.5369085057022213,0.4266789574641502,1.1471523886921373,0.7495389504336745,1.2289104907976873,0.07013880032475538,0.11447914594401554,1.7990852121473928
62,0.2584669927586334,0.5824988583325743,0.057944489791496356,1.6359316457921078,0.7213044293072588,1.9631167446982967,0.17248442429784627,0.082808984961075,1.701829720642764
63,0.051253217826278036,0.2491307923275553,0.9315823881208314,0.8753314614503975,0.46585212530030046,0.6831138993810593,0.18743927400246813,0.08314050414880202,1.2172647213728658
64,0.030066178430229656,0.07022757192348722,0.09477591961420714,0.15938350015070102,0.3767612179380516,2.639110446174294,0.10542652389978244,0.15326243145262955,0.23938840979325104
65,0.20488600413633817,0.4145172901404629,0.12477478983705395,0.742251429877288,0.5487394399152011,2.594038575182034,0.1457667688992867,0.05337947682924386,1.0351200618983962
66,0.3823741376537767,0.7894826213964237,0.5319004928899426,2.408021208109872,0.2106321833695859,2.999398258393448,0.042959836190924056,0.04021107244082493,0.8348802708126887
67,1.4655862889892068,0.21128672539937657,0.6797206436013816,0.4215268965652045,0.7992817476802455,1.8058308891037635,0.0033012980677542825,0.12413304242434627,0.516983561501313
68,0.20231759027875396,0.8552084051218756,0.1868709182846525,1.3876690265832639,0.4479919487355588,0.8489278089592207,0.19395754829214484,0.15818969862696758,1.3845727308766138
69,0.5126250401248047,0.9394850047539407,0.07324099805704143,0.4974032340741998,0.7189421555930858,1.8426304071605681,0.12247083586082134,0.14969790440830227,0.8375857497864858
70,0.1264895316452773,0.2846218483670552,0.24243143367406833,1.5031834072627654,0.8352837776490567,2.1230310766286307,0.07512073276897913,0.11824505688301316,0.5423830628709605
71,0.521814286412794,0.4151869650343244,0.5223846057674764,1.2238101975364977,0.9676371533089071,1.6448172128558887,0.07821597409968102,0.04035283538121555,0.8872444306464634
72,0.7200988196832301,1.2629236967697866,0.278606090696231,1.874970509828437,0.4878178291396792,0.12873181733209638,0.15863538754150666,0.05325039159383255,0.7488408156188129
73,0.1300209592226687,0.41395288070381586,0.28150770569641276,1.0792055421088007,0.38691252919092345,2.1843162119887465,0.20233734492759095,0.10777518126961178,0.6892733234161896
74,1.2287216277586637,0.7309887254129888,0.1719718863227024,0.9038369461196668,0.5849843110974278,0.6906079227928017,0.1972683686511627,0.10133860522944413,1.9343967516270455
75,1.2617130670455694,0.5891734858415445,0.39995948780349677,0.12243884263410776,0.4752533021933618,2.1579693099125494,0.05638568157435959,0.07538838717066249,0.8869801854212231
76,0.6669337608529111,0.4282792840281824,0.8902846989405376,1.6418716306564223,0.6823828197227386,1.4098433166714932,0.21687464244880927,0.0424830023328832,0.3245287522143454
77,0.02981517528823857,0.4849293397920551,0.8994457210064208,1.4393282982390123,0.736845677081007,3.5098227045259747,0.14751974393462294,0.12974371564583909,0.6370178058828322
78,0.48536147470139424,0.5328670959448428,0.24659433119886953,0.5458152913929947,0.2836227087566516,1.744133866209698,0.2292342234107338,0.10333832792271419,2.2293738693031395
79,0.5000300976562255,1.0587495236702928,0.505096052227353,0.9951833128110243,0.6803799113610994,2.1142213085652903,0.20416632028383425,0.09823586422057133,2.327756307447353
80,0.1551451099643854,0.48342246208313744,0.5454678198657855,1.1908661558959734,0.6910582071383928,1.3260505642649343,0.08724502386370665,0.06959734290800826,1.4734097926333836
81,0.5033279258178348,0.09575691265560748,0.1486163975694492,1.6061390573320702,0.6920700476288476,2.189848766621927,0.1799801349619672,0.1003529914201454,1.6381786378634131
82,1.1094894502386299,0.47613682948223274,0.06903256913408612,2.4845264130895224,0.7129197748237159,3.036097855311114,0.2109846482547975,0.1126125510070493,1.1780437046937187
83,0.7065223803577656,0.49895358918351707,0.35505671159405994,2.365872599064919,0.6666998570764993,2.4423116028823717,0.12167083047791306,0.11101150930710098,1.5675493840591246
84,1.0637236160547314,0.750725798866561,0.1847766805921806,1.5878096489828637,0.6399535741553879,2.3883450101619044,0.14042987979738664,0.12920472895211674,0.49399521013778314
85,0.11733191131863502,0.004045324090208802,0.36226709033896076,1.1413142915541186,0.770597778722306,1.7825226395960694,0.02635562503299095,0.0828003206738229,0.4704103022242884
86,1.5167059187401049,0.9419360978501845,0.45905944056704856,1.7226136244204788,0.5750890466131825,1.1164961990923348,0.12712158079204103,0.09948451192885799,0.5027691831315946
87,1.0383995992970911,0.2127074501961098,0.37461252649421617,0.1689083410501495,0.3104708033170139,2.357994830613878,0.1484614956730527,0.11644358049596154,0.3822951671402577
88,0.9600787996162079,1.0037026473987014,0.5160899200659512,0.9105672815567423,0.5559531558338368,2.2631359862475664,0.03323318717006457,0.0744280029961114,0.1594254924623294
89,0.8863701515100888,0.15606621992524358,0.5380572915600644,0.934701525933219,0.44594985115696867,1.6960756801339019,0.056794162634903014,0.12820729339646791,0.2059354691980363
90,0.3378415029040778,0.20042527670070132,0.281444863394722,0.30796382693646873,0.5980822936329132,1.2229968931049529,0.008531608698544371,0.10723415057674644,1.0453894658545764
91,2.031946705683421,0.4829497117370818,0.4051056188336142,0.6139085023709365,0.4719204429285278,1.9391186658898834,0.09276879654533914,0.09722010913061167,1.0950067861378436
92,0.43850937051500294,0.31479790858422485,0.6210638387208579,0.916054427954434,0.6170584051393689,0.5949162867626703,0.17241659877829402,0.09164062367556172,0.34812304330060095
93,0.4414680676620426,1.0038190963569218,0.3304194770950721,1.978372730112011,0.823917106993109,2.1937156504017796,0.1270014378123742,0.090789108040778,1.8654271372407822
94,0.15322780253094714,0.9184446174455672,0.630806011688618,1.374531475297592,0.5684747107162401,1.48784668580612,0.048540243147525065,0.11084289345318538,0.8197767000718306
95,0.5419453326378452,0.3019038961823744,0.44333089778044676,1.6432973453037167,0.3701733706018114,1.1384270330404562,0.07120968261779995,0.18301377401093932,1.8747437636721411
96,0.2959885943386129,0.8578410180813318,0.4389761490058576,0.5875311537648849,0.8112228109076278,0.7247605593476741,0.255138063573846,0.05805373327526289,1.6530564380173307
97,1.7833751041203094,0.1525553699074072,0.31374489869152966,1.6663760762641813,0.5668589077355334,2.735651669518526,0.0666521065098726,0.1012069914388819,0.3869198677856568
98,0.7651500322499384,0.7551344729794947,0.5045201590655776,2.208398803336414,0.5924099958566919,3.188434923074443,0.09861397475335833,0.021791727366091737,0.8468471300915554
99,0.5848365957144759,0.6233471345564433,0.5112188049711843,0.21112257925660516,0.5329756095406641,3.3048094132177788,0.0013758423045424906,0.04123054198878396,0.781831615624909
100,0.4646881408560375,0.12600368492542577,0.6074326308861766,0.6395963342479682,0.6687026937505192,2.700524188427933,0.18713424709849236,0.0625931341944609,1.5440597877656712
101,0.4037234898892391,0.14215744962451424,0.21734479317809652,1.1788800170553722,0.4268684014883371,2.936349948334505,0.1906619733821226,0.10459564501464767,1.01837410926259
102,0.778794175330747,0.6767498957722358,0.39012474529432134,0.888869882600214,0.5569393514120283,3.9398399034382017,0.08423231125875802,0.08359691234033055,1.6558333111414778
103,0.9658643802398483,0.33860333085760236,0.15805514988538708,0.6728195843945702,0.4335508245626319,0.9205896178011219,0.14631826147038512,0.0659944137684244,1.0846729611711194
104,1.1042784393691911,0.36552809848322876,0.4616756262327686,1.058765645593463,0.22878897287599326,3.2840083855699893,0.002723144659133675,0.10919411938824104,1.1798874117434357
105,1.3811494013776482,0.11203190446308814,0.9683361082121288,1.1270764440665277,0.7171190069826047,0.46616422632754384,0.2606074048802735,0.087065166946625,0.2408038639904837
106,0.7255278735089373,0.4944138921083619,0.17738665895765793,0.17370545080206812,0.5433969481163572,0.9096527132354043,0.08218700352262603,0.09729107584633398,0.8021253487392275
107,0.4004682280836682,0.23864495964726973,0.1567720692140579,1.3103424307162,0.7379233550854953,2.1155793310386883,0.07026053790546463,0.0841557317319591,0.9700079734620041
108,0.5210621648868217,0.4666276645856856,0.22246697183858347,1.7273400484059631,0.4280122147671311,3.110727572887395,0.2011952837365356,0.11287239010181366,0.30073000683406437
109,0.20667497861339834,0.4507387988465029,0.10188575390157079,1.6032378308327782,0.2523499150672907,0.6041459578728421,0.16761720603728542,0.0564955689448291,0.8404080329346237
110,0.6470435421213259,1.334527273860213,0.7052857191883195,0.21322014094540342,0.797049106443461,0.7414072502757122,0.1269363259911508,0.12449154130170323,1.7705445224447474
111,0.3586433703643488,0.6572169124332858,0.4613772711424027,1.0877987725503617,0.42449108172600214,1.0842790926207544,0.20302474405399043,0.1296033825118461,0.7649907177480278
112,0.3381853163116797,0.5712543042264855,0.8308028111804965,2.7221074884181133,0.5598400027971547,1.9448434225915308,0.0931002400359706,0.1085798602944292,1.8792269273516153
113,0.9282395174059488,0.7422350292348758,0.36728991241896786,1.4321453279935072,0.7381552496150179,1.911447658183246,0.21898954061507148,0.11605198205762196,1.7421150991281835
