,0
0,0.017894605562385944
1,0.043655159569594926
2,0.01983655975427875
3,0.03404911853313604
4,0.04503565075920998
5,0.008834948781697672
6,0.03912489163514399
7,0.036259125839899625
8,0.04636313744055167
9,0.029529084234247632
10,0.02451084383404601
11,0.05834929374203998
12,0.02186881386489541
13,0.0350527569716147
14,0.01607944060067178
15,0.021270505384008986
16,0.03341614562166695
17,0.028134608933293427
18,0.0616284974600797
19,0.038432220966930136
20,0.03627274752126757
21,0.04208611767307093
22,0.05770380772423796
23,0.03448734208432909
24,0.029838862962185804
25,0.05363922008629914
26,0.051250250749620654
27,0.037676858771023045
28,0.01794583007437377
29,0.027088383086136286
30,0.01366390612223082
31,0.02445922042200042
32,0.04471695934350893
33,0.0253730568830577
34,0.03515434377894162
35,0.033666019837552116
36,0.018413965452754068
37,0.05060376666868189
38,0.032723949861348495
39,0.03544422444510552
40,0.04451597335328184
41,0.0391878215879637
42,0.050881049962209234
43,0.018092268343486338
44,0.03219265181222028
45,0.01306078327202413
46,0.02597545669473765
47,0.01679504354611907
48,0.026538258109116596
49,0.041013259937030325
50,0.02898616358975092
51,0.04988624366350292
52,0.02511897575872776
53,0.022201643968138483
54,0.02339115001881245
55,0.029303419839813778
56,0.045517516359924806
57,0.029804217359282018
58,0.014194153907493533
59,0.03571431438529396
60,0.04234533017049008
61,0.027537378355492866
62,0.03260893675930066
63,0.04559867572246968
64,0.05470468511027603
65,0.05308274414728079
66,0.02413410762353788
67,0.044680249075530976
68,0.034305582731077755
69,0.04823308910688857
70,0.03458750059717078
71,0.04128867880480355
72,0.027341886511023122
73,0.029544516862553893
74,0.020996677703723664
75,0.038427836109784994
76,0.052917914740542894
77,0.019279350701409726
78,0.023370299561532627
79,0.055431927222265136
80,0.03365806882047053
81,0.06228884028663263
82,0.03641653985605951
83,0.04414894959065096
84,0.04668372237502127
85,0.018499862463064006
86,0.027058251175475743
87,0.01947605481353147
88,0.03553276396485872
89,0.026852445218409706
90,0.035715891695357604
91,0.029011305013900937
92,0.028654418594099985
93,0.027282546875618638
94,0.041380438932381663
95,0.04870640484220527
96,0.03819993109755164
97,0.023287331765529197
98,0.023633897670568414
99,0.02308751248553168
100,0.022867225606348976
101,0.024370556613239728
102,0.01873735597456523
103,0.02848213069451888
104,0.03440569055165551
105,0.05632558336074815
106,0.02395409594887381
107,0.02136957977254952
108,0.03796947300954757
109,0.04064604997592573
110,0.041668295721072085
111,0.04030564232030862
112,0.033095023552340154
113,0.02927686384274797
114,0.0393684549851767
115,0.0399120305205761
116,0.03463993198183253
117,0.022332454776247596
118,0.0383281564437273
119,0.042550115686912304
120,0.04385801255899707
121,0.020982645120926784
122,0.05120413380307219
123,0.03236538430325395
124,0.03322173084692389
125,0.03908787450755444
126,0.03643899978473357
127,0.02228168237154134
128,0.038779335789601396
129,0.029197474553292857
130,0.03245273053582633
131,0.021300785296682053
132,0.06002516768528739
133,0.030238749310395212
134,0.053975232465000286
135,0.019900320710510077
136,0.037553113211219714
137,0.03893781254587805
138,0.04878025966669639
139,0.03652973068430171
140,0.038855002151767765
141,0.047671079535219596
142,0.03318576550221767
143,0.04322866344877259
144,0.051067900946740026
145,0.039168770852997956
146,0.0421786068617117
147,0.02347804523888862
148,0.034735729504884474
149,0.025355169392018574
150,0.042266320051552085
151,0.03067937172214359
152,0.023401060768843126
153,0.0395679843604792
