,Values,Seasons
0,132.81360469944443,Winter
1,134.9623796201516,Winter
2,65.03134965730774,Winter
3,136.38465258906976,Winter
4,185.24445482826556,Winter
5,148.38296804478566,Winter
6,57.9035007343642,Winter
7,82.95483961340774,Winter
8,143.10685194074645,Winter
9,96.31254976143263,Winter
10,156.7492561579186,Winter
11,59.67481252180268,Winter
12,84.82141068006283,Winter
13,43.4232499588106,Winter
14,158.58331631680753,Winter
15,97.01493016992288,Winter
16,97.33090029114261,Winter
17,92.51583535198706,Winter
18,121.97549606059158,Winter
19,85.7549292085264,Winter
20,61.37320030977025,Winter
21,84.98288318054374,Winter
22,39.051835889876564,Winter
23,52.69594412580857,Winter
24,130.47486395003563,Winter
25,103.68768344584888,Winter
26,122.74882363602744,Winter
27,67.81082939817631,Winter
28,98.04187586926464,Winter
29,133.19014675996038,Winter
30,101.45026246544106,Winter
31,120.26253563672809,Winter
32,90.96034597592484,Winter
33,88.75956659232598,Winter
34,132.9253123798754,Winter
35,65.80567831297904,Winter
36,182.90995158572454,Winter
37,105.16610781549161,Winter
38,61.69178862779339,Winter
39,76.76519369874347,Winter
40,180.9253041370976,Winter
41,160.7900239368304,Winter
42,100.25887338163216,Winter
43,61.183616958785095,Winter
44,113.48360025957336,Winter
45,42.65764992821417,Winter
46,48.38809113945723,Winter
47,156.76227699937914,Winter
48,101.9235568639165,Winter
49,64.21702092471259,Winter
50,109.95954631619063,Winter
51,88.77542273281263,Winter
52,98.33028993331713,Winter
53,109.18815782677919,Winter
54,116.22875906326172,Winter
55,198.33903069797316,Winter
56,97.7540183703719,Winter
57,47.939251036898135,Winter
58,99.27180205125877,Winter
59,72.51302675472887,Winter
60,96.96275852311918,Winter
61,94.60260013275324,Winter
62,123.15719928908483,Winter
63,58.06875014942726,Winter
64,89.10653304942707,Winter
65,77.72342068208106,Winter
66,121.36425708464807,Winter
67,88.76377400592838,Winter
68,87.00739783614111,Winter
69,104.08570159477132,Winter
70,201.79712696039212,Winter
71,80.030989566225,Winter
72,94.02214911810533,Winter
73,114.73534859465116,Winter
74,136.1600320873251,Winter
75,49.097266242357264,Winter
76,118.12114584565036,Winter
77,122.74525762460898,Winter
78,157.34959480674394,Winter
79,59.66156175447595,Winter
80,53.16231969299401,Winter
81,58.22193907351643,Winter
82,133.43727505382074,Winter
83,99.39587368120618,Winter
84,62.041120588177634,Winter
85,43.20816678810958,Winter
86,161.75455885887064,Winter
87,133.3826931354632,Winter
88,70.87783317535522,Winter
89,105.97575892016322,Winter
90,144.37945972982612,Winter
91,77.90981743577586,Winter
92,179.45584768516866,Winter
93,61.6399182364599,Winter
94,96.18420588353706,Winter
95,90.69967311307805,Winter
96,105.64464997261624,Winter
97,51.75563002307954,Winter
98,57.66330673968118,Winter
99,148.3099290908683,Winter
100,121.44956966689708,Winter
101,103.69598691444683,Winter
102,81.75664396514703,Winter
103,82.53633433778462,Winter
104,64.9887270823635,Winter
105,119.55535269930775,Winter
106,128.98707322562862,Winter
107,151.1433416665983,Winter
108,61.946580784328845,Winter
109,96.18308542371105,Winter
110,134.78923518648503,Winter
111,81.55919751908533,Winter
112,160.00737622944467,Winter
113,65.76960637203388,Winter
114,158.6540721278423,Winter
