,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.4248605244379571,0.7942557854134596,0.6635520038790177,1.0218624965523933,0.521391359989158,1.8073132488085746,0.23393517586224183,0.10651524571803674,0.9624487371065314
1,1.0294929701673459,0.3743594323939445,0.42226487862113227,1.1012449813040652,0.7142384903561251,1.2909418547476545,0.008489511852506681,0.14799630228307661,1.8574338386323164
2,0.5496240560762757,0.13405910992207504,0.10667465967980383,2.1548426384706336,0.15130184829233323,1.540255014956113,0.22245528511559623,0.05081141360111152,1.002656019731002
3,0.1021237236330644,0.5692783524952866,0.32587190973894287,0.4932742682079441,0.33834573834525256,3.2047838773118196,0.12339690651635599,0.0706573416538408,1.549318960287322
4,0.15338782721159427,0.47713128883748845,0.7211650709085139,1.5873101147643989,0.615828229814245,1.4507187159254036,0.05169903519798748,0.13537812330012877,0.03092454049351634
5,0.43910048593140827,0.44339703776757156,0.4254406520971856,1.3814348108167238,0.5070825429654753,2.546745854061024,0.0808750214501993,0.08264821153561694,1.1392637523097744
6,0.8499933806722739,0.14263187866595065,0.203674322888277,2.0802119850621077,0.34907053425113166,1.25986972343631,0.04135433055656852,0.01635372506308222,0.9624961304991142
7,0.2741424495156063,0.04568152625862115,0.09302521869424779,1.824324348999301,0.6352164569128115,2.257046263109859,0.23359492970100493,0.05341146243874564,1.3479892192341305
8,0.962138188358689,1.076333996875717,0.10634228781838997,0.20251740642704208,0.360106839411236,1.9081888918167529,0.23236668465358845,0.09711013531287077,0.926188407814092
9,0.13206418878695278,0.1700969093119024,0.2803116785208875,1.0238378832801902,0.7094744509152184,1.1181793371830158,0.04540838283082402,0.11182915661879209,1.9631947161894743
10,1.5750409321229208,0.25373387677085646,0.7543151752811621,1.063032838763038,0.60906442510623,1.2636709755451645,0.09342548907384289,0.049028847163920475,0.5949464085632479
11,1.8778615212988583,0.13106574883848335,0.31423017845862217,0.9021218909726139,0.8992844302846414,2.191972139958607,0.19553729131417596,0.10309913129160521,1.184498802382175
12,1.8036312131928591,0.4731481825748684,0.08245833810992126,0.2817726497264593,0.7134471283313448,3.196451559272826,0.13157074402790092,0.11839473636040729,0.2532067288634826
13,1.037277279490886,0.5829378571965667,0.7845362053770468,1.287282435289991,0.7431065099289553,1.9305510292317178,0.08419293965472943,0.12385875201495614,1.009314450486502
14,1.4444711094599414,0.7051568408374338,0.6686842010468292,2.2678012388905833,0.482351552346369,0.8544201505077167,0.10569686874246964,0.14944491822654637,0.35480320727994985
15,0.583058340387664,0.3992115591205026,0.7999429223163137,0.5787130652938699,0.7819280311826804,2.11769874575693,0.10336375552181074,0.16458558799466136,1.7301356624425308
16,0.673812344544422,1.2967049306961407,0.6138103040122678,0.9421255358061978,0.21004257725226255,1.7873395441140534,0.0911945790443292,0.03339905427409608,0.9499125563188804
17,0.5799742949957218,0.5514706831259527,0.48682252026464323,1.3184453259015618,0.5816048882095106,2.9115456409698623,0.04661730157150509,0.1081627083610801,1.8660412586773876
18,1.1361344205806763,0.4778541877708441,0.6045989240158024,0.8666965399258535,0.5553947653304938,1.5599016730236368,0.06912100030504789,0.14553060530664613,1.874002616542883
19,0.7336459916893453,0.30624452182840245,1.0003742077227233,1.994815058144047,0.6965710667456696,3.0423711284887593,0.026735923789440535,0.03150848779831388,2.0755415077648935
20,0.8225494002046057,0.0367868651331969,0.36777858321531526,0.9992185430564196,0.6170824300605458,1.0699497263233675,0.08678611641712565,0.09198474350550649,0.19471472400700174
21,1.3011441827719437,0.7713078982453991,0.2060603606439514,0.5796811052057261,0.6280645201633775,2.538397618202721,0.3633634238945103,0.12547083213911203,1.6937198232757746
22,0.49723478305644403,0.6077197497653377,0.389653325513305,1.8782547339527451,0.3958353287838073,3.3233512677805477,0.1904162400881566,0.09510694807969249,0.4531054791694098
23,0.489907975446353,0.2310828819298939,0.7719369942970666,0.9303595478863269,0.3804289454320148,2.2891562873926947,0.12409487269045263,0.08107090617033,0.8396165285925514
24,0.02550921141703133,0.15156204161822368,0.7149938532095828,1.059943232448686,0.3649304542792685,1.8182722790489634,0.2038314527154621,0.1585930047960944,1.2056256788559607
25,0.8336969467123816,0.2787012663416173,0.6403394702711496,0.693089137339268,0.9463369345173237,1.3053817410764372,0.0238735119106602,0.048746498413783604,1.9147487129222778
26,0.00704130538452985,0.12956134999254054,0.17459490912264458,1.5855278178680994,0.6294084213192532,3.8140029242982427,0.2126666785520428,0.06060515460689821,1.645466355263204
27,1.067116093259059,0.23844264733913462,0.059060568483013165,0.5356953839749238,0.5807453325534858,1.2740895376062273,0.18821119926916896,0.10536616044369343,2.6864301182949797
28,0.4116506360934816,0.4689643180120273,0.9521112316171816,2.815724249773252,0.49336353263497584,1.278578871205338,0.17205549908336737,0.08220537698768011,0.9333381198334628
29,0.6816523962654788,0.15389801602724587,0.7297358154743334,0.11148433296975824,0.6341782084128793,3.779728653502352,0.17721195391526098,0.08861825075005851,0.8264316352408647
30,0.38997103594250476,0.1843559308103274,0.04119961831818725,1.005700029084363,0.34762716721529174,1.753277518674727,0.06330389536363647,0.07630262403334495,0.8298080455408379
31,0.43520054088613025,0.9110379241907467,0.33190573571289356,1.1076491116501037,0.7076402809426112,2.199112614508766,0.2142188463984107,0.0697908218883971,0.41947057910937185
32,0.855375791067507,0.19906350334366255,0.7798190473573192,1.0039564772657537,0.42368774146666627,2.1004401886262523,0.16442143545714694,0.08643415240772243,0.8247766274308458
33,0.1379101042577119,0.2460615986251048,0.9339367585331473,0.703103931007423,0.7409923701614313,1.8184272794282155,0.20278794307049128,0.09061941549844497,1.7216755122072613
34,0.4924625771459407,0.4980703539129543,0.16333583591324202,1.0385842629335447,0.3943861303623992,1.341466234904275,0.0522269883078622,0.07447926844360438,0.45493758534516676
35,0.6820462436086158,0.14830091548313346,0.2474515552712654,2.0158872467923983,0.652320499064802,3.099710603383551,0.024884308579459877,0.06761089883185914,1.2398773340529003
36,0.8890842683120579,0.14170354409373986,0.3756935407034794,1.5043319256759888,0.6338880108047773,2.947714301990117,0.08968445852066861,0.05238872540865673,0.6011346344626753
37,1.1812742585134222,0.2895272894618559,0.3266221692902287,0.8810968127606532,0.7745790335179574,1.4330463509302165,0.11034275120076338,0.17488736148119266,0.22658144283485304
38,0.3232331185058516,0.9280440550327362,0.1560038756762632,0.9467271012729759,0.5616624413947875,1.6694878534919988,0.08304017993610446,0.06185089721561425,0.6179481203149813
39,0.41886922175587116,0.7806316992855217,0.0982460345636901,1.8917130893363345,0.2780315183206673,0.8470399857336683,0.18531476428789717,0.1395006245672314,1.8896656565601258
