,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.2953180936589737,0.6643281168715953,0.8967863265517372,0.16112729092075406,0.2958256566942459,1.871978685617328,0.010828213415387769,0.10381143652061005,0.07141717121121571
1,1.8462820224975396,0.2774018858552548,0.17881833415236756,1.66429908294087,0.27440468717964317,4.344231332633979,0.3017525341961989,0.07462625692800079,0.7100752178456466
2,2.06063790244832,0.9183124951969888,0.5883317450498947,0.8792521135099387,0.27807594224639126,1.4268567625435813,0.13008750396012944,0.08967587315423302,0.7689208185566375
3,1.8829150675710769,0.46409048656691687,0.7296280692337476,1.7616253045997725,0.5943396303109734,0.8989003457477115,0.16757975352798657,0.08139841800118801,0.6411844263456395
4,0.4362220231119601,0.09157036647023348,1.204210073636033,1.3279955673959405,0.6490562037850146,2.3561975464511287,0.06960109586323944,0.07607351985820754,0.49388115105648384
5,0.9080254941234842,0.4557478586328739,0.3560550130621747,0.1728379795475561,0.6501094334844604,1.1714427412761923,0.16831109580149659,0.11796400676751392,0.9807218185284243
6,1.426737623061911,1.1528722716025006,0.27816667012797897,0.10992593678483087,0.3675620233415705,0.5884349754465086,0.12431883457536869,0.0915378034210471,2.9803709587740617
7,0.46988528391543716,0.29930067486623446,0.307469760180004,0.3735565696141949,0.7273573710279576,4.0836386542838845,0.12900953762183345,0.13710953603473783,0.602511219445609
8,0.3350728947039633,0.22879608984712177,0.11786658944362638,1.4161613922332925,0.4111247896674667,1.240657827816336,0.04162841595444028,0.11560766378452988,0.6893507597742701
9,0.41436097969673036,0.8903958812810919,0.4062867966434155,1.9787939972710098,0.24883990244074494,1.2488144558382204,0.15795297614935075,0.09948353291041076,1.7294345418295731
10,0.20097007278692164,0.2902255634687828,0.1882806505957157,1.332016615399188,0.6734153315183323,1.4757090717813146,0.012940535724511315,0.09193711256977301,1.5943883229120277
11,1.5716264018546209,0.3765117178103683,0.14855631337435052,0.6038099617694225,0.41350475870409575,2.7456635015348727,0.030304891356816424,0.10838912757481893,0.06506353748031446
12,1.19937618447301,0.7123794374307997,0.26654889054465397,1.1442122090518034,0.35673764630459653,0.9587775958756787,0.21768062572607516,0.11103333902905775,1.3139257697661824
13,0.3677248542357915,0.6827465286108393,0.3531005355075471,0.7355046719710456,0.8401160152921462,1.1247596723151339,0.1687159233358467,0.061438501647636964,2.195241716538357
14,1.0168274166799307,0.28847049707007544,0.44249220289055036,1.923461910553401,0.7440273533172415,1.9505620108515318,0.12174109164931186,0.08643394559791824,0.8689027454625375
15,0.48233176675297706,0.3364340422967612,0.7908303875257408,1.6976504002396418,0.5795570481589084,3.8540277928991458,0.23062050744841792,0.09194353866776343,0.6364148100709912
16,0.5393034020915255,0.36390735112661426,0.17432098109737296,1.627773686627902,0.571138092112261,3.219501616409006,0.15147264593333157,0.17709072222494254,1.0449639281544858
17,0.8025959072223963,0.20192312873465257,0.39986533188635315,1.7296115004773762,0.4688781046987168,2.727999978240204,0.11563020306587102,0.06379607978365223,0.7395214763984139
18,0.23488624582055154,0.5715019100446282,0.5173142591333262,0.14189893558570943,0.492348370549905,3.612023048483569,0.05610822014199086,0.08600073279324179,1.1293264038810076
19,0.19736425259524137,0.6582388040989873,0.4947310015907772,1.4978707548109051,0.5561938146617571,0.6881727071632697,0.10113737663316345,0.06868275707431257,1.6850862421307564
20,0.022942709424092433,0.41349794268446005,0.11780822240399633,1.8741854106666258,0.5456396862096372,0.4429093666988104,0.3143638787931403,0.11742757960845435,0.2977056959061194
21,1.229096331812278,0.406825044436351,0.46262658247740507,0.9042229715874565,0.45470053359927987,2.448221810141754,0.014336869545820793,0.13523984578334874,0.3014217711095837
22,1.6923183700211124,0.5957181471056333,0.13429936950531207,0.860653619334108,0.4218582312810766,3.5115137308677262,0.10947352899311663,0.13203587056697422,0.5467347822717439
23,0.07743907749014467,0.5703299186494721,0.3856655461436892,0.5166478228851699,0.25173838455230285,1.1831899756193942,0.13535027317696852,0.09873054227114833,0.47275473673081214
24,0.18666483620051638,0.8612604453356567,0.18885461685918217,1.1912861268658572,0.47778444275080756,1.185039530160624,0.10690798351064412,0.09285895650348726,0.1538654215080404
25,0.012149797972544119,0.2689040431934062,0.5708266586021765,0.4029637404017292,0.5837506307839421,0.8441330242852636,0.005762537528274048,0.09568952830312821,0.5479499618459901
26,0.847006067309189,0.3671758720026618,0.2617093164906835,1.6847265960114615,0.3551342838862189,0.23858633570486032,0.2225388259848053,0.04328069439735342,1.5645429311000578
27,0.660929911980445,0.07110337321641358,0.02300928443604111,2.0687677109786757,0.5542042772467676,1.741439661365004,0.11663799263046128,0.09654371254302185,0.319727915000666
28,0.8263024196610429,0.18603051449559363,0.34684397535846917,0.14595994681856805,0.8007645696546711,2.5012014137099863,0.09732502767270758,0.11442691144039582,1.8267856648536929
29,0.5633327139072615,0.2988686319174618,0.2912683387938595,0.6768578817945636,0.6067099099669621,1.6585199468128182,0.21550017273452793,0.08378750703219139,2.500928924152425
30,0.07134361036930692,0.8206488323970437,0.8768535676361053,0.4218994924244702,0.6328320545467261,1.2771336323323106,0.13130754296301086,0.07270320652041568,0.9882536535575751
31,1.50351345353202,0.7889293414745804,0.2639210472094608,0.004457936035262011,0.34472393241104593,0.9730941164226775,0.07412666376029539,0.09263262881322235,0.8738212049834686
32,0.9101477563033789,0.41433881174778253,0.2922620244202542,0.14640518526381985,0.3059702921187187,1.7582332160442855,0.012235386533606993,0.06364125534988614,1.4320283542520986
33,0.32824766151984897,0.11596285066895407,0.6423827498735981,1.529073557834519,0.7811668939776457,2.455451809547892,0.08975155311598793,0.1267647252113509,0.9771803955876215
34,0.09462398989200549,0.3349329640224305,0.38517453596318685,1.0341064125823067,0.569929819110464,2.050373619619945,0.05360858010561306,0.11959311193354719,1.3355562623196817
35,0.7854440846281991,0.20053644204761598,0.13243150902964532,1.9860085840074841,0.8761263322539283,2.0739192697278854,0.30179710075916283,0.10437252689926989,2.3363378681323153
36,0.7682536725215205,0.42826682647355413,0.483956072317974,1.5409582766411658,0.4726048394887001,2.3394593194730886,0.07959075745584612,0.0692578755353552,1.450672164024404
37,0.3601589095209844,0.06656867918247283,0.28871581636512866,1.840386859629339,0.48500114433119834,2.4870107559172747,0.24082944640369752,0.1111738900823539,0.630511773954281
38,0.1199057585544443,0.5468771178137961,0.5467367499050314,1.9519609364647241,0.5689837407382865,3.551001178612303,0.06447972597885888,0.09099527524562281,0.8197223397180284
39,0.1934974748567816,0.5965386212108897,0.39470992143014666,3.4809892991103872,0.5284415943595046,2.83571853623258,0.13880197594237653,0.09840522054307999,0.10412600723240606
40,0.4104787819947493,0.6779031681954006,0.7892719598902885,1.2498011113915815,0.4362977590706441,1.5401962986550968,0.12904459563519122,0.10530918680208898,1.0855649729680426
41,0.6594615712257549,0.8479597166151787,0.4657173877022727,1.487009399428528,0.24548749532799963,1.9972052538049647,0.1346888754063484,0.10469055865419014,1.0395792662806806
42,0.571279756034756,0.9927652433911962,0.20612391178228642,0.5680416827185385,0.5579868318302007,0.8869665617108569,0.1479094814266942,0.08181434105818083,0.535592698367771
43,0.1503374528450723,0.10050230100098631,0.2927368218492968,1.412241339959555,0.6299776854209725,1.3856006739910895,0.20638160792265153,0.10994738201572607,0.4188899027004387
44,1.23860044328282,0.30720975784530796,0.7514041503814541,1.1986630248392087,0.29561928445273566,3.4459990683396935,0.1894466960170969,0.08029233450413537,0.09482215502935487
